id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,6,6,6,0,6,9,9,9,6,9,9,6,9,11,9,10,9,9,9,0,9,9,6,6,6
mh1,mh1,50.0,1,2,2,2,2,2,2,2,5,6,9,9,10,2,9,9,2,13,0,0,0,0,0,0,0,0,0,0,14,14
mh2,mh2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,4,0,0,8,0,0
mh3,mh3,50.0,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,0,9,7,7,7,7,7,5,5,5,5
mh4,mh4,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,30,1,1,1,1,1,1,6,10,12,12,13,1,27,27,1,23,12,12,15,17,12,12,12,12,12,1,1,1
mnh1,mnh1,50.0,1,4,4,4,4,4,7,7,9,11,15,15,15,7,15,15,7,15,15,15,15,15,16,18,19,15,24,7,7,7
mnh2,mnh2,50.0,1,1,1,1,1,1,6,6,6,6,6,6,6,16,6,6,19,7,7,11,7,7,7,7,7,10,11,19,19,19
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,13,3,3,14,3,3,14,3,6,11,3,3,3,7,8,3,3,14,14,14
mnh4,mnh4,50.0,1,5,5,5,5,5,8,8,8,8,8,10,8,8,8,14,8,8,8,8,8,8,8,12,8,8,8,8,8,8
mnh5,mnh5,50.0,1,1,1,1,2,2,15,2,2,2,2,2,2,2,2,14,2,2,2,13,2,2,8,2,10,2,13,2,2,2
mnh6,mnh6,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,10,1,1,10,1,5,1,5,5,5,5,5,5,1,13,10,10
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,2,2,1,1,1,16,1,1,1,1,1,15,1,8,1,1,1,9,1,17,1,1
mnh8,mnh8,50.0,1,1,1,9,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh10,mnh10,50.0,1,1,1,1,1,4,1,1,8,1,11,11,11,1,11,11,1,11,11,11,11,15,11,11,11,11,11,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,9,9,9,11,9,9,9,9,9,9,1,1,1
mnh12,mnh12,50.0,33,1,1,1,1,3,3,4,4,4,10,13,10,3,28,28,3,22,10,25,10,14,14,15,20,21,10,3,3,3
mnh13,mnh13,50.0,1,1,1,17,1,1,3,4,3,3,3,5,3,13,3,3,13,6,6,6,6,6,6,6,6,6,6,13,13,13
mnh14,mnh14,50.0,1,1,1,1,1,1,3,3,3,3,6,6,6,8,6,6,3,6,6,6,6,6,6,7,6,6,6,3,3,3
lpsh0,lpsh0,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,10,11/12,14,1,1,8,1,1,0,1,1,1,0,14,14,14
lpsh1,lpsh1,1.0,1,15,1,1,1,1,1,1,0/1,3,1,1,1/4,0,1,1/12,1,1,1,1,1,1,6,1,1,10,1,1,14,14
lpsh2,lpsh2,1.0,0,17/18,0,0,0,0,0,0,0,0,10,0,10,0,15,15,16,10,0/10,0/10,0,0/10,0/10,10,0,12,10,16,16,16
lpsh3,lpsh3,1.0,0,1/2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,3,3,3/9,3,3,3,3
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,3,4,4,4,14,4,4,14,4,4,11,6,4,4,4,4,4,4/10,14,14,14
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1,3,1/3,4,10,3,3,10,4,4,4,4,4,4,4,8,4,4,10,10/11,10
lpsh6,lpsh6,1.0,1,1,1,1,1/2,1/2,3,3,3,3,3,3,3,3,3,3/13,14,3,6,11,5/7,0,5/9,5,6,6,3,14/15,16/14,17
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,1,1,1,2,2,4,12,2,2,12,4,5,4,5,7,5,9,5,11,4,0,12,12/13
lpsh8,lpsh8,1.0,1,1,1,1,1,1,1,1/2,1,1,1,1,6,16,1,1/14,16,6,6,6,6,6,8,0,6,6,6,16,16,16
lpsh9,lpsh9,1.0,1,1/18,1/2,1/2,2,2,2,0,0,0,11,11,11,2,11,11,2,11,11,11,0,11,11/13,11,11,15,16/11,2,2,2
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,10,10,10,10,10,10,10,23,10,10,23,10,10,10,10,10/12/13,10,17/19,10,20/10,10,28,30,30
lpsnh1,lpsnh1,1.0,1,2,2/3,17/2/3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,5,7,3,3,14,3,3,3,3,3
lpsnh2,lpsnh2,1.0,1,1,3,3,3,3,17/5,6,6,6,5,5,5,18,16/5,5,18,5,7,5,5,10,5/7,5/7/12,7,13,5,18,18,18
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,3,1/3,1,1,1,1,1,1/11,1/12,1,5,1,5,5/7,5,5,5,5,1,1/12,12,12
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,3,1,1,1,1,1,1,1/9,1,1,1/9,1,1,7/8,1,1,1,1,1,1,1,1,9,9
lpsnh5,lpsnh5,1.0,10/11,1,1,1/8/9,1,1/2,2,1,2,1,2,2,2,2,2,6,2,2,2,2,2,2/3,2,2,2,2,2,2,2,2
lpsnh6,lpsnh6,1.0,1,1,1,1,3,1/3,3,3,7,3,3,3,3,3,3,3,21,3,3/11,12,3,3,3,3,3,3,12,21,22,22
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1/9,1,1,1,1,1,1,1,1,1,13,3,3,3,3,3,3,3,3,8,3,13,13,13
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,7/8,14,8,7,8,7/8,7,8,1,1,19,19
lpsnh9,lpsnh9,1.0,1,19,1,16,1,1,1,1,1,1,3,3,3/4,1,3,9,15,3,5/6/7,3,5,6/7,7,3,3,3,3,15,15,15
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,17,3,3,3/9,3,3,3,3,3/8,3,3,18,17,17
lpsnh11,lpsnh11,1.0,1,1,1,1,1,4,7,8,8,8,8/9,8/9,10,7,8/24,9,28/29,17,11,20,11,11,11,11,11,11,19/10,29,28/29,29
lpsnh12,lpsnh12,1.0,1,1,1,1,1/2,1/2,2,2,2,2,2,2,2,7,2,2,7,3,4,3,2,5,2/4,2,2,2,3,7,7,7
lpsnh13,lpsnh13,1.0,1,3,3,3,8,8,21/8,12,12,12,12,12,12,25,18,18,25,12/15,12,16,12,12,12,12/14,12,12,12,27,25,28
lpsnh14,lpsnh14,1.0,23,1/21,1,20,1/2,1,5,5,5,5,5,5,5,18,5,17,5,5,5,5,7,8,5,5/11/12,13,5,5,5,5,5
lpsnh15,lpsnh15,1.0,1,1,2,2,2,2,2,3,3,3,6,6,6,14,6,6,16/17,6,8,6,6,7,7,9,6,13,6,16,17,17
lpsnh16,lpsnh16,1.0,1,2,3,3,3,3,3,3/4/5,3/5,4/5,4,4,4,16,4,4,16,8/13,9,7,11,9,9,9,9,9,7/14/15,16,16,16
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1/3,1,1,1,1,1/5,5,5,29,5,28,29,10,5,5,5,6,5,5,5,5/9,16/15,29,29/31,31
lpsnh18,lpsnh18,1.0,1,1,1/2,2,1,1,1,1,1,1,8,8,8,1/20,8,17,20,8/12/13,8,8,8,8,8,8/10/11,8,8,8/15,20,20,20
lpsnh19,lpsnh19,1.0,1,1,2,2,2,3,3,3,3,3,3,4,4,3,3,3,3,4,4/5/6,4,4,6,4/6/7,6/8,4,4,4,3,10,10
lpsnh20,lpsnh20,1.0,1,1/29,1/2,1,1/3,1/3,5,4,4,4,4,4,7,4,4,4/24,4,4/15,4,21,4,4,4,8,9/11,13,17,4,4/27,4/27
lpsnh21,lpsnh21,1.0,15,1,1,1,1,1/3,3,3,3,3/6,3,7,3,3/14,3,3,3,3,3,3,10,3,3,3,3/11,3,3,3,3,3
lpsnh22,lpsnh22,1.0,1,1/17,3,15,3,3,3,3,3,3,3/4,4,4,3,3/4,3/4,12,4,4,9,4,6,4,4,8,4,10,12/14,12,12
lpsnh23,lpsnh23,1.0,1,1/2,2/3,2/3,3,3,3,3,3,3,3,3,3,3,3,3,13,7,3,3,3,8,3/8,3,3/10,3,3,13,13/14,13/14
lpsnh24,lpsnh24,1.0,1,1,1,11,1,1,1,1,3/4,1,1,1/5,1,1/10,1,1,1,1,1,9,1,6,6,8,6,1,9,1,1,1
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1/3,5/23,5,5/6,5,10,10,10,24,10,10,5/25/26,20,11,21,12/13,14,14,10,10,18,10,25,25/26/27,28
lpsnh26,lpsnh26,1.0,1/18,1,1,1,1,2,2,2,2,2,2,2,2/4/5,14,2,2,16,2/10,2/7,2,2/6,2,2,2/9,2,2,2,16,16,16
lpsnh27,lpsnh27,1.0,1,1,1,1,1,2,4,4,4,4,7,7,7/8/9,22,7,18,22,7,10,13/14,12,10,10,10,7/10,8,13,22,23,22/24
lpsnh28,lpsnh28,1.0,1,1,1,1,1,3,1/3,4,4,4,4,4,4,1,4,4,1,4,4,4,4,4,4,4,8/9,4,4,1,1,1
lpsnh29,lpsnh29,1.0,1/17,16/2,2,2,2,2,2,2,2,2,2,2,4,2,14,14,2,4,4,5,7,4,9,4,4,4,5,2,2,2
lpsnh30,lpsnh30,1.0,1,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2/9,2,3,5,3/8,3,3,3,6,3,4,8,11/12,2,2
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1,12,1,1,1,1,1,1,21,1,11,21,1,1,1/7/9,1,1,1,1,1,1/5,1,21,21,21
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,6,1,1/8,1,1,1,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,5,5,14,5,5,5,5,5,6,14/15,5,5,16/14,11/12,7,13,6,6,6,6,6/8,6,13,16/14,16/14,14
lpsnh34,lpsnh34,1.0,1,1,7,7,7,7/9/10,7,7/11/12,11/12,7/13,7,7,7,18/7,7,7,18,7,7,7,7,14,7,7/15,7,16/7,7,18/19,18,18
lpsnh35,lpsnh35,1.0,1,1,1,1,1,3,17/18,3,3,3,3,3,3,3,16/15,15,3,4,4,4,4,8,4,4,4,4,4,3,3,3
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1,1,1,1,1,4,4,4,6,4,4,8,4,5,4,5,5,5,4/5,5,4,4,13,8,8
lpsnh37,lpsnh37,1.0,1,1/21,2,2,2/3/4,2,2,5,5,5,2/5,2,5,18,2,2,18,5,5,5,8,5,5,5,5,5,5,18,18,18
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1/2,2/3,2/3,2/3,2/3,2/3,2/3,3,16,3,3,16,10/12,3/6,13,3,3/5,3,3/9,3,3,13,16,16,16
lpsnh39,lpsnh39,1.0,1,1,1/2,1,1,1/3,5,1,1,1,1,1,1,5,1,1,10,1,1,4,1,1,1,1,1,1,1/4,10,10,10
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1/12,16,1/10,9,11,7,6,6,1,1/5,1,1,16,16,18
lpsnh41,lpsnh41,1.0,1,1,1/3,1,3,3,6,7,7,7/8,3,3,3,22,3,3,22,19,3,3,3,10/11,12,3,3/15,16,3,22/24,22/25,25
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,16/1/17,1,1/18,1,10,1/13/14,5,1/6,1,1,1,12,1,18,1/18,18
lpsnh43,lpsnh43,1.0,14,1,1,13,1,1,2,2,2,2,2,2,2,2,2/7,2,2,2,2,2,2/4/5,2,2/4,2,2/4,4,2,2,2,2/11
lpsnh44,lpsnh44,1.0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9/10,6,12,5,5,5,5,5,7,3,3,3,3/14
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,2/4,2,1/2,1,1,1,13,1,12,13,5,6,9,6,5,5/6,8,6,5,9,13,13,13
lpsnh46,lpsnh46,1.0,1,1,1,1,1,1,6,6,6,6,6,6,8,20,17/18/6,6,20,8,9,8,9/11,9,9,9,13/14,9,8,20,20,20
lpsnh47,lpsnh47,1.0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,20,1,22,1,3,16/14,1,1,1,7,1,10,1,22,22/25,22/25
lpsnh48,lpsnh48,1.0,1,1,1,1,1,1,1,1,1,1,3,3,3,1,3,3,1,3,12,3,8,5/8/10/11,5/8/10,15,8,5/8,3,1,1,1
lpsnh49,lpsnh49,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16/1,1,1,13,7,14,7,7,7,7,7,9/11/12,15,1,1,1
lpsnh50,lpsnh50,1.0,1,1,1,1,1,1,3,3,3,3,3,3/4,3,9,3/8,8,9,3,3,3,3,3,3,3,3,3,7,9/10,9,9
lpsnh51,lpsnh51,1.0,1,1,1,1,2,3,3,3,3,3,3,3/5,3,3,3/14,3,3,9,7,11,7,8,7,3,7,3/7,11,3,3,3
lpsnh52,lpsnh52,1.0,1,1,1,17,1,3/4,3,3,3,3,5/6,6,7,3,5,5,3,5,5,5,9,11,5/12,5,5,5,5,3,16/3,16/3
lpsnh53,lpsnh53,1.0,1,1,2,18,2,6,6,6,6,6,7,7,7/9,6,7,7,6,7,7/10,16,7/10,7,7,7,13,7,7,6,17/6,6
lpsnh54,lpsnh54,1.0,1,1,3,3,3,3/4,3,3,3,3,3,3,3,3,3,3,12,8,9,8,8,8,8,8,8,8,8,12,14,14
lpsnh55,lpsnh55,1.0,1,1,3/4,1,1/3/4,4,4/5,5,5,5,5,5,5,13,5,5,14,11,5,5,5,5,5,5,5,9,5,14,14,14
lpsnh56,lpsnh56,1.0,1,1,1,1,1,3,3,3,3,3,6,6,8,18,14,14,3/19,8,8,8,8,8,8,8,8/11,12,8,3/19,3/19,3/19
lpsnh57,lpsnh57,1.0,1,2/10,2,2,2,2,4,4,4/5,5,4,4,4,4,4,4,4,4,4,4/9,4,4,4,4,4,4,4,4,4,4
lpsnh58,lpsnh58,1.0,1,1,1,1,1,1,1/5,1,1,1,1,1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1/3,6,6,6
lpsnh59,lpsnh59,1.0,30/31,1,1,1,1,1,1,1,1,1,6,6/8,9,1,28,27,1,22,18/11,24/9/25,12,11,9,19,9,20,9,1,1,1
lpsnh60,lpsnh60,1.0,1,1,4,4,4,4,4/10,4,4,4,4,4,6,4,9,8/9,4,6,6,6,6,6,6/7,6,6,6,6,4,4,4
lpsnh61,lpsnh61,1.0,1,1/2,1,1,1,1,1,1,1/4,1,1,1,1,19,1,17,1/19,5,5,5,5,5,5,6/7,12,15,5,1,19/21,19/21
lpsnh62,lpsnh62,1.0,1,1,1,1,1/3,3,5,5,4/5,4,4,4/5,5,15,4/5,4/5,15,5,5,5/11/12,5,5,5,5,5,5,5,15,19,19
lpsnh63,lpsnh63,1.0,1,2,1,1,2,2,2,2,2,2,2,2,6,2/13,2,2,15,6/9,6,11,6,6,6,7,6,8,11,15,17,17
lpsnh64,lpsnh64,1.0,1,1,3,16/1,1/4,1,1,1,1,1,6,1/6,1/6,1,1/6,1,1/15,6,6,12,6,6,6,8,10,6,6,1/15,1/15,1
lpsnh65,lpsnh65,1.0,1,1,2,2,2,2/3,2,2,2,2,2,2,2/4,2,2/11,2/11,12,2,2,2,2,5,2,2/6,2,10,2,12,12,12
lpsnh66,lpsnh66,1.0,1,2,2,2,2,2,2,6/7,7,6,12,2/12,12,2,12,12,2,12,12,16/17,12,12,12,12/14,15,12,16,2/18,2,2
lpsnh67,lpsnh67,1.0,1,1,1,1,1,2,2,2/3,2/3,3/4,2,2,2,2,2,2,2,13,2,15,2,2,2,2,2,10,2,2,2,2
lpsnh68,lpsnh68,1.0,1,1,4,4,4/5/6,5,5,5,5,5,5,5,10,17,16,16,18,10/13,10,10,10/11,10/12,10/12,10,10,10,10,18,18,18
lpsnh69,lpsnh69,1.0,1,1,2,2/12/13,3,3,3,3,3/4,3,3,3,3,3,10,3,3,9,9,9,9,9,9,9,9,9,9,3,3/11,11
lpmh0,lpmh0,1.0,1,1,2,2,2,2/3,2,2,2,2,5,5,6,2,0/20,5,30,7,7,7,7,7,7,7,15,7,7,30,32,32
lpmh1,lpmh1,1.0,1,1,1,1/27,1,1,1/24,1,1,11,1,1,12/13,0/24,1,1,0,12,12,12,12,0,12,17,18/12,12,21,0,0,0
lpmh2,lpmh2,1.0,31,1,1,1,1,1,0,0,0,0,0,12,0,0,0,0,30,23,0,27,0,0/14,0,17,21/22,0,0,30,30,30
lpmh3,lpmh3,1.0,1,1,0/10,0,0,0,13,13,0,0,13,16,13,13,24,24,35,17,17,17,19,17,17,17,17,17,17,35,35/37,35
lpmh4,lpmh4,1.0,1,18,1,16,1,1,2,2,0,5,2,2,2,2,0,2,2,6,0,6,6,6,6,12,6,6,6,2,2,2
lpmh5,lpmh5,1.0,0,0,0,23,0,4,4,4,6,0,0,8,4,4,16,16,0/17,4,14,4,4,4,4,9,15,4,4,0,0,0
lpmh6,lpmh6,1.0,1,1,2,2,3/4,0/5,0,0,0,7,27,10,10,28,0/26,24,28,10,13,10,0/12,12,0/12,12,15,12,10,28,28,28
lpmh7,lpmh7,1.0,1,1,1/3,1,0,0,4,0,0,0/7/8/9,4,12,13,0/22,4,4,22,13,13,19,15,13,13,13,17,18/13,13,22,22,22
lpmh8,lpmh8,1.0,1,1/2,9,9,9,9,11,11,12/13,11,11,16,11,31,29,29/30,31,24,21,11,18,19,19,17,17,11,11,0,31,31
lpmh9,lpmh9,1.0,47,3,3,3,3,3,0/43,0,23,0/24,0,26,0,0,0,0,45,37,0,38,0,28,0,31,32,34,0,45,45,45
lpmnh0,lpmnh0,1.0,1,1,2,2,2,2/3,2,2,2,2,2,2,5/6,12/13,11,2,12,5,5,5/8,5,5,5,5,5/7,5,5/9,12,12,12
lpmnh1,lpmnh1,1.0,43,1,1,1,1,1/2,31,6/7,6,6,8,8,8,40,8,8,40/42,8,8,30,8/11,12,8,8,8,8,30,42,42,42
lpmnh2,lpmnh2,1.0,1,3,4,3/53,4,5,52,8,5/6,5,33,33,34,5,33,49,5,34/35,34,35,34,34,34,34,38,35,35,5,5,5
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1/2,36,2,2,6,2,2,12,37/38,2,2,39,12,12,12,12/14,17,18/14,19,24,12,29,37/39,37,37
lpmnh4,lpmnh4,1.0,64/61/62/63,2,2,2,2,2,2/53,2,2,2,3,6,8,56,3,3/52,54,43/47,9,50,8,8,8,8,11,8,48/8,54,57,57
lpmnh5,lpmnh5,1.0,1,1,4/5,4,7/8,7/8,16,16,16,18/19,20,20,20,16,20,20,26,20,20,20,22,20,24,20,20,20,20,26,27,27
lpmnh6,lpmnh6,1.0,1,1,1,1,1,1,11,11,11,11,11,11,11,26/11,11,11,11/28,23,16,11,13,15,11,19,22,11,25/11,11,11,11
lpmnh7,lpmnh7,1.0,1,32/1,2,2,2,2,23,5,5,5,5,5,5/7,24,5/22,22,24/29,7/8,7,20,7,9,7,14/15,16,17/7,7,31,29,29
lpmnh8,lpmnh8,1.0,1,5,7/8/9,7/8,10,11,37/7,7,12,7,7,7,19,7,34/7,34,39,19,22,33,22,25,22,27,23,32,33,7,7,7
lpmnh9,lpmnh9,1.0,1,1,1,1,1,1,1,5,5,7,5,5,13,1/28,5,5,1,13,17,24,13,14,14,13,13,13,13,30,1,32
lpmnh10,lpmnh10,1.0,1,1,1/2,1,3/4,1,8,8,8,8,15,15,15,31,15,25,29,15,20,15,20,20,20,19,19,24,15,29,29,29
lpmnh11,lpmnh11,1.0,1,1,3,31,6,6,8,10/11,11,11/12,16,16/17,16,8,16,16,8,19,19/21,19,19,19,19,22/23,25,19,19/26,8,8,8/29
