id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,0,5,5,5,1,1,1,5,10,1,1,14,1,18,13,1,6,5,8,8,1,15,1,19
mh1,mh1,50.0,1,1,0,0,1,0,28,28,28,28,0,1,0,28,0,0,47,51,0,1,46,47,28,28,39,42,47,51,0,54
mh2,mh2,50.0,1,1,2,17,0,23,7,7,7,7,23,0,18,7,23,24,18,18,23,0,26,18,0,10,7,7,18,18,18,0
mh3,mh3,50.0,0,16,0,0,0,8,2,0,0,0,8,0,8,0,11,8,8,8,11,0,8,8,0,0,5,5,8,8,8,19
mh4,mh4,50.0,1,1,1,8,1,8,6,0,3,0,8,1,8,5,8,8,8,8,8,13,8,8,0,0,0,7,8,8,8,1
mnh0,mnh0,50.0,1,1,1,1,1,1,13,7,1,1,1,1,25,11,15,17,1,25,14,29,1,1,1,8,1,1,24,25,25,1
mnh1,mnh1,50.0,1,2,2,2,1,2,8,2,2,7,2,1,15,2,2,2,13,15,2,1,2,13,2,7,2,2,13,15,15,1
mnh2,mnh2,50.0,29,1,1,1,31,16,10,3,3,3,16,31,1,8,17,16,24,26,17,31,21,1,3,3,3,3,1,26,1,31
mnh3,mnh3,50.0,1,1,1,25,1,25,20,9,8,13,29,1,25,4,25,25,37,25,25,1,25,25,6,11,21,23,35,25,39,1
mnh4,mnh4,50.0,1,37,1,1,38,1,1,4,6,4,1,38,1,4,1,27,33,1,1,38,1,34,1,4,16,16,33,1,1,42
mnh5,mnh5,50.0,1,1,2,2,32,22,14,8,2,2,2,32,2,2,2,2,2,2,2,32,2,2,2,9,16,20,26,2,2,32
mnh6,mnh6,50.0,1,2,2,36,1,2,16,3,10,3,20,1,32,13,2,2,27,32,2,1,23,30,4,11,2,18,28,33,34,1
mnh7,mnh7,50.0,1,1,1,1,39,26,2,2,6,2,27,42,31,9,1,1,29,32,1,42,1,1,2,2,2,22,1,34,31,42
mnh8,mnh8,50.0,1,1,1,30,1,1,1,1,1,1,20,1,1,10,20,23,29,1,20,1,25,1,3,1,12,15,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,15,14,7,1,1,35,1,1,1,25,1,1,1,36,29,1,5,1,16,16,1,1,1,35
mnh10,mnh10,50.0,1,1,1,11,34,11,1,1,1,1,11,34,11,1,11,11,11,17,11,34,14,11,6,7,1,9,11,17,11,37
mnh11,mnh11,50.0,1,50,1,49,1,1,1,3,3,3,1,1,1,16,1,26,31,1,24,1,26,43,3,14,18,21,31,47,1,52
mnh12,mnh12,50.0,1,1,2,2,26,2,2,2,2,2,11,26,2,7,2,2,2,2,2,26,2,18,2,2,2,2,16,23,24,27
mnh13,mnh13,50.0,1,1,1,1,45,34,17,7,5,11,33,45,44,15,33,39,42,1,38,48,1,1,2,2,26,32,40,43,1,45
mnh14,mnh14,50.0,19,1,1,9,19,9,1,5,1,1,9,28,17,1,9,9,13,9,10,28,9,15,1,1,8,8,14,9,9,28
lpsh0,lpsh0,1.0,1,1,0,0,1,32,0,0,18/19,0,27,1,0,0/20/21,27,38,0,51/52,27,1,38,48,0/14,0,23,0,41/43,52,0,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,4,4,4,8/9,1,20,11,8,12,1,1/11,11,12,22/23,1,1,5,8,4,4,15,18,11,20
lpsh2,lpsh2,1.0,1,1/36,0,1,1/37,28/29,12,13,13,16,28,1,34,16,31,28,1,34,31,0,28,1,15,16,17/12,12,0,34,34,1
lpsh3,lpsh3,1.0,1,1,0,19,1,0,6,6,6,6,0,22,16,0/10,0,14,16,16,0,0,13,16/18,6/7,0/6,11,11,16,16,16,44
lpsh4,lpsh4,1.0,0,0,1,1,0,0,1,1,1,1,16,0,1,1,16,0,1,1,16,0,0,26,4,1/5/6,1,1,1,1,1,30
lpsh5,lpsh5,1.0,1,16/1,4,0/4,1,0,4,5,4,4,0,1,0,4,0,0/9,0/15,0,0,1,0,13,4,4,4,4,11,0,0,1
lpsh6,lpsh6,1.0,1,1,1,0/1,34,0,4,6,4,8,0,45,0,10,0,14,0,25,0,42/44,19,0,5,4,11,11,0,25,0,34
lpsh7,lpsh7,1.0,1,1,1,0/17/18,25,17,1,1,12,0,17,30,17,15,17,17,17,17,17,25,17,17,11,1,1,1,22,17,17,29
lpsh8,lpsh8,1.0,0,0,1/10,1,27,12,4,4,0/6,4,12/14,27,17,4,12,12,17,17,12,27,12,23,4,4,8/9,8,0,17,17,27
lpsh9,lpsh9,1.0,0/16,0,0/2,2,16,2,0,0,6,0,2,16,2,0,11/12,2,2,2,11/12,16,2,14,0/5,0,0/8,8,2,2,2,16
lpsnh0,lpsnh0,1.0,1,24/27,1/2,1,29,1/10,2,2,2,2/5/6,1,31,22,5,1,15,1,1,1,32/31,1,1,2,5/7,2,8,1,1/20,22,31
lpsnh1,lpsnh1,1.0,1,1/18,2,2,1,12,2,4,2,5,2,1,16,2/5,2,2,2,16,2,1,2,2,2/3,5,2,2,14,16,17,1
lpsnh2,lpsnh2,1.0,1,48,1,1,1,7,3,3,3,3,8,1,6,3,10,13,6,6,11,49,37,6,3,3,3,3,6,6,6,51
lpsnh3,lpsnh3,1.0,1,17,1,7,21/27,10,1,1,1,1,10,30,8,1,10,12,16/13/14/15,8,10,21,12,13,2,1,4/5,4/6,13,8,8,21
lpsnh4,lpsnh4,1.0,1,1,1,12,1,13,2/9,2,2,2,16,30,25,2,16/12/15,18,12,22,16/15,30,12,12,2,7,11,2,19,22/24,26/27,30
lpsnh5,lpsnh5,1.0,1,1,1,1,19/20,1,11,4,1,6,1,19,14,1,1,1,14,14,1,19,1,14,1,1,1,1,14,14,17/18,19/21
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,3,3,3/6,3,1,1,1,3,1,1,1,1/24,1,1,12,1,3/4,3,9/10,9,17,23,1,1/28
lpsnh7,lpsnh7,1.0,1,25,1,12,29,15,5,7/8,6,5,15,29,18,5,17,15,18,18,17,33,15,22,5,5,11,5,18/19/20,18,18,29
lpsnh8,lpsnh8,1.0,1,21,1,1,1,1,9,3,3,3,1,1,1,3,1,1,18,1,1,1,1,14,5/6,7,8/10,8,14,1,1,25
lpsnh9,lpsnh9,1.0,1,1,1,1,1,13,1,1,1,2/5,14,1,19,1,14,13,1,19,14,22,13,16/1,1,3,1/7,12,1,19,19,1
lpsnh10,lpsnh10,1.0,1,1,1/2,1,1,1,4,10,8,10,1,1,1,10,32,35,1,1,32,1,35,36/38,8,11/12,15,27,1,39,41,1
lpsnh11,lpsnh11,1.0,1,28,4,4,1,4,4,4,4,4,4,30,24,4,4,4,20,24,4,30,4,20,6,9,11/12,11,20,24,26,30
lpsnh12,lpsnh12,1.0,1,28,1,1,1,16,2/8,2,2/4,5,16,1,21/26,7,17,16,21,21,17,1,19/20,25,2,5,2,11,24,21,21,1
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,9,3,3,3/8,1,1,17,3,1,1,17,17,1/13,28,1,17,3,3,3,11,22,17,17,32/1
lpsnh14,lpsnh14,1.0,1,12,1,1,13,1,1,1,1,4,1,13,1,1,1,8,1,1,1,13,8,1,1,1,1,7,1,1,1,13
lpsnh15,lpsnh15,1.0,1,27/28,1,26,1,1,3,7,3,6,13/14,1,1,6,1,1,18/22,1,1,1,1,18,4,6,3,3,18,1/23,1,1/31
lpsnh16,lpsnh16,1.0,1,1,2,2,1,26,19,8,8,8,26/27,1,25,8,26,25,25,25,26,1,25,31,17/18,8,22,23,25,25,25,1
lpsnh17,lpsnh17,1.0,49/50,1,1,29,49,29,4,4,4,4,29,49,29/45,4/8,29,31,29,40,29,49,32/31,38,4,4,4,4,29,42,46,49
lpsnh18,lpsnh18,1.0,1,1,1,1,22,13,1,1,1,1,13,22,19,1/8,13,16/1/15,17,19,13,22,1,17,4,1,10,10/12,17,19,19,26/27
lpsnh19,lpsnh19,1.0,1,1,4,4,1,13,7,6,6,6,12,1/24,12,6,12,16/15,23,12,12,1,12,12,6,6,8/9,6/8,20,12,12,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,6,1,1,1,1,27,24,2/3,1,15,1,24,1,27,15,1,1,2,9,14,20,24,24,27
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,3/9,3,5,3,11,1/21,1,3,1,1/12,1,1,1,1/19,1,17,3,6,10,10,15,18,1,20
lpsnh22,lpsnh22,1.0,1,1,1,11/29,32,13,1,3,1,6,13,32,28,1,13,18,13,13,17,32,18/13,13,1,1,1,1,13,13,13,32/33
lpsnh23,lpsnh23,1.0,1,1,1,1,1/15,1,2,2,2,2,1/9,19,14,2,1/9,1,13,14,1/9,16/1/17/18,1,1,2,2,2,2,1,14,14,16
lpsnh24,lpsnh24,1.0,1,1,1,1,29,13,10,6/7,3,9,13,29,1,3,16,13,20,1,13/14/15,29,13,1,3,3/8,11,11,1,1,1,32/31
lpsnh25,lpsnh25,1.0,1,1,1,1,1,15,1,2,1,1,1,29,1,5,17,1,1,1,17,29,1,21,1,1,9,11,1,25,1,29/31
lpsnh26,lpsnh26,1.0,1,1,19/24,19/20,1,20,15,5,11,13,20,25,20,5,20,20,23,20,20,25,20,20,4,5,4,17/18,20,20,20,25
lpsnh27,lpsnh27,1.0,1,31,1,1,34,1,2,5/6,5,5,1,34,1/30,10,1,25,1,29,1,34,1,27,5,8,18,24,27,29,1,36
lpsnh28,lpsnh28,1.0,1,23/24,1,22,25,9,1/4,1,1,1/2,10,25,1,1/2,10,1,18,1,10,25/29,17/15,18,1/2/3,1/2,1,5,1,1,21,30
lpsnh29,lpsnh29,1.0,1,1,1,1,29,14,9,1,1,1,15,29,27/14,1,17,18,26/14,14,16/14,29,19,14,5,1,1,11/13,14,14,27,29
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,12,1,1,1,1,1,1,2,2,4,10,1,1,1,1
lpsnh31,lpsnh31,1.0,1,1,1/2,1,29,1,3,3,3,3,1/9,29,23/25,3,10,1,1,1,10,40,13,17,3,3,3,3,1,19,26/27,42
lpsnh32,lpsnh32,1.0,1,1,1,1,1,12,1/7,4,4,4,1,1,52/47,4,1,25,1,49,1,59/61,31,41,3,4,9/10,9/10,34,51/47,53,62
lpsnh33,lpsnh33,1.0,1,1,2,3,1,9,4,5/6,5,7,9,1,20,7,9,11,14,20,9,1,9,2,5,7,8,4,13,21,20,1
lpsnh34,lpsnh34,1.0,1,1/25,1/2,1,26/27,1,5,5,5,5,1,26,21/24,5,15,1,17/18,1,15,26,1,1,5,5,6,10/12,1,1,21,33
lpsnh35,lpsnh35,1.0,1,1,1,1,15,1,1,1,1,1,1,15,11,1,1,1,13,11,1,16/15,1,11,5,8/9,1,1,12,11,11,17
lpsnh36,lpsnh36,1.0,1,1,1,16/26,33,16,1,1,1,1,16,36,21,7,16,16,19,21,16,36,16,18,5,1,10,14,16/18,21,21,36
lpsnh37,lpsnh37,1.0,1,1/25,12/13/14,12/13/14,26,15,2,2,2,2,12,1/28,22,2,12,17/12,13,22/24,12,1,12,18,4,2,2,7,13,22,22,1
lpsnh38,lpsnh38,1.0,1,1,27,1,32/31,1,1,3,1,3,6,31,23/26,3,6,9,21,11,6,31,10,16/19,2,3,1,1,17/14,22/11,23,31
lpsnh39,lpsnh39,1.0,1,1,1,1,32/31,16,1/2,1,1,1,16,31,16/28/30,1,16,19,16,16/29,16,31,16,25,1,1,3,4,16,16/29,16,31
lpsnh40,lpsnh40,1.0,1,1/28,1/22,1,1,23,4,2,2,2/8,1/24,1/30,1,2/9/10,1,1,25/27,1,1,1/30,1,25,2,6,2,18,25,1,1,30/31
lpsnh41,lpsnh41,1.0,1,1,1,1,37,26,14,1,1,1,26,41,23,9,26,25,23,36,26,41,28,23,1,7/8,19/21,18,33/35,36,23,41
lpsnh42,lpsnh42,1.0,1,1,1,8,1,11,5,1,1,1/3,11,35,29,1,15,18,10,10/29,11,35/37,18,10,1,1,1/4/6,4,10,31,29,35
lpsnh43,lpsnh43,1.0,1,1/2,2,2,29,14,2,2,2,2,17,33,27,9,18,14,14,27,18,33,14,23,2,2,13,13,14,27,27,33
lpsnh44,lpsnh44,1.0,1,1,1,1/6,1,8,4,2,2,2,8,19/20,16,2/3,8,7,1,16,8,19/22,7,9,2,2,1,1,1,16,16,20
lpsnh45,lpsnh45,1.0,1,1,1,1,37,32,7,1,1,4/5,28,37,28,1,28,28,28,28,28,37,28,28,1,4,18,1,28,28,28,37
lpsnh46,lpsnh46,1.0,1,1,1,1,28,9,1,1,1,3,11,28,18,1,14,9,16,19,14,28,9,16,1/2,4,6,6,17,19,18,28
lpsnh47,lpsnh47,1.0,1,1,1,1,1/37,25,14,1,1,8/11,29,1,1,13,18,1/18,1,36,31,1,1,1/33/34,4,8,17/15,15,1,36,1,1
lpsnh48,lpsnh48,1.0,1,1,1,1,1,10,1,3,3,3,10/11,26,10,3,10,10,19/20,10,13,26,10,18/10,3,3,7,7,16,10,25/10,26
lpsnh49,lpsnh49,1.0,1,1,2,2,1/25,7,2,2,2/3,2,7,1,23,2,7,7,15,19/20,9,1,7,17,2,2,6,6,15,20,24,1
lpsnh50,lpsnh50,1.0,1,1,1,24,1,10,4,4,4,4/6,10,32,21,4,12,10,1,16,12,32,10/11,15,4,6,7,8,1,16,21,34
lpsnh51,lpsnh51,1.0,1,1,1,1,1/21,12,3,3,3,3,13,21,18/19/12,3,12/14,15,12,12,12,21,12,16,4,3,3,3,12,12,18,23
lpsnh52,lpsnh52,1.0,1,1,1,24,1,1/13,1,3,3,3,1,26,1,3,1,1,1/18,1,1,1,14,1,1,3,10,10/11,1,1,22,26
lpsnh53,lpsnh53,1.0,1,1,1,28,1,29,23,21,16/17,22,38,49,29,22,29,29,29,29,29,47,40/29,29,14,22,12,27,29,29,29,49/50
lpsnh54,lpsnh54,1.0,1,1,50,1,1,43,25,1/5/6,1/5,5,43,1,43,23,43,43,43,46,43,1/51,44,43,1/4,5,33/38,33,43,46,43,1
