id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,9,0,1,1,1,0,0,1,1,1,0,1,1,14,16,15,5,0,0,1,14,15,15,15,15,15
mh1,mh1,50.0,1,2,2,0,2,2,2,2,4,2,2,2,2,3,2,3,2,2,2,0,0,0,0,9,0,2,2,2,2,2
mh2,mh2,50.0,1,1,8,7,8,11,1,1,1,8,8,1,1,1,12,1,1,12,11,11,1,1,1,0,12,11,11,11,14,14
mh3,mh3,50.0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,6,6,1,1,1,0,6,6,6,6,6,6
mh4,mh4,50.0,0,26,0,26,0,0,13,13,13,0,0,13,13,13,27,13,22,27,28,28,13,13,0,22,27,0,28,28,28,28
mnh0,mnh0,50.0,1,1,13,10,1,1,3,3,3,1,1,3,3,3,15,6,3,15,1,1,3,3,3,3,15,1,1,1,22,21
mnh1,mnh1,50.0,1,1,10,1,10,1,1,7,1,10,10,1,7,1,1,5,7,1,1,1,8,8,7,7,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,21,23,7,7,1,21,21,2,7,6,24,3,19,23,23,36,12,13,7,7,30,34,23,23,23,23
mnh3,mnh3,50.0,1,1,1,1,16,19,1,1,1,18,18,3,1,1,1,4,1,1,31,33,13,13,14,15,29,1,1,31,1,1
mnh4,mnh4,50.0,2,10,1,10,1,14,1,1,1,1,1,1,1,5,14,5,1,14,21,14,1,1,1,1,16,17,14,14,14,14
mnh5,mnh5,50.0,1,1,14,1,14,1,1,1,1,14,14,4,1,4,1,4,1,1,1,21,8,11,8,13,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,12,2,2,2,1,1,2,8,2,12,2,2,12,19,25,4,4,5,7,15,17,18,16,16,16
mnh7,mnh7,50.0,1,2,1,2,10,1,3,3,2,1,1,2,3,2,12,2,3,13,14,18,3,3,3,6,13,15,14,14,14,14
mnh8,mnh8,50.0,1,3,3,3,13,15,3,3,7,13,13,3,3,5,14,5,3,17,14,20,3,3,3,3,17,14,14,14,14,14
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,7,8,7,1,18,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,3,3,3,1,1,4,18,5,23,4,3,23,26,29,7,15,7,3,23,26,26,30,26,26
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,15,1,1,1,20,1,7,10,7,13,19,1,1,1,1,1
mnh12,mnh12,50.0,1,1,21,17,18,22,1,1,1,18,18,6,1,6,26,6,1,26,22,22,13,13,13,1,26,22,22,22,31,31
mnh13,mnh13,50.0,1,1,13,1,1,1,2,2,2,1,1,2,11,2,1,2,2,20,1,1,2,2,2,10,22,1,1,28,1,1
mnh14,mnh14,50.0,1,1,1,16,1,1,1,1,1,1,1,3,1,3,1,3,1,1,24,20,10,10,11,1,17,22,20,20,20,20
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,3/4,1/5,8,7,0,1,1,1,1/5,8,0,7,7,7,0/7
lpsh1,lpsh1,1.0,1,2,13,2/12,13,1,2,2/3,2,13,13,2,2/3,2,0/1,2,3,14,1,1,3,4,3,3,17,1,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,0/3,1,1,1,1,1,9,1,5,9,18/19/9/10,9,5,5/7,5,5,9,16/17,9,9/10,9,9/10
lpsh3,lpsh3,1.0,1,4/11,4,11/12,4,0,0,0,0,4,4,0/6,0,0,16,0,0,16,0,0,7,7,7,0/8/9,16/17,0,0,0,0,0
lpsh4,lpsh4,1.0,1,2/4/5,1,5,8,1,2,2,2,8/9,8,2,2,2,11,2,2,16/14,11,11,3,3,3,2,14,17/11,11,11,11,11
lpsh5,lpsh5,1.0,1,1,1,1,1,0,2/4,4,2,19,1,3,4,3,24,3,0/17,24,27,27,6,6,0,17,24,27,27,27,24/27,24/27
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,6,1,1,1,3,6,3,1,1/3,1,1,9,9,1,1,1/4,5,1,12,9,0,9,9
lpsh7,lpsh7,1.0,1,11,1,11/12,1,1,1,1,1,1,14,1,1,1,1,5/6,9,1,1,1,7,7,7/8,1,1,1,1,1,1,0/1
lpsh8,lpsh8,1.0,1,1,15,1,15,1,1,1,1,16,16,3,10,1,1,1,1,1,19,1,6,6,6,1,1,1,1,1,1,1
lpsh9,lpsh9,1.0,1,27/28,2,1,2,1,0/1/4,4/26,1,2,2,1,0/4,1,1,1,1,1,0/31,0/32,0,16/0/15,0,19,1,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,3,23,3,16,24,4,4,4,16/17/18,21,4,4/13,8,26/27,4,4,24,44,25,4,4,4,10,24,30,24/25,24/25,24/25,24/25
lpsnh1,lpsnh1,1.0,1,4/24,25,4,25,3,3,3,3,25,25/26,3,3/22/23,3,28,3,15,28,33/35,36,15,15,15,18,29/30,34,33,33,33,33
lpsnh2,lpsnh2,1.0,1,3,3,3,3,3,3/9,3/9,8,16,16,3,9,6,3,3,3,19,3/22,3,9/10,11,9,3,20,21,21,23,3,3
lpsnh3,lpsnh3,1.0,1,2,2,2,2,2,2,2,2,9,9,2,2,2,2,3,2,2,2,2,2,2/5,2,2,10,2,2,2,2/12,2
lpsnh4,lpsnh4,1.0,1,13,1,13/14,15,1,1,1,1,17/15,17,1,1,1/2,21,2,9,21,25,25,6,6,7,8,21/23,26,25,25/27,28,28
lpsnh5,lpsnh5,1.0,1,1,1,1,1,9,3,3,3,1,1/8,3,3/7,3,15,3,6,16,10,10,3,3,3,6,19/21,10,10,10,10,10
lpsnh6,lpsnh6,1.0,1,1,1,1,18,19/20,5/6,5/6,1,18,18,1,5,1,1,1/3,11,1/22,37,38,8,5,5,14,1,34,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,19,1,5,5,5,19/20,20,5,5,5,1/22/23,8,5,26,37/31,31,5,9,5/10,5,26,36,32/31,31,31,38
lpsnh8,lpsnh8,1.0,1,2,9,2,9,2,2,2,2,10,10,2,2,2,20/21,2,2,16,16,16,2,2,2,2,16,16,16,16,16/23,23
lpsnh9,lpsnh9,1.0,1,2,1,2,1/17,1,2,2,2,1,1,2,16,2,1,5,2,1,1,1,10,10,10,12/13,1,49,1,1,1,1
lpsnh10,lpsnh10,1.0,1/2,1,1,1,1,1,3,3,3,1/11,1,3,8,3,1/12,4,3,12,13,26/13,3,3,5,7,12,25,13,13,13,13
lpsnh11,lpsnh11,1.0,2,1,29,25,1,31,1,1,10,1,1,1,1,1,33,1,1/19,35,31,31,1,1/11/12,11,18,35,37,31,31,38/39/31,39/31
lpsnh12,lpsnh12,1.0,1,1,1,1,1,11,2,2,1/2,1/9,1/9,2,2,1,1,1/3/4,5,1,25,26,2/5,2,2/5,6,1,29,26,25/26/30,25,25
lpsnh13,lpsnh13,1.0,3,1,1,1,1,1,5,5,5,1,1,5/6,14/15,8,1,7,13,1,25,1,9,9/11,9,9,1,23/24,1/23/24,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,20,1/5,1,2,1,1,2/3,1,2/4,19,2,14,19,32/27,34/27,6,6,6,14,19,27,27,27,36/27,36
lpsnh15,lpsnh15,1.0,1,17,2,17,18,2,4,4,7,18,18,4,4,4,20/21,6,13,2/22,33,20,9,9,11,13,2/24,32,20,34/20,20,20
lpsnh16,lpsnh16,1.0,1,1,15,1,1,16,1,1,1,1,1,1,1,1,18,1,1,18,1,1,1,11,1,1,18/20,28,1,1,1,1
lpsnh17,lpsnh17,1.0,1,9,3,9/10,3,17,4,4,4,3,3,4,4,4,15,4,7/8,21/15,17,17,4,4,4,6,15,22,17,17,17,17
lpsnh18,lpsnh18,1.0,1,1,1,1/11,13,1,1,1,1,13,13,4,1,5,16/1,4,1,1,19,19,6,10,6,1,17,26,19,19,19,19
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/14,1,1,1,1,22,26,26,9,9,11/12,13,25,28,26,26,1/26,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,18,1,1,1,1,1,3,1,3,22,3,7,18,18,18,5,5,5,7,18,24,18,18,18/26,18
lpsnh21,lpsnh21,1.0,1,1,1,1,25,28,2/3,2/3,2/3,25,25,8,20,8,27,8,13,27,27,27,3,3,3,3,27,27,27,27,27,27
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1/15,1,1,1,1,1,1,1,1,16,1/3,10,16,25,20,1,6,1,10,16,24,20,20,27,27
lpsnh23,lpsnh23,1.0,1,1,1,1/9,11,13,3,3,1/2,11,11,1,3,1,1/14,1,5,20,22,22,3,3,3,5,20,23,22,22,22,22
lpsnh24,lpsnh24,1.0,1,8,1,8,1,13,1,7,1,1,1,1,7,1,14,3,1,16,18/21,13,4,4,4,6,16/17,18,18,18/13,13,13
lpsnh25,lpsnh25,1.0,1,4,24/25,4,24/26,28,4,4,4,24,24,4/6,4,8/9,30,4,16,31,34,32,12,12,12,4,31,32,32,32,32,32
lpsnh26,lpsnh26,1.0,1,1,1,1,9/10,11/12,1,1,6,9,9,1,1,5,11,5,8,11,11,11,7,7,1,1,15,28,11,11/29,11,11
lpsnh27,lpsnh27,1.0,1,1,1,1,18,1,1,1,6,18,18,1/3,1,5,1/19/20/21,1,1,22,25,30,11/12,11,11,1/17,22,23,23,25,1,1/23
lpsnh28,lpsnh28,1.0,1,1,1,1,9/10,1,6,6,6,11,11,5,6,5,1,5,8,1,1,1,6,6,6,8,14,1,1,1,1,1
lpsnh29,lpsnh29,1.0,1,18,2,17,20,2,2,2,8,20/21,20,2/4,2,2/5,2/27,2,14/15,2/28,2,2,10/11,11,10,16,29,2,23,2,2,2
lpsnh30,lpsnh30,1.0,1,2,7,2,17/11,18,3,3,3,15,16/15,3,3,3,18,3,3,18,18,26,4,4,4,3,20/21,18,18,25,18,18
lpsnh31,lpsnh31,1.0,1,1,1,1,21,26,4,4,1,21,21/22,1/2,4,1,1,1,4,28/29,1,1,4,19,4,4,28/31,39,1,1,1,1
lpsnh32,lpsnh32,1.0,1,1,1/22,1,20,1,2/5,2,2,20,20,2,15,2,1,2,2,1,25,27,2/8,8,9,13,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,3,1,11,16,16,1/4,5,1,1/7,11,15,16/14/15,16,16/14/15,16/14
lpsnh34,lpsnh34,1.0,1/2/3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,16,5,5,5,5/13,5,5,15,5,19/5,5,5,5,5
lpsnh35,lpsnh35,1.0,1,4,14,4,16,14,9,9,9,16,16,9,9,9,20,9,9,22,23,23,9,9,9,13,22,23,23,23,23,23
lpsnh36,lpsnh36,1.0,1,1,1,1,1,9,1,1,1,1,1,1,1,1,9,1,1,9,23,9,4,4,4,1,9,14,9,9,9,9
lpsnh37,lpsnh37,1.0,1,15,1,14,1,1,7,7/11,9,16,1,1,13,5,19,6,7,19/21,17,17,7,7,7,7,22,27/29,17,17,17,17
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,1,1,1,8,1,6,1,1,1,1,13,1/15,22,1,1,1/5,1,13,14,1,16,1,1
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1,1,1,4,1,4,12,4,1,12,28,12,6,6,5,8,23,26/27/12,12,12,12,12
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1,1/10/11,1,1,1,12,1,7,12,19,19,4/5,5,6,7,16,20/22,19,19,19,19
lpsnh41,lpsnh41,1.0,1/4,1,9,1,1/7,1/10,1,1,1,1,1,5,1,1,1,1,1,1,18,1,1,1,1,1,13,16,1,1/23,14,14
lpsnh42,lpsnh42,1.0,1/2,1,1,1,18,1/22,3,3,3,21,18/21,3,3,3,23,4,3,23,23,23,6,6,3,3,26,23/27,23,23,23,23
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,1,1,1/5,1,1,2,1,2,1,4,1,11,1,1,1,1,1,1,11,1,1,1,1,1
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,10,10,1,20,20,1,10,1,1,9,16,23,25,25,12,12,12,16,23,25,25,25,25,25
lpsnh45,lpsnh45,1.0,1,1,6,1,6/7,9,1,1,1,6/7,6/7,1,1,1/2,12,2,1,12,17/11,16,5,5,5,1,12,16/11,16/11,16/11,18/11,11
lpsnh46,lpsnh46,1.0,1,1,1,1,1,1,2,2,2,1,1,2,2,2,13,3/5,9,12,13,13,7,7,7/8,9,14,13,13,13,13,13
lpsnh47,lpsnh47,1.0,1,2,2,2,2,2/20,8,8,2,2,18,5,8,2/5,25/28,5,8,69,25,25,8,11,8,12,69,77,25,25,25,25
lpsnh48,lpsnh48,1.0,2,3/4,3/23,4,18,3,5,5,5,18,18,5,5,5,3,5,13,3,3,3/25,5,7/8,5,15,3,3,3,3/25,3,3
lpsnh49,lpsnh49,1.0,1,1,17,1,11,1,1,1,1/6,11,11,1/3,1,1/3/4,1,1,1,1,1,1,8,8,8,1,1,1,1,1,1,1
lpsnh50,lpsnh50,1.0,1,1,14,1,2,15,2,2,2,2,2,2,2,2,21,4,2,26,32,33,2,7,2,9,26,30,22/31,22,22,22
lpsnh51,lpsnh51,1.0,1,2,2,2,23,2,2,2,3,23,23,2,2,2,26/27,2,14/15,29,25/26,25/26,6/7,9,6/7,20,29,25,25/26,25/26,25/26,25/30
lpsnh52,lpsnh52,1.0,1,2,2,2,2,2,2,2,2,2,2,4,2,8,2,8,19,2,2/27,2,9,12,9,19,25,2,2,2,2,2/28
lpsnh53,lpsnh53,1.0,1,1,21/23,1,21,28,1,1,1,25/26,21,5,1,5,31,5,7,31,36,36,1,1,1,16,34/35,37,36,36,36,36
lpsnh54,lpsnh54,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/8,1,11,1,1,18,1,24,1/3,3,1,7,18,1,1,1,25,1/25
lpsnh55,lpsnh55,1.0,1,4,4,4,9,4,4,4,4,4,4,4,4,4,4,4,4,4,14,11,4/5,4,4,6,4,11/13,11,4,4,4
lpsnh56,lpsnh56,1.0,1,1,1,1,1/20,1,7,7,1,20,20,1,19,3,21,4/5,8,21,1/25,1,15,15,15,17/18,21,1,1/25,1,1,1
lpsnh57,lpsnh57,1.0,2,1/10,11,10,11,1,1,1,4,11,11,1,1,1,1,1,1,1,15,18,6/7/8,5,5,9,1,16,15,15,1/15,1/15
lpsnh58,lpsnh58,1.0,1,1,1,1,1,9,3,3,1,1,1,1,3,1,9,1,3,9,12,12,3,3,3,4,9,12,12,12/13,12,12/14
lpsnh59,lpsnh59,1.0,1,1,1,1,21,25,1,1,1,21,21/24,1,1,2,27,4,1,27,27,39,16,14,14,1,27/31,32/27,27/28,27/28,27/28,27
lpsnh60,lpsnh60,1.0,1,10/12,1,10/12,1,15,6,6,3,1,1,3,6,3,1,3,6,1,1,1,6,6,6,6,1,23,1,1,1,1
lpsnh61,lpsnh61,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1/4,7,22,24,27/28,5,5,5,7/8,23,24,24,24,24,24
lpsnh62,lpsnh62,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,24/26,2,2/31,4,6,4,22,27/29,2,2,2,2,2
lpsnh63,lpsnh63,1.0,1,1,1,1,1,10,1,1,1,1,1,2,1/8,2,10,2,1,10,10,29,1,1,5,1,10,24,10,10,10,10
lpsnh64,lpsnh64,1.0,1,1,1,1,1,1/25,17/18,17,17,23,1,18,17,18,26,18,22,26,26,31,17,17,17,22,26,26,26,26,35/26,26
lpsnh65,lpsnh65,1.0,1,5,5,5,12/13,5,5,5,5,13,13,5,10,5,14/15,5,7,14,14,14,5,5,5,9,14,20,14,14,14,14
lpsnh66,lpsnh66,1.0,3,4,20,4,1,1/21,4,4,4/9,1,1/19,8,4,8,1,8,18,1,24,24,16/17,16,16,10,1,24,24,24,26,24
lpsnh67,lpsnh67,1.0,1,7,9,7,1,1,1,1,1,8,8,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1/12/13,1/14,1,1,1
lpsnh68,lpsnh68,1.0,1/2,4,4,16/15,4,18,4,4,4,17,17/4,4,4,7,18,7,8,22,18/27,18,4,4,4,8,18,26,18,18,18,18
lpsnh69,lpsnh69,1.0,1,1,1,1,51,54,1,1,1,51,51,1,49/50,1,56,1/2,7,56/58,59,59,4,3,4/5,46/47,56,54,54,54/59,54,54
lpmh0,lpmh0,1.0,1,1,0/32,0/1,30,0,3/5/8,8,3,30,30,3,8,3,37,3,28,73,78,78,3,19/20,25,28,73,99,78,78,78,78
lpmh1,lpmh1,1.0,0,11,0,0,0,15,0,0,4,0,0,1,0,2/3,0,0,9,19,32,26,0,6,7,10,22,31,26,26,26,26
lpmh2,lpmh2,1.0,2,0/1,1,1,1,16,1,1,1,0,0/12,1,1,1/3,16,1,9,16/19,21,21,1,1,1,9,19,21,21,21,21,21
lpmh3,lpmh3,1.0,0,23,0/28,23,26,0,13,13,13,26/27,26,13,21/13,16/13,32,14,20,34,37,70/71,13,13,13,19,35,68,69,37,37,37
lpmh4,lpmh4,1.0,1,1,1,0/12,1,18,1,1,1,1,1,3,1,1,1,5,8,21/23,29,31,1,1,1,9,25,30,29/30,29,29,32/29
lpmh5,lpmh5,1.0,1,0,1,0,19,1,1,1,1,22,22,3,7,3,0,3,1,25/26,1/38,1,0,0,0,6,27,35,37,1,0/40,0/40
lpmh6,lpmh6,1.0,1,0,0,0,0,0,0/8,8,0,0,0,0,20,4,26,0/7,0/17,24,27,0/30,10,10/15,10/11,16,24,28,27,27,27,27
lpmh7,lpmh7,1.0,1,0,23,0,23,27,2,2,7/11,23,23/26,6,2,6,27,6,22,0,27,27,14,17,12,22,0,27,27,27,27,27
lpmh8,lpmh8,1.0,1,8,30,22,27,8,10,10,10,27,27,10,10,10,0,11,16,0,8,8,10,10,10,0/21,36,37,8,8,8,8
lpmh9,lpmh9,1.0,0/1,0,1,0,1,1,5,1,1,21,1,1/3,1,4,23/25,1,16,0,23,34/23,7,7,11,13,0/30,32,23,23,23,23
lpmnh0,lpmnh0,1.0,1,16,18,16,18,19,4,4,1,18,18,1,4,1,19,1,4,23,28,32,4,4,5,9,24,19,19,19,19,19
lpmnh1,lpmnh1,1.0,2,1,25,1/17,19/21,42,1,16,1,19,19/21,3/4,16,6,42,3/5,1,42,42,42,1,10,1,1,45,48,42,42,49,42
lpmnh2,lpmnh2,1.0,1,1,1,1,1,52,2,2,4,1,1,2,2,3,56/57,3,9,52,64/62/63,52,45,46,45,9,52/59,52,52,52,52,52
lpmnh3,lpmnh3,1.0,1,1,1,20,1,30,7,7,7,1/22,1,7,7,7/8,1,7,16,32,41,41/46,7/10,7/9,11,16,37,44,41,41,47,47
lpmnh4,lpmnh4,1.0,1,1,28,1/15,1,1,1,1,1,17,17,1,1,1,37,1,1,37,44,46,10,10,10,1,43,37,37,44,37,37
lpmnh5,lpmnh5,1.0,2,1,26,1,26,29,5,5,5,26,26,5,5/25,11,26,5,22,31,36/26,26,5,17/18,5,22,32,33,34/26,26,26,26
lpmnh6,lpmnh6,1.0,1,1,1,1,22,1,1,1,9,22/25,22,2,19,2,1,4,16,1,33,1/34,12,12,12,16,1/26/28,31,30,1,1/29,1/29
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,14/15,16/14,5,27,27,5,26,5/13,30,9/12,21,32,41,42/30,14,18/20/14,17/14,21/24,33,39,30,43/30,45,45
lpmnh8,lpmnh8,1.0,1,26,27,6,27,33,6,6,6,28,28,7,6,6,33,6,24,33,47,33/50/51,6,6/10,6,22,33,46,33,33,33,33
lpmnh9,lpmnh9,1.0,1,2,1,18,32/36/31,38,3,6,3,35,32/35,3,16,4/5,42,3,9,43,52,42,3,3,3,15,43,47,42,42,56,42
lpmnh10,lpmnh10,1.0,1,1,34,1,34,33,1,1,1/18,34,34,6,30/31,16,38,1,29,44,1,48/1,20,20,20,23,44,1,1,1,1,1
lpmnh11,lpmnh11,1.0,1,2,1,22,23,26,6,6,6,23,24,9,6,10,26,8,18,31,34,26,16,16,16/15,20,33/31,26,26,26,36/26,36/26
lpmnh12,lpmnh12,1.0,1,1,12,1,12,19,3,3,3,16,16,1,3/10,2,19,1,3,19,33/40,42,6,6,6,8/9,26,33/38,33,40,33,33
lpmnh13,lpmnh13,1.0,1,19,20,1,20,1,6,6,5,20,20,2,6,4,23,2,13,1,1,1,6,6,8,13,1,1,1,1,1,1
lpmnh14,lpmnh14,1.0,1,4,4,4,28,4,5,5,5,28,28,5,5/21,5,4,5,20,4,4,4,5/15,5,5,5,30,35,4/36,4,4/37,32/4
lpmnh15,lpmnh15,1.0,1,1,65,1,66,65/70,15,15,20/15,68,65,18/19,15,16,65,16,37,65,69,69,33,34,36/22,60,72,69,69,69,69,69
lpmnh16,lpmnh16,1.0,1,4,24,4,3,3,8,8,10,3/23,3/23,8,20,8,3,8,11,3,3,3,11,11,14,19,3,3,3,3,3,3
lpmnh17,lpmnh17,1.0,1,1,1/38,31,1,41,8/9,8,12,33/35,33/34/35,9,8,9/10,46,9,9,41/47,51,51,15,15,19/15,25,41,55,51,51,51/56,51
lpmnh18,lpmnh18,1.0,1,4,1/44,4,43,45,4,4/11,4,43,43,5,37,5,45,9,4,49/50,55,62,24,24,24,28,52,61,55,55,45,45
lpmnh19,lpmnh19,1.0,1,1,32/18/31,1,27,36,3/7/8,12,3/6,30,29,3,12,3,35,5,12,35,35,35,12,14,12,12,37,35,35,35,35,35
lpmnh20,lpmnh20,1.0,1,1,34,32,34,35,10,16,10,34,34,10,16,10,35,13,29,35,35,44,16,21,28,19,38,35,35,35/46,35,35
lpmnh21,lpmnh21,1.0,1,21,1/26,23/24,25,1,11,11,6,25,25,1,11,1,1,1/5,15,1,30,33,12,12,12,16,1,30,30,33,30,30
lpmnh22,lpmnh22,1.0,2,35,37,34,37,1,6,6,6,38,38,8,33/6,8/13,43/44,11,23,45/46,43,43,6,16/17/18,20/6,31,47,48,43,43,49/43,43
