id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,1,0,0,14,0,0,0,0,0,11,0,8,8,8,8,11,11,17,11,8,18,8,8,11,11
mh1,mh1,50.0,1,1,1,1,1,1,1,1,4,1,4,5,7,0,7,0,7,7,7,10,0,16,7,0,11,7,8,11,0,0
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0,1,9,1,1,1,1,1,1,0,0,1,0,1,1
mh3,mh3,50.0,1,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,10,11,11,4,11,6,0,4,6,11,11
mh4,mh4,50.0,1,1,1,2,2,3,2,2,2,4,11,2,2,2,2,2,2,2,2,2,2,2,6,2,2,7,2,2,2,2
mnh0,mnh0,50.0,1,1,1,5,5,3,3,3,16,4,5,5,5,5,5,5,5,5,13,5,5,5,5,5,12,12,5,12,5,5
mnh1,mnh1,50.0,2,1,2,2,2,4,4,4,2,4,2,2,2,7,16,7,16,2,17,2,16,16,20,16,2,12,2,9,16,16
mnh2,mnh2,50.0,17,18,1,6,6,1,3,3,14,5,6,10,10,11,10,11,10,10,10,10,10,10,19,10,10,10,12,10,10,10
mnh3,mnh3,50.0,1,1,3,6,6,3,3,3,7,3,7,7,7,7,7,7,7,10,7,7,15,7,7,15,7,7,7,7,15,15
mnh4,mnh4,50.0,2,1,2,2,2,2,2,2,2,2,2,4,5,4,5,4,5,16,5,15,5,25,19,5,5,5,13,5,5,5
mnh5,mnh5,50.0,1,1,2,14,2,2,2,2,11,2,12,7,4,4,18,8,4,4,10,4,4,4,4,4,4,4,4,4,4,4
mnh6,mnh6,50.0,1,1,4,4,4,4,4,4,11,4,12,4,4,4,4,4,4,4,4,13,4,4,15,16,4,4,4,4,4,4
mnh7,mnh7,50.0,2,1,2,2,2,5,5,5,18,5,2,6,2,7,10,7,10,2,17,9,21,10,2,22,2,2,2,2,21,10
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,17,1,6,1,6,4,6,6,6,6,6,6,6,6,14,13,10,13,6,6
mnh9,mnh9,50.0,1,1,2,2,2,4,4,4,2,4,2,6,5,6,5,6,5,5,5,5,5,5,5,5,11,9,7,11,5,5
