id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,6,8,1,1,1,1,0,1,0,0,1,6,6,1,1,1,1,1,6,10,8,8,1,1,1,1,0,10,15,10
mh1,mh1,50.0,18,0,1,3,1,5,11,1,11,11,7,11,0,1,8,1,8,1,0,11,0,0,1,1,1,10,1,11,19,11
mh2,mh2,50.0,8,1,0,1,1,0,1,0,1,1,5,10,1,1,5,1,5,1,1,12,1,1,1,1,0,1,1,12,12,12
mh3,mh3,50.0,0,0,0,1,0,5,0,3,11,0,0,19,0,0,0,9,0,9,0,21,0,0,9,22,9,9,9,21,19,19
mh4,mh4,50.0,18,0,6,0,0,6,0,6,0,0,10,0,0,14,10,0,10,0,18,0,0,0,0,0,0,0,0,0,22,21
mnh0,mnh0,50.0,1,20,1,1,1,1,1,1,1,1,6,1,1,1,6,1,12,1,1,1,20,20,1,1,1,18,1,1,25,1
mnh1,mnh1,50.0,16,8,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,18,8,8,1,24,1,1,1,19,18,18
mnh2,mnh2,50.0,40,39,1,2,2,1,2,1,2,2,2,2,2,34,2,33,2,33,38,44,39,39,35,35,35,35,33,44,44,44
mnh3,mnh3,50.0,15,14,1,1,16,8,2,5,2,2,2,14,14,2,10,2,10,2,14,14,14,14,2,2,2,13,2,14,14,14
mnh4,mnh4,50.0,22,22,5,1,2,9,2,6,19,2,2,22,22,14,10,16,10,16,23,22,22,22,16,16,16,16,16,22,27,22
mnh5,mnh5,50.0,1,1,1,1,1,7,1,3,1,1,11,1,1,13,11,1,11,18,1,23,1,1,1,25,1,16,1,23,24,23
mnh6,mnh6,50.0,11,11,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,11,14,11,11,1,17,1,9,1,14,16,14
mnh7,mnh7,50.0,14,13,1,1,1,1,1,1,10,1,5,1,1,1,5,1,5,9,14,16,1,1,19,9,9,9,20,16,16,17
mnh8,mnh8,50.0,26,20,1,1,1,1,1,12,1,1,14,1,1,1,14,1,14,1,1,28,20,20,18,18,1,1,1,28,27,27
mnh9,mnh9,50.0,14,15,1,1,1,1,18,1,1,1,9,14,14,10,8,1,8,1,14,17,14,15,1,23,1,1,1,17,17,17
mnh10,mnh10,50.0,16,12,4,1,1,4,21,4,1,1,1,12,12,1,1,9,1,9,12,17,12,12,9,9,11,9,9,18,12,20
mnh11,mnh11,50.0,7,7,1,4,7,1,7,1,7,12,7,7,14,7,7,7,7,7,7,7,7,7,9,9,9,9,10,7,7,24
mnh12,mnh12,50.0,1,17,1,2,1,1,1,4,1,1,1,1,1,6,1,8,1,14,1,1,17,17,20,23,11,10,10,1,1,1
mnh13,mnh13,50.0,18,13,3,1,1,3,1,4,1,1,1,12,12,1,1,1,1,1,16,12,13,13,23,1,1,1,1,12,12,12
mnh14,mnh14,50.0,12,9,1,1,2,1,2,1,2,2,2,2,9,2,2,2,2,6,12,2,9,9,6,6,6,6,6,2,13,14
lpsh0,lpsh0,1.0,12,12,1/4,0,1,5,1,4,1,1,8/9,1,0,1,1,1,1,1,12,1,12,12,0/1,1,1,1,1,1,1,1
lpsh1,lpsh1,1.0,4,0,1/3,2,4,3,4,1/3,4,4,4,4,4,8,4,8,4,8,4,4,4,4,8,8,8,8,8,12,4,4
lpsh2,lpsh2,1.0,0,20,1,1,1,9,1,6,1,1/18,11,0,0,11/15,12,11,12,11,0,22,0,0,11,23/11,11,11,11,22,22,0
lpsh3,lpsh3,1.0,1,7,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,18,1/4,1,1,1,3,1,1,18,0,18
lpsh4,lpsh4,1.0,12,10,1,1/2,1,1,1/7,1/3,1,1,1,14,1,1,1/6,1,1,1,0,15,1,1,0,0,1,1,1,15,15,15
lpsh5,lpsh5,1.0,1,19,1,1/2,1,1,1,1,1/8,1/8,0/1,21,11,6,0/3/4,6,0,6,1/20,0,19,19,6,6,6,6,7,0,0,0
lpsh6,lpsh6,1.0,1,1,1,1,1/17,1,1,0,13,13,1,1,1,1,0/1,1/7,1,1,1,0,1,1,1,1,0,9,1,0,0,0/1
lpsh7,lpsh7,1.0,0,0,0,0,0,4,0,0,0,0,0,0,0,17/19,0,0,0,19,0,0,0,0,19,41,19,19,19,0,0,25
lpsnh0,lpsnh0,1.0,1,12/14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,12,1/18,19,6,8,1/21,16,16/17,16
lpsnh1,lpsnh1,1.0,25,2/20,1,1,1/2/6,1,1/2,5,2/19,19,8,35,2,6,8,6,8,6,21,27,2,2,14,14,6,14,6,27,33/34,27
lpsnh2,lpsnh2,1.0,15,16,1,1,4,1,13,1,14,14,4,13,15,8,4,4/9,6,11/12,15,17,15,15,24,12,11,11/12,11/12,18,17/19/20/21,18
lpsnh3,lpsnh3,1.0,16/1,15,1,1,1,1,1,1,1,1,1,1/18,1/12,6,1,6,1,6/7,1,1,1,1,19/20/9,9,9,9,6/7,1,1,1
lpsnh4,lpsnh4,1.0,16,1,2,1,1,2,1,2,10,1,1/3/4,1,13,6,1,6,1,6/9,1,1,1,1,6,6,8,6,9,1,1,1
lpsnh5,lpsnh5,1.0,25/27/28,1,1,1,3,1,1,1,21/13,1,3,1,1,5/8,3,6,4,9,22,1,1,1,9,32,9,9,9,1,1,1
lpsnh6,lpsnh6,1.0,31,23,3,2,1,3,38,4,1,1,6,36/37,25,13,6,20,6,21,29,33,23,23,20/12,41,12,12,12,33,33,23
lpsnh7,lpsnh7,1.0,27,26,1,1,1,1,1,1,22/23/24,22/23/24,1,29,26,1,10,1,12/14,1/17,27,28,25/26,26,20,20,19,20,17,28,28,28
lpsnh8,lpsnh8,1.0,11,1,1,1,1,1,1,1/2,1,1,3,1,1/7,1,3,1,5,1,11,1,1,1/8/10,1/17,23,1,1/6,1,1,15,1
lpsnh9,lpsnh9,1.0,14,1,1,4,1,1,1,1,1,1,6,1,1,1,6,1,11,1,1,1,1,1,1,1,13,1,1,1,1,15
lpsnh10,lpsnh10,1.0,42,34,1,1/2/3,1/5,1,1,4,1/31,1/31,19,45,32,21,19,22,19,22/30,38,1/44,32/33,33,22,46,22,22/29,22,1,1,1
lpsnh11,lpsnh11,1.0,21/15,19/20,2,1,1,10,15,3/4,16/15,15,1,22,15,13,1,13,1,13,15,23,15,15,13,13,13,13,13,23,23,15
lpsnh12,lpsnh12,1.0,24,16,1,1,4/29,1/3,4,1,14,14,1,16,16,1,1,1,1,8,26,16,16,16,8/12/30,35,8/10,8,8,16,16,16
lpsnh13,lpsnh13,1.0,15,15,1,1,1,1,1/15,5,15,18,7,30,21/15,10,7,11,7,10,15,23/15,15,15,10,45,10/14,10,10,23,26,15
lpsnh14,lpsnh14,1.0,10,10,1,1,1,1,1,1,1,1,5,13,11/12,7,5,7,5,7,10,10,10,10,7,15,7,7,7,10,10,10
lpsnh15,lpsnh15,1.0,17/13,13,3,1,1,3,1,3,1,1,1/6,13,13,1,7,1,6,1/11,13,18/13,16/13,16/13,1/20,1,1,1,11,18/13,18/19,18/13
lpsnh16,lpsnh16,1.0,26,26,2,1,1,2,1,4,24,1,1,26,26,14,1,13,1,13,32,34,26,26,13,59,13,17,21/22/13,34/35,34,33
lpsnh17,lpsnh17,1.0,20,16/15,1,1,1,1,1,1,1/13,13,6/8,1,1,1/10,6,9,6,9,20,1/23,14,14,9,9,9,9,9,1,1,1/24
lpsnh18,lpsnh18,1.0,1,11,1,1,1,1,1,1,1,1,2,1,1,1,2/4,1,2,1,1,1,1/10,11/12,13,6/14,6,6,9,1,1,1
lpsnh19,lpsnh19,1.0,1,22/23,1,1,8,1,1,5,1,1,1,27,1,1,10,1,10,1/14,1,1,21,21,14,33/35,15,14,14,1,1,1
lpsnh20,lpsnh20,1.0,15,9,1,1,3,1,3,1,3/5,3/5,3,9,9,3/4,3,3,3,3,13,9,9,9,3,18,3,3,3,9,9,9
lpsnh21,lpsnh21,1.0,15,22,1,2,2,1,2,1,15,15,2/7,15,15,2,6,2,6,2,15,25,15,15,2,2,12,2,2/8,25,15,15
lpsnh22,lpsnh22,1.0,14,1,1,2,1,1,1,1,1,1,7,20,1,10,7/9,1,7/8,1,17,18,1,1,1,1/22,1,1,1,18,18,18
lpsnh23,lpsnh23,1.0,12,33,1,1,3,1,3,1,8,8/10,3,11,12,4,3,3,3,3,12,39/11,16,16,3,3,3/7,3,3,39,39/11,11
lpsnh24,lpsnh24,1.0,18/23,20,1,1,1,5,29,1,16,1,8,27,18,10,7/8,12,8,1/15,18/25,27,18,18,1,31,1,1,15,27,27,27
lpsnh25,lpsnh25,1.0,27,23/24,11,2,1,11,29,11,22,1,1,23,23,14,12,16,1,1,27,23,23/24,23/24,1,35,1,1,1/17/18/19,23,23,23
lpsnh26,lpsnh26,1.0,1,1,1,1/2,1,6,1,1,1,1,1,16/15,1,1,1,1/12,1,1,1,16,1,1,1,1,13,1,1,16,17,16
lpsnh27,lpsnh27,1.0,30,30,1,1,1,1,1,3,1/29,1,22,30,30,26,22,26,22,26/28,33/30,30,30,30,26,39,28,26,26,34/30,35,36/30
lpsnh28,lpsnh28,1.0,1/14/15,1,1,1,1,1,1,1,1,1,9,1,1,1,9,1,9,1,1,1,1,1,18,20/23,1,1,1,16,1/17,1
lpsnh29,lpsnh29,1.0,56,50,1,1,2,1,49/2,1,49/54,55,41,50,50,45,41,46,41,48/45/46,56,50,57,56,46/47,47,45/46/47,46,48,50,50,50
lpsnh30,lpsnh30,1.0,35,34,2,1,13,2,26,2/4,26,26,17,29,29/31,18/19,16,13,16,22,36/37,39/42,32/33,32/33,23,23,22,23,22/23/24/25,39,42/43,39/42
lpsnh31,lpsnh31,1.0,21,26,1,2,2,1/4,2,1,18,18,12,18,21,6,12/15,6,15,6,21,18,21,22,6,6,17,16/17/6,6,18,18,18/27
lpsnh32,lpsnh32,1.0,14,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1,4,1,4/5,1,16,1,1,5,5,5,5,4/6,16,16,16
lpsnh33,lpsnh33,1.0,24,24/25,1,6,1,1,1,1,1,1/21,14,27,1,18,14,18,17,18,24,27,24/25,24/25,18,18/30,18,18,18,27,27,27
lpsnh34,lpsnh34,1.0,12,12,1,1,2,1,2,1,11,2,2,24,12,4,2,5,3,4,12,12,17/12,12,4/9,27,4,4,4,12,23/12,12
lpsnh35,lpsnh35,1.0,1,1,1,1,18/19,1,1/17,5,1,1,1,1,1,8,1,1/10,1,1,15,1,1,1/14,1,1,1,1,1,1,16/1,1
lpsnh36,lpsnh36,1.0,2,18,1,1,2,1,2,1,2,2/14,7,2,2,1,7,11,7,8,2,2,18,18,8,8,8,8,8,2,2,2
lpsnh37,lpsnh37,1.0,16,16,1,4,4,1,4,1,4,4,10,4/20,4,9,10,9,10,9,16,4,4,16,21,22/9,9,9,9,4,4,4
lpsnh38,lpsnh38,1.0,23,23,1,1,1,5,1,1,1,1,16,23,23,1,12,1/17,12/14,19,25/26,27,23,23,19,19,19,19,19,27,27,27
lpsnh39,lpsnh39,1.0,22/38/39,34,1,1,1,1,1,3,1,1,9,44/45,1,1,14,1,14,16/19,22,1/41/42,34,34,16,16,16,18,20,41/42,1/41/42,1/41/42
lpsnh40,lpsnh40,1.0,15,1,1,1,1,1,1,3,13,13,7,17,1,1/10,7,1,7/8,12,15,17,1/14,1,1/12,1,1/12,1,12,17,17,17
lpsnh41,lpsnh41,1.0,14,11,1,1,1,1,1,3,1/9,1,1,17,10,1,1,1,1,7,10,15,11,11,7,7,1/7,7,1/20/8,15,15,16/15
lpsnh42,lpsnh42,1.0,16/1,1,1,1,1,5,1,2,1,1,1/9,19,1,10,1,10,8,10,1,1,1,1,10/12,21,10,13,10,1,1,1
lpsnh43,lpsnh43,1.0,31,32,1,1,1,1,1/24,19,1,1,24,33,31,24,24,28,24,24,31,33,32/31,32/31,35/24,37,24/29,24,24,33,33,33
