id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,10,1,1,10,1,1,10,0,10,10,1,1,0,10,0,10,1,6,6,0,1,0,9,0,0,0,0,9
mh1,mh1,50.0,1,1,1,7,7,1,7,1,1,3,1,0,7,7,3,1,3,1,7,15,15,9,15,9,15,12,12,12,14,16
mh2,mh2,50.0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,4,4,4,0,4,6,4,0,0,0,0,4
mh3,mh3,50.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,17,1,17,10,1,1,6,14,6,1,6,8,9,6,12
mh4,mh4,50.0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,0
mnh0,mnh0,50.0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,14,4,4,7,4,7,4,10,10,10,10,18
mnh1,mnh1,50.0,10,1,1,2,2,1,2,2,1,2,1,1,2,2,2,1,2,1,2,2,2,2,2,4,2,4,4,4,7,2
mnh2,mnh2,50.0,1,1,23,1,1,23,1,3,23,6,23,23,1,1,6,23,6,23,9,19,19,9,9,9,9,11,11,11,11,9
mnh3,mnh3,50.0,1,1,13,1,1,13,1,1,13,3,13,13,16,1,3,13,3,13,6,6,6,6,6,6,6,6,6,6,6,6
mnh4,mnh4,50.0,1,1,10,1,1,10,1,1,10,1,10,10,1,1,1,10,1,10,1,6,6,1,5,2,5,3,3,3,4,5
mnh5,mnh5,50.0,1,1,1,2,2,1,2,1,1,1,1,1,2,2,1,1,1,1,4,4,4,4,4,4,4,5,7,7,4,4
mnh6,mnh6,50.0,1,2,8,2,2,10,2,2,8,2,8,8,2,2,2,8,2,8,2,2,2,2,2,2,2,2,2,2,2,2
mnh7,mnh7,50.0,1,1,9,1,4,9,1,1,9,2,9,9,1,1,2,9,2,9,4,7,7,4,4,4,7,6,6,6,6,7
mnh8,mnh8,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,8
mnh9,mnh9,50.0,1,1,2,3,3,2,16,2,2,2,2,12,21,9,2,2,2,2,3,8,8,3,3,3,3,3,3,3,3,3
mnh10,mnh10,50.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,8,9,6,6,6,6,9
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,2,1,1,1,1,1,4,1,1,1,1,4
mnh12,mnh12,50.0,1,1,1,4,4,1,4,4,1,7,1,1,4,4,4,1,4,1,4,4,4,4,4,4,4,10,10,10,4,16
mnh13,mnh13,50.0,1,1,1,1,1,1,1,8,1,10,1,1,1,1,10,1,10,1,11,17,17,13,17,13,20,13,13,13,13,20
mnh14,mnh14,50.0,1,1,11,1,1,11,1,3,11,2,11,12,1,1,2,11,2,11,1,8,8,1,8,1,8,1,1,1,1,10
lpsh0,lpsh0,1.0,0,0,0,1,1,0/9,1,1,0,1,0,0,1,1,1,0/10,2,12,6,1,1,6,1,6,1,6,6,6,6,8
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1/2,1,1,1,1,1,1,1,1,1/4/5,1,1/3,0,0,1,0
lpsh2,lpsh2,1.0,1,1,1,1,1,1,12,1,1,1,1,1,13,11,1,1,1,1,1/4,1/6,1/6,1,1/6,1,6,1,0,1,5,0/9
lpsh3,lpsh3,1.0,1,1,0,0,0,0,0,1,0,1/2,0,0,9,0,1,0,1,0,0,0,0,3,0,3,0/6,3,4,3/4,3,0
lpsh4,lpsh4,1.0,1,1,1,1,1,1,1,1,1,1,10/11,1,0/1/13,0/9,1,1,1,1,1,1,1,1,1,2,3,1,1,1,1,3
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,14,8,1,1,1,1/9,4,1,1,4,7,4,1/6,4,4,4,5,1/6
lpsh6,lpsh6,1.0,1,1,1,1,1,14,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,12,1,7/9,1,1,1,1,1/11
lpsh7,lpsh7,1.0,1/13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8/10,9,3,3,3,12,5,5,5,7,12
lpsnh0,lpsnh0,1.0,13,1,2,2,2,2/11,2,2,12,2,2,2,2/14,2,2/4,2,2,2,2,2,2,2,2/10,2,2,6,6/7,2/6,6/8,2
lpsnh1,lpsnh1,1.0,1,2,2,2,2,2,15,4,2,4/5,2,2,2,11,4/5,13,5,2,2,2,2,2,2,2,2,7,7,7,7/10,2
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1/21,1,1,1,10,1/23,22,1,1,10,1,10,1,12,15,15,14,19/20,14,15,14,14,14,14,15
lpsnh3,lpsnh3,1.0,1,1,1/9,1,1,9,1,1,9,1,1,9,1,1,1,9,1,9,1,1,1,1,1,1,1,2,2,2/4,8,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,3,1/12,2,12,1,1,11,2,12,2,1/12,8,1,1,1,1,1,1,1,6,1,1,1
lpsnh5,lpsnh5,1.0,1,1,2,5,6,2,6,2,2,2,2,2/11,5,6,2,2,2,2/12,6,6,6,6,6,6,6,6,6,6,8/9,6
lpsnh6,lpsnh6,1.0,1,1,23,2,2,23,1,1,23,1,23,23,1,1/2,1,23,1,23,2,2,2,2,2,2,2,2,2,2,10,2/13
lpsnh7,lpsnh7,1.0,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1/5,12/14,12,1,1,1,13,1,1/7,1,1,12
lpsnh8,lpsnh8,1.0,1,1/2,1,18/7,7,1,7,5,1,5,1,1,7,16/7,5,1/17,5,1,11,14,14,11,14,11,14,11,11,11,11,14
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,3,1,3,1,1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,2,4,4,2,12,4,2/10,4,2,2,4,4,4,2,4/5,2/11,4,4,4,4,4,4,4,4/6,4/6,6,8/9,4
lpsnh11,lpsnh11,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,16/2,2,2,2,6,14,6,2,6,6,6/8,10,12
lpsnh12,lpsnh12,1.0,1,1,1,1,3,1,1,1,1,1,1,1,1,11,1,1,1,1,6,6,6,6,6,6,6,7,7,7,7,6
lpsnh13,lpsnh13,1.0,1,1,23,1,1,23/24,27,1,23,1,23,23,1,21/22,1,25/26,1,25/26,20/13,13,13,15,13,16,13,16,16,16,16,13
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,16,1,1,1,1,1,22/23,1,1,13,2,13,6,1,1,6,6,6,1,8,8,8,8,10
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1/2,1,1,1,4,1,1,4,3,4,1,4,8,4,4,1
lpsnh16,lpsnh16,1.0,1,1/18,2,2,2/8,17,2,5/6,2,2/3,2,17/2,2,15,2/3,2,2/3/4,2,10,10/13,10/13,10,10/14,10/12,10,10,10,10,10,10
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,1,1,1/7,1,1,1,1/11,1,1,1,1,1,1/5,6,6,1,1,1,6,1,4,1,1,1
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1/18/19,6,1,1,1,1/14,1,1,1,16/1,4,16,1,1,1,1,1,1,1,1,7,7,1,10/11/12
lpsnh19,lpsnh19,1.0,1,1/2,2,2,2,2,2,2,2,2/4/5,10,2,2/11,2,5,2,2/5,2,2,2,2,2,2,2,2,6,7,7,6,2
lpsnh20,lpsnh20,1.0,1,1,1,1/2,1,14,1,4,1,1,1,1,1/11,1,1,1,1,1,1,1,1,1,1/10,1,1,1,1/7,1,1,9
lpsnh21,lpsnh21,1.0,1,1,1,1,6,16/17,14,1,1,3,1,15,14,1,4,1,3,18,6,6,6,6,11,6,6,6,6,6,6,9
lpsnh22,lpsnh22,1.0,1,1,9,1,1,9,1,1,9,1,9,9,1,8,1,10,1,10,6,1,1,1/4,1,1/4,1,4,4,5,4,1
lpsnh23,lpsnh23,1.0,1,1,3,7,7/8,3,7,3,3,3,3,3,7,7,3,3,3/5,3,13,7,7,8,7/8,8,7,8,8,8,8/10/11,20
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,5,1,1,1,1,5
lpsnh25,lpsnh25,1.0,1,1,1,6,6,1,6,2,1,2,1,1,6,6,2,1,2,1,6,11,11/12,6,11,7,11,6,6,6,6/9,11
lpsnh26,lpsnh26,1.0,1,1/2,10,3,3,10,3,3,10,3,18,11,21,9,3,10,3,10/13/14,3,3,3,3,3,3,3,3,3,3,3/7,3
lpsnh27,lpsnh27,1.0,1,1,1,1,1,1,1,1,9,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,1
lpsnh28,lpsnh28,1.0,1,1,1,1,1,1,10,1,1,1,1,1,10,1,1,1,1,1/11,5,9,9,6/7,1,6,1,6,6,6,6,1
lpsnh29,lpsnh29,1.0,1,1,2,2,2,2,2,1,2/19,8,2,2,2,2,8,2,8/10,2,2,2,2,2/13/14,2,2,2,2,12,2,2,16
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,11,1,11,1,11,1,1/4,1,9,11
lpsnh31,lpsnh31,1.0,1,1,2/3,2,2/4,2,4,2/11,3,6/7,3,2,4,18,2,3,2,3,4,4/12,4/12,4,4,4,4,4,4,4,4,4
lpsnh32,lpsnh32,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,6,6,1,1,1,1,1,1,1,1,7
lpsnh33,lpsnh33,1.0,1,1,1,1,1,12,1,1/4/6/7,13,4,1,12,1,1,4,13,4,13,1,10,1/10,1,1,1,1,1,1,1,8,1
lpsnh34,lpsnh34,1.0,1,1,9,1,4,9,1,3,9/10,1,9,9,1,1,1,9,1,9,4,4,4,4,8,4/5,4,6,6,6,6,4
lpsnh35,lpsnh35,1.0,1,1,1,2,5,1,2,1,1,1,1,1/19,2/21,2,1,1,1,20,5,14,14,5,14,10,14,12,13,12,12,16
lpsnh36,lpsnh36,1.0,1,1,1,1,1,1/12,13,1,1,2,1,1/11,4,4,2,1,2/3,1,6,1,1,1,9,1,7,1,1,1,1,7
lpsnh37,lpsnh37,1.0,1,1,9,1,1,9,1,1,9,1,9,9,11,1,1,9,1,9,6,1,1,1,1,1/5,1,2,2,2,2,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1/4,1,1,1/2/3,16,1,16,1,1,13,1,16,1,16,6,10,10,6,1/10,6,10/12,7/8,7,6/7,6,10
lpsnh39,lpsnh39,1.0,1,1,2,2,2,2,2,2,10,2,2,8/9,12,2,2,10,2,10,2,2,2,2,2,2,2,5,5,5,2,2
lpsnh40,lpsnh40,1.0,1,1,1/10,1,1,10,1,1,1/10,1,1/10,10/11,1,1,1,10,1,10,1,8,8,1,7,1,7,3,3,3/4,1,7
lpsnh41,lpsnh41,1.0,16/1,1,1,1,1,1,1,1,1,1,1,15,1/13,1,1,1,1,1,1,1/12,1/12,1,1,1,1,3,4/7/8,3,3/11,1
lpsnh42,lpsnh42,1.0,1,1,1,1,1,1,1,1,1,1,1,1/5,7,1/4,1,1,1,1/6,1/2,1,1,1,1,1,1,1,1,1,1,1
lpsnh43,lpsnh43,1.0,1,1,1/8,1,1,8,1,1,9,1,8,8,1,1,1,1/8,1,1/10,2,6,6,2,1,2,1,2,2,2,5,1
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,1,3,17,3,1/17,16/1,1/18/19,1,3,17,3,17,10,1,1,1/6,1/11,1,11/12,1,9,1,1,11/14
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1/9,2,1,1,7,7,1/3,1,3,7,3,3/4,3,3,7
lpsnh46,lpsnh46,1.0,1,1/2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2/11,2,7,7,3,2,2,2,2,2,2,2,2
lpsnh47,lpsnh47,1.0,1,1,3,3,3,11,3,1,3,1,3,3,15,3,1,3,1,3,5,3,3,3,5,3,3,3/7/8,7/8,7/8,3,3
lpsnh48,lpsnh48,1.0,1,1,1,1,1/5,1,1/2/11,1,10,1,1,1,1,1,1,10,1/4,10,1/7,1,1,1,1,1,1,1,1,1,6,1
lpsnh49,lpsnh49,1.0,1,1,1/10,1,3,11,1/3,1,1,1,1,1,12,3,1,1,1,1,3,5,5,3/5/6,3/5,3,5,3,7/8/9,3,3,5
lpsnh50,lpsnh50,1.0,1,1/2,1,1,1,1,1,1,1/6,1,1,1,1/8,1,1,1,1,1/7,3,1,1,3,1,3,1,3,3,3,3,1
lpsnh51,lpsnh51,1.0,1,1,1,1,1,1,1,2,1,1/2,1,1,38,1,1/2,1,1/3,1,33,34,34,26,23,26,34,26,26,26,30,34
lpsnh52,lpsnh52,1.0,1,1,1,4,4,12/14,4,3,1,3,1,12/13,4,4,3,1,3,1,10,4,4,5,4,5,4,5/6,5,5/6,7,4
lpsnh53,lpsnh53,1.0,1,1,1,1,1,7,1,1,1,1,1,7,1,6,1,1,1,1,1,1,1,1,1,5,1,5,5,5,5,1
lpsnh54,lpsnh54,1.0,1,1/2,2,2,2,11,13,2,2,2,2,2,2,2,2,2,2,2,2,8/9,8/9,2/4,8,5,8/10,5,5,5,5/7,8
lpsnh55,lpsnh55,1.0,1,1/2,5,3,3,5/23,24/25,3,5,3,5,5/23,3,3,3,5,3,5,14,3,3,14,3,14,3,14,14,14,14,20
lpsnh56,lpsnh56,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,15,1,9,9,1/4,1,1/8,13,1/4/5/6,4/5/6,4/5/6,7,13/14
lpsnh57,lpsnh57,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,6,1,1,1,1
lpmh0,lpmh0,1.0,1,1,3,3,8,21/22,3,0/5/7,3,3,3,21/22,3,3,3,3/23,3,3,8,14,14,8,8,8,15,10,10,10,8,20
lpmh1,lpmh1,1.0,0,0,1/27,5/6,6,28,32/33/6,5,30,5,27,29,34/5,5,5,30,5,0,6,6,6,13,26,6,0,9,9,9,12,23
lpmh2,lpmh2,1.0,1/36,1,0/31,15,0/15,0/31,15,0,31,0,0,32/31,0/37/38,15,7,31,0,35/31,0,0,0,0,0,0,0,17,17,17,17,0
lpmh3,lpmh3,1.0,1,1,1,1,1,38,1,2,1,2,1,38,1,1,2,1,2/4,1,6,7,7,7,24,7/8,7,8,9,7/8,7/10,22
lpmh4,lpmh4,1.0,1,1,1,1,1,1,1,1,1,1,1,0,1,0/13,1,14,1,14,2,8/10,8/10,4,1,3/4,10,4,6,4,0/4/7,10
lpmh5,lpmh5,1.0,1,1,1,1,1,1,1,5,1,5,1,1,28,21,8,1,0/5/9/10,24,1,1,1,1,20,1,1/14,1,1,1,1,1
lpmh6,lpmh6,1.0,1,1,1,1/23,1,1,1,0/3,1,2,1,12,0/21,1,2,16/17,2,16,4,1,1,9,1/11,4,1,5,6,5,7,0
lpmh7,lpmh7,1.0,1,1,3,3,3,3,3,0,25,4,3,3,28,3,4,27,0/4,27,15,9,9,18/22,9,18,9,20,20,20,18,9
lpmh8,lpmh8,1.0,0/38,0,0,9,9,0,9,0,0,6,0,0,39/9,9,6/8,18,6,37,9,9,9,9,9,9,9,9,9,9,9,13
lpmh9,lpmh9,1.0,1,1,20,0,0,20,0,0,20,0,20,21,0,0/19,8,20,0/10/11,20,13,0,0/17,16/13,0,13,0,13,13,13,13,18
lpmnh0,lpmnh0,1.0,1,1,4,11,12,26,11,5,4,7,4,26,11,24,7,4,7/10,4,11,22,22,20,11,20,22,20,20,20,20,22
lpmnh1,lpmnh1,1.0,1/23,1,1,1,1,1,1,1,1,1,1,21,1,1,2,1,1,1,14,6,6,11,18,11,6,11,11,11/12,11,15
lpmnh2,lpmnh2,1.0,1,1,1,1,1/12/13,1,1,8,33,8,1,1,1,1,8,33,8,33,14,14,14,18/19/20/14,29/14,14,28,14,14,14,16,28
lpmnh3,lpmnh3,1.0,1,1,2,2,2,2/21,2/25,3,23,3,2,21,2,2,3,2,3,2,9,18/19,18/19,15,17/20,9,18,9,14,9,9,18
lpmnh4,lpmnh4,1.0,1,1/2,1,1,1,1,1,5,26,1,1,22/23,1,1,1,26,1,26,16/15,18,18,9/13,1,9,19,11,11,11,11,19
lpmnh5,lpmnh5,1.0,1,1,1,2,2,1/33,39,6/7,1,6,1,1,2/41,2,6,1,6,1,2,27/28,27/28,20,32,20,29,20,20,20,20,29
lpmnh6,lpmnh6,1.0,1,1,1,10,10,1,25/10,5,1,5,1,1,10,10,5,23,5,24,10,10,10,10,10,10,19,10,10,10,10/13,20
lpmnh7,lpmnh7,1.0,1,1,1,3,3,1,3/25,2,1,2,1,1,3,23,2,24,2,1,14,4,4,6,4,6,17/4,8,8,8,8,18/19/20
lpmnh8,lpmnh8,1.0,1,1/2,2,2,2,2,2,3,2/15,2,17,2,2,2,2,16,2,15,2,6,6,2,6,2,11,2/4,4,4,2,11
