id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,0,29,29,29,1,1,1,1,1,0,1,1,1,0,0,0,1,19,13,6,0,1,1,1,1,1,11,17,1
mh1,mh1,50.0,14,25,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,19,15,6,8,0,0,0,1,28,15,1,25
mh2,mh2,50.0,1,6,1,1,1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,6
mh3,mh3,50.0,0,53,1,54,54,1,20,1,1,1,21,21,1,1,21,21,1,1,26,19,6,1,8,8,57,1,61,0,26,27
mh4,mh4,50.0,8,17,1,1,1,1,0,1,1,0,12,14,0,0,14,12,0,0,1,0,0,0,0,5,5,0,0,0,1,0
mnh0,mnh0,50.0,3,38,1,1,1,1,1,1,1,16,1,1,16,3,24,1,5,3,1,18,7,5,9,3,3,10,3,18,1,30
mnh1,mnh1,50.0,11,1,22,1,1,1,1,1,1,1,1,20,13,1,18,1,1,1,1,1,2,1,1,1,4,7,6,1,1,1
mnh2,mnh2,50.0,13,71,1,1,1,1,69,1,71,18,1,1,67,10,1,1,6,16,71,64,7,4,2,2,2,10,76,62,71,71
mnh3,mnh3,50.0,16,31,1,1,1,26,1,1,1,1,1,25,1,1,25,1,5,20,1,22,2,2,9,9,1,1,1,1,1,1
mnh4,mnh4,50.0,12,36,1,1,1,1,1,1,1,1,1,23,1,10,1,1,1,1,27,17,2,6,1,1,37,8,1,17,27,1
mnh5,mnh5,50.0,22,34,1,1,1,32,27,33,1,1,1,30,25,1,30,1,1,1,36,1,6,1,11,12,13,19,1,1,36,34
mnh6,mnh6,50.0,1,25,1,1,29,1,1,19,1,16,1,17,16,1,1,1,1,13,21,16,1,1,1,1,1,4,3,16,21,1
mnh7,mnh7,50.0,11,2,1,1,1,2,22,2,2,16,23,23,16,8,23,23,5,14,2,20,5,5,2,2,2,8,8,16,2,2
mnh8,mnh8,50.0,1,19,1,1,1,1,13,1,1,11,1,1,12,1,1,1,1,9,14,11,1,1,1,1,20,1,1,11,14,16
mnh9,mnh9,50.0,10,36,38,38,38,1,1,1,1,1,1,1,1,1,26,1,1,11,31,20,1,1,6,1,1,8,8,20,34,31
mnh10,mnh10,50.0,1,24,1,1,1,1,14,1,1,1,11,11,10,1,11,11,2,9,17,1,2,4,6,6,1,1,1,1,17,20
mnh11,mnh11,50.0,1,1,1,23,23,1,14,1,1,1,1,1,1,1,1,21,1,1,1,12,1,1,1,1,1,5,1,12,1,1
mnh12,mnh12,50.0,17,38,43,40,41,1,22,1,1,1,24,1,18,1,25,24,1,1,28,20,2,4,9,8,6,16,16,21,28,27
mnh13,mnh13,50.0,19,55,1,1,1,1,1,50,1,1,45,45,1,36,48,46,22,41,53,1,28,29,19,31,59,35,32,1,1,1
mnh14,mnh14,50.0,6,28,1,1,1,1,1,26,1,1,18,23,1,4,23,19,1,4,28,17,1,1,4,4,4,4,4,14,28,28
lpsh0,lpsh0,1.0,1,33,34,1,1,1,0,1,31,13/14,28,1/29/30,13,1/2/10,29,28,0,2,31,0,1/2,0,1,1,9,2,1,16,31,33
lpsh1,lpsh1,1.0,24,33/34,1,1,1,1,29,1,1,1/26,1,1,26,1,1,1,1,1/25,31,27,1,3,4,4,1,1,36,1,0,0
lpsh2,lpsh2,1.0,11,0,1,1,1,1,1,1,1,1,13,13,1,6,13,13,1,9,1,12,4,1,6,6,18/19,6,20/6,1,1,1
lpsh3,lpsh3,1.0,1,0,1,1,1,1,1,23,1,1,1,1,1,1,1,19,0/3,12/13,28,16,0,4,5,5,33/34,10,1/35,1/17,28,0
lpsh4,lpsh4,1.0,16,1/27,1,1/28,28,0,1,0,1,1,1,1,1,1,20,1,1,0,25,1,2,1/3,1,1,1,4,1,1,25/26,1
lpsh5,lpsh5,1.0,4,0,1,28/29,28/29,20,1,19,1,0,1,1,0,1,1/17,1,1,0/13,23,0,1,1,2,1,1,1,1/31,16,22,0
lpsh6,lpsh6,1.0,9,0,1,1,1,1,11,1,1,0,11,11,0,1,11,11,2,9,17,0,2,1,4,4,1,8,1,0,14,14
lpsh7,lpsh7,1.0,7,23,1,1,1,1,1,1,0,9,1,1/18,9,1,1,17,1,8,0,14,1,1/3,4,1,24,6,1,9,0,19
lpsnh0,lpsnh0,1.0,15,28,1,1/33,1/33,1,1,1,1/27,1,24,1,1,4,1,24,5,16,1,21,5,12,4,4,4,4,4,17,1,28
lpsnh1,lpsnh1,1.0,8,1/23,1,1,1,18,2,18/19,1,2,2/14,16,2,2,2/14,2/14,2,12,1,2,3,2,2,2,2,2,2,2,1,1
lpsnh2,lpsnh2,1.0,64,79,1,1,1,1,1,1,1/73,1,70,70,1,1,70/71,70,20,65,76,1,22,20,24,28,1,33,85,1/66/67/68,76,80/79
lpsnh3,lpsnh3,1.0,1/15,28,1,1,1,1,1/23,1,27,17,1,25,17,12,25,1,2,1,27,22,9,1,10,10,10,12,10,17,27,28
lpsnh4,lpsnh4,1.0,3,28,1/31,30,30,1,1/2,1/21,22/23,12/13,2,2,20/12/14,3,2,2,1,3,22,19,1/4,1,3,3,32/3,3,34,14,22/26,27/29
lpsnh5,lpsnh5,1.0,14,1,1,1/23,1,21,20,1,1,1,1,1,1/18/19,4,1,1,4,4,1,16,4,4/6,8,8/11,7,4,4/24,16,1,1
lpsnh6,lpsnh6,1.0,8,29,1,1,1,1,1,26,1/27,10,1,16,10,4,16,1,1,9,27,10,1,1,5,5,4,4,36,10,27,35/29
lpsnh7,lpsnh7,1.0,13,32,1,1,1,32,3,32/33,32/35,15,3,3,16/26,2,31,3,2,2,37,23/24,6,7,2,2/9/10,2,12,2,23,37,32
lpsnh8,lpsnh8,1.0,18,1,1,1,1,1,1,1,1,22,1,27,22,17/4,27,1,4,19/20,1,25,6,7,11,11,9/31,4,4,25,1,1
lpsnh9,lpsnh9,1.0,5,40,1,1,1,1,1,1,1/37,1,32,32/33/34,31,26/28,36,32,5/7,5/30,37/38,31,22,5,5,5,5,27,26,31,37,37
lpsnh10,lpsnh10,1.0,1,25,1,1,1,1,1,1/23,1,1,1,1,13,1,1,1,1/2/5,12,1,19,3,1,7,1/7,1,1,1,1/20/21,1,1
lpsnh11,lpsnh11,1.0,2,50,1,1,1,32,22/23,32/33,31,1,24,27,1,2,24/29,24,2,2,35,18,6,8,2/9,2,53/55,2,56,1,34,40
lpsnh12,lpsnh12,1.0,26,33,1,1,1/36,1/2/3,2,1/2/3,2,2/3,2,2,3,1,2,2,1,1,2,3,8,16,1/19,1,1,24,37,3,2,35/31
lpsnh13,lpsnh13,1.0,22,54,1,1,1,1,2,1/46,2,30,2,43,39/30,2,2,2,2/4,2,2,37,4,6,7,11,55,14,58,33,2,2
lpsnh14,lpsnh14,1.0,1,60,1,1,1,38,31,1,1,1,28,35,27,17,36,33/28,1,1,1,1,5,9,15,13,1,18,18,26,1,41
lpsnh15,lpsnh15,1.0,14,31,1,33,1,29,1,29,1,1,23/28,1,1,8,1,27,3,18,32/31,20,3,2,1,1,1,8,36,1,32/31,31
lpsnh16,lpsnh16,1.0,8,23,1,1/26,27,1,1/18,1,1,11,1,1,11,1,1,19,1,1,23,16,4,1,1,1,1,1,31,17/11,23,23/24
lpsnh17,lpsnh17,1.0,18,29,30,1,1,1,1,1,24,1,1,1,1,15,1,1,1,18,27,20,5,14,16,16,15,15,15,20,27,29
lpsnh18,lpsnh18,1.0,2,36/40,1,1,1,1,32/1,1,1,1,1/33,1/33,19,14,1/33,33,6/7,15,37,21/22/23,5,3,10,9,2,2,13,30,37,36
lpsnh19,lpsnh19,1.0,1,21,1,1,1,17/19,1,17,17,11,1,1,11,1,1,16/1,2,9,17,14,4,2,1,1,1,1,6,13,17,21
lpsnh20,lpsnh20,1.0,16/17,36/37,1,1,1,1,1,1,22,1,1,21,1,14,21,1,1,1/19,29/30,1,10,1,12,12,1,14,14,1,25,22
lpsnh21,lpsnh21,1.0,5,34,1,1,1,1,1,1,1,2,1,1,19,5,27,25,5,5,36,22,5,12,15,16,5,5,5,19,36,34
lpsnh22,lpsnh22,1.0,1/12,29,1,1,1,1,1,1,1,14,17,1,14,1,1,17,2,1,22,14,6,7,1,1,1,1,1/10,16/14,22,1
lpsnh23,lpsnh23,1.0,14/15,34,1,1/36,1,1/31,1,1,1,20,28,28,20,10,28,28,7,7,33,25,7,7,7,9,7,10,37,21,33,33/35
lpsnh24,lpsnh24,1.0,1,15,1,1,1,1,7,1,1,3,7,7,3,1,7,8,1,1,1,6,1,1,1,1,1,1/2,1,3,13,1
lpsnh25,lpsnh25,1.0,1/17/18,53/54,1,1,1,49/51,1,47,47,1,1,1/46,1,15,1,44/45,1/2,1,52,38,7/8,1,14,14,55/12,15,15,19,52,52
lpsnh26,lpsnh26,1.0,29,46,1,1,1,35,1,35,39,1,1,1,1,2,1/34,33,3,30,38,31,23,3/24,2/26,26/27,47,2,2,1,38,42
lpsnh27,lpsnh27,1.0,23/24/25,51,1,54,54,1,1,1,35,1/28,1,1,1,3/22,1/33,1,5,26/27,42/44,1/30,17,5,3,3,3,3,3,1/31,39,51/53
lpsnh28,lpsnh28,1.0,2,20,21,21,21,1,1,1,1,1,1,1,1,2,18,1,2,2,1/20,12,2,6,2,2,2,9,2/24,12,1/20,20
lpsnh29,lpsnh29,1.0,21,32,1,1,1,1,1,1,1,1,25,25,23,11,25,25/26,8,11,28,23,8,8,11,11,12,11,35,23,28/29,1
lpsnh30,lpsnh30,1.0,28,1,1,1,1,34,1,1,1,1,1,33,1,4,1,32/1,4,4,1/37/39,1,5/7,4,4,4,4,4/10,4,1,1/37/38,1
lpsnh31,lpsnh31,1.0,48,1,1,1,1,1,1,1,1,1,57,1,52,2/47,1,57,5,48/49/2,1,55,5,44,45,45,2,2,2,55,1,1
lpsnh32,lpsnh32,1.0,29,1,1,1,1,1,1/39,1,1,1/2,1,44,1/2,2,46,41,6,2,1,38,2,10,2,15,16,2,2,36,52,1
lpsnh33,lpsnh33,1.0,15,31,32/1,1,1,1,24,28,1,1,1,1,1,16,1,1,2,15,1,21,6,2,2,13,2/14,17,17,21,1,1
lpsnh34,lpsnh34,1.0,9/10,1,1,1/20,1/20,1,1,13,1/17/18,1,1,1,1,1/7,1,1,1,1,19,11,2,5,6,6,1,8,1,1,19,1
lpsnh35,lpsnh35,1.0,20,26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/22,27,24,1,4,13,10,1,1,30,24,1/26,26
lpsnh36,lpsnh36,1.0,9,37/42,1,1,1,35,28,35,38,16/15,28,32/28,15,1,28,31,2,9,37,15,6,2/7,1,1,8,1,1,24,40,37
lpsnh37,lpsnh37,1.0,48,1,1,1,1,56,1,56,1,50/51,1,1,50/51,10/13,1,1,10,10,1,52/54/55,10,10,12,12,10/12,13,13,52/54,1,1
lpsnh38,lpsnh38,1.0,22,42,1,1,1,1,37,1,1,1,38,37,1/36,17/18,37,38,2,15,39,34,6,2,12,12,2,16,15,35,1,40
lpsnh39,lpsnh39,1.0,5,19,1,1,1,1,15,1,1,1,1,16,1,5,1,1,5,5/13,18,1,5,1/5,5,5,27,8,8,1,18,19/26
lpsnh40,lpsnh40,1.0,4/12,43,1,1,1/46,1,1,1/41,1,17,36,40,17,4,40,36,4,4,42,34,4,4,8,8,4/8/47,11,4,17,42,42
lpsnh41,lpsnh41,1.0,1,33,1,1,1,1,1,1,1,1,1,1,1,11,18/19,1,1,13,21,15,5/6,1,1,1/9,1,1,36,1,21,33
lpsnh42,lpsnh42,1.0,1,23,1,1,1,1,1,1/22,1/23,1,19/20,19,1,7,19,20/21,1/3,1,23,17,1/2,5,1,1,7,8,7,1,23,23
lpsnh43,lpsnh43,1.0,9,28,1,1,1,23,1/18/20,1,1,1,18,18,1,6,18,18,1,9,24/26,15,1,1,5,4,1,6,6,15,24/25,28
lpsnh44,lpsnh44,1.0,10,26,1,1,1,1,14,1,23,3,19/20,1,3,6,1,20,6,12,26/29,13,6,6,6,6,6,7,33,13,26,26
lpsnh45,lpsnh45,1.0,5/8,2,1,1,1,17,2,2,20,2,2,16,10,5,16/2,2,2,5,21,13,2,2,5,5,23,7,27,10,2,2/22
lpsnh46,lpsnh46,1.0,1,33,1,1,1,1,1,26,1,1,1,1,1/25,1,1,1,2,12,27,19/24,5,2/8,1,1,1/35/36,1,1/10,19,27,1
lpsnh47,lpsnh47,1.0,22/25,52,1,1,1,36,9,9,39/43,9,9,34,9,22,34,9,11,22,47,28/29/30,14,11,21,21,19/54,23,22,28,47,51
lpsnh48,lpsnh48,1.0,10/11,26,1,1,1,1,1,1,1,1,1,1,13,1/6,1,17,1,1,1,13,2,1,1/4,1,5,1,6,16,1,26
lpsnh49,lpsnh49,1.0,1/9,25,1,1,1,1,1,1,1,2,1/13/14,15,2,1,1,1,3,1,20/22,12,3,4,1,1,1,6,27,2,20,23
lpsnh50,lpsnh50,1.0,33,49,1,1,1,1,1,1/42,1,1,1,1,1,2,1,1,2,2/34,47,38/41,2,2,2,2,51/52/8,2,53,1,45/46,49
lpsnh51,lpsnh51,1.0,29,46,1,1,1,39/40,1,1,41/42,34,1,1/37,34,1,1,1,1,1,1,34,1,1,1,12,15,1,1,34,1,1/47
lpsnh52,lpsnh52,1.0,1,1,1,1,1,1,1,1,1,16,1,19,17,1,21/22,1,1,9,1,17,1/3,1,5,5/7,1,1,1,17,1,1
lpsnh53,lpsnh53,1.0,2,31,1,1,1,21,2,21,27,2,20,20,2,2,20,20,2/4/8,16/15,27,2,7,4,11,11,2,2,2,2,27,27
lpsnh54,lpsnh54,1.0,3,19,1,1,1,3,3,3,3,11,3,3,11,3,3,3,4,3,15,11/12,4,4,3,3,3,7,3,11,15,16
lpsnh55,lpsnh55,1.0,2,38,1,1,1,1,1,1,1,1,1,33,1/30,1,1,1,2,2,1,28,14,3,21,21,44,1,1,28,1,1
lpsnh56,lpsnh56,1.0,13,1/21,1,1,1,1/19,1,1,1,1,1,1,1,1/6,1,1,1,14,1,1,1/2,1/3,1,1,1,1,23/24,1,1,1
lpsnh57,lpsnh57,1.0,1,31,1,1,1,1,17,1,1,1,1,1/18,1,1,1,1,1/4,1,22,16,1,7/8,1,1,1,10,10,1,22,1
lpmh0,lpmh0,1.0,0,1,1,1/42,1,1,32/34,1,39,1,0,35,31,0,0/35,0,8,6,41,27/28,8,0,0,0,9,14,0,29,1,1
lpmh1,lpmh1,1.0,0/36,68,1,1,1,1,59/60,1,1,1,1,1,57,2,1,1,2,46,1,1,3/4,2,10,10,0/2,12,2/71,0,64,68/70
lpmh2,lpmh2,1.0,0/21,50/45,1,51,51,1,33/36,1,43,1,1,0/41,1,13,0/42,1,1,23,0,1,3,4,11,11,11,0/19,13,28,0,43/45
lpmh3,lpmh3,1.0,3,63,1,1,1,0,23,1,58,1,26,0,1,3,32/0/34/35,27,0,3,60,20,0,0,14,14,9,18,66,19,60,36
lpmh4,lpmh4,1.0,1,0/30,1,1,1,1,25,1,29,1,1,0,1,1,0,0,1/6,21,30,22,5,1,9,9,11,1,1,22,30,30
lpmh5,lpmh5,1.0,19,0,79,79,79,58,0,55/59,55,27/28,0,49,27,19,53,0,11,19,62,32,15,18,22,0/23,19,19,82,29,0,68
lpmh6,lpmh6,1.0,1,42,1,1,45,1,1,1,28,19,1,26,1,1,1,1,5,16,31,20,8,9,1,1,1,13,1,22,31,32
lpmh7,lpmh7,1.0,15,43,0,46/47,46/47,0,31,0,0,16,31,31,28,1,31,34,0/4,1,37,26,6,0,8,12,49,13,57,17,36,39
lpmh8,lpmh8,1.0,2/28,56,0,61/62,61/62,1,1,44,45,1,38,1,1,2,1/41,38,11,29,1/49/51,1/34,12,10,0,2,15,25,2,35,1,58
lpmh9,lpmh9,1.0,31,61,1,1,1,57,49/51,1,1,1,49/52,0,1,30,0,49,25,0,62,46,24,4,27/29,27,27,30,75/77,0,66/67,68/61
lpmnh0,lpmnh0,1.0,30,62,1,1,1,1,2,1,52,32,42,49,33,6,50,42,14,31,56,38,16,14,26,6,70,6,6,33,1,58
lpmnh1,lpmnh1,1.0,2,65/66,1,67,67,1,50,1,1,41,51/52,51,41,2,51,51/52,1,2/37,58,48/47,27,1,28,32,70,34,2,41/45,58/59,58
lpmnh2,lpmnh2,1.0,18,46,1,1,1,1,1,42,43,33,36,39,33,18,37/40,36,20/21,18,50/51/52,35,20,22/25,26/28,29,18,18,18,35,49,46
lpmnh3,lpmnh3,1.0,33,69,1,1,1,48,38/39,48,1,1,44,38/45,1,20/26/27,38/46,44,8,34,1,37,6,9,18,10,71,23/24,72,35,51,54
lpmnh4,lpmnh4,1.0,37,75/76,1,1,1,59,2,59,2,42,2,2,58,23,2,2,11,39,70,53,17,11,2/20,21,2,25/26,23,56,63,2
lpmnh5,lpmnh5,1.0,30,60,64,62,62,59,50,59,2,2,51,50,2,10,54,51,11,38/10,2,43,11,15,10,10,82,10,84,40,2,60
lpmnh6,lpmnh6,1.0,21/23/24,45,1/46/47,48/1,1,42,1,42,41,27,39,38,34,20/12,38,39,7,12,41,28,7,7,13,13,13,12,52,28,41,41
lpmnh7,lpmnh7,1.0,14,31,1/43,1,42,31,1,31,31,15,24/28,1/24,23/15,12,24,25/27,9,12,39/31,21,10,4,4,4,46,12,12,21,35/38,31
lpmnh8,lpmnh8,1.0,119,153,1,1,1,1/138,134,139/140,1,1,134,134,130,2,134,134,4,125,151,129,5,8,9/10/11,9,9,2,13,1,144,155
lpmnh9,lpmnh9,1.0,10,60,62,1,1,1,1,1,37,1/26,35,34,32,10,34,35,1,25/10,41/45,30,8,1,18,23,10,10,69,1,41,41
lpmnh10,lpmnh10,1.0,6,2,46,1/43,1/43,2,30,2,2/37,2,34,2,2,6/7,35,2,6,7,2,18,6,6,7,7,48,12,7,18,40,2
lpmnh11,lpmnh11,1.0,32,69,1,1,1,55,47,55/61/62,54,36,49,45,37,3,45,52,7,34/3,54,44,14,18/7,20,20,25,3,26,44,65/54,67
lpmnh12,lpmnh12,1.0,8,106/107,1,1,1,1,1,94,96,73,1/83,1,76,8,1/84,1/83,10,8,98,80,29,10/31,35,33,33,68,39,81,98,98
