id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,20,0,11,1,1,11,1,13,1,1,1,1,0,16,1,15,1,15,1,22,1,1,15,15,15,15,15,22,22,22
mh1,mh1,50.0,19,2,1,2,2,1,2,1,2,2,7,2,17,14,11,15,12,14,2,2,2,2,0,23,14,16,14,2,2,2
mh2,mh2,50.0,0,0,0,0,0,4,20,0,0,0,7,0,0,0,7,0,7,0,0,0,0,0,13,22,9,12,0,0,0,19
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,9,1,1,13,8,13,8,13,1,1,1,1,13,22,13,15,13,1,1,17
mh4,mh4,50.0,11,8,3,1,1,3,16,3,1,1,0,1,9,1,0,1,0,7,8,1,8,8,1,1,1,1,1,1,13,1
mnh0,mnh0,50.0,19,17,1,1,4,3,4,2,4,4,4,14,15,4,4,4,8,4,14,14,14,14,4,4,4,4,4,14,14,14
mnh1,mnh1,50.0,12,10,1,1,1,1,1,1,1,1,1,14,8,1,4,1,4,1,12,14,10,10,1,1,1,1,1,14,14,14
mnh2,mnh2,50.0,22,12,1,1,1,1,6,1,6,6,2,7,7,1,1,1,1,1,22,25,7,7,1,1,1,1,1,25,26,25
mnh3,mnh3,50.0,14,11,1,1,1,1,1,5,1,1,1,23,1,8,1,8,1,8,1,1,1,1,8,8,8,8,10,15,1,16
mnh4,mnh4,50.0,1,1,4,1,1,5,1,4,1,1,6,1,1,10,7,8,6,8,1,1,1,1,12,17,8,8,8,1,1,1
mnh5,mnh5,50.0,10,10,3,1,10,3,10,8,10,10,13,10,17,14,10,15,10,10,10,20,10,10,10,10,10,16,10,20,20,10
mnh6,mnh6,50.0,1,1,3,1,1,3,1,3,1,1,5,17,1,9,5,5,8,5,1,14,13,1,5,5,5,5,5,14,14,14
mnh7,mnh7,50.0,26,25,1,1,1,1,1,1,20,20,1,1,1,10,1,1,1,12,26,1,21,21,14,14,12,12,12,1,1,1
mnh8,mnh8,50.0,25,7,5,1,7,5,7,5,7,7,14,7,7,7,14,7,14,7,7,26,7,7,7,7,7,7,29,26,26,26
mnh9,mnh9,50.0,17,13,1,1,1,1,1,1,1,1,4,29,10,5,4,5,4,5,15,30,11,11,5,35,5,5,5,30,33,30
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,13,1,8,1,1,11,8,1,10,12,1,1,1,1,1,1,1,1,12,1,1,1
mnh11,mnh11,50.0,12,7,1,1,1,1,1,1,1,1,1,7,7,3,1,1,1,1,7,7,7,7,1,1,1,1,1,7,7,14
mnh12,mnh12,50.0,20,18,4,2,11,4,22,8,17,11,11,18,18,16,15,16,11,16,20,18,18,18,16,16,16,16,16,18,18,18
mnh13,mnh13,50.0,50,37,1,1,1,1,11,1,11,11,1,59,11,9,7,8,7,8,48,55,34,34,8,8,8,8,8,55,55,55
mnh14,mnh14,50.0,19,21,5,1,1,6,1,5,1,1,14,19,19,1,9,1,9,15,19,22,19,19,1,38,1,1,15,22,36,22
lpsh0,lpsh0,1.0,24,0,2,1,1,2,43/15,4,15,15,1,0,0,10,1,10,0/1,12,24,41,20/21,20,0,10,10,10,0,41,41,41
lpsh1,lpsh1,1.0,15,21/22,0,0,0,0/4,0,0,0,0,5,15,15,5/9/10,8,5,5,5,15,25,21,21,5,5,5,5/12,5/28,25,25,25
lpsh2,lpsh2,1.0,20,0,1,1,0,1,0,2,0,0,0,33,0,9,3,16,3,7,20,34,21/23,21,37/38/39,7,18,7,7,34,33,33
lpsh3,lpsh3,1.0,5,10,3,1,1,3,1,3,5,5/6/7,0,0,8,1,1,1,1,4,5,0,5,5,1,16/1,1,1,4,0,0,14
lpsh4,lpsh4,1.0,0,0,1,1,1,1,1,0,1,1,5,0,0,2,0/3/4,2,3/4,2,0,13,12,0/12,0,0,2,2,2,13,16,13
lpsh5,lpsh5,1.0,25,21,1,3,5,1,5,1,0,0/15,5,17,17,10,5,14,5/6,10,25,17/26,17/18,17,10,10/27,10,10,0/28,17,17,17
lpsh6,lpsh6,1.0,18,20/21,1,1,1,1,1/24,1,1,1,3,0/22,18,1,3,1,3,1,18,22,20,20,1,26,7,8,1,22,22,22
lpsh7,lpsh7,1.0,1,1,1,3,1/5,1,1,0/4,1,1,6,1,1,11,6,11,6,11,1,0,1,1,16/11,11,11,11,11,0,0/1,1
lpsnh0,lpsnh0,1.0,8,9,1,1,1,1,1,1,1,1,1,1,1,3,1,3/4,1,4/7,8,12,9,9,14,4,4,4/6,4,12,13,12
lpsnh1,lpsnh1,1.0,26,23,4,1/2,2,4,18,4,19,19,6,21,21,14,6,17,11,14,24,21,23,21/23,32,14,14,14,14,21,21,21
lpsnh2,lpsnh2,1.0,32,30,1,1,1,1,30,1,30/31,30,12,30,30,26,5,27,8/10,27,32/30,30,30,30,27,41,27,27,27,30,30,33/30
lpsnh3,lpsnh3,1.0,1/21,1/19,1,1,1,1,28,4,1,1,8/10,1,1,1,8,1,8,1,1,26,1,1/20,1,1,12/13,1,1,26,27,1
lpsnh4,lpsnh4,1.0,20,1/18,1,1/2,1,1/4,1,1,1,1,10,29,1,1,10,1,11,1,19/20,24,1,1,14,14,16,14,1,24,24/25,24
lpsnh5,lpsnh5,1.0,28/29,27,1,1,8,1,18/8,2,19,18,8,33,25,12,8/10,17,10,17,30,21,26,26,17,17,17,17,17,21,21,21
lpsnh6,lpsnh6,1.0,13,9,1/3,1,2,1,2,1,2,2,2,2,9/10,2,2,2,2,2,14,2,8/9,9,2,2,2,2/6,2,2,2,2
lpsnh7,lpsnh7,1.0,28,25,5,1/2,1/10,5,10,6/9,10,20,16/15,10,21,10,14,18,14,10,27,10,10,10,10,10,10,19/10,10,10,10,33
lpsnh8,lpsnh8,1.0,4,10,1/2,1,4,2,4/5,3,4,4,5,4,4,6,5,4,5,4,4,4,4,4,4,13/14,4,4,4,4,4,4
lpsnh9,lpsnh9,1.0,48,80,1,1,1,1,38/42,4,38,38,17,47,47,22,17,28,18,28,48/81/47,82,50/53,50/53,28,28,36,28,86,82,83,82
lpsnh10,lpsnh10,1.0,20,18,1,1,1,1,1/12,1,13,13,3,28,14,7,3,1,3/4,1,13,13,13,13,9,30,9,9,1,13,13,13
lpsnh11,lpsnh11,1.0,22/23,1,1,1,1,1/4,1,1,1,1,1,1,1,13,1,14,1,14,24,25/28,1,1,14,14,16/14,14,14,25,1,1
lpsnh12,lpsnh12,1.0,21,21,1,1,1,7,8,1,8,8,10,21,22,17/13,12,13,12,18,21,21/24,21,21,18,18,18,18,18,24,21,27
lpsnh13,lpsnh13,1.0,25,21,4,1,1,13,20/29,10/11,20,20,17,21,21,1,17,1,17,1,26,21,21,21,1,1/31,1,1,1,21,21/28,21
lpsnh14,lpsnh14,1.0,9,9,1,1,2,1,2,1,2,2,2,2,2,2,2,2,2,2,9,2,9,9,7,7/13,7,7,2/14,2,2,12
lpsnh15,lpsnh15,1.0,1,1,1/4/5,3,1,4/5,1,6,1,1,1,1/26,1,8,1/10,8,12,15,1,22,1,1,15,15,15,15,15,22,22,24/25
lpsnh16,lpsnh16,1.0,9,15,1,1,1/9,1,9,6,1,1,11,9,9,1/12,10,1,10,1,17,18,15,15,1,51,1,14,1,18,18,20
lpsnh17,lpsnh17,1.0,30,28,5,1,33,5,1,5,1,1,1,1,1,13,1,14,1,14,30,1,28,28,14,14,14/15,14,17/14,1,1,1
lpsnh18,lpsnh18,1.0,20,17,1,1,4,1,4/12,1,14,12,4,4,16,4,4,8,4,4,4,28,4,4,4,32/34,10,4,4,30,4,4/31
lpsnh19,lpsnh19,1.0,32/39,37,1,2,13,1,13,9,13,13,22,13,32,29,26,30,26,31,32,13,32,32,13,48,13/30,13,13,13,13,40
lpsnh20,lpsnh20,1.0,1,22,1,1,1,1,1,1,1/19,21,2,23,1,18,12,14,12/13,14,1,23,1,1,14,34,14,14,14,23,26,23
lpsnh21,lpsnh21,1.0,1,78,1,1,1,1,1,1,1,1,67,1,1,74,67,70/75,67,70,1,1,78,1/78,70/79,70,70/76,70,70,1,1,1
lpsnh22,lpsnh22,1.0,13/15,13,1,1,1,1,1,3,1,1,1/8,21,13,1/9/10,7,1,7,11,13,13,13,13,11,11,11,11,11,13,17,19/20
lpsnh23,lpsnh23,1.0,19,19,1,1/2,4,1/3,4,1,15,14,4/8/9/10,20,17,11,7,11,6,11,19,14,19,19,11,11,11,11,11,14,14,14
lpsnh24,lpsnh24,1.0,16/15,5/13,1,1,5,1,5,1,5,5,5,5,5,5,5,5,5,5,14/15,5,5,5,10,18,5,5/9,5,5,5,17/5
lpsnh25,lpsnh25,1.0,1,15,1,1,1,1,1,3,1,1,1/10,16,1,11,8/9,1,8/9,1,1,16/17,15,15,1,14,13,1,1,16/17,16,16
lpsnh26,lpsnh26,1.0,13,13,1,1,3/5,1,12/13,1,13,13,8,13,13,9,8,3,8,3,13,17/13,13,13,3/19,3,3,3,3,13,13,18
lpsnh27,lpsnh27,1.0,11,1,1,1,1,1,1,1,7,1,1,12,1,4,3,5,3,5,1,12,1,1,5,5,5,5,5,12/14,13,12/13
lpsnh28,lpsnh28,1.0,1,13,3,1,1,6,1,5,1,1,1,1,1,8,1,8,1,8,1/14,1,1,1,17/11,11,11,11,8,1,1/15,1
lpsnh29,lpsnh29,1.0,32,22,1,1,1,1/2,1/14,1,17,17,3,36,23,11,3,1,3,1,32/33,14,22,22,1/37,39,1,1,1,14,14,14
lpsnh30,lpsnh30,1.0,33,28,2/3,1,1,2/3,1,6,26,26,9,39,26/27,10,1,13,1,21,26,40,29,28/31,21,43,21,21,21,40,41,39
lpsnh31,lpsnh31,1.0,1,9,1,1,1,1,1/14,1,1,1,1,1/13,1,5,1,5,1/3,5,1,1,1,1,5,5,5,5,5,1,1/11,1/12
lpsnh32,lpsnh32,1.0,27,23/24,1,1/2,7,1,7,1,7,18,7,28,21/22,9,7,9,7/8,16/9/15,25,32,23,23,9,9,9,12,9,32,28,28
lpsnh33,lpsnh33,1.0,20,18/19,3,1/2,1,3/4,1,3,10,10,6/8,10,12/14,5,6,5,6,5,22/23/12,10,18,18,28,29,5,9,5,10,10,10
lpsnh34,lpsnh34,1.0,28,23,3/4/5,1,1,4,23,4,23,23,10,42/45,23,20,10,1,10,1,30,42,23,23,1,1,1,1,1,43,42,42
lpsnh35,lpsnh35,1.0,17,19,4,1,9,4,17/22,4,17,17,10,17,18,9,10,9,10,9,17,17,17,17,14,14,14,14,9,17,17,17
lpsnh36,lpsnh36,1.0,1,1,1,1/2,11,1,1,1/3,1,1,1,1,1,1,4,1,4,1,1,1,1,1,1,14,1,1,1,1,1,1
lpsnh37,lpsnh37,1.0,12,10,1,1,1,1,1,1,1,9,1/4,10,10,7,1,8,1,1,12,11,10,10,1/18,1,1,1,1,11,11,13
lpsnh38,lpsnh38,1.0,22,18,1,1,2/7/8,5/6,24,1,15,2,9,2,16,2,10,2,10,2,22,2,2,2,25,2,12,2,26,2,2,2
lpsnh39,lpsnh39,1.0,50,1,4,2,1,5,1,7,1,1,10,1,41,1,1/10,1,1,18,51/45,1,1,1,16,16,16/17,16,18,1,1,1
lpsnh40,lpsnh40,1.0,7,22,3,1,25,3,7,6,7,7,7,7,7,9,8,7,8,18,7,7,7/23,22,18,26,21,18,18,7,7,7
lpsnh41,lpsnh41,1.0,13,19,4,2,1,4,1,6,1,1,1,13,14,8,1,10,1,10,13,13,19/20,19,10,10,10,10,10/12,13,21,22/13
lpsnh42,lpsnh42,1.0,42,43,4,1,2,4,2,7,2,2,2,45,42,31,9,30,2,39,42,45,43,43/44,36,50,34,36/37,34/40,45,48,45
lpsnh43,lpsnh43,1.0,21,24,6/10,2,1/30,13,21,10,21,21,1,21,23,18,1,1,1,1,21,21,21,21/26,1,1,20,1,1,21,21,28
lpsnh44,lpsnh44,1.0,1,25,1,1,1,1,1,1/3,1,1,13,26,1,19,6/8,21/23,6/8,20,1,1,25,25,20/28,20,20,20,20,1,1/27,1
lpsnh45,lpsnh45,1.0,26,28,1,1,8/9,1,25,6,26,25,8,26,26,19,8,18,8,18/24,26,31,28,28,18/37,18,18/23,18,18,31,31,33/35
lpsnh46,lpsnh46,1.0,44/45/46,1,2,1,1,2,1,3,1,1,5,47,1,40,8,38/39,8,39,1,48/1/49,1,1,39,53,39,39,39,49,50,1
lpsnh47,lpsnh47,1.0,22,24,2,1,1,2,1,2,1,1,3,1,1,6,3,6/9,3,6,26,1,24,24,19/6,29,18,6,6,1,1,1
lpsnh48,lpsnh48,1.0,16,19,3,1/2,1,3,13/15,5,13,13,1,22,16,1,8,1,8,1,16,16/21,16,16,1,1,1/9/10,1/11,1,16/21,16,16
lpsnh49,lpsnh49,1.0,26,28,3,1,4,3,21,3,21,23,11,26,26,16,11,18,11,18,31,32,26,26,18,18,18,18,20,35/36,32,32
lpsnh50,lpsnh50,1.0,70,68,1,1,1,3,1/25,1,1,1,8,65,65,1,8,9,8,12,70,65,68,68,12,72,22,12,12,65,65,65
lpsnh51,lpsnh51,1.0,19,24,4,3,1,8,1/31,4,1,1,9,27,1,12,11,1,11,1,19,27,21,21,1,1,18,1,1,27,27,27
lpsnh52,lpsnh52,1.0,28,28,1,1,1,1,1,4,1,1,5,35,28,5,5,5,5,19,31,35,28/29,28/29/30,39,40,17/18,5,5,35,35,37
lpsnh53,lpsnh53,1.0,1,1,1,1,1,2,1,1,1,1,1,1,1,1/6,1,1,1,1,1,1/10/11,1,1,1,15,7,1,1,1,1/12,1
lpsnh54,lpsnh54,1.0,1,27,1/2,1,1,15,1,11,1,1,18,30,1,1,18,22,18,22,1,28,27,27,25,33/25,22,22,22/26,28,1,1
lpsnh55,lpsnh55,1.0,16,15,1,1,1/7,1,7,3,7,7,1,18,14,1,9,1,9,1,14,13,14,14,1,1,1,1,1,13,13,13
lpsnh56,lpsnh56,1.0,1,1,1,5/8,1,1,1,1/10,1,1,14,1/21,1,1/15,1,1,1,18/19,1,1,1,1,18,18,1,18,1/18,1,1,1
lpsnh57,lpsnh57,1.0,1,1,3/4,1,21,3,1,4/5,1,1,9,1/20,17,9,9,9,9,16,1,1,1,1,9,22,9/12,9/14,9,1/18,1/19,1
lpmh0,lpmh0,1.0,25,26/27,0,0,3,0,3,0,3,3,7,22,22,17,7/8,16,0/7/9,16,25/28,22,26,26,0,32,16,16/0,34/20,22,22,22
