id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,11,0,3,7,8,6,4,0,0,0,0,5,6,6,0,4,4,4,4,6
mh1,mh1,50.0,1,3,0,0,5,0,1,10,10,10,14,10,10,10,15,10,0,10,15,15,15,10,10,10,15,18,10,10,10,10
mh2,mh2,50.0,1,1,1,1,1,1,1,9,9,11,11,11,11,11,11,11,11,11,11,11,16,11,14,14,11,11,11,11,11,11
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,5,5,0,0,0,5,5,5,10,5,5,5,5,5
mh4,mh4,50.0,0,0,0,0,0,0,0,0,3,0,18,0,5,0,17,0,0,0,0,0,0,0,11,0,14,0,0,0,0,0
mnh0,mnh0,50.0,2,2,1,1,2,1,3,1,1,1,27,1,1,1,18,1,8,1,18,18,18,12,15,1,25,11,12,12,12,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,3,3,3,3,5,3,3,11,5,7,5,6,3
mnh2,mnh2,50.0,1,1,1,1,1,1,2,1,1,1,1,1,1,8,1,1,1,1,12,12,12,1,1,6,14,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,1,1,1,1,5,5,5,5,9,5,13,17,5,5,5,17,17,17,5,5,5,19,5,5,5,5,5
mnh4,mnh4,50.0,1,1,1,1,1,16,1,1,1,3,4,4,4,4,4,4,7,4,4,4,4,7,4,14,4,11,7,7,7,4
mnh5,mnh5,50.0,1,1,1,1,1,1,1,6,7,7,10,58,10,60,10,12,10,10,10,10,10,10,12,12,10,10,62,10,10,57
mnh6,mnh6,50.0,1,1,1,1,2,1,1,4,4,4,10,4,4,8,4,4,4,4,4,4,4,5,4,7,4,4,5,5,5,4
mnh7,mnh7,50.0,1,1,1,1,1,1,3,1,1,1,1,1,6,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,1,3,6,6,6,6,6,6,6,6,13,11,6,6,6,6,11,15,20,25,28,11,11,11,22
mnh9,mnh9,50.0,1,1,1,1,1,1,5,9,10,10,25,10,10,10,25,10,10,10,25,27,25,15,10,21,28,31,14,14,14,23
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,2,1,14,4,4,13,14,4,4,4,14,14,14,5,10,4,14,4,4,4,4,11
mnh11,mnh11,50.0,1,1,1,1,1,1,1,3,3,3,3,7,3,3,3,7,12,7,3,3,3,10,7,14,3,7,10,10,10,15
mnh12,mnh12,50.0,1,1,1,1,1,1,1,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,12,2,2,2
mnh13,mnh13,50.0,1,1,16,16,1,16,1,1,1,7,7,7,7,7,7,7,9,10,13,7,7,7,11,11,14,7,18,7,7,11
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,4,4,4,8
lpsh0,lpsh0,1.0,1,1,1,1,1,0/1,1/2,1,1,1,1/3,3/4,3,12,0,5/9,0/4,8,3,0/3,3,6,10,10,3,4,7,6,6,5/10
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0,11,2,2/10,2,2,2,2,9,2/3,8,2/3,9,9,9,2,2/3,2,9,6,2,2/4,4,3
lpsh2,lpsh2,1.0,1,1/2,1,1,1,20,3,0,7,7,18,7,7,7,7,7,7,7,7,7,7,7,7,7/13,7,7,7,7,7,7/14
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,0/1,1,1,1,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,4,1,1,1,1
lpsh4,lpsh4,1.0,1,1,7,7/10,2,7/10,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,4/5,4
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,14,14,14,14,14,14,0/14,14,18/14,16,14,14,0,14,16,19,14,14,16,16,16,16,14
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,0,2,2,2,2,2,2,2,9,2,2,2,0/2,2,2/4,14,14,2,2,2,0/2,0/2,14
lpsh7,lpsh7,1.0,0,0,0,0,0,0,0,0,0,0/1,0,0,0/3,12,13,0,0,0,13,13,13,0,0,5,13,0,0,0,0,9
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1/18,1,1,1/4,1,1,1/8,1,1/9,11,1,1,5/7,16/15,14,14,1,1,1,17,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,4,5,12,4,4,4,5,14,14,4,5,5,5/8,5,14
lpsnh2,lpsnh2,1.0,1,1,1/8,1/8,1,1,1,3,3,3,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3/5
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,9,1,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh4,lpsnh4,1.0,2,1,10,10,1,10/11,3,1,1,1,9,1,1,1,1,1/8,1,1/8,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1/2,1,4,4,4,25,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4,4,4,4
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,13,1,4,4,4,4,4,4,4,6,4,4,4,4,6,4,4,9,15,6,6,6,4
lpsnh7,lpsnh7,1.0,1,1,1,1,2,1,1/3,5,4,4,4,4,4,4,4,9,4/6,4,12/14,12/13,4/12,4,4,11,12,4,4,4,4,4
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1,1,1,1/5/6,1,1,1,1,1,7/10,1,1,1,4
lpsnh9,lpsnh9,1.0,1,1,12,1/11,1,1/11,1,3,5,5,5,5,5,5,5,5,5,6/7,5,5,5,5,5/10,5,5,5,5,5,5,5
lpsnh10,lpsnh10,1.0,1,1,2,2,1,2,1,1/5,5,6,6,6,6,6,15,6/12,6,6,15,15,15,6,13,6,16/15,6,11,6,6/11,6
lpsnh11,lpsnh11,1.0,1,1,1,1,1/2,1,3,10,10,10/12,12,12,12,18/12,23,12,12,16/12,23,23,23/24,14,12,12,23,12,12,12,12,17/12
lpsnh12,lpsnh12,1.0,1,1,1,1,2,1,1,1,5,5,5,5/14,5,5,16/5,5/11,5,5,5,5,5,5,12,12,5,9,8,5/8,5/8,11/12
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,18/5,7,7,7,7,7,7,7,7,9/12,14,7,7,7,11,7,7,7,20,9/11,9,9,7
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1/18,3,1,1,5,5,5,5,5,5,5,5,9,5,14,5,5,5/10,5,15,5,5,5,5,5
