id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,10,10,1,1,11,1,11,11,1,11,13,11,11,1,1,11,1,11,11,1,41,11,11,47,8,1,47,11,11,11
mh1,mh1,50.0,1,1,2,2,17,23,17,17,0,17,0,0,17,12,6,0,0,17,0,0,18,0,0,22,0,0,0,0,0,0
mh2,mh2,50.0,12,12,3,3,12,3,14,14,3,14,14,14,14,3,3,16,3,14,15,3,19,16,15,0,3,0,0,16,16,16
mh3,mh3,50.0,6,6,1,1,6,1,6,6,1,6,6,6,6,1,1,6,1,6,7,1,16,6,8,6,1,2,6,6,6,6
mh4,mh4,50.0,1,1,1,1,1,0,6,6,1,6,6,6,6,2,1,6,2,6,9,1,6,8,0,6,2,2,6,7,7,7
mnh0,mnh0,50.0,10,10,1,8,10,1,10,10,6,10,10,10,10,1,1,11,1,10,10,6,10,11,10,10,1,1,10,11,11,11
mnh1,mnh1,50.0,13,13,1,1,19,3,19,19,3,19,21,21,19,3,6,21,3,19,21,3,21,21,24,25,3,3,25,21,21,21
mnh2,mnh2,50.0,1,1,1,1,1,9,1,15,1,1,1,1,18,1,1,1,2,1,1,7,1,16,1,21,4,2,19,1,1,1
mnh3,mnh3,50.0,5,5,1,1,6,1,6,6,1,6,8,8,6,2,2,17,2,6,12,3,21,18,12,8,2,2,8,22,17,17
mnh4,mnh4,50.0,17,17,1,16,17,1,17,17,13,19,17,21,17,9,1,21,6,35,21,13,17,23,21,41,11,6,39,42,21,21
mnh5,mnh5,50.0,1,1,1,1,34,1,16,9,1,9,14,9,31,1,1,9,6,30,9,1,9,10,9,9,6,6,9,9,9,9
mnh6,mnh6,50.0,6,6,2,4,29,4,6,13,4,11,14,22,6,4,4,14,4,27,18,4,23,14,18,20,4,4,20,14,14,14
mnh7,mnh7,50.0,1,1,1,1,12,22,6,6,1,8,10,6,6,1,3,6,1,11,6,1,6,6,6,17,4,4,6,6,6,19
mnh8,mnh8,50.0,1,1,5,5,10,6,10,10,6,10,10,12,10,6,6,12,8,14,12,6,10,12,12,17,8,8,12,12,12,12
mnh9,mnh9,50.0,14,14,12,10,14,1,14,14,9,14,14,14,21,1,1,17,4,21,17,6,20,17,17,17,4,4,17,17,17,17
mnh10,mnh10,50.0,10,10,5,5,10,5,10,11,5,10,10,10,10,8,5,10,8,17,10,5,14,10,10,10,8,8,10,10,10,10
mnh11,mnh11,50.0,18,18,1,8,37,34,24,24,1,24,24,24,24,1,1,24,1,24,24,1,29,26,24,27,1,6,27,24,24,24
mnh12,mnh12,50.0,1,1,3,8,1,3,1,1,6,1,1,1,1,6,6,12,6,18,20,6,1,12,12,23,6,6,1,12,12,19
mnh13,mnh13,50.0,14,14,1,1,14,10,17,20,8,20,25,17,17,8,8,22,8,29,24,8,17,22,24,17,8,8,17,34,34,22
mnh14,mnh14,50.0,10,10,1,1,12,1,12,12,1,12,18,18,12,2,2,20,2,12,20,1,25,23,20,27,2,2,18,20,20,20
lpsh0,lpsh0,1.0,1,1,20,20,1,20,1/37/38,31,27,0,30,30,37/38,0,0,30,0,37/38,35,27,30,30,35,0/30,0,0,39,30,30,30
lpsh1,lpsh1,1.0,1,1/40,1/13,1,41,1,1,1,9,20,24,24,1,1/7,6,24,1,0,24/27,9,38,24,26,44,1,1,0,24,24,24
lpsh2,lpsh2,1.0,0,0,1,1,0,2,0,0,0,0,0,0,0,4,0/4,0,4,0,0,0,0,0/8,12,0,0/4,4,0,0,0,13
lpsh3,lpsh3,1.0,9,9,1,1,0,1,0,0/10,1,0,0,0,0,1,4,0,1,17,0,6,13,0,0,0,0,1,0,0,0,0
lpsh4,lpsh4,1.0,1,1/20,1,1,1,8,13,13,1/7,13/15,18/13,13,13,1,0,13,6,13,13,1,0/19,13,16,23,6,6,13,13,21/13,22
lpsh5,lpsh5,1.0,1,1,4/6,4/6/15,17,4,17,17,13,17,17,19,17,4,9,20,4,0,20,0/13,17,20,20,19,4,4,19,23,20,20
lpsh6,lpsh6,1.0,10,0,1,1,10,1,10,10,1,10,10,10,10,7,6,10,8,10,0/10,1,11,10,0,13,8,9,0/14,0/10,10,10/15
lpsh7,lpsh7,1.0,1,1,1,1,1,0/13,1,1/6/7,1,0/1/6,1,0/1/6,0,1,1,1/6,0,1,0/1/6,1,1,6,1,14,3,0,0,6,6,6
lpsnh0,lpsnh0,1.0,17,17,1,1,17,23,17,17,1/2,17/18,17,19,17,7,1,17,7,17,21,2,17,20,21,26,9,9/10,24/26,17/29,17,17
lpsnh1,lpsnh1,1.0,28,28,27,3,46,3,41,42,3,42,42,42,41,3,3,42,17/24/25,41,42/44,3,42,42,45,42,24,24/25,42,42/47,42,42
lpsnh2,lpsnh2,1.0,1,1,3,3,24,3,1,1,3,1,12,1,1,4,4,1,4,1,1,7,21/22/23,11,1,1,4,4,1/27,1,1,1
lpsnh3,lpsnh3,1.0,1,1,2,2,1,2/20/21,1,1/11,2,1,1,15,1,2,2,15,6,18,15,2,1,15,15,15,7,9,15,19,19/15,19/15
lpsnh4,lpsnh4,1.0,1,1/14,1,4,19/5,1,5,5,1,7,8,11,5,1,2,8,1,5,8,1,12,8,8,18,1,1,16,8/15,8,8
lpsnh5,lpsnh5,1.0,1/6,1/6,1,1,1/10,2,1,7,1/2,1,1,1/8,11,4,1/3,8,4,1,8,1,1,8,8/9,8,4,4,8,8,8,8
lpsnh6,lpsnh6,1.0,1,1,1,7/9,1,1,1,1,1/5,10,1,1,1/18,1/2,1,1,3,17,1,6,1,14/15,16/1,1,3,3/4,1,20/21,20,1
lpsnh7,lpsnh7,1.0,12,28,1/9,1,14,8,14,14/15,1/6,14/15,17/14,14,26,1,1/2,14,3,19,14,1,17/14,14,14,14,3,3,14,14,14,14
lpsnh8,lpsnh8,1.0,1,32/1,1,1,1/34,1,1,1,13,1,1,27,1,1,1/2,1,1,31,1,18,1/28,1,1,1/33,9/11,1,1,1,1,1
lpsnh9,lpsnh9,1.0,12,12,9,1,31,1,13,13,1,13,17,17,13,1,1/4,17,1/5,29,17,8,28,17,17,33/18,1,6,32/18,17,17,17
lpsnh10,lpsnh10,1.0,1,1,1,1,13,1,1,1,1,1,1,1,1/14,6,2,9,3,1,9,1,1,9,9,1,3,3,1,9,9,12
lpsnh11,lpsnh11,1.0,14,14,2,2/13,14,2,14,14,6,14,14,14,28,6,6,20,6,14,20,6,14,20,20,24,12,6,24,20,20,20/25
lpsnh12,lpsnh12,1.0,1,1,1/4,1,20/21,1,7,8,1,8,8/11,8/10,18,1,1,8,1,16,8,1/3,13,8,8,8,1,1,8,8,8,8
lpsnh13,lpsnh13,1.0,1,1,8,1,1,19,11,11,1,11,11,12,16,1,1,13,1,11,12,1/7,11,15,13,17/12,6,1,12,13,13,13
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,7,4,7,8,11,1,1,1,8,1,1,8,4,13,8,8,10/15,1,1,10,8,16/17/8,8
lpsnh15,lpsnh15,1.0,11,11,1,1,11,1,14,14,1,14,14,14,14,1,1,14,1,14,16/14,1,14,15,16/14,19/20/14,1,1,21,18/14,18/14,14
lpsnh16,lpsnh16,1.0,1,1,2,2,9,2,9,9,2,9,9,9,20,4,4,9,4,9,19/9,2,9,13,17,21/9,4,5/7,9,9,9,9
lpsnh17,lpsnh17,1.0,1,1,1/8,1,1,1,9,9/10,5,9,9,9,9,2,2,12/13,2,9,23/12,6,16,12,12/14/15,19,2,2,9,22,22,22
lpsnh18,lpsnh18,1.0,10,1,4,4,1,4/21,11,11,4,11,11,11,11,4,4/7,12,4/8,20,12,4,11,12,12,22,8,8,22,12,12,12
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1,1,9,1,1,15,2,2/4,1,2,13,1,5,1,1,1/12,1,2,2,1,1,16/1/11,1/17/11
lpsnh20,lpsnh20,1.0,1/7,1,1,1,23,22,1,1/10,4,1/10,12,11,1,4,4,12,4,15,12,4,12,12,12,19/20,6,4/6,18,12,12,12
lpsnh21,lpsnh21,1.0,1,20,1/19,1,22,1,22,22,1,22,30,22,22,1,1,24,1,22,27,18,35,24,27,28,10,1,28,24,37/24,24
lpsnh22,lpsnh22,1.0,1,1/9,2,2,1,23,1/9,10,6,10,1,12/15,19/22,2,2,12,2,21,12,6,18,12,12,12,2,2,12,13,13,13
lpsnh23,lpsnh23,1.0,1,1,1,1,18,1/19/6,1,1,1,1,7,1/13,1,1/3,1,1,1,16,1,1,7,1,1,1,1,1/4,1,8,8,20/23
