id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,3,3,0,0,0,0,7,0,0,0,0,10,0,0,0
mh1,mh1,50.0,1,2,2,2,2,3,0,0,3,4,2,3,3,8,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2
mh2,mh2,50.0,1,5,5,5,5,5,5,5,5,5,8,5,5,8,8,12,10,0,0,24,0,24,0,0,0,0,0,0,0,0
mh3,mh3,50.0,1,1,1,1,1,7,8,8,1,1,1,4,1,1,1,1,5,1,11,1,1,1,1,1,0,0,0,9,0,0
mh4,mh4,50.0,0,4,0,0,0,4,4,4,4,6,0,4,4,18,0,4,4,0,0,0,15,0,0,0,0,0,9,0,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,3,1,4,1,11,1,1,1,1,1,1,1,8,8,1,1
mnh1,mnh1,50.0,6,1,1,1,1,3,3,3,5,5,11,5,5,1,1,5,5,1,1,1,1,1,1,1,7,7,7,8,12,10
mnh2,mnh2,50.0,1,1,1,1,1,1,7,7,1,1,1,3,3,1,1,4,3,8,8,8,8,8,9,9,13,20,16,18,16,13
mnh3,mnh3,50.0,1,3,6,6,8,13,3,3,9,9,6,10,10,18,6,10,10,6,6,16,6,16,14,14,14,14,14,14,19,14
mnh4,mnh4,50.0,1,1,1,1,1,2,2,2,3,4,1,2,2,1,1,5,32,47,47,33,47,33,34,34,33,33,33,35,33,45
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,6,6,6,11,1,1,7,9,6,7,7,6,6,10,10,12,14,12,12,12,12,12,13,13,13,13,13,13
mnh7,mnh7,50.0,1,5,1,1,1,9,5,5,5,5,4,7,7,4,4,7,7,4,13,4,4,4,4,4,4,4,4,12,4,4
mnh8,mnh8,50.0,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,11,6,1,9
mnh9,mnh9,50.0,1,8,4,5,7,8,8,8,10,10,15,8,8,5,5,8,11,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,12,12,13,12,13,1,1,1,1,1,1,1,1
mnh11,mnh11,50.0,1,4,4,4,4,4,4,4,6,4,4,9,9,4,4,10,10,4,4,4,4,4,4,4,4,4,13,14,15,21
mnh12,mnh12,50.0,1,9,6,3,3,9,9,9,9,9,5,9,9,3,3,9,9,3,3,3,3,3,3,3,14,14,14,14,18,14
mnh13,mnh13,50.0,1,2,2,2,2,2,2,2,5,5,2,4,4,2,2,4,4,2,2,2,2,6,2,2,2,2,2,2,2,2
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,6,1,13,6,6,1,11,6,6,6,6,6,6,6,6,6,6,16,6,19
lpsh0,lpsh0,1.0,1,1/4,1/2/3,1/3,1/3,5,4,4,4,4,3,0/4,4,3,3,0,0,12,12,3,12,3,8/9,9,8,8,8,8,8,8
lpsh1,lpsh1,1.0,0,0,0,0,0,8,0,0,5,5,0,0,0,0,0/3/4,0,7,12,0,0,0,0,0,0,0,9,9,9/10,9,0
lpsh2,lpsh2,1.0,1,1,1,0,0,1,1,1,1,1,0/8,1,1,0,0,1,3,0,0,0,0,0,0,0,4,4,4,4,4,4
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,10,10,10,10,10,10,10,10
lpsh4,lpsh4,1.0,1,4,1,1,3,0,5,5,5,5,1,5,9/11,1,1,9,9,13,13,1/13,13,1/13,1,1,1,0,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,1,1,1,1,1,4,4,1,4,7,0,1,7,7,1,1/8,0,1/8,0,8,8,10/11,11,12,10/11,10/11,10
lpsh6,lpsh6,1.0,1,1,1,5,7,11,13,11,11,11,9,11,11,9,9,11,11,15,9,9,9,9,9,14,9,9,9,9,9,9
lpsh7,lpsh7,1.0,0,0,0,0,0,0,0,0,3,0/3,2,3,3,2,2,3,3,2,0/2,7,2,0/7,2,2,2,5,2,0/2,2,2/6
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1/12,1,1,1,1,2,2,1,1,1,1,1,1,1,9/10,9,9,9,9,9
lpsnh1,lpsnh1,1.0,1,1,1,2,1/2,3,1,6,1,1,2,1,1,2,1,1,1,1,1,13,1,13,7,7,9,9,9,11,9,9
lpsnh2,lpsnh2,1.0,1,1,1/2,2,2/3,1,6,1,1,1,2,1,1,2,2,1,1,2,2,2,2,2,2,2,8/9,8,8,8,8,8
lpsnh3,lpsnh3,1.0,1,3,3,3,3,3,3,3,3/4,4,3,5,5,3,3,5,5,3,3,16,3,16,14,14,14,14,18,15,14,14
lpsnh4,lpsnh4,1.0,1,1/5,1,1,1,1/3,1/4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6/7,6,6,6,6,6
lpsnh5,lpsnh5,1.0,1,1/6,1,1,1,4,5,1,1,1,1/11,1,1,1,3,1,1,9,9,1,9,10,9,9,9,9,9,9,9,9
lpsnh6,lpsnh6,1.0,1,1,1,1,1/2,1/4,1,1,1/4,1,2,1,1/4,2,2,1/4,1,7,7,2,7,13,8/10,9,11,11,11,11,11,11
lpsnh7,lpsnh7,1.0,1,3,1,1,1,3,5,3,3,3,1,3,3,1,1,3,3,1,1,1,1,1,1,1,8,8,8,8,8,15
lpsnh8,lpsnh8,1.0,7,1,1,1,1,1,1,1,4,4,3,4,4/5,3,3,5,5,3,3,3,3,3,3,3,3,3,3,3,13,12
lpsnh9,lpsnh9,1.0,1,3,3,3,5,3,3,3,3,3,4,3,3/8,4,4,3/8/9,8/9,4,4,16,4,16,4,4,12/13,12,17,12,12,12
lpsnh10,lpsnh10,1.0,1,8,4/5/6,4/5/6,5,8,8,8,8,8,4,8,8,4/9,4,8,8,4,4,14,4,14,4,4,10,10/11,11,12/13,10,10
lpsnh11,lpsnh11,1.0,1,1/5,2,2,2,1,1,1,1,1,2/19,1,1,2,2,1,1/4,2,2/18,6,2,6,6,6,6,6,6,8,20/6,15
lpsnh12,lpsnh12,1.0,1,1,2,2,4,7,1,1/8,1,1,2,1,1,2,2/5,1,1,2,2,2,2,2,10,10,10,10,10,10,10,10
lpsnh13,lpsnh13,1.0,1,1/4,1,1,1,6,4,4,5,1,1,1,1,1/12,1/2,1,1,1,1,1,1,1,9,9,9/10,10,9,10,9,10
lpsnh14,lpsnh14,1.0,1/8,1,1,1,1,1,1,1,1,1/4/5,1,6,6/7,1,3,7,7,10,10,24,10,25,10,10,10,10,10,10,10,21
lpsnh15,lpsnh15,1.0,7,1,1,3,3,6,1,1,1,1,3,1,1,3,3/4,1,1,3/10,3/10,3,10,3,11/12,12,12,11/13,11/13,10/11/13,11/12,12
lpsnh16,lpsnh16,1.0,1,3,3,3,3,3,3,3,3,3,4,3,3,4,4,3,3,4,4,4,4,4,5,5,5/8,5/8,8,8,8,5
lpsnh17,lpsnh17,1.0,1,1,4,4,7,1,1,1,1,1,4/12,1,1,4,4,1,1,4,11,4/8,4,8,4,4,4,4,4/9,4,4,4
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1/5/6,1/5/6,1,1,1,1,1,1,1,1,1,1/10,1,1,1
lpsnh19,lpsnh19,1.0,1,2,2,2,2,2,2,2,3,4,2,3,3,2,2,3,3/6,8,8,2,8,2,10/11,10/11,8,8,8,8,8,12
lpsnh20,lpsnh20,1.0,1,2,1,1,1,2,3/5,2,2,2,1,2,2,1,1,2,2,1,1,1,1,7,6,6,1,1,1/8,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1/5,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6,6,7,6,6
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1/2,3,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4
lpsnh23,lpsnh23,1.0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2,1,6,11,11,12,11,12,10,10,10,10/13,10,10,10,10
lpsnh24,lpsnh24,1.0,1,1,2/3,2,2,1,1,8,1,1,4,1/5,1/6,4,4,1,1,9,9,4,9,4,9,9,12,12,12,12,12,12
lpsnh25,lpsnh25,1.0,1,1,1,1,1,1/9/10,1,1,6,6,1,6,6,1/22,1,6/7,6,11,20/11,21,11,21,12,12,12,12,23/24,12,12,19
lpsnh26,lpsnh26,1.0,1,2,2/3,2,4,2,2,2,2,2,4,2,2,19/4,4,2,6,14,16/17/18,4,14,4,4,4,4,4,4,4,4/20/21,11/12
lpsnh27,lpsnh27,1.0,1,1,1,4,6,10,1,1/11,8,8,4,8,8,4,4,8/9,8,4,4,4,4,4,4,4,4,4,4,4,4,4
lpsnh28,lpsnh28,1.0,1,1,1,3,4,9,1/11,12,1,1,4,1,1,4,4,1,1,13,13,13,13,13,13,13,13,13,13/15,13,13,13
lpsnh29,lpsnh29,1.0,1,16,4/7,4,4,2,11,11,2,2,4,2,2,4,4,2/9,8,19,19,19,19,19,19,19,22,22,22/24,22,22,22
lpsnh30,lpsnh30,1.0,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6/9,6/10,6,6,6,6,6,6,6/11,6,6,6,6,6,12
lpsnh31,lpsnh31,1.0,1,2,2,2,2,2,2/10,2,2,2,3,2,2,3,3/6,2/9,2,21/22,21,3,21,3,3,3,3/12,3/12,12,3/13,3,3/15
lpsnh32,lpsnh32,1.0,1,1,2,2,2,1,1,1,1,1,3,1,1,11,2,1/5,1,2,2,2,9,2,2,2,7,7,7,7,7,8
lpsnh33,lpsnh33,1.0,1/7,1,1,1,5,1,1,1,1/6,1,1,1,1,1,1/3,1,1,1,1,1,1,1,1,18/21,1,1,27,23,1,1
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,1/6,5,5,1/30,5,5,1,1,5,5,26,26,1,26,1,1,1,25,1/7,1,1,1,22
lpsnh35,lpsnh35,1.0,1,4,1,1,1/3,5,5,5,5,5/6,1,5/7,7,1,1,7,7,1,1,1,1,1,1,1,11,11,11,11,11,11
lpsnh36,lpsnh36,1.0,1/10,3,3,3,3,3,3,3,3,3,3/5,3,3,3,5/6,3,9,5,5,5,5,5,11,5,13,13,13,13,13,13
lpsnh37,lpsnh37,1.0,1,1,1/2,1/2,1,1,1,1,1,1,1,1/4,1,1,1,1,1,1,1,1,1,1,1/5,1,1,1,1,1,8/10,1/6
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,10,1,1,1,1,1,1,1,4,4/5/6,1,1,1,1,1,12,12,1,1,1,1,1,14
lpsnh39,lpsnh39,1.0,1,4,2,2,2,4/6,4,4,4,4,2,4,4,2,2,4,4,2,2,2,2,2,2,2/8/9,2,2/11,2,2,2,2
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1/3/4,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,6,6,5,5,5,5,5,7
lpsnh41,lpsnh41,1.0,1,2,2/4,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,2,2,2,10,10,12,12,12,12,12,12
lpsnh42,lpsnh42,1.0,1,1,3,3,3,5,1,6/7,1,1,3,1,1,3,3,1,1,8,8,3,10,3,8,8,8,8,8,8,8/14,8/9
lpsnh43,lpsnh43,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,1,1,1,10,1,1,1,1,1,1,6,1,1/9
lpsnh44,lpsnh44,1.0,1,1,1,1,1,8,1,1/9,1,5,1,1/6,7,3,1/4,7,7,1,1,1/3,3,3,12,12,13,12,14/15,12,12,12
lpsnh45,lpsnh45,1.0,1,4,4,4/5,4,10,8/12,9,8,8,4,8,8,4,4,8,8,37/39,37/39,4,37/39/40,4,15,15,19/20/15,19/20/15,20,15,19/20/15,29
lpsnh46,lpsnh46,1.0,1,1,1,1,2,1,1,1,1,1,2,1,1,2,2/3,1,1,2,10,2,2,2,2,2,7,7,11,7,7,7
lpsnh47,lpsnh47,1.0,1,1,1,1,1,1,8,8,1,1,1,1,1,1,1/3,1,1,1,1,1,15,1,1,1,11,11,11,11,11,11
lpsnh48,lpsnh48,1.0,1,3,3,3,3,3,3,8,7,3,3,3,3,3,4/6,3,3,3,3,3,3,3,12,12,12,12,12,12,12,12
lpsnh49,lpsnh49,1.0,1,1,1,6,6,7,7,7,7,7,6,7,7,6,6,7,7/8,11,11,6/12/13,11,13,6,6,6,6,6,6/9,17,6
lpsnh50,lpsnh50,1.0,1,1,1,1/2,2,6,1,1,6,6,2,6,6,2,4,6,6,16,16,16/22,16,22,16,16,16,16,16,19,24,16
lpsnh51,lpsnh51,1.0,1,3,1,1,1/2,8,3,3,3/5,3/5,1,7,7,1,1,7,7,16/1/17,1,19,1,19,1,14,1,1,1,1,1,15
lpsnh52,lpsnh52,1.0,1,1/7,1,1,1,3,1,1,3,3,1,3,3/4,1,1,3/6,3,8,8,8,8,8,8,8/10,8,8/11,11,8/11,11,8
lpsnh53,lpsnh53,1.0,1/4,1,1,1,2,1,1,1,1,1,2/3,1,1,2,2/3,1,1,7,7,9,7,9/10,5,5,5,5,11,5,5,5
lpsnh54,lpsnh54,1.0,1,1,2,2,2,1,1,1,1,1,2,1,1/5,21,2,1,4,2/13,16,18,12,18/19,2,2,2,2,2,2,2,10
lpsnh55,lpsnh55,1.0,1,1,1,1,1/4,1,1,1,1,5/6,1,1,1,1,3,1/7/8,1,1,1,1,1,18,1,1,1,1/12,12,1,1,14
lpsnh56,lpsnh56,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,6,6,10/11,6,13/14,6,6,6,6,6,6/7,6,6
lpsnh57,lpsnh57,1.0,1,1,1/3,3,3,1,1,1,1,1,3,1,1,3,3,1,1/6/7,3,3,3,3,3,3,3,15,15,15,15,15,15
lpmh0,lpmh0,1.0,1,0,0,0,0/7,11,0/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,19,19,21,21/29,21,0/21,21,24
lpmh1,lpmh1,1.0,0,12,4,4,4/5,7,7,7,7/8,8,4/28,7,7,4,4,0,7,16,16,16/27,16,16/27,20,20,19,19,19,26,19,19
lpmh2,lpmh2,1.0,1,1/2,1,1,1,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,12,1,3,3,8,8,8,8,8,8
lpmh3,lpmh3,1.0,0,0,0,0,0,6,0,0,6,6,0,8,8,0,0,8,8,10,20,0,10,0,16,16,16,16,16,19,16,16
lpmh4,lpmh4,1.0,1,1,6,6,0,1/11,0,0,1,1,6,0/1,1,6,6,1,1,6,6,19,6,19,6,6,6,6,0/6,6,6,6
lpmh5,lpmh5,1.0,17,0,0,0,0/5,0,15,0,12,12,0/3,14,12,0/48,3,12,12,19,19,46,19,46,19,19/21,0/41/42,0,39,0,0,45
lpmh6,lpmh6,1.0,1,1,1,1,1,1,1,1,4/5,0/4,0,4,4,1,1,4,4,0,0,0/16,15,0,0,0,0,0,0,0,12,13
lpmh7,lpmh7,1.0,1/8,1,1,1,1,1,1,1,7,7,2,1,1,2,4,1,1,2,2,2,0/13,2,10,9/10,2,2,2,11,12,2
