id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,27,27,0,0,28,0,2,0,2,3,2,2,2,0,2,0,17,17,29,22,2,2,14,17,19,25
mh1,mh1,50.0,1,0,0,0,0,0,4,14,0,0,11,0,0,5,0,6,6,13,6,14,14,14,14,14,7,6,0,14,14,14
mh2,mh2,50.0,1,4,1,15,1,17,7,1,1,1,1,1,1,1,1,1,1,1,1,13,12,1,13,13,9,9,1,12,1,13
mh3,mh3,50.0,1,1,5,1,1,1,1,1,1,1,1,1,4,4,0,0,0,1,0,7,1,1,7,1,0,0,0,1,1,1
mh4,mh4,50.0,1,1,1,1,16,17,6,1,16,1,7,0,7,7,7,7,7,0,7,19,18,0,1,1,9,7,7,0,0,1
mnh0,mnh0,50.0,1,1,1,1,1,1,2,1,1,25,15,1,9,7,7,10,10,1,10,1,1,20,1,1,10,10,7,1,20,1
mnh1,mnh1,50.0,1,1,1,24,20,20,5,1,20,1,1,11,7,7,7,7,7,1,7,15,15,15,15,15,7,7,7,15,15,15
mnh2,mnh2,50.0,1,5,1,24,24,24,10,24,24,24,22,24,1,1,1,1,1,24,1,24,24,24,24,24,1,18,20,24,24,24
mnh3,mnh3,50.0,1,1,1,1,1,16,3,1,15,1,8,1,1,1,1,1,6,1,1,11,11,11,11,11,1,5,7,11,11,11
mnh4,mnh4,50.0,1,2,2,39,39,39,16,39,39,39,33,40,33,33,38,33,33,40,33,39,42,39,39,48,35,36,38,42,39,39
mnh5,mnh5,50.0,1,1,1,1,1,1,4,10,1,10,1,10,1,1,1,1,1,10,1,10,10,10,10,10,7,7,1,10,10,10
mnh6,mnh6,50.0,1,1,1,18,7,7,1,11,7,11,4,14,1,1,1,1,1,14,1,11,11,11,11,11,1,1,1,11,11,11
mnh7,mnh7,50.0,1,2,2,2,2,22,8,2,2,2,9,2,9,10,9,9,9,2,9,19,23,15,24,20,9,9,9,23,17,19
mnh8,mnh8,50.0,1,1,1,1,21,21,2,1,27,1,4,1,8,8,8,8,8,1,8,14,14,14,14,14,8,8,11,14,14,14
mnh9,mnh9,50.0,1,1,1,1,1,1,5,1,1,1,17,1,7,7,7,7,7,1,7,1,1,1,1,21,7,8,7,25,1,1
