id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,21,1,1,2,2,2,2,2,14,4,4,4,4,8,8,4,4,4,12,4,4,4,0,4,4,4,4,4,4,4
mh1,mh1,50.0,1,1,1,1,1,1,1,2,1,4,4,4,4,0,0,0,4,1,14,5,7,1,4,4,4,4,1,1,1,11
mh2,mh2,50.0,1,1,1,1,1,1,0,1,1,1,1,1,8,1,1,14,13,1,1,9,17,1,8,1,18,12,1,1,0,1
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,2,1,1,1,2,2,8,1,1,1,1
mh4,mh4,50.0,1,1,1,2,2,0,2,2,9,2,5,2,2,2,2,7,5,8,8,5,8,8,2,5,5,5,8,8,8,8
mnh0,mnh0,50.0,2,2,1,3,3,3,3,3,13,4,4,4,4,4,4,4,7,4,4,4,4,11,4,4,4,4,8,4,4,4
mnh1,mnh1,50.0,1,1,1,1,1,16,1,1,16,5,5,5,5,8,8,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh2,mnh2,50.0,28,1,1,23,5,23,3,2,23,5,5,8,5,5,5,5,5,15,21,5,5,15,5,5,5,5,5,17,15,5
mnh3,mnh3,50.0,1,1,1,3,3,3,5,4,18,3,3,3,7,3,3,3,3,14,16,3,3,14,7,10,19,3,3,14,14,16
mnh4,mnh4,50.0,1,1,1,31,9,33,9,9,33,9,22,20,14,9,9,9,9,26,9,9,24,9,14,9,9,9,9,9,9,9
mnh5,mnh5,50.0,1,1,1,1,1,1,3,1,1,1,1,5,5,1,1,1,1,1,1,7,13,1,5,1,8,1,11,1,1,1
mnh6,mnh6,50.0,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,11,2,2,8,2,2,12,2,5,8,8,2
mnh7,mnh7,50.0,1,1,24,23,4,2,4,4,2,6,10,7,8,7,7,7,10,14,20,10,12,11,8,10,10,10,11,11,11,18
mnh8,mnh8,50.0,1,32,35,4,4,4,4,4,27,13,13,13,13,17,13,13,13,21,21,13,21,21,13,13,13,13,21,21,23,21
mnh9,mnh9,50.0,1,1,12,1,1,1,1,1,1,5,4,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4
mnh10,mnh10,50.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,12,1,11,1,1,1,1,1,8,10,1,11,1,1,1,1
mnh11,mnh11,50.0,1,1,1,10,11,17,13,11,17,14,14,14,14,14,14,14,14,14,16,14,14,14,14,14,14,14,14,14,14,14
mnh12,mnh12,50.0,1,1,35,1,5,1,1,1,1,5,6,6,6,20,21,18,13,23,23,6,24,23,8,6,6,38,26,23,23,23
mnh13,mnh13,50.0,1,1,1,2,4,12,4,4,13,4,5,4,4,4,4,4,6,4,4,5,4,4,4,5,5,5,4,4,4,4
mnh14,mnh14,50.0,1,1,1,21,7,21,3,3,21,3,12,3,3,12,12,12,12,17,16,14,15,20,3,12,12,12,15,17,17,16
lpsh0,lpsh0,1.0,0,0,0,12,0,12,0,0,12,0,0,0,1/2,7,7,0,0/6,0,0,3,0,0,2,5,0,15,0,0,0,0
lpsh1,lpsh1,1.0,1,1,1,1,2,1,2,2,1,2,6,3,4,2,2,0,2,17/18/15,0/15,0,15,21,4,2,2,2,15,17/18,19/15,15
lpsh2,lpsh2,1.0,0/22,0,0,21,2,21,3,3,21,2,2,2,2,2,2,2,2,0,0/19,2,9,0/15,0,2,2,2,9/14,17,0,2
lpsh3,lpsh3,1.0,1,1,1,1,3,1,3,8,22,9,0/9,9,9,9,9,16,9,0/9,9,13,9,0/9,12,13,0,25,19/20,0/9,9,9
lpsh4,lpsh4,1.0,1,1,1,11,1,0/11/12,4,1,11/12,5,5,7,7,5,5,5,0,6,1,5,5,6,7,8,5/9,5,5/10,6,6,1/6
lpsh5,lpsh5,1.0,0,0/17,0,0,1,16,1,1,0,0/3,0,3,0,8,8,0,6,0,0,0,0,9,5,0,0,0,0,15,0,0
lpsh6,lpsh6,1.0,1,1,0/1,22,1,0,1,2,0,8/10,8,13/14,11,8,16,8,8,8,8,8,8,8,11,8,8,8,8,8,8,8
lpsh7,lpsh7,1.0,1,1,1,1,1,1,3,1,1,1,8,1,1,14,14,14,8,0/1/19,1/23,10,18,1/21,7,8/11,8,8,1,1,0/1,1
lpsnh0,lpsnh0,1.0,1,1,21,1,1,1/17,1,1,1/18,3,3,3,6,13,13,3,11,3,14,3,14/15,16/3,6/9,3,3,11,14,3/14,3/14,14
lpsnh1,lpsnh1,1.0,1,1,1,11,11,11,11,11,11,15,15,15,15,15,19,19/20/15,15,15,27/15,16/17/15,22,15,15,18/15,15,15,24/15,15,26,27/15
lpsnh2,lpsnh2,1.0,1,1,1,10,1,10,1,1,10,1,1,1,3,1,1,1,1,1,1,1,7,9,3,1,5,1,6,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,22,1,1,22,2,2,2/4,5/6,2,17,16,2,19,21,2,19,19,11,2,2,2,19,19,19,19/21
lpsnh4,lpsnh4,1.0,15,1,1,13,2/4,13,3,3,13,2,2,2,2/7,2,2,2,8/10,2,2,8/9,11,2,7,8,16,8,11,2,2,2
lpsnh5,lpsnh5,1.0,1/2/29,27/28,1,8/26,12,8,10,10,8,12,12,12,12,12,12,12,22,12,12,12,12,12,15,12,12,12,12,12,12,25
lpsnh6,lpsnh6,1.0,1,1,1/13,1,1,1,1,1,12,1,1,1,1,1,1,1,1/6,1,1,1,7,8,4,1,1,1/14,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,25,24,2,23,2,2,23,3,3,3,6/7,3,3,3,3,18,3,16/3/15,3,3/20,14,3/15,15,3,3,3,3,3
lpsnh8,lpsnh8,1.0,1,1,1,1,4,1,8,6,1/24,4,4/12,4,4,19,19,4,12,4,4,12/13/14,21,4,11,13/15,14,12,4,4,4,23
lpsnh9,lpsnh9,1.0,1,1,22,4,4,18,4,5,18/20,4,4,4,4,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,15,4
lpsnh10,lpsnh10,1.0,1,1,23,1,2,1,2,2,20,2,2,2,2,8,2,2,5,2,18/19,4,14,2,3,2,2,2/24,2,2,16/2,2
lpsnh11,lpsnh11,1.0,1,1,40,39,20,39,20,20,39,23,23,24,24/25,23/31,32/23/31,23,27/28/30,36,33,28/30,34,36,24,28/30,30,28,34,36,36,33
lpsnh12,lpsnh12,1.0,1,1,1,1/25,1,24,4,6,24,1,1,9,10,1,1,1,1,18,21,1,18,18/22,15,1,1,1,18,18,18,18/21
