id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,0,1,20,0,8,1,5,1,1,1,1,22,1,1,1,1,1,1,1,1,23,1,1,24,26,26
mh1,mh1,50.0,1,1,1,1,6,3,1,1,9,3,3,1,1,3,11,1,3,3,3,3,1,3,5,1,19,0,4,1,21,1
mh2,mh2,50.0,1,1,0,1,1,1,1,1,1,4,4,1,1,4,1,1,4,4,4,6,1,4,11,1,14,3,0,15,1,1
mh3,mh3,50.0,1,2,1,2,2,2,1,1,1,2,2,10,1,2,1,1,2,2,6,7,1,2,2,1,0,12,5,16,1,18
mh4,mh4,50.0,0,1,0,1,1,1,12,8,12,1,1,12,8,1,12,12,1,1,1,1,17,1,1,21,21,1,1,22,21,21
mnh0,mnh0,50.0,1,2,17,2,8,4,1,17,1,4,4,1,17,4,1,1,4,4,4,4,17,4,4,23,23,4,5,23,23,23
mnh1,mnh1,50.0,1,1,1,2,1,2,1,9,1,4,2,1,8,2,1,11,5,2,5,2,13,2,2,1,19,2,2,1,1,1
mnh2,mnh2,50.0,1,1,6,1,1,1,1,11,16,1,1,1,11,1,20,1,1,1,1,1,11,1,1,26,29,1,1,26,11,11
mnh3,mnh3,50.0,1,1,4,1,1,1,21,8,21,1,1,22,8,1,22,21,1,1,1,2,8,2,24,29,29,24,1,29,33,29
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,13,7,1,17,17,1,1,17,17,17
mnh5,mnh5,50.0,1,1,11,5,1,7,1,11,1,7,7,15,11,7,15,1,10,7,10,7,11,7,7,11,20,7,8,18,11,11
mnh6,mnh6,50.0,1,1,1,1,1,1,5,1,5,1,1,5,1,1,5,9,1,14,1,1,1,1,12,18,18,12,2,18,18,18
mnh7,mnh7,50.0,1,1,1,1,1,1,1,13,16,2,2,1,13,2,1,1,2,2,2,2,13,2,2,18,18,2,9,18,22,22
mnh8,mnh8,50.0,1,1,1,1,1,2,1,11,1,2,2,21,8,2,1,17,6,23,6,2,8,2,2,1,26,2,5,24,1,1
