id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,15,0,6,0,0,0,1,0,0,8,0,0
mh1,mh1,50.0,0,0,0,1,1,23,2,2,23,11,11,11,11,11,11,11,11,11,11,11,18,21,12,11,28,29,19,20,11,11
mh2,mh2,50.0,0,0,0,9,0,10,0,0,10,4,4,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,4,4
mh3,mh3,50.0,0,0,0,1,3,1,3,3,1,3,3,3,3,0,0,3,3,3,3,3,3,3,3,3,3,15,3,3,3,3
mh4,mh4,50.0,1,1,1,22,1,22,1,1,22,1,1,1,1,9,9,1,1,1,16,1,10,1,1,1,1,1,10,1,15,1
mnh0,mnh0,50.0,1,1,26,1,1,25,1,1,25,11,11,11,11,11,11,11,11,11,11,11,20,11,11,11,18,11,19,11,11,11
mnh1,mnh1,50.0,1,1,1,4,4,4,4,4,4,7,9,9,9,9,9,13,9,14,14,9,15,14,9,9,9,9,15,14,14,14
mnh2,mnh2,50.0,27,1,1,1,1,1,1,1,1,5,10,6,6,5,5,5,9,21,23,9,18,22,6,12,13,9,4,21,21,23
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,8,1,1,1,11,1,1,1,1,8,10,1,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,4,1,1,12,1,1,1,1,1,13,1,1,11,16,1,9,11,11,11,17,1,1,1
mnh5,mnh5,50.0,1,77,1,73,2,76,3,3,76,8,8,10,10,8,8,14,13,8,8,8,71,8,10,8,8,78,18,8,8,8
mnh6,mnh6,50.0,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,6,8,1,1,1,1
mnh7,mnh7,50.0,19,1,1,1,2,1,2,6,1,13,13,13,13,13,13,13,13,13,13,13,13,13,14,13,21,13,13,13,13,13
mnh8,mnh8,50.0,1,1,1,3,5,26,3,3,3,12,12,12,12,12,16,12,12,12,12,12,23,12,12,12,12,14,22,12,25,12
mnh9,mnh9,50.0,1,1,1,1,4,1,4,4,1,9,9,13,14,9,9,9,9,9,9,16,9,9,14,16,16,27,19,21,9,24
mnh10,mnh10,50.0,1,1,1,15,3,15,2,2,15,2,2,2,2,6,2,2,2,13,2,2,8,2,2,2,17,2,12,2,13,2
mnh11,mnh11,50.0,1,1,1,20,5,20,5,5,20,7,7,11,7,7,7,7,7,7,19,7,7,7,13,7,7,7,17,7,7,19
