id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,0,1,1,1,7,7,7,1,1,19,1,19,7,6,1,17,21,19,19,19,19,1,1,1,8,7,7,7
mh1,mh1,50.0,1,1,10,2,2,0,4,2,2,2,12,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,4,5,2,8
mh2,mh2,50.0,1,17,1,1,1,6,13,13,13,8,6,3,6,0,13,9,12,13,3,3,3,3,3,0,0,11,15,16,13,13
mh3,mh3,50.0,1,1,1,4,1,4,1,9,1,4,4,13,16,13,1,4,4,1,14,13,13,13,13,4,4,4,6,10,1,1
mh4,mh4,50.0,1,1,11,1,3,1,1,1,1,1,1,14,0,14,1,1,8,10,14,16,14,14,14,1,1,1,1,1,1,1
mnh0,mnh0,50.0,9,1,1,1,1,6,1,1,1,1,1,3,1,3,1,1,1,1,10,3,3,3,11,1,1,7,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,4,7,20,13,13,7,9,24,7,24,13,7,10,13,30,24,24,24,43,9,9,7,20,21,13,13
mnh2,mnh2,50.0,1,1,18,4,1,3,11,1,1,3,3,1,3,1,15,6,10,15,1,1,1,21,1,3,3,9,1,1,1,15
mnh3,mnh3,50.0,1,1,1,3,1,1,20,20,41,9,8,1,1,26,20,9,15,20,26,1,1,1,38,1,1,16,20,20,20,23
mnh4,mnh4,50.0,1,1,1,2,2,2,2,16,2,11,2,2,8,2,2,2,15,2,2,2,2,2,2,2,2,15,2,2,20,2
mnh5,mnh5,50.0,1,1,1,3,1,3,1,1,1,3,3,16,3,16,1,3,5,1,16,16,16,16,18,3,3,3,14,1,1,1
mnh6,mnh6,50.0,1,23,23,2,1,1,1,1,17,1,1,24,11,24,22,1,13,22,24,24,24,24,24,5,5,13,14,16,17,19
mnh7,mnh7,50.0,1,1,1,3,2,4,12,12,12,4,5,1,6,1,12,4,10,12,1,1,1,1,1,4,4,7,19,12,15,12
mnh8,mnh8,50.0,1,1,1,3,1,1,4,4,4,1,1,1,16,1,10,1,1,4,1,1,13,14,15,1,1,1,4,9,4,4
mnh9,mnh9,50.0,1,23,1,2,1,7,16,1,1,7,7,1,7,1,1,7,11,1,1,1,27,1,1,7,7,11,18,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,1,3,5,1,1,1,1,1,1,1,3,1,1,4,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,9,1,1,1,1,1,19,1,3,8,1,19,1,1,1,30,1,1,6,1,12,13,17
mnh12,mnh12,50.0,1,1,1,1,1,1,7,7,7,1,1,1,4,1,7,1,6,7,1,1,1,1,1,1,1,5,7,7,7,7
mnh13,mnh13,50.0,1,1,1,1,1,5,1,1,1,10,5,4,9,4,1,5,5,1,4,4,4,15,25,5,5,5,26,13,1,1
mnh14,mnh14,50.0,1,1,8,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,12,1,1,1,17,1,1,6,1,7,1,1
lpsh0,lpsh0,1.0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,16,21,0/23,0
lpsh1,lpsh1,1.0,1,1,16/17,1,3,1,13,1/14,1,1,1,0,1,0,1,1,1,1,0,0,0,0,21,1,12,1,13,0,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1,9,1,1,12,11,1,3,4,0,6,1/7,1
lpsh3,lpsh3,1.0,1,18,0/19/20,1,2/3,1,11,1,0/1,1,7/24,21,1,21,1,9,1,1,21,21,21,21,23,1,1,1/10,14,1,15,0/1/17
lpsh4,lpsh4,1.0,1,1,0/1,1,1,1,6/7,6,6,1,1,14,3,14,6,1/4,1,6,24,14,14,14,14,1,1,1,7,0,10/12,6
lpsh5,lpsh5,1.0,1,10/11,10/11,1,2,1,1,1,0,1,1,2,1,2/14,0/1,5,8,0,16/15,2,2,2,0,1,4,1,12,1,0,0
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,1/9,1,1,0,1,1,1,1,1,1,1,21/22,1,1,1/23,1,1,1,1/6,1,1,14,1/18
lpsh7,lpsh7,1.0,1,1,1,1,1,1,10,1,1/14,1/8,1,7,16,7,1,1,0/9,1,7,7,7,7,7,1,1,1,10,1,1,1
lpsnh0,lpsnh0,1.0,1,14,1,1,1,1,1,1,12,1,1,1,4,1,13,6,1/9,13,1,1,1/15,1,1,1,3,1,11,1,12,1
lpsnh1,lpsnh1,1.0,1,1,1,3,3,5,3,3,3,5,5,3,5,3,3,5,3,3,3,3,3,3,18/3,5,5,3,3,3,14,3
lpsnh2,lpsnh2,1.0,1,1/10,1/9/10,1,1,1,1/3,4,1,1,1,11,1,11,8,2,1,8,20,11,11,11,22/24,1,1,1,3,4,1/7,8
lpsnh3,lpsnh3,1.0,1,1,1,1,1,4,1,1,1,4,4,61,4,61,59/60,4,4,59,61,61,64/61,61,112,5/6,5,4,8/9,54,1,59
lpsnh4,lpsnh4,1.0,1/19,1,1,1,1,1,1,1,1,1,1,5,1,5,16/1,1,1,17,21,5,5,5,5,1,1,1,10,11,13,15
lpsnh5,lpsnh5,1.0,1,1,1,1,1,3,1/9,9,1,3,3,2,20/5,2/13,1,3,7,1,13,14,2,2,19,3,3,3/7,9,9/12,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1/5,1/2,5,1,1,1,5,5,1/2,24,2,1,5,5,1,2,1,2,1,1,7,7,5,1,18,1,1
lpsnh7,lpsnh7,1.0,1,1,16/15,1,3,1,1/6,1,1,1/4,1,1,1/4,17,8,1/5,1,8,17,17/18,1,1,20/21,4,4,1,1,1,1,11/14
lpsnh8,lpsnh8,1.0,1,1,30,7,1,7,1,27/28,1,7,7,1,7,1,1/29,21,7,1,37,1,1,1,56,14,14,7,22,27,1,1
lpsnh9,lpsnh9,1.0,1,1/14,1,1,1/2,1,1,10,1,1,3/19,1,1/18,1,1,3,8/9,1,15,1,1,16,16,3,3,1,1,1/11,1,1
lpsnh10,lpsnh10,1.0,1,1,16,1,1,1,1,1,1,1,1,17,1,17,13,1,4,13,17,17,18,17,21,1,1,1,10,12,14,1/15
lpsnh11,lpsnh11,1.0,1,1,1,5,6,5,1,1,1,5,5,6,5,6,1/18,5/8,5,1/18/19,6,6,6,6,6,5,5,5,1,11,17/12,1
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,4/5,1,1/11,1,1/3,1,1,1,1/9,1,1,1/9,1,1,1,1,1,1,1,1,1,7,1,9
lpsnh13,lpsnh13,1.0,1,1/15,17/15,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,3,3,1,12,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1,1,1,9,9,1,1/2,17/20,1,17,16,1,1,16/9,17/19,17,17/20,20/22/23,24,2,2,1,8,9,13,9
lpsnh15,lpsnh15,1.0,1,1,1/15,2/4,2/3,2,2,2,2,2,7,2,2,16,2,10,4,2,16/2,18,2,2,2,2,2,2,2,2,2,2
lpsnh16,lpsnh16,1.0,1,14,15,1,1,1,1,5/6/7,5,1,1,2,1,2,5,1,1,5,19,18,2,20,2,1,1,1,1,9,12,5
