id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,1,29,1,1,1,1,2,3,11,3,3,3,11,3,3,7,3,3,3,3,3,3,0,4,3,4,13
mh1,mh1,50.0,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,6,7,7,6,8,1
mh2,mh2,50.0,1,17,4,17,1,17,19,19,17,4,4,16,4,12,6,15,6,6,11,6,6,4,8,4,6,6,10,6,6,4
mh3,mh3,50.0,9,1,1,1,1,10,1,1,1,1,1,1,1,1,4,1,3,4,0,3,1,1,2,1,1,4,4,1,4,1
mh4,mh4,50.0,1,0,1,0,1,0,0,0,12,7,1,1,5,1,3,1,3,3,3,3,3,1,3,1,3,3,3,3,3,6
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,13,9,9,9,9,1,9,1,1,8,3,1,9,1,9,1,1,1,1,1,9
mnh1,mnh1,50.0,1,1,2,11,1,8,1,1,10,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
mnh2,mnh2,50.0,1,1,3,1,16,1,21,20,23,3,5,5,5,5,5,5,5,5,5,5,5,14,5,5,5,5,5,5,5,5
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,14,1,3,3,3,3,3,3,7,3,3,7,3,3,3,3,3,3,3,3,3,3
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,22,14,1,1,1,1,1,8,1,1,1,1,3,1,5,1,3,1,1,3,1,11
mnh5,mnh5,50.0,1,1,1,1,1,23,1,1,1,2,2,2,12,2,2,2,2,2,7,2,2,19,2,2,2,2,2,3,2,16
mnh6,mnh6,50.0,1,1,1,22,9,12,17,17,22,1,4,4,4,4,4,4,4,4,4,4,4,6,4,6,4,4,4,4,4,6
mnh7,mnh7,50.0,1,1,1,23,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,6,10
