id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,2,4,0,0,0,15,0,0,0,0,0,0,0,0,22,0,0,5,5,8,0,0,0,19,0,0,0
mh1,mh1,50.0,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,15,13,7,1,1,1,16,1,20,7,16,8,9,1
mh2,mh2,50.0,1,1,1,1,1,11,7,11,11,11,1,11,1,1,14,1,13,12,4,1,1,3,4,4,4,4,0,4,4,4
mh3,mh3,50.0,1,1,1,0,1,13,1,12,1,12,1,12,1,1,1,1,1,1,3,3,3,3,6,0,3,5,6,3,3,0
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,3,1,1,1,3,0,3,3,3,3,3,0
mnh0,mnh0,50.0,1,6,6,4,6,6,6,6,6,6,17,22,17,19,6,6,19,19,9,6,6,6,10,9,10,13,10,13,13,9
mnh1,mnh1,50.0,2,1,1,1,1,1,16,17,20,17,1,17,1,16,16,16,16,16,5,4,4,4,5,3,5,5,5,5,5,12
mnh2,mnh2,50.0,1,2,4,2,4,2,2,2,12,11,2,11,2,2,10,2,2,2,7,2,2,2,7,9,7,7,20,7,7,9
mnh3,mnh3,50.0,1,1,1,1,1,21,16,16,16,16,1,16,1,16,16,16,16,26,11,8,8,8,11,7,11,11,11,13,11,7
mnh4,mnh4,50.0,1,2,2,2,3,2,2,43,2,45,2,45,2,2,2,22,2,2,11,6,7,7,8,8,52,12,47,13,15,8
mnh5,mnh5,50.0,1,4,4,2,4,4,4,4,4,16,4,15,4,13,4,4,4,4,9,7,7,7,9,8,9,9,17,12,9,8
mnh6,mnh6,50.0,1,1,1,3,1,1,15,1,19,1,4,1,4,15,15,15,15,15,4,8,8,8,4,4,4,10,20,10,10,13
mnh7,mnh7,50.0,1,1,1,10,1,29,1,29,36,30,23,30,23,1,27,1,1,34,1,18,18,18,1,22,1,1,1,1,1,22
mnh8,mnh8,50.0,1,5,3,1,2,12,13,14,12,14,5,15,5,12,12,12,12,12,5,5,5,5,9,5,9,9,9,9,9,5
mnh9,mnh9,50.0,1,4,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,3,3,3,3,13
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,15,12,15,15,15,1,8,8,8,1,1,16,1,1,1,1,1
mnh11,mnh11,50.0,1,2,2,2,4,2,2,2,21,2,2,2,2,18,2,18,18,18,2,12,11,11,2,15,30,2,24,2,2,16
mnh12,mnh12,50.0,1,4,3,1,2,2,2,2,2,2,4,2,4,2,19,14,25,2,4,4,4,6,4,4,24,4,4,4,4,11
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,9,1,1,1,1,1,1,1,1,3,1,5,3,6
mnh14,mnh14,50.0,1,4,2,1,2,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,1,1,7,1,15,1,14,1,1,1
lpsh0,lpsh0,1.0,0,0,0/2,0,0,0/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0/3,15,0,0,4
lpsh1,lpsh1,1.0,1,1,2,1,1/3,13,1/4,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,12,1,11,1,1,0/1
lpsh2,lpsh2,1.0,0,0,0/3,0,0,18,0,0,0,17,13,0/17,13/14,0,0,0,0,0,5,0,0,0,5,11,5,5,0,6,5,11
lpsh3,lpsh3,1.0,0,1,1,2,0/1,1,1,1,1,1,1,1,1,19,19,19,19,19,7,7,7/8,7/8,0,12,21,0,0,0,0,14
lpsh4,lpsh4,1.0,1,1,1,2,1,1,1,12,1,1,1,1,1,9,1,0/1,9,15,5,5,5,5,5,5,0/5,5,0/13,6,5,5
lpsh5,lpsh5,1.0,0/1,0,0,0,0,11,0/8,16/11,11,11,0/6/7,11,0/7,8,8,8,8,8,0,0,0,0/3,0,0,0,0,19,0,0,0
lpsh6,lpsh6,1.0,1,9,7,5/6,7,7,7,7,18/23,7,9,7,9,7,7,7,7,7,9,10,10/11,10/11,9,16,9,9/13,19,9,9/12,16/17
lpsh7,lpsh7,1.0,1,1,1,1,1,1,1,0/1,1,1,5,1,5,1,0,1,1,0,4,1,1,1,4,4,4,4,4,4,4,4
lpsnh0,lpsnh0,1.0,1/2,1/7,1,4,1,1,1/11,1,1,1,1,1,1,1,1,1,1/17,1,1,1,1,1/8,1,10,1,1,1,1,1,10
lpsnh1,lpsnh1,1.0,1,1,1,4/6,1,13,1,16,1/13,17,12,17,12,1,1,1,1,1,1,1,1,1,1,1,20,1,19,1,1,11
lpsnh2,lpsnh2,1.0,1,4,4,2,4,14,4,4,4,4,9,16/4,9,13,4/13,13,13,13,6,7,7,7,6/8,6,6,6,6,6,6,6
lpsnh3,lpsnh3,1.0,2,1,4,1,5,1,1,1,1,1,30/31,36,30/31,1,34,1,1,1,8,8,8,8,22,27,25,22,37,22,22,26
lpsnh4,lpsnh4,1.0,1,1/6,2/4/5,1,2/4,1,10/11,12,1,12,1,12,1,1,1,1,1,1,1/9,7/8,7/8,7/8,9/13,1,14,9,13,9,9,1
lpsnh5,lpsnh5,1.0,1,1/6,1/4,1,1/5,15,11/12,1,13,1,1,1,1,1/2,2,2,1,2,1,7,7,7,1,1,1/35,8,33,1/8,1,1
lpsnh6,lpsnh6,1.0,1,1,3,1,3,1,12,1,1,1,1,1,1,13,13,13,13,13,7,4,5/6,4/5,8,10,18/8,8,16/17,8,8/9,10
lpsnh7,lpsnh7,1.0,1,1,1,1,1,17,1,1,1,1,1,1,1,1,1,1,1,16/1,4/5,1,1,1/3,1,1,15,1,12,1,1/7,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,6,1,1,1,1,1,1,8/9,8,8,8/9,8/9,1,1/2,1/2,1/2,1,1,12/13/14,1,5,1,1,1
lpsnh9,lpsnh9,1.0,1,5,5,4,5,5,5,5,5,5,14,5,14,5,5,5,5,5,5,5,5,5/6,5,5,5,5,5,5,9,5
lpsnh10,lpsnh10,1.0,1,1,4,1,4,1,13,1,1/18/19,16/1,1,16/1,1,1,1,15,1,1,12,7,7,7,12,10,12,12,12,12,12,10
lpsnh11,lpsnh11,1.0,1,1,1,1,1,12,12/13,16/12,12,17,1,17,1,12,12,12,12,12,1,1,4,4,1,1/11,22,1/10,18,1,1,1
lpsnh12,lpsnh12,1.0,1,2,2,1,2,2,2,2,2,2/11,2,2/11,2,2,2,2,2,2,2,2,2,2,2,2,2/14,6,2,2,2,2
lpsnh13,lpsnh13,1.0,1,1,1,3,1,16/1,1,1/10,1,1,1,15,1,1,1,1,1,17,1,1,1/5,1/5,1,1,7,1,1,1,1,1
lpsnh14,lpsnh14,1.0,1,2,4,2,2,2,2,2,2,20,15,20,15,2,2,2,2,2,2/9,2,2/7,2,2,2/10/11,28,2,2,2,2,11
lpsnh15,lpsnh15,1.0,1,13,14,6/9,17,13,13,13,27,13,13,13,13,13,13,13,32,13,13,13,13,13,13,13,22,13,13,13,18/13,21
lpsnh16,lpsnh16,1.0,1,1,1,2/3,1,17/19,1,1,1/21,16/17,12,16,12,1,15,1,1/22,1,6,1,1,1,6,4,7,7,7,7,7,4
lpsnh17,lpsnh17,1.0,1,1,1,1,1,1,16,1/19,1,19,1,19,1,1,1,1,1,1,3/5,2,2,2,3,3,3,6,3,6,3,3
lpsnh18,lpsnh18,1.0,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,4,4,4,8,2/5/13,8,8,8,8,8,10/12
lpsnh19,lpsnh19,1.0,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,14,2,2,2/13,18/14,2,2,2
lpsnh20,lpsnh20,1.0,1,1,1,1,1,8,1,7,1,7,1,7,1,1,1,1,1,1,1,1,1,1,1/9,1,10,3/4,1,1,1,1
lpsnh21,lpsnh21,1.0,2,8,1,1,1,17,1,17,17,17,16/9,17,16/9,18,1,18/19,22,18,1,1/10,1,1,1,1,21,1,1,1,1,13/14
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1,12,1/13,1,1/13,8,1/13,8,11,11,11,11,11,1,3,3,3,1,1,1,1,1,5,1,1
lpsnh23,lpsnh23,1.0,1,3,3,1,3,11,3,14/15,3,16,3,14,3,3,3/9,3,3,3,3,3,3,3,3,3/8,5,3,18,5,5,3
lpsnh24,lpsnh24,1.0,1,1,1,1,1,16,1,1/13,17,14,1,14,1,11,1,11,11,11,8,6,6,6,8,9/10,20,8,8,8,8,9
lpsnh25,lpsnh25,1.0,1,5,5,1,5,1,1,1,1,1,5,16/1,5,1,1,1,1,1,8,10,10,10,8,8,29,8,20,8,8,8/14
lpsnh26,lpsnh26,1.0,2/3,1,4/5,1,4/6,26,1,26,1,26,7,26,21/22/7,24,1,24,24,24,1,8,8,8,1,1,35,16,29/30,16/18,16,1
lpsnh27,lpsnh27,1.0,1,1,1,12,1,1,21,1,28,1,1,1,1,24/25,1,25,24,24,18,16,16,16,18,16,18,18,26,18,18,16/20
lpsnh28,lpsnh28,1.0,1,1,1,12,14,1,1,1,1,1,1,1,1,22,1,23,22,22,16,1,1,1,16,18/15,27,16,24,16,16,15
lpsnh29,lpsnh29,1.0,1,1,1,3,1,1,1,1,20/21,1/14/15,1,1,1,12,12,12,12,12,1,4,4,4,1,1,1,1,1,1,1,1
lpsnh30,lpsnh30,1.0,2,4,1,1,3,1,1/7,11,1,10,4,10,4,9,1,9,9,9,4,4,4,4,4,4,4,5,4,5,5,4
lpsnh31,lpsnh31,1.0,1,1,7/8,2/4,1,16/20,1/18,16/19,20,16,1,16,1,16,16,16/17,16/17,17,1/11,1,1,1,1,1,1/23,1,1,1,1/12/13,15
lpsnh32,lpsnh32,1.0,1,1,1,1,1,19,17,19,1,19,1,19/20,1,18,18,18,18,18,2,2/5,2/5,2/5,2,8,2,2,2,2,2,8
lpsnh33,lpsnh33,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,5,3/8,3,21/11,9,10,12,21,12,12,9
lpsnh34,lpsnh34,1.0,2,1,1,1,1,1,21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,49,1,25,1,1,15
lpsnh35,lpsnh35,1.0,1,1/4,1,3,1,1,1,21,1,1,1,1,1,1,16/1,1,1,1,1,1,6,6,1,14,1,8,1,11/13,9,14
lpsnh36,lpsnh36,1.0,1,1/2,1,1,1,1/7,2,1,1,1,1,1/6,1,2/5,2/5,2/5,5,2/5,4,4,4,4,4,4,4,4,4,4,4,4
lpsnh37,lpsnh37,1.0,1/2,1,1,1/4,1,1,1/13,1,21,1,1,1,1,13,1/13,13,13,16/17,1,5,5,5,1,1,1,9,1,1,8,1
lpsnh38,lpsnh38,1.0,1,1,1,1/2,1,1,1,1,1,1,1/12,1/14,13,1,1,1,1,1,3,1,1,1/4,3,3,3,3,3,3,3,10/11
lpsnh39,lpsnh39,1.0,1,4,4,4,4,4,4,19,4,18,4,18,4,4,4,4,4,4,13,4,4,4/10,16,13,13,14,16,14,14,17
lpsnh40,lpsnh40,1.0,1,5,5,1,5,4,4,4,25/26,17,5/13/14,17/4,13/14/15,4,4,4,4,16/18/4,11,7/9,7,7,11,11,11,11,19/20,11,11,11
lpsnh41,lpsnh41,1.0,1,5,3,1,3,2,14,17/2,2,2,13,2,13,1,1,1,1,1,7,7,7,7/9,7,7,7,7,18,7,7,11
lpsnh42,lpsnh42,1.0,1,1,1,1,1/3,1,10,1,1/12,1,1,1,1,1,1,1/11,1,1,1,1,1,1,1,8,1,1,30,1,1,8
lpsnh43,lpsnh43,1.0,1,1/3,2,1,2,14,1,14,1,14,1/12,14,1/12,13,13,13,13,13,10,1,1,1/6,10/15,1,10,10,10,10,10,1
lpsnh44,lpsnh44,1.0,1,1,1/4/5,1,5,17,1,17,16,17,1,17,1,1,1,1,1,1/24,7,7,7,7,7,7/12,7,9/10,20,9/11,9/10,12
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,8/9,1,1,7,3,3,3,7,3,28,7,15,7,7,3
lpsnh46,lpsnh46,1.0,1,1,1,2/4,1,1/20,1/12,1/15,1,18,1,18,1,1,1,1,1,1,1,1,1/5,1/6,1,1,1,1,22,1,9,1/11
lpsnh47,lpsnh47,1.0,1,1,1,1,1,11/13,1/8,11,11,11,1,11/12,1,8,1,1/8,8,8,1,2,3,3,1/14,1,16,1,1,1,1,7
lpsnh48,lpsnh48,1.0,1,1,1,1,1,11,1,11/12,1,11/13,1,11,1,1/9/10,1,9,1/9,1/9,5/7,5/6,6,5/6,5,5,17,5,8,5,5,5
lpsnh49,lpsnh49,1.0,1,1,1,1/3,1,14,14,14,14,14,1,14,1,18/19,16,15,19,21,1,1,1,1,1/20,1,1,4,1,1,1,12
lpsnh50,lpsnh50,1.0,1,1,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,5/6,5,5,8,5,8,8,8,8,8,5
