id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,35,37,0,0,0,16,35,0,28,0,33,0,1,16,16,29,16,34,29,16,35,16,26,31,0,0,0,29,33,35
mh1,mh1,50.0,12,12,1,1,1,1,14,1,1,1,10,1,1,1,1,1,1,12,1,1,12,1,1,1,1,1,1,18,1,12
mh2,mh2,50.0,22,22,0,3,3,6,22,3,11,3,3,3,1,1,3,3,7,25,3,6,23,6,10,14,3,3,3,17,3,22
mh3,mh3,50.0,22,27,10,11,11,0,22,11,11,19,18,6,1,2,2,15,2,22,15,2,0,5,13,17,6,0,11,15,18,22
mh4,mh4,50.0,0,1,8,6,6,4,1,6,6,18,13,6,1,1,1,0,1,1,16,1,1,1,6,14,6,6,6,17,13,1
mnh0,mnh0,50.0,24,24,1,12,1,1,24,1,1,19,19,6,29,1,1,22,1,24,17,3,24,1,1,18,6,6,1,17,19,24
mnh1,mnh1,50.0,20,35,2,2,37,6,31,15,2,2,19,2,1,2,2,2,2,20,2,6,22,6,2,2,2,9,2,2,2,24
mnh2,mnh2,50.0,17,17,24,1,1,1,17,1,1,1,1,1,1,22,1,1,6,17,1,1,17,1,1,11,1,8,1,12,15,17
mnh3,mnh3,50.0,23,29,1,1,1,6,23,1,1,21,1,7,1,1,13,1,1,23,16,6,23,6,11,14,7,7,1,33,1,23
mnh4,mnh4,50.0,30,31,1,9,12,1,25,13,13,23,23,1,1,1,16,1,5,25,1,1,25,1,9,21,1,1,13,1,23,25
mnh5,mnh5,50.0,17,27,6,10,1,3,24,1,13,20,20,7,1,1,16,20,1,17,20,3,23,5,12,21,7,9,1,20,20,25
mnh6,mnh6,50.0,22,22,9,13,5,5,25,14,5,5,5,5,1,3,5,5,5,22,15,5,22,5,5,15,5,5,5,15,5,22
mnh7,mnh7,50.0,1,26,30,4,4,7,1,13,13,1,1,4,1,1,16,22,4,1,18,8,24,7,4,1,4,4,13,1,1,1
mnh8,mnh8,50.0,25,19,5,8,8,1,22,12,12,17,17,3,1,1,14,16,1,19,17,1,19,1,9,17,3,4,12,18,17,23
mnh9,mnh9,50.0,1,1,1,1,1,9,1,1,1,16,16,1,1,1,1,1,1,1,14,5,1,5,1,1,1,1,1,1,16,1
mnh10,mnh10,50.0,22,22,5,8,8,5,30,12,12,5,5,5,1,32,5,20,5,22,17,6,29,5,8,5,5,5,12,5,5,30
mnh11,mnh11,50.0,66,70,21,28,29,21,66,25,25,41,41,21,1,71,21,49,21,66,31,21,66,21,25,35,21,21,25,31,41,66
mnh12,mnh12,50.0,1,1,1,9,1,3,19,1,1,1,12,6,1,1,11,14,1,1,1,1,18,4,1,1,1,7,1,1,12,19
mnh13,mnh13,50.0,45,1,22,25,1,7,1,1,26,33,33,1,1,1,27,1,1,46,28,5,1,5,1,29,1,1,1,28,33,42
mnh14,mnh14,50.0,1,32,1,1,1,1,1,13,13,24,24,1,1,1,1,30,1,1,1,1,1,1,9,1,1,1,13,22,24,1
lpsh0,lpsh0,1.0,0,13,5,5/6,19,1,14,5,5,0/12,12,5,1,1,1,1,1,16/13,1,1,14,1,5,9,5,5,5,1,12,15
lpsh1,lpsh1,1.0,2/20,0,3,7,5,2,19,0,2,0,0,3/4,1,2,2,2,2,21,2,0/2,2,2,2,2,3,3,2,13/14,0,2/18
lpsh2,lpsh2,1.0,23,23,1,1,1,4,23,1,1,1,1,1,1,1,1,1,11,32/31,1,10,26,4,13,0,1,1/33,1,34,1,23
lpsh3,lpsh3,1.0,1,0,3,1,13,2,1,1,1,8/9,0/1,3,1,1,1/6,1,1,1/12,0,2,1,2,4,1,3,3,1,1,1,1
lpsnh0,lpsnh0,1.0,32/1/39,32,1,14,1,7,38,21,20,25,25,1,1/40,1/3,1,1/23,1,32,30,5,32,8,1,29,1,1,1,31,25,1/34/35
lpsnh1,lpsnh1,1.0,34,29,2/38,15,37,4,29,4,17,24,24,14,1,1,19,2,7,29,2,4,29,4,4,2,12,12,4,2,24/28,29
lpsnh2,lpsnh2,1.0,21,37,5,10,5,5,20,11,12,18,18,5,1,1,1,13,5,13,16,5,13,7,5,16,5,8,11,16,18,20
lpsnh3,lpsnh3,1.0,21,72,75,1,1/74,1,21,8/10,8,16,16,1,1,1/73,1,20,1,21,12,1,21,1,1,13/15,1,1,8,12,16,21
lpsnh4,lpsnh4,1.0,1,1,11,17,37,6/7,1,19/20,9,1,1,14,1,3,21,32,3,1,1,3,1,6,9,25,11,11,9,1,26,1
lpsnh5,lpsnh5,1.0,43,1,10,12/14,15,2,41,19,10,32/35,32,10,1,1,1,1/21,1,37/44,21,2,1,8,10,21,10,46,10,23,32,1
lpsnh6,lpsnh6,1.0,1/34,35,12,12,12/15,4,1,16,12,28,31,12,1,1,1,1,7,37,20,4,1,4,12,1/18,12/14,12,12,38/27,28,1
lpsnh7,lpsnh7,1.0,1,1,1/11,6,6,6,1/25,6,6,1,1,12,1,1/2,16/1,1,6,24,1,6,1,9/10,14,18,12,11,6,1,1,1/25
lpsnh8,lpsnh8,1.0,19,19,22,1,20/7,2,18,10,1,14,16,1/5,1,1,1,17,1,18/19,11,2,18,2,9,11,1,1,1,11/13,14,18
lpsnh9,lpsnh9,1.0,62/63,54,12,21,64,12,58,17,17,49/53,51,14,1,9,25,12,12,12,12,12/13,12,12,19,32,14,14,17,37/12,52,12
lpsnh10,lpsnh10,1.0,56,51,5,5,5/61,10,51,28/29,24,50,50,13,1,2/60,3,2,5,51,30,7,51,7,17/18/5,33,5,5,5,37,50,54
lpsnh11,lpsnh11,1.0,26,17,2,9,9,2,17,2,2,2,2,2,1,2,2,2,2,17,2,2,20,2,9,2,2,2,2,2,2,17/25
lpsnh12,lpsnh12,1.0,1,1,8,8,8,6,32,8,8,15,15,8,1,1/40,13,28,1/3,1,15,5,1,6,8,22,8,8,8,15,15,32/34/35
lpsnh13,lpsnh13,1.0,26,26/27,1,1/11,34,3,26,14,1,17,17,7,1,1,1,16,1,26/27,17,1,26,2/4,1,20,7,1,1,17,17,26/29
lpsnh14,lpsnh14,1.0,38,43,3,21,3/44,1,40,3,3,28,37/28,4/5/6,1,1,1,1,1,1,33,1,38,1/2,3,28,3/4,3,3,29,34/28,40
lpsnh15,lpsnh15,1.0,41,5,19/55,23,25,6,40,6,27,5,5,6,1,2/3,3,4,6,54,34/5,8,5,6,6,5,6,13,6,36,5,40
lpsnh16,lpsnh16,1.0,1,1/34,1,10,36,4,1,13,13,31,30,1,1,1,3/14,1,1,1,26,1,1,1,1,24,1,1,13,27,1,1
lpsnh17,lpsnh17,1.0,1,33/34/35,1,1,1,3,1,1,1,19,28,8/9,1,1,12,15,4,1,22/23,3,1,3,1,19,6/7,6,1,26,19,1
lpsnh18,lpsnh18,1.0,32,43,6/22/46,1,1,3,41/42,8,1,25/26,25/26,1,1,1,9,28,1,32,12,3,32,3,1,11,1/6,1/45,1,22,25,38/40
lpsnh19,lpsnh19,1.0,2,2,12,14,14,3,2,3,18/3,22,2,12,1,1,19,2/25,3,2,21,3,2,3,17/14,2,12,12,3,31,2,27
lpsnh20,lpsnh20,1.0,21,1,1,5,6,1,1,1,8,18,18,1,1,1,1,1,1,1,1,2,1,3,1,13,1,4/24,1,15,18,1
lpsnh21,lpsnh21,1.0,26,25,2,13,2,2/6,2,14,16,2,2,11,1,1/2,17,2,2,2,18,2,2,2,2,2,9,9,14,22,2,2
lpsnh22,lpsnh22,1.0,23,23/26/27,1,1,28,5,23,8,20/8,21,1,9,1,1,1,1,7,1,1,1,23,5,15,1,10,1,20/8,1,1/21,23
lpsnh23,lpsnh23,1.0,3,3,4,4,18,12,3,28,28,3,3,16,1,1,4,3,4,39,35,12,3,12,19/4/20,33/30,15,13,28,3,3,3
lpsnh24,lpsnh24,1.0,29,2,10,2,2,2,2,15,15,26,26,12,1,1/2,16/2,28,2,31,2,2,2,2,2/13,2,10,10,15,33/2/34/19,26,2
lpsnh25,lpsnh25,1.0,40,30,16,7,43,7,29,7,11,26,26,7,1,7,7,7,7/10,7,16,9,7,7,7,16,7,7,7,16/45,26,28
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,16/15,6,1,1,11/12,1,1,1,1,1,1,18,1,1/2,1,1,1,8,1,19,1,1,1,14
lpsnh27,lpsnh27,1.0,1,32,7,11/12,13,1,31,11,11,28,29,8,1,1,14,30/15,1,1,17,1,1,3,11,18,8,8/13,11,21/7,28,1
lpsnh28,lpsnh28,1.0,4,4,46,4,31,19,42,4,4,39,39,26,1,4,4,4,4,4,34/4,10,4,22,4,4,4,24,4,4,39/40,41
lpmh0,lpmh0,1.0,30,35/30,37,0,13,10,34/30,17/22/23,17/21,25,25,12,1,5,5,25,11,29,25,0/8,30,0,14,0,0,36,17,25,28,30
lpmh1,lpmh1,1.0,0,0,35,40,40,9,78,2,2,46,46,36,1,2,44,46,2,0,64,5/6,76,2,39,0/59,36,36,2,46,46,78
lpmh2,lpmh2,1.0,58,0,35,1,1,0,0,37,37,47,48,31,0,0,1,41,30,0,44,1,51/52,1,1,43,28,28/60,37,44,0,0
lpmh3,lpmh3,1.0,30,39/30,10,12,44,0,33,0,0,28,0,0,0,1,1,1,6,30,22,1,31,1,0,1/17,0,41,0,18,1,32/30
lpmh4,lpmh4,1.0,1,39,33/4,4,4,7,38,0/4,4,22,35,0,44,2,0/17,20,10,40/42,26,7,1,7,4,24,0,0,4,33,35,38
lpmnh0,lpmnh0,1.0,2,2,68,26,26,4/7,2/62,43,38,56,57,22,1,1,2,2,3,60,49,4,2,4,26,47,19/15,14,67/29,48,56,2
lpmnh1,lpmnh1,1.0,1,1,36,37,37,32,65,37,37,61,57,41,72,1/71,48/46/47,64/1,36,1,54,32,1/66,32,37,51,41,36,37/43,53,59,65/68
lpmnh2,lpmnh2,1.0,46,46,27,27,27,22,46,33,33,36,36/43,29,1,3,3,36,3,46/62,38,18,57,26,32,36,29,27,33,40,36/44,60/46
lpmnh3,lpmnh3,1.0,63,65/57,12,17,16/17,4,61,27,27,1,1/51,12,1,67,1,53/54,8,57,1,7,61,4,20,37,12,16/12/15,27,48,1,61
lpmnh4,lpmnh4,1.0,45,49,4/55,11,53/54,6,38,23,19,34/35,2,16,1,1/52,3,36,4,38,2/29,9,38,6,11,2,16,16,19,30,2,42/44
