id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,2,0,0,0,0,2,2,2,2,0,0,0,0,0,2,0,0,0,0,2,0,0,9,0,0,5,7,2,2
mh1,mh1,50.0,7,1,1,1,1,1,1,13,1,1,3,0,1,1,1,14,1,1,1,1,14,1,1,14,1,1,1,1,1,0
mh2,mh2,50.0,1,1,1,23,1,1,1,26,1,27,1,3,1,3,3,27,0,0,3,3,27,1,0,27,0,3,19,10,10,27
mh3,mh3,50.0,0,10,9,0,0,0,9,9,12,20,0,0,0,0,0,9,4,0,0,6,9,0,0,9,0,0,12,12,12,21
mh4,mh4,50.0,9,10,1,1,1,0,10,1,10,1,2,5,2,1,1,1,4,1,1,1,29,2,1,30,4,1,26,10,10,1
mnh0,mnh0,50.0,1,15,1,1,1,1,1,1,15,1,1,12,7,12,12,27,1,12,12,12,25,1,29,25,1,12,21,15,15,26
mnh1,mnh1,50.0,1,5,5,1,1,1,5,5,5,5,1,1,1,1,1,5,1,1,1,1,7,3,1,7,1,1,5,5,5,5
mnh2,mnh2,50.0,12,1,1,1,1,1,1,1,1,1,2,1,2,7,8,1,5,1,10,18,1,2,1,1,5,9,1,1,16,1
mnh3,mnh3,50.0,1,14,1,19,1,1,1,1,1,1,2,1,9,1,13,21,5,10,1,10,21,2,10,21,5,1,1,1,17,21
mnh4,mnh4,50.0,1,1,21,23,1,1,26,29,1,29,1,14,1,14,14,29,3,14,14,14,29,1,14,29,11,14,16,16,16,29
mnh5,mnh5,50.0,1,7,1,1,3,1,17,16,7,16,2,5,1,6,6,16,1,6,6,6,16,1,20,16,1,6,12,7,14,16
mnh6,mnh6,50.0,6,1,1,18,1,1,1,14,1,14,2,1,2,3,1,14,2,1,4,1,14,2,1,24,2,4,9,12,13,28
mnh7,mnh7,50.0,1,1,1,19,3,3,1,1,1,22,3,3,3,3,3,1,3,3,3,3,1,3,3,26,3,3,1,1,1,1
mnh8,mnh8,50.0,1,10,1,15,1,1,1,16,11,16,2,8,5,8,8,16,2,8,8,8,22,2,34,16,3,8,11,11,11,31
mnh9,mnh9,50.0,1,11,1,1,1,1,1,19,12,19,3,1,3,7,9,24,3,7,9,8,19,6,17,19,3,9,12,12,16,22
mnh10,mnh10,50.0,1,7,7,13,1,1,17,7,7,7,1,1,1,1,1,7,1,5,1,1,23,1,14,25,1,1,10,11,7,7
mnh11,mnh11,50.0,1,1,1,1,3,3,8,1,1,9,3,3,3,3,3,10,3,3,3,3,10,3,3,11,3,3,1,1,7,10
mnh12,mnh12,50.0,15,2,2,1,3,3,2,2,2,2,3,2,3,2,2,2,7,2,2,2,2,3,2,2,7,11,17,2,2,2
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
