id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,2,2,4,4,4,4,4,4,4,11,4,4,4,4,4,4,4,4,4,4,4,14,4,10,12,4,8,4,0
mh1,mh1,50.0,4,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,18,5,21,16,10,7,0,5,7,7,15
mh2,mh2,50.0,1,1,1,0,0,0,0,13,0,15,0,15,15,0,0,0,0,0,0,0,0,21,0,0,12,0,0,12,12,0
mh3,mh3,50.0,1,1,1,1,1,1,1,3,1,3,3,3,3,1,6,1,1,1,0,1,1,0,1,0,2,1,5,2,1,1
mh4,mh4,50.0,0,1,1,1,1,1,12,10,1,10,10,10,10,1,1,1,1,1,14,1,1,1,1,14,7,1,14,7,0,1
mnh0,mnh0,50.0,1,1,1,3,13,13,13,3,13,3,8,3,3,13,13,22,13,13,13,18,13,23,13,13,6,13,13,6,7,16
mnh1,mnh1,50.0,1,3,3,3,3,3,3,3,3,3,3,3,3,34,3,3,28,35,3,35,32,3,33,3,12,3,22,12,3,3
mnh2,mnh2,50.0,1,1,1,1,1,1,8,5,1,6,5,7,6,1,1,14,10,1,1,1,1,1,1,1,3,1,1,3,4,1
mnh3,mnh3,50.0,1,1,24,1,1,1,1,1,9,1,1,1,1,1,1,1,10,1,5,1,1,1,15,6,1,13,5,1,1,9
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,4,6,1,1,1,1,1,1,1,1,1,1,1,1,2,1,9,2,2,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,5,1,5,5,5,5,1,1,13,1,11,7,11,1,14,1,8,1,1,7,1,3,1
mnh6,mnh6,50.0,1,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,16,6,6,6,6,7,6,13
mnh7,mnh7,50.0,1,6,18,6,6,6,6,6,6,6,6,6,10,6,6,6,6,6,6,6,6,16,6,6,8,6,6,6,9,6
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,4,7,1,1,1,1,1,17,1,17,1,1,1,1,1,10,1,2,1,1
mnh9,mnh9,50.0,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,4,15,4,4,13,4,4,4,4,4,6,10
mnh10,mnh10,50.0,1,10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,7,1,1,3,1,6,1,1,1,1
mnh11,mnh11,50.0,1,1,25,3,3,3,3,3,3,3,3,3,3,3,3,3,3,24,18,24,3,26,3,20,6,3,18,6,15,23
mnh12,mnh12,50.0,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh13,mnh13,50.0,1,1,1,1,1,1,8,4,1,4,1,4,4,1,1,16,1,1,9,1,1,18,1,9,2,1,9,2,1,1
mnh14,mnh14,50.0,1,1,27,1,15,15,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1,26,1,20,5,1,16,4,12,1
lpsh0,lpsh0,1.0,0,0,0,0/11,2,2,1/5,1/2,1/2,1/2,2,1/2,1,1,1,2/6,1/2,1,1/2,1,8,10,8,1/2,1,1,1/7,1,4,1
lpsh1,lpsh1,1.0,1,2,0,0/4,5,5,5,4,5,4,4,4,6,5,5,11,5,5,5,8/9,5,5,5,5,5,7,5,5,5,7
lpsh2,lpsh2,1.0,1/2,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,3,3,9,3,3,3,3,9,6,3/13,9,6,3,3
lpsh3,lpsh3,1.0,1,1,1,13,13,13,13,13,13,13,13,13,13,13,0/20,13,13,13,13,13,13,0,13,13,13,13,0,13,13,13
lpsnh0,lpsnh0,1.0,1/2,24,1,1,1,1,15,1,20/15,1/11/12,1,1,1,15,15,15,20,22/15,18/15,22/15,21,15,15,18/19/15,1,15,15,1,10,15
lpsnh1,lpsnh1,1.0,2,5,26,9,9,9,17/9,9,17,9,9/11,15,9,17,17,17,17,17,17,17,17/23,25,17,17,9,17,19,9,9,17
lpsnh2,lpsnh2,1.0,1,1,23,1/4,4,4,4,4,4,4,4,9,4,21,4,4,4,4,13,4,4,24,20,13,5/8,17,13,5,4,18
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,20,19,16,20,1,22,1,1,26/27,1,27,1,30,1,1,13,1,1,10,14,1/24
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,10,1,1/15
lpsnh5,lpsnh5,1.0,1,1,1,1,1/10,1/10,1,1,1,8,1,1,8,14,1,1,12,1,1,1,14,1,14,1,6,1,1,6,7,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,6,1,1,14,1,1,1,14/15,1,15,14,1,14,1,1/4,1/10,1,1,5,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1/9,1,3,10,3,8,3,3,10,10,10,10,10,11,10,10,10,10,11,1,10,12,1,1,15
lpsnh8,lpsnh8,1.0,1,10,26,10,10/15,15,16,10,16,10,10,10,10,16,16,16/18,16,16,16,16,16,16,16,16,10,16,16,10,10,16
lpsnh9,lpsnh9,1.0,1,17,15,17,17,17,17,17,33,17,28,17,29,17,17,17,33,34,17,34,17,17,17,17,20,33,17,20/23,17,33
lpsnh10,lpsnh10,1.0,1,1,1,73,1,1,1,1,68/63,1,1,1,1,63,63,1,63,71,63,71,63,72,63,63,57/59,70,65,57,1,69
lpsnh11,lpsnh11,1.0,1,1,1,3,3/9,3,3,3,3,3,3,3/8,3/6,3,3,3/15,3,3,3/10,3,3,3,3,11,3,3,10,3,3,3
lpsnh12,lpsnh12,1.0,1,1,8,2,2,2,2,2,5,2,2,2,2,5/6,5,5,5,5,5,5,5,11,6/7,5,2,5,5,2,2,5
lpsnh13,lpsnh13,1.0,1,4,68,53,53,53,59,53/56/58,59/63,53,56/57,53,53,66,59/62,59,59,66,59,66,66,59,66,61,55,63,59,55,53,63
lpsnh14,lpsnh14,1.0,1,2/20,1,17,2,2,2,2,2,10,2,10,10,12,2,2,2,2,2,2,12,2,12,2,4/7/8,2,2,4,2/9,2
lpsnh15,lpsnh15,1.0,1/2,1,20/22,5,5,5,10,9,5,9,5,9,9,5,5,5,5,17/18/5,5,17/5,5,5,5,5,5,5,5,5,8,16/14
lpsnh16,lpsnh16,1.0,2,1,1,1/3,3,3,1,1,1/8,6,1,6,6,1/8,1/8,16/1/8,1/8,8,1,8,15,8,1/8,1,4,14,10,4,3,13
lpsnh17,lpsnh17,1.0,1/2/3,1,1,5,5,5,5,5,5,7,5,7,7,5/10,5,5,5,5,5,11,9,5,5,5,5,5/8,5,5,5,5
