id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,17,1,1,1,1,1,1,13,1,0,1,0,7,1,0,0,0,15,1,3,0,5,0,6,7,7,1,15,25
mh1,mh1,50.0,1,24,1,1,1,25,1,25,24,1,1,1,1,1,1,1,1,1,27,20,3,5,10,10,10,12,13,19,24,24
mh2,mh2,50.0,5,1,1,1,1,1,0,1,1,17,0,0,18,8,0,0,0,5,25,21,2,4,5,5,5,13,26,18,1,1
mh3,mh3,50.0,0,0,0,0,0,20,0,20,21,0,19,19,18,0,19,19,2,0,0,18,4,0,0,0,0,13,0,18,0,0
mh4,mh4,50.0,0,18,0,0,0,13,0,13,0,0,0,0,0,7,0,15,0,0,0,9,3,6,0,0,0,7,7,0,0,0
mnh0,mnh0,50.0,19,2,1,1,1,2,3,2,33,21,3,31,28,5,3,3,5,5,2,25,5,11,5,16,17,5,5,24,34,2
mnh1,mnh1,50.0,1,1,11,11,11,9,1,9,1,1,5,1,1,1,1,12,1,1,1,1,1,3,1,1,16,1,1,1,1,1
mnh2,mnh2,50.0,20,49,1,1,48,40,32,42,1,23,1,34,29,7,37,1,1,1,44,27,1,1,1,1,1,9,53,23,46,1
mnh3,mnh3,50.0,16,36,39,38,38,27,26,1,1,1,1,1,1,5,1,1,4,17,32,18,4,4,5,5,41,5,44,18,31,45
mnh4,mnh4,50.0,9,27,1,1,1,27,1,27,27,14,1,1,14,1,1,1,3,1,30,20,3,3,1,1,1,1,34,20,30,27
mnh5,mnh5,50.0,15,22,1,1,1,1,18,21,26,1,1,1,17,7,1,1,7,7,22,1,7,8,7,7,27,11,11,1,22,22
mnh6,mnh6,50.0,33,51,1,1,1,45,1,1,46,35,43,44,35,8,43,43,1,5,46,42,1,4,7,5,5,8,10,35,46,51
mnh7,mnh7,50.0,8,1,1,23,23,21,17,21,1,12,15,19,12,1,20,15,1,10,1,12,4,1,5,5,24,1,26,12,1,1
mnh8,mnh8,50.0,36,43,1,1,1,1,1,1,1,37,1,1,37,21,1,41,3,21,44,39,19,3,23,21,21,26,45,39,44,47
mnh9,mnh9,50.0,17,27,1,1,1,22,19,1,1,18,1,1,18,4,20,1,7,4,26,18,7,4,9,9,4,12,32,18,24,1
mnh10,mnh10,50.0,20,31,1,1,1,1,1,1,1,24,1,1,1,1,28,1,1,1,31,26,1,6,1,9,1,1,1,25,31,31
mnh11,mnh11,50.0,10,31,1,1,1,18,1,20,21,1,1,1,1,1,1,29,1,1,25,1,1,1,2,4,1,7,1,1,21,34
mnh12,mnh12,50.0,10,2,1,1,1,2,2,2,2,2,2,14,2,3,15,2,3,3,2,2,3,3,3,3,3,3,21,12,2,2
mnh13,mnh13,50.0,18,1,1,1,1,1,1,1,1,1,1,1,1,3,30,1,3,3,1,1,6,12,15,15,15,3,33,24,1,1
mnh14,mnh14,50.0,1,31,1,1,1,1,15,20,1,14,17,1,14,1,1,18,5,1,27,14,5,5,10,10,10,1,35,14,25,33
lpsh0,lpsh0,1.0,5,36,1,1,1,0,13/14,33,16,11,13,13,0/11,3,13,0,1,5,16,0,1,1,4,4,4,3,3,0,0,16/0
lpsh1,lpsh1,1.0,0,15,1,1,1,1,1,1,1,1,9,1,1,0,1,9,1,0,0,7,1,1/2,0/4,0,0/16,5,5,1/6,14,15
lpsh2,lpsh2,1.0,0,46,1,1,0/1,42,35,42,0/1,1,1,0/41,1,26,41,38,0,0,1,28/30,0,5/6,9/10,7,47,26,26,1,43/44,46
lpsh3,lpsh3,1.0,0/5,19,0/17,0,0,1/13,1,1,1,1,1,0,1/12,1,0,1,1,1,15,10,1,1,0,1,1,0,2/18,7,16,1
lpsnh0,lpsnh0,1.0,25,44,1,1,1,2,36,2,2,2,37,38,2,2,38,40/41,8/9,2,39,28/31,10,15,20,18,23,2,2/47,34,39,39
lpsnh1,lpsnh1,1.0,28,38,1,1,1,1,1,1,1,1,1,32,1,10,1,1,6,1,37,29,3,2,8,1,1,14,42,1,37,38
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1/7,1,1,1,1,1,1,1,1/9,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh3,lpsnh3,1.0,1,25,1,1,1,1,1,1,18,1,1/14,1/14/15,1,1,1/15,14,1,9,19,11/12,1/3/4,1,1,1,1,1,1,10,19/20,18
lpsnh4,lpsnh4,1.0,1,34,1,1,1/30,1,1,1,23,1,1,22,1,17,1/22,21,1,1,28,19,6,1,1,1,1/31,12,32,20,29,34
lpsnh5,lpsnh5,1.0,1,36/29,1,1,1,1,1,1,1,1,22,1,1,19,1,22,1,1,31,21,1,9,14,14,1,1,1,21,32/31,29
lpsnh6,lpsnh6,1.0,29,48,1,1,1,2,1,42/43,2,1/31,2,2,35,1/19,2/40,2,6,1,44,37/38,6,11,18,1,1,21,19,37,44,44
lpsnh7,lpsnh7,1.0,6,1/30,1,1,1/26,20,15,1,23,1,16/18/15,15,1/13/14,6,15,27,1,6,1,10/12,4,1,1,1,1,6/7,31,10,1,1
lpsnh8,lpsnh8,1.0,10,1,1/24,24,24,1/23,1,1,1,1,1,1,1,8/9,21,18,1,8,1,1,3,1,7,5,1,9,9,1,1,1
lpsnh9,lpsnh9,1.0,2,22,26,1,25,1,12,1,22,1,14,19,1,2/7,19,27/15,2,2,23/24,8,2,2,5,5,2,2,6,8,22/23,22
lpsnh10,lpsnh10,1.0,14,2,1,1,1,3,2,25,30,2,2,22,15,2,24,2,4,2,32,18,6,4,2,2,33/2,2,2,2,32,2/37
lpsnh11,lpsnh11,1.0,1,1/26,1,1,1/23,1,1,18,1,1,1,1,13/14,2,1,1,1,1,20/21,7,3,1,4,5,4/24,2,25,7,1,27/29
lpsnh12,lpsnh12,1.0,17,36,1,1,1,1,1,1,1,20,1,1,28,1,1,1,4,18,1,22,5,6,7,7,7,10,34,1/23,1,1
lpsnh13,lpsnh13,1.0,52,1,1,87,87,1,65,1,80,59,65,77,62,35,77,65,1,1,83,61,18,1,19,33,19,35,35/89/90,63,86,1
lpsnh14,lpsnh14,1.0,15,48,1,1,1,1/28,1,1,1,17,1,1,17,5/9,1,1/44,1,16,34/37,23,2,1,1,3/4,1,7,5,23,35,39
lpsnh15,lpsnh15,1.0,8,34,1,1,1,1,1,1,1,14,1,1,14,1,1,26,1,1,32,22,2,1,4,4,4,1,1,22,32,34
lpsnh16,lpsnh16,1.0,9,41,1,1,30,1,1,22,1/24,12,21,21,1,1,21,21,1,1,1,16/20,1,1,7,1,3,1,43,1,1,1
lpsnh17,lpsnh17,1.0,12/13,20,23,23,23,1,1,1,1,1,16,16,14,2,16,20,1,2,20,14,9,1,2,10,2/24,2,2,14,20,20
lpsnh18,lpsnh18,1.0,15,32,1,50,50,1,2,1,1,2,26,2,2,1,2,32/26,7,19/20,48/47,2,9,5,1,1,1,12,1,2,35,32/51
lpsnh19,lpsnh19,1.0,2,15,1,1,1,14,11/12,14,1,1,1,11,1/10,2,11,1,2,2/9,15,1,2,7,2,2,19,2,2,1,15,18
lpsnh20,lpsnh20,1.0,16,1,1,1,1,1,1,1,1,1,26,1/26,22,1,26,26,1,11,33,20,3,5,7,6,1,9,1,1,1/29/30,1
lpsnh21,lpsnh21,1.0,10,22,1,1,1,1,1,1,1,1,1/18,1,1,8,1,20,2,2,1,15,4,2,2,6/7,2,9,8,1,1,1
lpsnh22,lpsnh22,1.0,14,39,1,1,1,1/19,1,1,1,1,1,1,15,4,1,32/33,5,4,29,15,7/8,5,10,10,10,4,4,15,29,1
lpsnh23,lpsnh23,1.0,19,1,1,1,1,34,28,1,1,2,1,32/31,2,4,31,1,2/3/4,22/24,37,25,12,14,17,16,4,4,4,25,1,1
lpsnh24,lpsnh24,1.0,1,22/24,1,1,1,12,11,1,13,1,1,1,1,1,1,1,2,1,14,8,2,3,1,1,1,1,18/7,8,14,1
lpsnh25,lpsnh25,1.0,74,94,1,1,1,1,1,1,1/93,83,1/91,1,83,1,1,92,4,81/82,94,90,72,2/3,75,78,74,80/1,80,83,95,94
lpsnh26,lpsnh26,1.0,13,40,1,28,28,21,1,1,22,1/14,1,1,1,1,1,19,1,1,26,18,1,1,2,2,33,1,3,1,25,40
