id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,2,2,0,2,2,2,2,2,2,0,15,2,0,2,2,15,0,0,10,0,3,2,4,4,2,15,15,18
mh1,mh1,50.0,1,1,2,2,1,0,4,0,0,0,6,1,6,0,7,6,6,6,7,14,9,6,0,0,0,0,6,6,6,15
mh2,mh2,50.0,1,1,1,1,0,0,7,1,1,5,19,0,1,1,19,23,1,1,21,0,1,1,4,1,0,0,1,1,1,29
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,16,5,8,1,15,16,8,1,11,14,1,1,1,0,1,16,16,1
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,2,7,1,9,1,1
mnh0,mnh0,50.0,1,1,1,1,1,9,6,2,2,3,9,1,18,3,9,13,1,18,9,1,13,1,2,3,2,2,15,21,18,1
mnh1,mnh1,50.0,15,1,1,1,16,1,1,1,1,1,1,20,1,1,1,1,13,1,1,20,9,10,1,1,1,1,11,1,1,20
mnh2,mnh2,50.0,1,1,2,7,19,7,2,2,2,2,7,22,12,2,7,8,10,7,7,19,7,10,2,2,5,5,10,24,7,19
mnh3,mnh3,50.0,1,1,1,1,30,1,1,9,1,1,1,1,1,1,1,1,23,25,17,1,18,1,7,1,12,12,1,34,1,1
mnh4,mnh4,50.0,1,1,3,3,29,3,3,3,3,3,3,29,23,12,3,3,3,31,3,29,3,22,6,3,19,19,3,32,25,29
mnh5,mnh5,50.0,1,2,2,2,1,2,3,3,3,4,2,22,2,3,2,2,2,2,2,21,2,11,3,3,3,5,2,2,18,22
mnh6,mnh6,50.0,1,26,2,7,37,7,2,2,2,2,7,37,7,2,7,7,10,7,7,37,7,19,2,2,2,2,13,7,21,37
mnh7,mnh7,50.0,1,1,20,1,22,10,1,1,1,1,10,29,17,1,10,10,15,17,10,29,10,12,1,1,1,8,14,37,18,35
mnh8,mnh8,50.0,1,1,1,1,1,8,5,3,3,3,8,25,19,3,8,12,14,14,8,1,8,17,3,3,3,7,15,14,21,23
mnh9,mnh9,50.0,1,1,1,1,24,1,1,1,2,1,10,24,1,3,1,1,13,23,1,26,1,20,1,1,1,1,14,27,1,24
mnh10,mnh10,50.0,1,1,1,1,32,1,1,5,4,2,1,32,1,2,1,18,23,26,1,32,18,23,2,2,11,12,23,26,1,37
mnh11,mnh11,50.0,1,1,5,10,1,12,5,5,5,5,11,19,11,5,11,11,13,11,11,19,11,13,7,5,8,8,13,11,15,21
mnh12,mnh12,50.0,1,31,11,12,1,12,1,1,5,8,12,33,20,7,13,19,21,20,12,33,14,27,1,7,10,10,24,20,20,34
mnh13,mnh13,50.0,1,1,1,30,31,1,8,8,8,8,13,33,15,8,13,1,15,28,13,33,14,15,8,8,11,12,24,37,15,35
mnh14,mnh14,50.0,1,1,1,1,46,1,21,11,10,11,31,46,39,11,33,34,1,39,33,46,34,38,7,20,25,7,37,39,40,51
lpsh0,lpsh0,1.0,1,1,1,1,31,1,7,0,0,0,1,32,1,0,17,1,1,1,1,32,1,23,6,0,12,13/14,21,1,1,32/34/35
lpsh1,lpsh1,1.0,1,1,1,1,36,13,5,1,1,1,11/14,36,22,1,11,20,1,24,11,36/38,0,1,1,3,1,1,1,39/24,22,36
lpsh2,lpsh2,1.0,0,0,0,0,0,20,0,4,4,4,20/21,0,35,4,20,0/39/40,25,35/24,20,0,0/20,0,5,4,13,15,27/28,35/24,35/37,0
lpsh3,lpsh3,1.0,1,72,1,1,1,1,39,35/7,7,35,43,1,56,35,48/1,50,56,50/71/56,45,1,0,67,34,36,7,7,56,74,70,1
lpsnh0,lpsnh0,1.0,1,1/31,1,1,36,17/18,10/11,1,1,1,1,36,29,1,1,19/43/44,1,1,1,41,21,1,7,1,14,15,22,1,1,36
