id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,11,1,0,1,7,7,2,0,0,2,7,2,1,6,7,1,23,1,10,10,10,7,17,1,1,1,18,18
mh1,mh1,50.0,1,1,1,1,9,0,3,3,1,9,9,1,3,1,15,0,0,16,15,15,4,5,3,23,18,15,15,15,0,0
mh2,mh2,50.0,0,10,18,12,13,13,5,5,0,13,16,0,5,0,22,0,5,13,13,13,5,6,8,5,13,23,13,13,13,0
mh3,mh3,50.0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,2,13,8,8,8,0,0,0,13,8,8,8,8,8,8
mh4,mh4,50.0,1,2,2,2,5,2,2,2,2,5,5,2,2,2,8,2,3,8,6,6,3,3,3,12,8,6,6,6,6,6
mnh0,mnh0,50.0,1,1,8,1,9,8,1,1,1,9,9,2,1,2,11,2,1,8,8,12,6,6,6,1,8,8,8,8,8,8
mnh1,mnh1,50.0,1,2,2,2,10,2,2,2,2,11,11,2,2,4,2,2,27,12,2,23,2,2,2,28,12,2,2,2,2,2
mnh2,mnh2,50.0,1,9,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1
mnh3,mnh3,50.0,1,1,15,1,13,20,1,1,1,13,13,4,9,3,22,3,1,22,24,24,1,1,1,1,22,26,24,24,24,24
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,11,1,14,1,5,5,1,1,1,1,12,1,10,1
mnh5,mnh5,50.0,1,5,1,8,10,1,2,2,2,10,10,2,2,2,1,2,15,13,1,1,2,4,2,19,13,1,1,1,1,1
mnh6,mnh6,50.0,1,3,7,3,1,1,3,3,3,1,1,4,3,4,1,4,3,1,11,11,3,3,3,3,1,13,16,11,11,11
mnh7,mnh7,50.0,1,1,8,1,8,8,1,1,1,8,8,1,1,1,10,4,1,10,14,17,1,5,1,1,10,14,14,14,14,14
mnh8,mnh8,50.0,1,1,8,1,11,14,1,1,1,11,11,1,1,1,16,1,21,17,19,19,4,4,4,21,17,19,19,19,19,19
mnh9,mnh9,50.0,1,5,2,5,2,12,5,5,5,2,2,5,5,6,12,6,5,13,12,21,7,7,7,5,13,18,14,12,12,12
mnh10,mnh10,50.0,1,1,8,5,8,1,1,1,1,8,8,1,1,1,12,2,1,11,1,17,1,1,1,1,11,13,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,10,1,1,1,1,10,10,1,1,1,11,1,18,11,1,14,1,1,6,18,11,1,1,1,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,2,22,1,16,19,1,1,1,22,1,16,16,16,21,16
mnh13,mnh13,50.0,1,1,1,1,1,8,1,1,1,1,1,1,1,4,9,1,1,9,1,23,1,1,1,1,9,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,6,11,1,1,10,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,12,1
lpsh0,lpsh0,1.0,0,0,0,0,3,0,0,0,1,3,3,0,0,0,6,0,0,5,0,10,0,0,0,0,5,0,0,0,0,0
lpsh1,lpsh1,1.0,1,10,1,10,1,0,1,1,1,1,13,1,1,4,0,1,1,16,0,18,1/5,7,8,20,16,0,0,0,0,0
lpsh2,lpsh2,1.0,1,1,1,1,8,1,2,2,1,0,0,0,2,0,1,0,5,11,1,0,2,2,2,5,0/1/12,13,1,1,1,1
lpsh3,lpsh3,1.0,1,1,16,1,16,1,1,1,15,18,18,0,1,0,1,0,1/23,1,0/1,20,1,1,1,1,1,1,1,1,1/22,1/22
lpsnh0,lpsnh0,1.0,1,1,13/15,12,13,13,1,1,1,14,14,1,1,1,18,1,31,18/20,23,13,1,1,1/8,31,20,13,13,22/13,13,13
lpsnh1,lpsnh1,1.0,1,12,1,12/13,18,19,1/3,3,3,18,18,5,3,5,20,7,38/39,20,22,34/35,8,8/9,10,38,20,29/31,22,22,22,22
lpsnh2,lpsnh2,1.0,1,13,1,13,1,18,6,6,2,14,15,4,6,2,20,2,36,20,20,32/35,8,8,8,7,25,20,20,20,20,20
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,8,4,1/11,4,19,1,1,1,1,1/7,1,19,1,14,1/15,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,5/6,1/10,1/10,1,1,1,14,1,1,15,13,13,1,1,1,1,21,13,13,23/13,13,13
lpsnh5,lpsnh5,1.0,1,2/6,12/13,8,1/2,15,1,1,1,1/2,9,1,1,1,2,3,23,2,2,2,1,1,1,23,2,2,2,2,2,2
lpsnh6,lpsnh6,1.0,1,2,13,12,14,2/15,4,4,4,14,14,7,4,7,23,7,10,20,18,29,9,9,4,10,25,18,18,18,18/26/31,18/26/31
lpsnh7,lpsnh7,1.0,1,3,3,3,3/14,3,3,3,3,14/15,14,3,3,3,3,3,32/26,3,3,3,13,13,13,26/31,20,3/21,24,3,3,3
lpsnh8,lpsnh8,1.0,1,1,1,16/1,1,1,2,2,2,1,1,8/9,2,4/5,1,7,2,1,21,77,2,2,2/12,2,17/19/20,26,21,21,21,21
lpsnh9,lpsnh9,1.0,1,1,1,1,6,8,1,1,1,6/7,6,1,1,1,1,1,13,1,1,1,1/3,1,1,13,9,1,1,1,1,1
lpsnh10,lpsnh10,1.0,1,2/12,2,2,2,2,2,2,2,2,2,2,2,2,16/17,2,2,16/18,2/27,25,2,8,2,2,16,2,2,2,2,2
lpsnh11,lpsnh11,1.0,1,1,1/4,1,1,1/5,1,1,1,1,1,1,1,1,7,1,3,16,18,18,1,1,1,3,12,18/20,18,18,18,18
lpsnh12,lpsnh12,1.0,1,8,1/10,8,1,12/14,1,1,1,1,1,4,1,4,15,4,23,1,16,21,1,5,1,23,1,17,16,16,16,16
lpsnh13,lpsnh13,1.0,1,11,1,11,1,1/21,1,1/4,1,1,17,1,8,1/2,27,1/2,34,22,30,30,6/7,6,6,34/35,22,30,30,30,33/30,33
lpsnh14,lpsnh14,1.0,1,7/14,7,15,16,7,8,8,8,16,16,8,8,8,18,8,8,19,22,21,13,13,13,8/26,19/20,23,21,21,22,22
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,1,1,1,1,9,4/5,1,4,1,1,11,11,8,8,1,1,1,12,11,11,11,11
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6/7,1,1,5,9/11,11,1,3,1,1,5,10,9/10/11,12,14,14
lpsnh17,lpsnh17,1.0,1,2,2/13,2,2,2,2,11,2,2,2,2,11,2,14,2,2,2,2,2,2,9/10,2,2,2,2,2,2,2/18,17/2/18
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,1,6,1,1,1/4/5,1,3,1,3,1,1/10,1,1,1,1,1,23,1,21,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,1,10,1,1,1,1/6,10,10,4,1,1,12,2,1,13,18,18,1/7,1,1,1,13,1,18,18,18,18
lpsnh20,lpsnh20,1.0,1,26,1,27,1,1,9,9,9,1,1/28,11,23/25,11,1,11,9,1,1,39/44,9/15,17/20,21,9,1,1,1,1,1,1
lpsnh21,lpsnh21,1.0,1,10,12,10/11,12/13,1,2,2,2,12,12,4,2,4,1,4,2/27,1,24,21,7,6,6,2,17,1,1,23,18/26,18
lpsnh22,lpsnh22,1.0,1,1,15,14,15,21/22,1/6,1/6,1,16/20,19,2/5,1/6,1,15,1,41,30,15,15,11,11,11,46,30,36/37,15,15,15,15
lpsnh23,lpsnh23,1.0,1,14,2,14,2/15,2,2,2,8,2,16/2,2,2,4,2,3,38,2,17,2,12,12,12,37,32/28,2,2,17/2,17,2
lpsnh24,lpsnh24,1.0,1,1/8,9,1,10/12,16,1,1,1,10/13,13,1,1,1,1,1/4,5,18,1,22,5,5,5,5,18/19,20,1,1,1,1
lpsnh25,lpsnh25,1.0,1,4,4,4,19,21,5/14,17/5,5,19,19,11,17,12/13,21/23,12,14,26,38,42,16/14,16,14,46,36,38,38,38,38/44,38
lpsnh26,lpsnh26,1.0,1,1,1,11,1,1,1/2,1,1,1,12,2,1,2,1,2,19,1,1,17,1,1,6,1/18,1,15,1,1,1,1
lpsnh27,lpsnh27,1.0,1,13/14,16,1,1,1,1,1,1,1,15,9,1,1,1,1,19,1,1,1,1,1,1,22,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,16,1,16,1,22,4,4,12,1,1,4,15,4,25,4,41/42,23/26,31,1,13/14,14,13/14,38,27,1,1,1,1,1
lpmh0,lpmh0,1.0,1,2,30,29,0,38,3,3,2,0/34,34,3,3,2,37/40,11,114,65,111,110,3,3,3,114,66,107,37,37,37,112/37
lpmh1,lpmh1,1.0,4,0/17,19,0,0/18,0,0/9,9,12,0,0,9,9,9,23,9/11,32,24,0,28,0/14,0,0,43,24,0,27,28,0,0
lpmh2,lpmh2,1.0,1,0/15,16,0,16,0,0,11/14,0/7,17,16,0,11,6,0,4/5,10,0,21/30,21,10,10,10,27,0,22,21,21,21,21
lpmh3,lpmh3,1.0,1,15,26,18/20,22/23/24,2/27,4,4,4,22,22,2,4,5,28,5,35,28,28,28,0,11/12,0,34/13,28,31,0,28,28,33/28
lpmh4,lpmh4,1.0,3,0/14,0,15,0,20,0/5,5,4,0,0,0,5,0,0,0,30,0,0,28,11,13,11,33,27,0,0,0,0,0
lpmnh0,lpmnh0,1.0,1,20,25,20,25/28,30,11,12,4,25,25,2,19,2,25,2,14,25,61,54/56/57,14,14/15,16,59/60/14,35,41,41,41,41,41
