id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,16,0,6,0,16,0,0,2,3,0,0,0,6,0,0,13,8,19,0,0,0,0,0,13,16
mh1,mh1,50.0,0,0,0,0,8,14,0,0,0,14,0,18,3,4,0,10,0,0,2,0,0,13,18,4,4,10,0,0,0,15
mh2,mh2,50.0,1,1,1,1,0,1,1,1,1,1,0,20,10,10,8,10,8,15,9,8,1,1,0,10,10,10,1,1,1,17
mh3,mh3,50.0,2,0,0,0,18,0,0,19,0,21,0,18,13,13,11,13,0,19,12,11,0,19,18,13,13,13,0,0,0,20
mh4,mh4,50.0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,9,9,9,9,21,0,11,9,9,9,0,9
mnh0,mnh0,50.0,3,1,1,1,1,1,28,28,28,1,6,1,1,1,5,23,1,28,13,5,34,28,39,16,1,23,1,28,36,1
mnh1,mnh1,50.0,1,4,4,4,15,10,10,10,10,10,4,21,4,4,7,4,4,10,4,7,10,10,22,4,4,4,4,18,19,10
mnh2,mnh2,50.0,1,4,2,2,2,2,2,2,2,20,2,2,2,2,6,24,7,2,2,6,2,2,2,2,23,24,15,18,2,2
mnh3,mnh3,50.0,1,1,1,16,1,1,1,1,1,1,1,21,9,15,2,9,2,19,5,2,1,1,21,13,9,9,1,1,1,20
mnh4,mnh4,50.0,1,5,5,25,5,5,5,5,5,5,7,5,5,5,11,5,18,28,7,11,5,5,5,5,5,5,23,33,5,37
mnh5,mnh5,50.0,1,1,1,1,113,1,115,1,115,1,2,113,105,105,3,105,3,114,2,3,115,1,113,105,105,105,108,118,115,1
mnh6,mnh6,50.0,1,3,3,3,18,23,23,23,29,23,3,42,3,10,3,3,3,28,3,3,29,25,38,6,9,21,3,29,29,23
mnh7,mnh7,50.0,2,6,5,16,17,5,5,5,5,5,5,29,8,5,5,5,5,5,5,5,5,5,29,11,5,5,15,5,5,27
mnh8,mnh8,50.0,1,1,1,1,1,25,19,22,19,25,1,48,14,14,7,14,4,22,1,7,19,19,46,16,14,14,1,19,19,25
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,4,1,4,14,2,4,19,1,1,1,1,1,10,15,18,1
mnh10,mnh10,50.0,1,1,1,1,8,1,12,1,12,1,2,18,1,1,2,1,3,1,2,2,15,1,18,1,1,1,1,14,12,16
mnh11,mnh11,50.0,2,3,3,3,3,3,3,3,17,21,3,3,3,3,7,3,6,3,3,11,18,3,3,3,3,3,3,17,17,3
mnh12,mnh12,50.0,1,4,1,1,12,19,1,1,1,25,1,12,10,9,7,26,7,1,1,7,1,1,12,9,9,26,1,1,1,23
mnh13,mnh13,50.0,1,1,1,1,1,1,10,13,10,1,4,1,6,4,4,4,4,14,5,4,10,12,1,4,4,4,4,10,10,1
mnh14,mnh14,50.0,2,1,1,1,1,24,13,13,13,24,1,28,5,4,1,4,1,13,1,1,13,13,28,4,4,4,8,23,13,26
lpsh0,lpsh0,1.0,0,2,2,2,2,2,2,2,2,2,7,0,2/13,2,7,0,7,0/17,7,7,2,16/2,0,2,2,0,2/14,2,2,0
lpsh1,lpsh1,1.0,1,1,13,13,1,13,14,18/14,14,13,1,1,10,11,1,22,1,14,1,1,14,16/0/17,1/21,0,0,22,12,14,14,20/13
lpsh2,lpsh2,1.0,1,6,4,4,21,4,4,4,29,4,8,4,4,4,4,4,4,0,8,4,29,4,4,4,4,4,19,29,29,4
lpsh3,lpsh3,1.0,1,2,7,2,2,7,7,7,7,7,2,2,2,0,2,8,2,7,2,2,7,7,2,2,2,8,2,7,7,7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,8,8,8,17,4,1/19,1,1,1,6,1,8,3,1,8,8,19,1,20,6,1,8/12,8,16/14/15
lpsnh1,lpsnh1,1.0,1,8,8,8,8,8,38/8,8,8,8,8,8,16,12,8,12,8,27,8/11,8,36,8,45/46,12,12,48/12/47,20,8,36,8
lpsnh2,lpsnh2,1.0,1,1,11,12/13,16,11,21/22/11,20/11,21,24/11,1,16,1,1,1,1,1,11,1,1/3,21,11,25,4,26,1,6/10,21,21,11
lpsnh3,lpsnh3,1.0,1,1,1,8,10,1,1,1,1,1,5,10,1,1,5,1,5/7,14,5,5,15,13,10,1,1,1,1,1,17,1
lpsnh4,lpsnh4,1.0,1,2,2,2,2,2,2,2,2,2/11/12,4,2,2,2,2,2,2,2,5,2,9,2,16/15,2/6,2,2,7,2,9,2
lpsnh5,lpsnh5,1.0,2,1,1,1,11,1,1/15,1,1,1,1,11,1,7,5,7,1,1,6,1/5,1,14,11,7,7,7,1/8,1,1,1
lpsnh6,lpsnh6,1.0,2,1,1,14,1,1,17,17,17,1,1,1,1,7,1,7,1,17,1/6,1,17,18,1,8/9,16/7,7,1,17,17,26
lpsnh7,lpsnh7,1.0,1,5,1/5,5,1,1/14,1,1,1,14,1,5,5,5,1/7,5,1,1,1,7,1,1/12,5,5,5,16/5,5,1,1,14
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,97,1,1,1,100,1/18,1,6,1,1,97,15,6,1,97,100/102/103,19,1,1,92,1,1,1
lpsnh9,lpsnh9,1.0,1,4,4,4,4,29,20,19,20,29,4,4,15,16,4,15,6/7,19,4,4,20,19,4,15,15,15,9,20,20,31
lpsnh10,lpsnh10,1.0,1,2/3/4,2,15,17/3,2,2/19,2,20,2,5,16,3,13,7,3,3/6,2,5,7,19,2,16,3,3,3,14,20,19,25
lpsnh11,lpsnh11,1.0,1,4,4,4,4,22,4,4,4,25,8,4,4/10,4/13,5,4,5,4,8,5,4,4,26,4,4,4/15,19,20,4,23
lpsnh12,lpsnh12,1.0,1/2/3,6,11/12,6,6,11,11,11,11,11,6,18,8,8/10,6,8,6,11,6,6,16,11/15,21,8/9,8,8,6,11,16,11
lpsnh13,lpsnh13,1.0,1,1,1,1,12,1,1,13,1,1,1,12,6/7,8,1,20,1,1,1,1,1,1,18,6,6,6,5,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,8,1,1,1,1,1,1/4/5,8,1,6,1/3,6,1/2,11,1,1,1,1,8/25,1,6,6,1/7,13,1,24
lpsnh15,lpsnh15,1.0,1,2,2,2,15,2,2,2,17,2,3/8,2,10,10,5,16,5,2,3/8,5,19,2,2,10,10,10,2,17/18,19,2
lpsnh16,lpsnh16,1.0,1,21,20/30,20,31,20,30,30,30,20,25,31,25,29,23/25,29,23,30,25,28,41,38/39,31,29,29,29,23/25,30,30,20
lpsnh17,lpsnh17,1.0,1/3,13,13,13,13,13,13,23,13,13,14,13,19,16,13,21/22,13,23,14,13,13,23,24,16,16,16/21/22,13,13,13,13
lpsnh18,lpsnh18,1.0,1,16/13,13,13,13,23/13,25,13,25,23,13,13,13,18,13,18/22,13,13,17,13,30,24/13,13,13,19/13,18,13,25,30,13
lpsnh19,lpsnh19,1.0,2,4,4,4,4,4,16/15,17,16/15,4,9,4,8,8,9,13,9,16/15,9,9/10,15,16,4,8,18,13,8,15,15,4
lpsnh20,lpsnh20,1.0,3,1,1/13,1,15,14,16,14,16,14,1,25,1,1,1,1/27/28,1,14,1,1,18,17,25/26,1,1,27,1,16,16/19,14
lpsnh21,lpsnh21,1.0,1,2,2,2,2/15,2,2,2,2/18/19,2,5,2,2/8,2,2,2/25,4,2,6,2,22/23,16/17,2,9,2,25,2/14,2/18/19/20,22/23,2
lpsnh22,lpsnh22,1.0,1,1,1,1,1,16/1/17,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,1,21,5,9,6,1,1,1,1
lpsnh23,lpsnh23,1.0,1/3,1,1,1,1,1,1,1,1,37,1,1,16,16,1/7,16,6,1,1,1,1,32,40,16/19,16/22,16,1,34,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1,1,1,15,1/14,15,1,1,1,1,8,1,1/10,1,1,1,1,15,1,21,5,1,1/10,9,15,15,1
lpsnh25,lpsnh25,1.0,1,1,17,1,1,17,17/18,17,18,17,8,1,1,1,8,1/22,8,17,8/10,8,18,17,1,1,1,22,15,19,18/20,17
lpsnh26,lpsnh26,1.0,3,6,6,6,6,6,17,17/6,17,27,10,6,12/14,15,6,6,6,18,10,6,20,17,6,6,16,6,6,19,20,25
lpsnh27,lpsnh27,1.0,1,1,12,1/8,1,12,12/14,12/13/14,14,12,3,1,1,6,3/5,6,3,12,3,3,14,12/13,1,6,6,6,3,14,16/14,12
lpsnh28,lpsnh28,1.0,1,1,1,1,14,1,1,1,1,1,2,15,9,2,2,2,2,1,2,5,1,1/18,15,2/10,20/9,2,2,1,1,1
lpmh0,lpmh0,1.0,1,6,23,23,40,49,30,30,30,49/55,0/12,40,17,0,0,0,0,30,13,0,30,30,57,0,0,0,6,43/30,30,53
lpmh1,lpmh1,1.0,1,11,11,11,11,38,38,40,38,45,19/20,49/11,22,0/30,14,32/51,11,40,19,18,38,40,48,25/26,11,32/51,0/36,38,38,38
lpmh2,lpmh2,1.0,1,3/5,3,3,3,22,0,22,0,47,10,23,17/20,14,3,32,0,22,12,3,45,22,48,14,14,32,14,40,45,0
lpmh3,lpmh3,1.0,0,7,5,5,18,5,5,32,0,5,5,0,5,5,10/12,5,5,33/27,0,10,0/38,29,68,5,21,22,5,0,0/38,5
lpmh4,lpmh4,1.0,4/5,9,8,8,36,8,45,39,45,8,15,56,26,26,16/20,26,18/19/15,42,0,16,49,38,53,26,29,26,32,45,49,50/8
lpmnh0,lpmnh0,1.0,21,22,22,22,22,39,22,22,51,39,24,22,34,22,29,22,24,22,24,24/28/29,50,48/43,54,22,36,22,22,51,50,39
lpmnh1,lpmnh1,1.0,2,1,26,1,29,26,35,33,36,26,16,1,1,22,14,1,5,33,17,11,36/37,33,1,1,30/31,1,1,36,36,44
lpmnh2,lpmnh2,1.0,1,4,1,1,20,1,1,26,1,37,1,38,12,12,1/8,14,9,28,1,1,1,26,59,12,12,14,1,1,1,36
lpmnh3,lpmnh3,1.0,1,1,1,1,1,41,1,1,1,41,11,1,2,16,8,52,8,1/30,13,8,35,1,48,2,50,18,24,1,39,41/47
lpmnh4,lpmnh4,1.0,1,3,3,3,25,3,33,67/62,68,3,6/15,72,18,18/19,12/13/14,28,10,62,6,12,68,62,24,18,18,27/28,3,68,70,3
