id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,12,1,1,1,1,1,1,1,1,1,1,0,1,1,3,10,1,1,1,0,1,1,1,1,1,7,1,1,1,1
mh1,mh1,50.0,0,1,3,3,13,1,1,4,1,1,1,1,4,1,0,0,6,1,6,0,6,1,6,6,0,1,1,0,1,16
mh2,mh2,50.0,1,2,2,2,1,5,1,5,1,14,1,16,5,2,7,1,9,1,9,5,5,1,0,5,0,1,1,5,1,0
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,9,1,1,1,1,1,1,1,0,5,6,1,0,1,7
mh4,mh4,50.0,1,3,1,1,1,4,0,4,0,0,0,0,4,3,4,0,4,0,4,4,4,0,4,4,4,0,0,4,9,0
mnh0,mnh0,50.0,1,3,3,3,11,3,10,3,10,10,19,10,3,5,3,10,3,10,3,3,3,10,3,8,3,14,10,3,14,10
mnh1,mnh1,50.0,1,1,1,1,1,3,8,3,8,8,20,8,3,2,3,17,3,8,3,3,5,9,3,3,3,8,9,3,10,8
mnh2,mnh2,50.0,1,1,1,1,1,4,1,4,1,1,1,1,5,1,10,19,4,1,4,13,4,15,4,4,11,1,15,6,1,1
mnh3,mnh3,50.0,1,1,1,7,1,9,1,9,14,14,18,1,9,1,9,14,9,14,9,9,9,14,9,9,9,14,14,9,14,14
mnh4,mnh4,50.0,1,1,1,1,1,1,27,1,30,35,27,27,19,9,1,30,1,30,1,22,1,30,1,1,1,30,30,1,30,33
mnh5,mnh5,50.0,1,1,1,1,1,1,19,1,9,9,19,19,5,2,7,9,1,14,1,7,1,12,1,1,7,12,12,7,12,18
mnh6,mnh6,50.0,1,5,2,2,13,6,43,8,25,16,43,43,8,3,8,38,6,16,6,9,6,17,6,12,8,23,17,8,19,37
mnh7,mnh7,50.0,1,1,1,1,1,1,5,1,5,5,5,5,1,1,1,5,3,6,4,1,3,6,3,3,1,6,8,1,6,14
mnh8,mnh8,50.0,1,1,2,2,1,7,11,7,11,11,20,16,7,1,7,11,7,11,7,9,7,11,7,7,7,11,14,7,11,11
mnh9,mnh9,50.0,1,1,1,1,1,5,1,5,25,1,1,1,5,3,6,1,5,16,9,5,15,21,10,5,5,24,21,5,23,26
mnh10,mnh10,50.0,1,1,3,1,1,8,1,8,26,24,1,30,11,6,12,24,8,25,8,20,8,24,8,8,18,24,24,19,24,24
mnh11,mnh11,50.0,15,4,4,4,1,4,1,4,11,11,1,1,4,4,7,11,4,11,4,4,4,12,4,4,7,11,13,7,11,11
mnh12,mnh12,50.0,22,1,1,1,12,1,12,1,12,12,12,12,1,1,1,12,1,19,6,1,8,17,7,1,3,19,17,3,19,20
mnh13,mnh13,50.0,1,4,2,2,1,4,1,4,18,1,1,1,6,4,9,1,4,16,4,9,4,16,4,4,9,17,16,9,17,20
mnh14,mnh14,50.0,1,1,2,2,1,1,1,1,33,1,1,1,1,5,1,36,29,1,29,25,28,1,29,28,23,1,31,23,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,15,1,16,16,0/21/15,15,1,0/2/3,1,16,1,0,0/1,1/9,0,19,1,11,7,0,19,7,0,16
lpsh1,lpsh1,1.0,1,1,1,1,8,1,8,1,12,8,16/17,8,1,3,1,8,6,0,6,1,1,0,6,1/7,4,11,0,4,10,8
lpsh2,lpsh2,1.0,0,2,2,2,2,2,2,2,2,2,2,2,2/6,4,2,2,7,0,7,2,7,18,7,7,2,0,18,2,0,0
