id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,20,9,1,20,22,1,20,1,20,20,0,20,1,0,1,1,0,29,20,20,0,0,0,0,0,1
mh1,mh1,50.0,0,2,5,26,14,0,26,11,11,0,14,26,20,11,17,11,28,17,26,26,15,11,11,24,16,16,16,11,18,0
mh2,mh2,50.0,1,2,2,1,15,14,1,15,18,1,16,38,15,17,20,29,1,20,39,39,15,15,15,15,20,0,23,20,27,1
mh3,mh3,50.0,1,1,1,1,2,1,0,2,2,0,2,0,12,2,9,2,0,0,0,0,2,2,15,2,6,6,6,2,8,0
mh4,mh4,50.0,1,1,3,0,8,4,0,8,13,20,8,0,18,11,14,19,0,14,0,0,0,21,8,19,8,8,8,8,16,20
mnh0,mnh0,50.0,3,1,1,28,1,1,28,1,1,28,6,28,18,10,1,17,28,1,32,28,6,17,1,21,15,15,15,1,1,28
mnh1,mnh1,50.0,1,1,1,1,1,3,1,10,10,38,1,33,14,1,13,10,1,13,1,1,7,10,32,10,13,13,13,13,13,40
mnh2,mnh2,50.0,1,2,3,23,1,2,22,6,6,25,1,22,6,5,11,16,22,11,22,22,1,6,6,18,7,10,7,6,15,25
mnh3,mnh3,50.0,1,1,1,1,1,3,34,1,1,34,1,39,1,1,8,20,34,8,44,34,5,22,1,28,12,12,13,45,18,34
mnh4,mnh4,50.0,3,1,2,22,4,1,1,8,8,23,1,1,16,1,8,8,23,8,23,23,1,17,21,8,9,12,11,8,14,23
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,19,17,18,21,1,18,1,1,15,26,1,29,18,18,18,34,18,1
mnh6,mnh6,50.0,1,1,1,1,4,1,21,4,4,21,4,21,4,4,4,4,21,4,21,21,4,12,4,15,4,4,4,4,4,21
mnh7,mnh7,50.0,1,1,1,1,1,1,22,1,1,1,1,1,1,4,13,1,1,13,1,1,1,1,1,18,11,10,10,6,14,1
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,27,2,1,1,1,1,1,27,1,27,27,5,29,19,1,1,1,1,1,10,27
mnh9,mnh9,50.0,1,8,2,20,1,7,21,1,1,25,1,24,1,12,1,1,25,1,25,27,10,18,1,19,1,1,1,1,1,25
mnh10,mnh10,50.0,1,1,1,23,1,1,23,1,1,28,1,26,1,5,1,17,28,1,28,29,1,1,1,21,10,12,12,1,1,28
mnh11,mnh11,50.0,5,1,1,6,10,2,26,6,6,28,10,27,6,6,6,6,28,6,28,28,10,19,25,20,6,15,6,6,17,28
mnh12,mnh12,50.0,1,1,1,14,2,1,14,2,2,14,2,18,9,5,6,2,14,6,14,14,2,2,13,2,7,6,6,6,6,14
mnh13,mnh13,50.0,1,4,5,20,1,5,1,1,1,1,1,1,1,1,1,1,21,1,21,21,7,16,1,1,13,14,1,1,1,1
mnh14,mnh14,50.0,2,1,1,1,3,1,1,1,1,1,5,33,27,10,1,1,1,23,1,1,9,29,1,1,18,21,18,22,24,34
lpsh0,lpsh0,1.0,1,1,1,12,1,1,1,2,2,1,1,1,2,1,2/4,2,16,2,16,16/17,1,10,2,2,2,2,2,3,5,15
lpsh1,lpsh1,1.0,1,1,0/1,10,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,11
lpsh2,lpsh2,1.0,1,0,0,15,3,0,0,3,3,19,4,17,11,3,3,12,19,3,19,19,4,11,3,11,0,3,3,3,10,19
lpsh3,lpsh3,1.0,1,1,1/3,1,14,13,1,16,16,1,1,1,20,0,16,20,26,16,21,21,1,20,16,20,16,0,0,16,16,1
lpsnh0,lpsnh0,1.0,1,1,1,22,3/4,1,1,1,7,1/28,3,26,1,1,15,1,32/33/31,15,1,35,3,18,20/21,19,1,12,12,1/13,15,29
lpsnh1,lpsnh1,1.0,1,1/2,7,10,10,8,10,10/15,18,29,12/13,10,10,14,15,10,29,15,29,29,12,10,25,10,15,15,15,34/15,15,29/30
lpsnh2,lpsnh2,1.0,1,1/2/5,2,1,1,2,1,1,9/10,1,1,32,15,1,1,17,1,1/13,1,1,1,39,15,27,12,1,1,1,1/14,1/37
lpsnh3,lpsnh3,1.0,1,1,2,87,25,5,8,68,68/69/70,90,32/29/31,8,75,65,68,73,90,68,90,90,31,73/78,80/73,73,68,71,71,68,68,91
lpsnh4,lpsnh4,1.0,1,4,4,10,10,4/5,10,10,10,10,10/11,10,21,10,10,10,10/26,10,10,10,10/12/13,10,10,23,10,10,10,16,10,10
lpsnh5,lpsnh5,1.0,1,1,5,19,6/8,5,27,7,7,28/29,9,22/24,15,6,7,7,29,7,30,30,9,7,7,17/7,7,7,7/13,7,14,28/29
lpsnh6,lpsnh6,1.0,1,1,1,1,1,2,1,1,1/6/7,47,4,1,1,1,1,12,47,1,47,47,4,13,45,17,1,1/10/11,1,48,1,47
lpsnh7,lpsnh7,1.0,1,1,2,1,1,3,1,1,1,1,12,37,1/23,1,1/22,24,1,1,1,1,12,23,34,32/30/31,16/15,15,17/15,18,20,40/41
lpsnh8,lpsnh8,1.0,1,1/2,4,1/35,1,6,1,14,14,1,1,1,1/30/31,12,14,1,1,14,39,1,11,32/1,1,32,14,19/20/21,22,14,28,1
lpsnh9,lpsnh9,1.0,1,1,13,1/75,1,6,1,26,28,1,18,1,66,24,26,26,1,26,1,76,18,69/77,73,26,26,26,26,31,32/33,1
lpsnh10,lpsnh10,1.0,1,3,5,25,25,3/6,43/44,33/25/28,25/28,48,26,43,28,27,25,28,48,32/25,51/53,51,25,28,35,34,25/28,25,25/30,28,25,48/49
lpsnh11,lpsnh11,1.0,1,1,1/3,1/24/25,4,1,1,1,1,1,5,1,20,4,11,20,28,11,28/30,28,5,20,22,20,14,15,15,16,19,1/27
lpsnh12,lpsnh12,1.0,1/2,1,1,20,3/5,1,3,3,3,3,3/6,3,3,3,3,3,3,3,3,3/21,3,3,3,18,3/8,3,3/9/10,11,14,3
lpsnh13,lpsnh13,1.0,1,1/2,7,56,1,41,57,1,1,60,1,57,1,1,1,47,57,1,57,57,1,47,55,49,1,1,1,1,1,62
lpsnh14,lpsnh14,1.0,1,2,4,1,1/8,7,1,1,1,1,1,28/30/31,1,16,1,19,1,1,34/35,39,1,1/19/20,1,25,1,1,1,1/18,1,1
lpsnh15,lpsnh15,1.0,1,3,3,1,1,6/10,45,1,1,45/46,1/11/12,45,34,19,22,31,45,22,47,47,16/18,35,43,41,1,29,25,1,22,45
lpsnh16,lpsnh16,1.0,1,1,1/2,5,6,1,22,6,6,22,6,22,6,12,6,6,26,6,22,22,7,6,6,21,6,6,13,6,6,22/24/25
lpsnh17,lpsnh17,1.0,1,1/2,4,1,1,2,19,9,9/10,20,1,19,9,8,9,9/15,20,9,20,20,1,9,9,17,9,9,9,9,14,20
lpsnh18,lpsnh18,1.0,1,3,3,40,1,3,42,1,1,45,1,42/43/44,1,1,8,18,42,8,48/50,48/49,1,1,1,38,9,8,8,15,17,45
lpsnh19,lpsnh19,1.0,1,1,1,19/21,1/4,1,22,1,1,22,5,22,12,1,1,13,22,1,22,23,6,24/14,1,18,1,1,1,1,1,22
lpsnh20,lpsnh20,1.0,1,3,4,1,6,5,1,1,1,20/22/23,7,14,1,1,1,1,20,10,20,20,7,24,11,1,1,9,1,1,1,20/22
lpsnh21,lpsnh21,1.0,1,1,5/6,8,8,5,25,8,8,8,9,26,14/15,8,8,16/14,8,8/13,8,31,9,18,22,20,11,8,8,18/8,8,8
lpsnh22,lpsnh22,1.0,1,1,1,8,1,1,8,9,9,20,1,8,1,1,17,1,20,9,20,20/21,12,18,1,1,15,16/9,9,9,17,20
lpsnh23,lpsnh23,1.0,9,1,4,28,12,2,10,10,16,30,12,10,24,10,18,19,30,10,30,30,14,19,26,19,10,17/10,17/10,10,10,30
lpsnh24,lpsnh24,1.0,1,1,2,63,13,11,63,13,13,63,13,63,13,47,50,13,63,50,63,64,13,13,13,60,13,49,49,13,53,63
lpsnh25,lpsnh25,1.0,1,1,1,3,4,1,3,4/9,9,28,6,3,4/12,8,11,4,28,11,31,28,6,32/11/13,4,4,11,11,11,11,11,28
lpsnh26,lpsnh26,1.0,1/6/7,1,1,1,1/8/9,1,32,1,1,30,1,30,22,1,1,1/24,30,1/18,30,30,1,23/24,1,25,1,1,1,1/17,1,33/30
lpsnh27,lpsnh27,1.0,7/8,1,1,57,15,6,58,28,29,58,17,58,28,26,30,28/15,58,30,58/62,62/63,17,52,54,15,32,33,31,30,45,58
lpsnh28,lpsnh28,1.0,8,1,3/5,1,11,3,23,17,17,1,14,1,16,11,17,18,1,17,1,28,14,19/31,22,16,17,17,17,17,17,1
lpmh0,lpmh0,1.0,0,0,3,28,0,27,84,63,63,28,0,28,77,0,0,79,28,68,85,28,59/60,81,82,77,0/64,0,0/67,0,75,28
lpmh1,lpmh1,1.0,1,1,6,39,1,6,1,15,17,1,1,0/1,1,0,22,29,42,22,42,42,10,1,38,31,15,21,15,15,27,41
lpmh2,lpmh2,1.0,0/4,0,3,69,6/7,0/2,0,0,0/13,73,0,0,0,0,0,52,73/76/77/78,0,73,73/79,11,0/53,0,55,14,0,17,0,0,75
lpmh3,lpmh3,1.0,1,1,0,55,1,0,1,10/11,10/11,58,1,1,1,1,18/19,21,0,18,60,60,1,1,0,52,10,17,13,10,0,58
lpmh4,lpmh4,1.0,1,1/2,3,61,6,3/5,6,6,6,63,6,0,6,6,6,49,63,6,65,65,25/26/27,49,59,55,36,40,6,41,45,63
lpmnh0,lpmnh0,1.0,1,5,5,1,1,9,66/63,29,38/39,1,14,1,27,26,50/40,52,1,40,1,1/70,16,54,58,55,44,40,40,40,49,1
lpmnh1,lpmnh1,1.0,1,1,3,9,11,7,9,9,28,9,11,9,39,23,33,43,119,33,122/124,122,18,39,39,46,9,9/30,9,9,38,117
