id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,0,0,1,10,1,1,1,1,1,1,1,1,1,6,1,10,1,1,0,1,1,1,10,10,1
mh1,mh1,50.0,12,13,13,22,43,13,13,13,13,13,16,45,20,20,16,20,16,13,16,16,13,0,13,20,20,20,0,13,0,0
mh2,mh2,50.0,3,1,1,1,1,1,1,1,16,1,1,19,8,8,5,20,0,13,1,6,0,11,19,9,8,20,1,1,0,1
mh3,mh3,50.0,1,1,1,1,1,1,1,10,1,1,1,1,1,0,1,1,4,14,6,1,1,13,1,8,1,1,1,0,1,1
mh4,mh4,50.0,0,2,2,2,12,2,2,2,10,2,2,2,2,2,2,15,2,2,2,2,10,9,2,2,2,15,2,10,10,2
mnh0,mnh0,50.0,1,1,9,9,1,12,9,9,9,12,1,17,1,1,1,1,4,9,1,1,9,10,17,7,1,1,1,9,9,16
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,2,15,13,1,1,1,1,7,1,15,1
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,12,1,1,1,1,27,5,1,11,23
mnh3,mnh3,50.0,1,1,1,1,1,18,1,1,16,18,2,23,1,3,2,3,2,1,2,2,16,1,21,3,3,3,13,16,17,19
mnh4,mnh4,50.0,1,1,1,1,25,1,21,21,21,1,7,1,10,12,1,12,6,21,7,1,21,21,28,9,12,12,18,21,24,1
mnh5,mnh5,50.0,2,1,16,16,1,16,16,16,16,22,1,1,10,10,1,10,5,19,9,1,20,16,1,10,10,10,14,16,20,21
mnh6,mnh6,50.0,1,4,30,30,4,30,30,30,30,30,4,4,4,4,4,4,4,30,4,4,30,30,4,4,35,4,28,30,30,30
mnh7,mnh7,50.0,1,7,7,7,7,7,7,7,7,7,7,7,12,10,8,10,7,7,7,9,7,17,7,10,13,10,14,18,7,21
mnh8,mnh8,50.0,1,1,1,1,1,1,1,1,1,1,4,1,8,1,3,1,3,1,3,3,15,1,1,1,1,1,11,1,15,18
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,15,5,7,1,7,1,1,1,1,1,1,18,7,7,7,12,13,1,1
mnh10,mnh10,50.0,2,4,4,4,4,23,14,14,14,23,4,4,8,6,4,6,4,18,4,4,14,16,26,6,6,6,13,14,14,23
mnh11,mnh11,50.0,1,1,1,1,18,1,1,1,1,1,1,1,8,9,4,9,4,1,1,4,1,1,26,9,9,9,1,1,16,1
mnh12,mnh12,50.0,2,1,5,5,1,5,5,5,5,8,1,1,1,1,1,1,1,5,1,1,5,6,9,1,1,1,1,5,5,5
mnh13,mnh13,50.0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,17,3,3,3,6,3,3,12
mnh14,mnh14,50.0,2,1,23,24,1,23,23,23,33,35,4,1,11,13,4,39,7,32,4,4,33,29,1,13,20,39,22,33,33,34
lpsh0,lpsh0,1.0,1,2,2,2,1,2,8,7,8,2,1,1/12,1,4,1/2,1,1,7,1,1/2,10/11,7,1,1,1,1,5,8,0/10/11,2
lpsh1,lpsh1,1.0,1,3,3,3,12/13,3,0/3,9,0/3,3,3,12,3,3,3,3,3,3,3,3,0,8,12,3,3,3,7,3,0,0/3
lpsh2,lpsh2,1.0,1,1,1,1,1/20,1,19,13,19,1,1,21/23,1,1,6,26,1,16,1,6,19,1/13,23,1,25,26,10,19,19,1
lpsh3,lpsh3,1.0,1,1,1,1,10,1,6,6,6,1,1,11,1,1/5,1,1,1,6,1,1,6,6/8,18/19,4,1,0/1,1,6,6,1
lpsnh0,lpsnh0,1.0,1/2,1/3,1,1,1,17/12,12,12,12,17/19,1,1,1,1,4,7,4,12/14,1,4,12,13,32/33,1,1,7,11,15,12,17
lpsnh1,lpsnh1,1.0,1,5,5,5,5/26,5,5,5,5,5,5,5,7,5,5,5,5,5,5,5,5,5,5,20/22,5,5,5,5,5,24
lpsnh2,lpsnh2,1.0,1,3/4,1,1/15,1,1,1,1,1,1,1,1/28,8,8,1,10,1,1,1,1,1,1,28,8,9,10/29/30,12,1,1,27
lpsnh3,lpsnh3,1.0,1,1,1,1,62,1,42,42,42,1/61,1,63,26/28,26,8,65,1/3,42,1,8,51,48,63,29,64,65,40,42,51,60
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,1,1,7,1,1,1,7,1,8/10,21,11,7,1,20,27,1/12,1,1,1/5,1,1,1/25
lpsnh5,lpsnh5,1.0,1/2/3,12,11,11,31,27,11,24/11,24/11,27,13/15,32,21,23,13,19,13,11,13,13,24,11,34,19,23,35,11,25,24,27
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,24,1,1,1,1,6,1,1,1,1,24,4,1,1/25,24,1,1,1,1,22,1,25/26,1
lpsnh7,lpsnh7,1.0,1,1,6,1,1,13/15,7,7,7,13,4,16/1,1,1,1,1,1,8,1,1,7/9,7,17,1,1,1,1,7,7,13
lpsnh8,lpsnh8,1.0,1,7,7,7,17/18/19/7,14,7,7,7,14,10,23,7,7/12,7,13,7,7,10,7,7,7,20,7/11,7,13,7,7,7,14
lpsnh9,lpsnh9,1.0,1,17,16,16,16,16,16,16,16,16,24/26,16,29,33,16,33,20,97,24/25,16,16,96,101,33,33/102,33,16,16,16,16
lpsnh10,lpsnh10,1.0,1,1,1,1,52,50,1,1,1,50,2,52,38,38,2,38,36,46,37,2,48,44,52/56,38/39,38,38,40/42,1,1/47,50
lpsnh11,lpsnh11,1.0,1,3,3/15,14,20,3,3,3,3,3,3/7,20,5,5,3,5,3,3,3,3,3/19,17/3,23/25,10,5/13,5,5,3,3,3
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1,1,1,1,5,1,1,1/8,5,1,5,1,5,5,1,1,14,1,1,1,11/13,1,1,1
lpsnh13,lpsnh13,1.0,1,9,16/8,16/8,8,23,8,8,18,23,8,8,8,8,8,15,8,8,8,8,8,8,26,8,8,15,8,19,8,24
lpsnh14,lpsnh14,1.0,5,8,14,14,33,14/30/31,15,15,15,32,10,42,12,12,1,56/12,1,26,10,1/9,29/15,18,52/55,12,12,56,13,15,15,30
lpsnh15,lpsnh15,1.0,2,9/10,9,9,9,9,9/31,9,9/28,9,18,33,21,21,16,21,16,9,18,17,9,24,34,21,21,21,22,29,9,32
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,1,1,18,5,1,10,11,2,10,2,1,5,2,1,1,1,10,12/13,10,6/15,1,1,1/17
lpsnh17,lpsnh17,1.0,1,2,17/14,3,2,17,17,17,19,17,3,2,12,12,3,12,3/5,17/18,3/7,3,19,17,2/27,12,12/28,12,3,19,19,24
lpsnh18,lpsnh18,1.0,5,9,9,9,9,9,20,20/21/22,24,9,9,32/9,9,9,9,33/19,11/12,20/23,9,13,27,20,31,9,9,19,9,24/26,20/27,9
lpsnh19,lpsnh19,1.0,1,1,1,1,21,1,1,1,1,1,1/4,1,1,1,4,1,4,1,6,4,1,14,24,8,1,1,1,16/18,1,1/20
lpsnh20,lpsnh20,1.0,1,5,5,5,5,5,5,5,5,5,11/12,5,5,5,7,23,8,5,11,7/9,20,5,5/22,5,5,23,19,5,20/5,5
lpsnh21,lpsnh21,1.0,1,1,1,1,26,1,1,16,1,1,1/8/9,26,1,1,1,1,7,14,10,1,1/18,13,26/28,1,11,1,1,17,1,20
lpsnh22,lpsnh22,1.0,1,7,7,19,7,7,7,23,7,7,7,7,11,11,7,11,7,23,7,7,7,23,7,11,11,11,13,7,7,7/25
lpsnh23,lpsnh23,1.0,1,2/3,2,17/2,31,18,18/24,18,24,30,2,2,14,15,12,14,12,18,2,12,24/26,23,34,14,35/14,14,14,25,24,29
lpsnh24,lpsnh24,1.0,1,4,1,1,1/27,1,1,1,1,1,9,1,17/19,17,5,23,5/6,1,9,5,1,1,34,17,17,23,25,26,1,1
lpsnh25,lpsnh25,1.0,2,1,1,23,1/22,1,1,1,1,1,3,22,1,1/7/8,3,1,3,1,3,3,25/27,24,22,1,1/7,1,19/21,1,25/28,1/29
lpsnh26,lpsnh26,1.0,1,7,3,3,3/31,30,3,3,18/19,30,12,33,13,13,3,17/35,3,3,3,3/11,19/22,3,32,14,34/13,17,3,18,19,30
lpsnh27,lpsnh27,1.0,1,2,35,31,54,35,37/42,36/37,42,35,2,2,2,2,2/18,2/24,15,36/40,2,2,46,39,58,23,2,24,26,45,42,50/53
lpsnh28,lpsnh28,1.0,1,2,1,1,1,16/14,1,1,1,14,10,1,1,1,1,1,1,1,1,7/9,1,13,34,1,1,1,1,1,1,14/15
lpmh0,lpmh0,1.0,1,1,1,0,1,18,17,15,15,18,3,20,0,11,3,9,3,15,3,3,15,15,1,9,9,21/9,0,15,15,18
lpmh1,lpmh1,1.0,1/2,9,9,9,9,9,9,28,9,9,18,9,20,23,16,33,16,29,0,16,9,28,9,24,32,33,0,9/30,9,9
lpmh2,lpmh2,1.0,0,4,20,20,0,21,21,21,21,21,0,66,12,15,9,12,9,0,11,9,60/62,21,73,13,12,78,18,50/21,62,21
lpmh3,lpmh3,1.0,2,7,10,10,7,10,10,10,16,0,7,19,7,0,7,7,8,0,7,7,0,10/12,20,7,7,7,7,16,0/15,10
lpmh4,lpmh4,1.0,0/1/2,3,3,3,0,3,3,3,3,3,5,34,0,15,5,36/37,8,20,12,5,3,19,0/35,15,15,36,15,3/21,22,27/28
lpmnh0,lpmnh0,1.0,3,1,1/36,1,46,43,39,1,39,43,10,1,13/15,34,6/7,17/52,7,38,1,7,39,1,1,28,50,51,1,39,39,43
lpmnh1,lpmnh1,1.0,1,2,2,2,2,68/31,31,31,31,65,17,78/79,25,19/29,7,80,12/15,34/35,17,7,31,31,78,26,19,80,19,31,31,31
lpmnh2,lpmnh2,1.0,1,4/5,4,4,4,4,4,23,4,4,8,4,5,5,8,48/50,8,24,8,8,36,4,4,5,47,48,17,30,39,41/43
lpmnh3,lpmnh3,1.0,2,1,45,45,1,70,48,45,48,68,1,1/79,12/13,10,1,10,1,45,3,1,48,45,75,10,10,10,42,61,63,69
lpmnh4,lpmnh4,1.0,1,3,18,1,33,1,1,1,1,29,4,33,12,16,9/10,17,7,1,4,7,1,21,34,4,4,17,4,1/23,1,25
lpmnh5,lpmnh5,1.0,1,3,18,3,3,34,33/19,22,19,34,3,39,15,11,3,17,3,30,3/10,3,32,19,39,11,11,17,3,19,19,34/35
lpmnh6,lpmnh6,1.0,1,4,59,8,8,59,59/61,59,59,59,31,8,39,37,26,37,23,65/66,27,8/25,70/59,64/63,77,55,37,37,8,69/59,59,72/73/74
lpmnh7,lpmnh7,1.0,1,1,12,9,1,13,13,13,13,13,1,1,1,5,2,31,2,17,1,2,13,13,25,4,5,31,1,13,22,13
lpmnh8,lpmnh8,1.0,4,1,26,26,1,52/54/28,28,28,28,52,1/18,55,20,1,12,1,1,28,18,12,49,48,55,1,1,1,1,28,49,52
lpmnh9,lpmnh9,1.0,1,1,1,1,1,21,1,1,1,21,4,34,18,18,4,19,4,25,4/14,4,30,22,34,18,18,19,1,1/27,30,21
lpmnh10,lpmnh10,1.0,2/3,1,1,30,1,36,35,1,35,1,4,1,10/11,13,4/5,13,4,32/34,4,4,35,1/31,45,13,14,46,27,35,35,1
lpmnh11,lpmnh11,1.0,1,5,37,5,50,37,38,38,38,37,24/25,52,31,33/34,22,61,20/21,38,24,22,38,38/39,56,31,31,31,36,38,47,37
lpmnh12,lpmnh12,1.0,5,1,29,1/28,1/47,29,30,30,30,29,7/12,50,19,24,9,15,7,36,14,9,30,30,50,15,15,51/15,7,39,41,29
lpmnh13,lpmnh13,1.0,5,7,7,7,38,33,30,32/31,30,33,8,38,24,24,13,24,13,31,17,13,30,31,38,25,24,39,7,30,30,33
lpmnh14,lpmnh14,1.0,1,9,1,1,1,53,47,1,49/50,53,14,1/59/61,1,1,16,62/63,14,1,17/14,14,49,44,1,23,1,62/63,33,51,49/50,53
lpmnh15,lpmnh15,1.0,1,1/2,2,2,39,34,2,2,2,2,2,41,13,18,9/10,19,5,31,2,9/10,2,2,41/43,13,44/13/45,19,20,2,2,2
lpmnh16,lpmnh16,1.0,1,1,1,1,36,1,1,1,1,34,1,36,13,15,1/7,22,1,1,1,1,29,1,39,18,15,22,23,1,29,1
lpmnh17,lpmnh17,1.0,1,1/2,1/17,1,43,1,1,1,1,1,10,52,12,12,10,13,10,29,10,10,34,26,52,12,12,59,16,30,31,41
lpmnh18,lpmnh18,1.0,6,1,35,35,35,35,35,36/37,35,35,21,45,33,32,17/19,32,15,36,12,17,35,35,45,32,32,32/47,24/25,35,35,41/42
lpmnh19,lpmnh19,1.0,1/2,4,57,4,74,66,57,57,61,66,21,78,39,40/41,4,37,19,57,21,4,61,59,79,37,81,37,55,61,64,69
lpmnh20,lpmnh20,1.0,2,1,1/25,1,33,25,1,27,31,25,9,33,14,20,5,1,8,28,12,5,31,27,36/38,1,39,1,23/24,1,31,32/25
lpmnh21,lpmnh21,1.0,2,3,94,94,136,95,125,96,125/126,95,9,150/139,92,92,3,92,7,96,9,3,125,123,148,92,92,92,12,127,130/125,95
lpmnh22,lpmnh22,1.0,1,5,36/5,5,51/52,36,49/37,37,37/47,50,11,60,5,33,11,5,11,45,23,11/14,37,38,60/62,5/28,5,5,35,37,48,36
