id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,4,1,4,0,1,1,1,4,4,1,1,18,9,15,1,9,0,0,1,19,1,0,9,0,0,0,0,0
mh1,mh1,50.0,1,5,5,5,5,5,9,9,7,5,5,7,9,7,11,7,9,11,0,5,9,21,9,9,14,5,5,5,19,19
mh2,mh2,50.0,1,1,1,1,1,9,1,1,8,0,0,6,1,6,9,6,19,0,9,9,18,18,18,20,10,9,9,9,9,9
mh3,mh3,50.0,0,0,0,0,0,0,4,4,4,0,0,4,4,4,0,4,4,0,10,10,4,4,4,4,0,10,10,10,10,10
mh4,mh4,50.0,1,0,1,1,1,7,2,2,4,0,0,2,2,2,1,2,2,1,1,0,2,19,2,2,12,1,1,0,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,4,1,1,1,6,1,1,1,14,1,10,10,1,1,12,14,1,10,10,10,10,10
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,1,14,13,11,17,1,8,1,1,1,1
mnh2,mnh2,50.0,1,1,1,6,1,1,1,1,3,1,1,12,5,1,1,1,1,1,1,1,1,11,1,15,1,1,1,1,1,1
mnh3,mnh3,50.0,1,5,14,5,14,14,5,5,5,14,14,5,5,5,17,5,26,17,14,14,5,5,5,5,17,14,14,14,14,14
mnh4,mnh4,50.0,2,1,8,1,8,13,1,1,1,8,8,6,1,6,13,6,22,13,13,17,19,19,19,25,13,15,13,17,18,13
mnh5,mnh5,50.0,1,3,2,5,8,12,2,2,2,11,11,2,2,2,13,2,2,14,21,19,2,2,23,2,14,2,2,2,2,2
mnh6,mnh6,50.0,2,13,14,13,15,9,11,11,11,15,15,11,11,26,17,26,36,17,30,22,11,11,11,36,17,17,17,23,17,17
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,6,10,10,1,1,1,1,17,1,1,21,14,19,20,19,1,1,15,14,14,13,13
mnh8,mnh8,50.0,1,1,1,1,5,1,1,1,1,5,5,1,1,1,1,1,15,7,1,1,1,9,1,13,7,1,1,1,1,1
mnh9,mnh9,50.0,1,7,1,2,1,10,2,2,2,9,1,2,2,2,1,30,2,1,14,28,33,2,2,36,13,14,35,14,29,29
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,11,1,1,1,1,1,1,11,1,1,1,1,1,1
mnh11,mnh11,50.0,1,1,4,1,9,1,1,1,1,9,9,1,2,1,1,1,21,10,1,1,1,1,1,21,10,13,1,1,1,1
mnh12,mnh12,50.0,1,8,1,8,1,1,3,3,3,11,11,3,3,3,1,3,3,14,1,1,25,25,25,3,14,19,1,1,23,23
mnh13,mnh13,50.0,1,1,1,5,1,7,2,2,2,6,1,2,2,2,8,2,27,10,24,14,19,23,19,26,12,8,8,15,8,8
mnh14,mnh14,50.0,1,1,7,1,1,9,3,3,3,1,1,3,3,3,8,20,35,8,8,16,3,21,3,30,8,12,8,8,8,8
lpsh0,lpsh0,1.0,2,1,1,1,1,1,5,5,1/3,0/1,1,1,5/6,1,15,1,5,0,19,19/24,29,29,29,34/35,0,19,19,19/20,19,19
lpsh1,lpsh1,1.0,1,7,3,3,3,3,3,3,3,9,9,6,3,3,3,3,3,3,3,3,3,3,3,61,14,19,3/23,3,0/21,0/21
lpsh2,lpsh2,1.0,1,1,1,1,1,12,1,1,1/6,10,10,1/4/5,1,5,15,5,1,14,16,19,1,1,0/1,1,14,18,16,16,16,16/0/20
lpsh3,lpsh3,1.0,0,6,1,6,1,1,1,1,4,1,1,1,1,15,10,15,1,12,0,0,16,16,16,1,9,0,0,0/13,14,14
lpsnh0,lpsnh0,1.0,1,1,1,6/7,9,1,1,1,1,8,8,1,5,1,13,1,1,14,15,15,1,22,24,1,14,15,16/15,15,15,15
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/10,1,1,1,1,1/8,3,1,1,1,1,26/27,1,17,17,5,5,5,26/27,13,20,17,17,17/21,22/23
lpsnh2,lpsnh2,1.0,1,7,1/10,7,1/9,1/11,2,2,2,9,9,4,2,4,1,17/4,6,1,20/13,13,6,18,6,6,1,13,1/13,13,16,16
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1/5/6,1,1,1,4,4,17,1,1,1,1,1,1,10,10,13,15,13,1,1,10,10,10,10,10
lpsnh4,lpsnh4,1.0,1,5,1,1,1,8,2,2/4,3,1,1,17/18,4,2/13,7,16,2,7,7,7,2,2,2,2,9,7,7,7,7,7
lpsnh5,lpsnh5,1.0,1,1,7,1,8,9,2,2,2/5,8,8,3,2,23/24,9,22,43,9,9,9,26,41,26,43,9,9/10,9,9/11/12,9,9
lpsnh6,lpsnh6,1.0,1,1,1,5,1,14,1,1,4,10/11,10,1,1,1,13,1,1,17,18/21,18,29,29,29/30,1,17,18,18/20/22/23,18,13,13
lpsnh7,lpsnh7,1.0,1,9,1,9,1,1,2,2,2,1,1,6,2,26,19,26,29,1,1,1,2,2,2/28,29,1,1,1,1,1,1
lpsnh8,lpsnh8,1.0,1,2,4,2,4/8,4,2,2,2,8/9,8/9,2,2,2,11/12,2,2,11,10,21,2,2,25,27,15,19/20,10,10,10,10
lpsnh9,lpsnh9,1.0,1,1,11,1,15,16,1,7,6,15,15,4/5,7,4,16,4,25,16,17,20,1,1,1,25,16,17,17,17,17,17
lpsnh10,lpsnh10,1.0,1,1/2,1,2,1,12,2,2,2,1,1/5,2,2,2,2,2,2,2,13,13,19,19/21,19,2,2,15,13,13,13/14,13/14
lpsnh11,lpsnh11,1.0,1,1,1,1,8,1,1,5/7,1,8,8,1,5/7,21,1,21/22/23,1,9,11,11,1,25,1,1,9,18,11,11,11,20/11
lpsnh12,lpsnh12,1.0,1,1/3,1,5,1,1,1,1,1,1,1,1,1,19,1,1,29,1,16/1,14/15,28,28,1,29,10,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1/8,1,1/7,1,1,2,2/5,2,1,1,4,2,2,1,2,23,10,1,17,23,23/26,23,28,1,15,27,1,22,22
lpsnh14,lpsnh14,1.0,1,2/8,2,9,2,2,2,2/7,5,2,2,3,2,2,2,2/13,21,2,2,2,17/15,19,15,21,2/10,2,2,2,12,2
lpsnh15,lpsnh15,1.0,1,1,1,1/9,1,10,6,6,6,1,1,6,6,6/22/23,11,21,6,11/12,11,11/13,6/24,25,6/24,29,11,11,11/15,11,14,11
lpsnh16,lpsnh16,1.0,1,1,1,1,1,1,1,3,1,1/9,1,1,3,1,1/10,1,1,1,16,13,1,1,1,1/17,1,11,1,1,1,1/15
lpsnh17,lpsnh17,1.0,1,1,1,4,6,1,1,1,1,6,6,1,1,1,8,1,1,8,14,15,24,26,24,1,8,14,14,14,14,14
lpsnh18,lpsnh18,1.0,1,1,16,1,16,1,1,1,1/4,16/19,16,3,1,3,1,3/28,1,1,24,24,29,31,29,1,1,23,1,24,1,27
lpsnh19,lpsnh19,1.0,1,2,2,2,2,2,2,2,2,2/8,2,2,2,2/13,2,2,2,9,12,12,2,17,2,2,9,12,12,12,12,12
lpsnh20,lpsnh20,1.0,2,1,1,1,1/11,1,3,3,3,12/13,11,8,3,6,16,24,3,16,20,21,27,27,30,33,16,21,20/21,20/21,20,20
lpsnh21,lpsnh21,1.0,1,1,1,11,15,17/18,4,4,8,15,15,4,4,31,1,31,43,1,25,30,4,38,4,43,23,25,25,25/29,25,25
lpsnh22,lpsnh22,1.0,1,3,1,1,1,4,1,1,1,1,1,1,1,2,4,2,1,4,4,6,11,12,11,1,4,4,4,4/7,4,4
lpsnh23,lpsnh23,1.0,1,1,10,1,12,1,1,1,3,13,13,1/23,1/5,1,1,1,24,1,1,18,1/22,22,1/22,57,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,1,1,1,1,9,1,5,5,5/8,9,9,5,5,5,1,5,5,1,1,19,5,5/23,5,5,13,1,1,1,1,1
lpsnh25,lpsnh25,1.0,1,1/3,5/6,3,4,1,1,1,1,4,4,1,2,30,9,1,36,13/14,35/8,23,33,31,34/31,36,17,19,18,18,8,8
lpsnh26,lpsnh26,1.0,1,6,1,6,1,1,1,1,1,8/9,1/7,1,1,1,1,1,1,11,12,12,16,16,16,1,11,12/13,12,12,1,1
lpsnh27,lpsnh27,1.0,1,1,6,1,6,13,1/3,1/3,1,9,6,1,1/3,15,13,15,3/27,13,13,13/14,23/24,23,23,29,13,13,13,13,13,13
lpsnh28,lpsnh28,1.0,1,2,10,2,2,2/12,2,2,2,2,2/8,2,4/5,2,13,18,21,13,14,15,19,19,19,22,13,14,14,14,14,14
lpmh0,lpmh0,1.0,0,0,0,0,0,0/5,0,0,0,0,0,0,0,0,0,0,0,0,18,0,22,23/25,0,0,12/13,0,0,0,17,17
lpmh1,lpmh1,1.0,1,6,7,1,11,0,0,0,0,23/25,25,0,4,0,27,0,5,7,52,56/57,59/60,59,62,71,48,52,0/52/58/27,52/53,27,27
lpmh2,lpmh2,1.0,1,1,6,1,8,12,1,1,0,8,8,2,1,2,6,2,47,6,14,14,5,0/30,41,0/45,0,23/24,25/14,14,14,26
lpmh3,lpmh3,1.0,2,0,0/12,0,9/10/11,0,0,0,0,9/10,9/10,0,5,0,0,0,0,0,0,19,28,28,28,0,0,18,0,19,0,0/20
lpmh4,lpmh4,1.0,1,0,0,12,14,0,0,0,0,14,14,0,0,0/30,0,0,0/35,0,0,28,31,31,31,0,0,0,0,0,0,0
lpmnh0,lpmnh0,1.0,1,1,18,1,1,62,12,12,12,1,1,12,15,78,62,76,12,63,67,67,12,12,12,83,63,68,67,67,71,71
lpmnh1,lpmnh1,1.0,1,4/5,2,4,8,10,3,3,3,7,7,3,3,37,18/19,37,47,17/20,28,34,44,3,3,46,25,31,28,32,36,28
lpmnh2,lpmnh2,1.0,1,15,2,2,2,23,9,9,9,2,2,9/11,9,34/36,24,9/11,37,26/27,22,22,38/14,39/40/14,38/14,44,24,22,22,22,32,32
lpmnh3,lpmnh3,1.0,1,2/3,2,3,12,15,2/10,2,6,11,11,2,2,2,19,2,33/2,2/20,27,28,2,2,2,2,22,2,2,27,2,2
lpmnh4,lpmnh4,1.0,1,15,19,15,19,22,3,10,8,19,19,3,10,39,1,3,44,1,37/38,1,42,42,41/42,48,1,33,1,1,1,1/35
lpmnh5,lpmnh5,1.0,1,5/11,5,5,5,16,9,9,7,5,5,7,9,40,21/22,7,101/9,27,36,19,92,92,92,100,29,35,19,19,19,37
lpmnh6,lpmnh6,1.0,2,4/5,9,6/7,1,19/15,1,1,1,1,1,1,1,1,20,1,1,20,20,20,1,30,33,1,24,20,20,20,20,20
lpmnh7,lpmnh7,1.0,1,1,18,1,20,18,11/15,15,11,20/21,20,11/61,15,11,26,11,63,35,55,55,60,60,60,15,48/51,18,52,55,18/57,58
lpmnh8,lpmnh8,1.0,1,1,1,1,1,1,5,5,5,1,1,6,5,6,10,6,42,10,25/26,24/10,27,27,38,5,22,23,10,10,10,10
lpmnh9,lpmnh9,1.0,1,1,1/35/36,1,34,1,3/4,3,3,30,30,3,3,3,1/38,84,96,1/40,82/42,42,3,3,3,93,1,80/79,42,42,1,1/83
lpmnh10,lpmnh10,1.0,1/2,1,9,1,12,13,6,6,1,12,12,4,6/8,4,18,4,27/29/30,19/20,21,21,26,6,6,27,17,21,21,21,21,21
lpmnh11,lpmnh11,1.0,1,11,1,1,14,15,1,9/10,8,13,13,1,10,1,1,1,38,21,1,1,35,35,35,38,31,1,1,1,32,32
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1,4,4,4,1/11,13,5/43,4,6,18,6,45,19,16,35,4,4,4,45,24/25,16,41,16/36,37/38,38
lpmnh13,lpmnh13,1.0,1,2,2,5,2,2,2,2,2,2,2,2,2,2,2/8,2,30,9,27,2,2,2,2,36,9,13,2,2,2,2
lpmnh14,lpmnh14,1.0,1,11,20,11/12,16,22/23,4,4,7,17,19,4,10,4,1,4,4,1,1,1,51,51,51,58/60,34,40,40,1,42,1
lpmnh15,lpmnh15,1.0,2,16/17,19,18,19,3,3,14,3,19/21,21,3,14,77,39/40,78/79,89,41,86,43,82,83,82,101,41,43,43,43,76,76
lpmnh16,lpmnh16,1.0,2,1,12,1,12,12,1,11,10,12,12,7,11,1,20,1,1/34,20,20,20,24,24,27,32,20,21,20,20,20,20/22
lpmnh17,lpmnh17,1.0,1,1,1/9,1,1,20,1,1,6,1,1,2,1,2,22/23,2,1,25,28,47,1,1,1,1,26,28,28,28,49,49
lpmnh18,lpmnh18,1.0,1,1,1,1/14,1,19,1,1,11,1,1,7,1,1/7,21,1/7,1/40,25,18,34/35,1/36/37,1,39,40,28,18,18,18,18,18
lpmnh19,lpmnh19,1.0,1,1,1,1,1,1,2,2,2,1,1,1,2,12/13,1/7,12,1,1,1,10,16,19,16,27,1,9,1,10,1,1
lpmnh20,lpmnh20,1.0,1/2,1,1,1/19,21,24,6,6,15,22/23,22,12,17,44,28,41/42,6,27,26,26,46,46,46/47,54/55,27,36,26,26,38,38
lpmnh21,lpmnh21,1.0,1,1,1,1,1/11,1/13,5,5,1/3,9,9,40,5,1,1,35,39,16/14/15,1/33,1,37,37,37/38,41,20,28,1,1,31,31
lpmnh22,lpmnh22,1.0,1,16,1,17,22/23/24,1,4,4,11,21,1,4,4,39,25,4,46,25,25,36,43,43,43,46,25,35,25,25,25,25
lpmnh23,lpmnh23,1.0,3,1,1,1,1,1,1,1,9,1,1,7,1,1,20,1,48,12,45/46,32/33,1,43,1,63,28,31,29,29,29,34/29
lpmnh24,lpmnh24,1.0,1,11,2,12,2,20,2,2,8,17/13,13,4,2,4,23,31,42,25,23,30,38,38,38,44,27,29,23,23,23,23
lpmnh25,lpmnh25,1.0,1,1,9,7,12,26,2/4,2,2/3,12,12,2,2,2,31,53,73,31,61/46,46,55,2,57/58,72,31,46,46,46,46,46
lpmnh26,lpmnh26,1.0,1/2,1,4,4,4/9,4,4/6,4/6,4,10,10,4,4/6,28,13,29,37,4,4,4,32,32,32,35,18/19,4,4,4,4,4
lpmnh27,lpmnh27,1.0,1,2,18,2,17,19,9,13,9,17,17,10,13,9,21/23/24,47,9,21,50,35,48,48,49,52,30,42,35,35,45,45
lpmnh28,lpmnh28,1.0,1,1,1,9,11,16,2/6,2,3,1,1,3,2,3,21,30/31,35,17/22,17,17,2,2,32,37,25,17,17,17,17,29
lphh0,lphh0,1.0,1,24,35,24,2/34,42,2,2,18,0,0,4,2,3,40,68,0,45,40,65/40,2,2,2,78,57,62,40,40,0,0/66
lphh1,lphh1,1.0,2/3,0,0,0,24,0,0,0,15,0/19/21,22,10,0,85,41,0/84,96,47,41,41,0,0/88,90,96,0/61,80,81/41,41,41,82/41
lphh2,lphh2,1.0,0/1,0,10,0/9,0/10,22,3,8,5,14,14,3,8,0,25,76,77,25,0,73,0,0,85,77,29,0,37,73,37,37
