id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,25,1,1,19,20,3,1,7,1,20,29,19,20,3,3,0,4,3,1,0,15,18,19,20,24
mh1,mh1,50.0,0,1,1,1,7,0,1,1,7,7,1,7,7,7,7,15,11,7,1,1,7,1,5,9,7,10,7,11,7,7
mh2,mh2,50.0,1,1,3,1,1,1,1,1,1,1,0,1,1,1,1,18,1,16,0,0,1,0,0,15,1,1,1,1,16,1
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,10,8,0,11,11
mh4,mh4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,7,8,0,7,7,13,0,14,0,0,0,0
mnh0,mnh0,50.0,1,9,7,9,9,9,9,9,9,22,4,9,20,15,22,9,9,24,4,4,9,4,4,14,9,20,20,21,24,22
mnh1,mnh1,50.0,1,8,1,1,1,21,1,1,1,1,1,1,1,1,19,22,17,1,5,1,1,1,7,1,1,15,14,17,1,1
mnh2,mnh2,50.0,1,1,1,1,7,1,1,1,7,22,3,7,7,9,7,1,7,7,3,3,9,4,3,8,9,11,7,15,7,7
mnh3,mnh3,50.0,1,1,1,24,1,1,1,1,1,1,1,1,1,8,1,23,18,1,5,4,9,4,1,1,9,13,1,18,1,21
mnh4,mnh4,50.0,1,9,6,1,10,1,32,32,10,10,6,10,18,10,26,1,22,10,6,6,17,6,6,14,10,18,18,20,10,28
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,8,1,2,1,1,1,1,15,8,1,2,4,1,4,5,1,1,1,1,8,1,1
mnh6,mnh6,50.0,1,1,1,1,23,1,1,1,29,29,13,23,23,28,31,41,29,32,13,13,23,13,19,24,23,23,23,30,32,29
mnh7,mnh7,50.0,1,1,1,1,1,1,20,20,1,13,2,1,10,1,13,19,1,15,3,2,1,2,3,1,1,10,10,1,15,13
mnh8,mnh8,50.0,1,1,1,1,1,1,1,14,1,11,1,3,1,4,10,1,1,1,1,1,4,1,1,3,4,9,1,1,1,11
mnh9,mnh9,50.0,1,1,1,1,1,18,1,1,1,1,1,12,1,4,1,20,1,1,1,1,4,1,1,8,4,1,1,1,17,1
mnh10,mnh10,50.0,1,14,1,28,16,28,28,28,16,25,1,17,17,17,25,28,16,25,1,1,17,1,1,18,17,22,17,16,25,25
mnh11,mnh11,50.0,1,1,1,1,7,1,1,1,14,12,6,7,7,7,12,1,14,12,1,1,10,3,1,9,7,7,7,14,12,12
mnh12,mnh12,50.0,1,3,4,27,12,30,27,27,12,12,4,12,16,12,24,27,12,24,4,4,12,5,4,12,12,16,16,23,24,12
mnh13,mnh13,50.0,1,1,1,1,1,1,27,27,21,17,3,1,1,1,22,1,19,17,3,3,1,3,3,11,13,1,1,20,17,25
mnh14,mnh14,50.0,1,1,10,1,11,1,1,1,21,21,9,11,19,11,21,1,21,21,5,4,11,4,8,16,11,19,19,21,21,21
lpsh0,lpsh0,1.0,1,2/22/23,2,22,24,0,41,41,24,24,15,24,24,0/24,24,0,0/24,35,20,18,26,19/15,20,24,26,30,31,24,35,38/39
lpsh1,lpsh1,1.0,1,19,5,19,0/19/20,19,19,19,19,19,14,21,21/25,24,19,19,19,19/28,14,14,21,14,14,21,21,21,21,19,19/28,19
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,1,1,1,1/6/7,1,1,1,1,1,14,1,9,7,1,7/8,9,1,1/12,1,1,15,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1/31,1,1,1,28,3,1,1,1,28,32,1,29,3,5,14,5/6,7/8,1,1,24,1,1,29,28
lpsnh2,lpsnh2,1.0,1,1/2,1/2/3,1,2/4,1,21,21,2,2/18,1,6,15,5,2,1,2,2,1,1,11,1,1,8/10,11,15,15,16,2,19
lpsnh3,lpsnh3,1.0,1,1/5,1,1,1,19,22,22,1,1/14/15,1,1,1/10,1,1,19,1,1,1,1,1,1,1,1,1/9,10/11/12,1/10,1,1,1/14/15
lpsnh4,lpsnh4,1.0,1,1,1/8,31,1,1,31,31,22,22,1/3/4,1/10,1,14,22,30,25,22,3,3,14,3,3/7,1,14,1,1,25,22,27
lpsnh5,lpsnh5,1.0,1,1/6,1,1/36,7,37/38,1,1,29,33/29,1,8,1,8,35,39,32/29,33,1/5,1,16,1,1,14,16,1,1/28,32/29,33,29
lpsnh6,lpsnh6,1.0,1,8,1,8,10,8,35/8,8,10,10,5,11/12,12,12,10,34,32,10,2,2,12,2,2,19,22,25,26,32,10,10
lpsnh7,lpsnh7,1.0,1,1,1,1,1/7,1,1,1,1,1,3,1,1,1,1,1,14,23/25,3,3,11,3,3,10,1,13,1,16/14,23,1
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,32/48/1,25,25,1,14,14,14,28/31,43/47,25,25,11,3/4,14,3,13,15,16,19,18,25/26/27,25,25
lpsnh9,lpsnh9,1.0,1,3/4,1,3,3,24,3,3,19,15,1,3/8,3,12,15,24,22,15,1,1,13,1,1,7,13,3,3,22,15,23/15
lpsnh10,lpsnh10,1.0,1,1,3,1,1/13,1,44,44,1,1/31,11,1,1,1,27/28,41/42,26,30,3/9,6,1,6,10,1,1,14,19,26,30,32/33/31
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,15,1,1/3,1,1,1,17,1,15,1,1,1/3,1/8,1,1,6,1,1,13/14,15,1,1
lpsnh12,lpsnh12,1.0,1,1,1,1,9,21,1,1,9,19/9,3,9/10,9,9,9,20,17,9,3,3,9,6,3,9,13,15,9,17,9,9
lpsnh13,lpsnh13,1.0,21,1,1,1,1,1,1,1,1,1,1,1,1,5,19,1,11,15,1,1,5,1/2,1/3,4,7/8/9,1,1,13/14,15,1
lpmh0,lpmh0,1.0,86,1,1,82,1,82,82,82,1,0,1/3,45,1,1,76,84,73,0,5,5,56,5,5,0/43,56,0,62,73,0,79
lpmh1,lpmh1,1.0,54,12,1,50,0,12/47,51/52,51/52,14,46,1,0,0,31,42,47,0,42,1,8,33,1,9,27,31,37,37,40,44,42/45
lpmnh0,lpmnh0,1.0,1,1/11,1,51/42/44/45,11,44,51/45,45,38,40/41,1/4,18,11,20,37,48,38,37,7/8,4,28,4,7,15,29,33/11,34,38,37,40
lpmnh1,lpmnh1,1.0,1/69,11,6,11,11,11,68,68,11,11,6,27/13,58,36,62,11,11,11,6,6,38,10,6,26,38,58,59,11,11,11
lpmnh2,lpmnh2,1.0,1,1,1,38,11,1,1,1,30,33,3,11,11,11,31,1,30,32,7/9,4,20,5,7,18/19/15,21,22,28/29,30,32/31,36
lpmnh3,lpmnh3,1.0,72,33,20,33,34,33,68,68,33/42,33,21,33,33,33,51,66/67,44,52,26/27,21/23,38,21,29,33,33,40,33,44,52,56
lpmnh4,lpmnh4,1.0,47,8/9,3,8,8,34,44,44,8,8,1/2,16,8,20,8,38,23/27,8,1,1,20,1,1,16,20,8,8,23,8,32/8
lpmnh5,lpmnh5,1.0,64/1,2,3,2,18,51,60,60,17/41,17,14,23,18,18,17,55,45,46/47,12,7,25,7,12,22,35/37,18,18,45,46/47,17
lpmnh6,lpmnh6,1.0,1,2,2,36,12,36,36,36/43,2,2,2,12,12,25,30,36,28,30,2,2,25,2,10,15,25,12,12,28/29,2,32
lpmnh7,lpmnh7,1.0,1,12,9,69,12/13,72,69,69,12,12,1/3,12,12,12,57/58,76,24/26,59,1,1,16/19,1,6/8,15,16,22,12,24,59,67
lpmnh8,lpmnh8,1.0,1,15,1,15,18,15,15,15,34,34,3,22,20,22/25/26,34,15,34,34,3,6/7,22/25,12,3,23,25,20,32,34,37,38
lpmnh9,lpmnh9,1.0,43,2,13,40,17/14,2,2,2/41,15,23/15,1,14,14,19,25,2,15,32,8,4,20,4,8/11,18,20,22/14,14,15,32,35
lpmnh10,lpmnh10,1.0,1,9,1,47,9,9,48/49,48,20/21,31,2,10,17/9,14,35,45,24,31,2,2,15,2,2,10,15,17,17,24,31,31
lpmnh11,lpmnh11,1.0,1,1,1,1,6,1,50,50,42,45,4,6,37,6,45,1,44,45,4,4,34,4,4,6,34,37/41,37,44,45,45
lpmnh12,lpmnh12,1.0,1/34,6,2,6,7,29,6,6,18,28,3,8,6,6,23,29,21/22,25,3,3,6,3,3,8/9,13,15,15,21/22,25,28
lpmnh13,lpmnh13,1.0,1,12/13,1,13,14,13,57,57,33/14,14,1,14,30,14,36,55,35,42/45,1,1,19/22,6,7/8,14,21,32,30,35,45,14
lphh0,lphh0,1.0,1,20,0,20,0,144,150,150,122,139,5,29,113/111,32,0,146,126,138,15,5,48,5,19,28,45,0,111,129,138,141
lphh1,lphh1,1.0,62,15,0,61,15,0,60,60,0,0,5,16,0,25,0,0,42,0/45,0,5,31,0/10,0,17,0,36,0,42,0,55
lphnh0,lphnh0,1.0,1,17,1,61,16,16,61,61,51,51/56,4,30,16/19,33,51/55,16,51,51,6,4,35,4,10,29,35,40,16,51,51,58
lphnh1,lphnh1,1.0,1,4,4,68,4,4,72,72,39,48/38,11,16,4,22,51,4,42,52,4,8,27,9,4,21,14,36,37,47,52,63
lphnh2,lphnh2,1.0,1,14,11,91,15,88,91,91,73,73,5,31,37,16,85,88,83,86,5,7,16/33,5,9,28,32,52,71,83,86,73
lphnh3,lphnh3,1.0,75,1,10,71,1,71,71,71,1,37/69,2,31,28,32,39,71,36,44,2,4/5,32,4,2,30,34,28,28,1,44,68
lphnh4,lphnh4,1.0,1,2,11,2,2,2,97,97,2,2,5,31,43,39,2,92,2,83,9,7,39,7,9,37,39,59/62,64,74/76,83,84
lphnh5,lphnh5,1.0,1/100,19,2,76,19,70,98,98,19/46,61,7,23,43,27,53,70,47,55/56,15,14,29,12,17,23/24,32,44,43,52,55,68
lphnh6,lphnh6,1.0,1,49/47,12,2,2,2,104,104,92,92,45,2,85,2,97,102,94,99,42,35,70,34,44,59,70,85,89,94,99,92
lphnh7,lphnh7,1.0,1,27,5,90,27/29,88,96/95,96/95,68,27,9,27,55,27,77,27,74,81,17,16,27,16,22,48,27,65,66,76,81,85
lphnh8,lphnh8,1.0,161,18,4,146,23,90,146,146,23,23,4,25,23,33,45/46,143,42,48,14,10,34,12,4,23,37,23,23,42,48,89
lphnh9,lphnh9,1.0,1,51,47,51,51,184,51,51,51,77,46,51,75,51,77,190,76,77,32,27,73,30,43,54,67,75,75,76,77,177
lphnh10,lphnh10,1.0,1,2,2,89,2,82,97,97,2,51,3,23,10,18,2,82,50/45,61,6,7,30,6,6,18,30,10,39,45,61,80
lphnh11,lphnh11,1.0,78,1,13,1,18,1,1,1/75/76,38,43,8,20,17,20,46,74,41,53,8,10,20,10,8,25,33,36,17,41,56/57,70
lphnh12,lphnh12,1.0,1,2,16,78,22/26,74,88,88,54,62,7,39,29,32,62,73,54,62,13,7,44/46,7,15,35/38,44,51/53,29,57,62,70/71
lphnh13,lphnh13,1.0,1,3,3,88,27,73,91,91,44/45,27,24,27,37,27,58,85,47,60,22,15,27,17,22,27/30/31,33/34,39,41,57,60,71
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,26,1,1,2,2,1,2,2,1,1,9,13,1,1,17
lnpsh1,lnpsh1,1.0,26,6,1,25,1,25,25,25,1,1,1,8,1,10,1,25,19,24,4,1,10,1,5,8,10,14,17,20,24,1
lnpsh2,lnpsh2,1.0,1,1,1,1,1,14,1,1,9,9,1,1,1,4,9,14,9,9,1,1,1,1,1,1,1,1,1,13,9,9
lnpsh3,lnpsh3,1.0,0,1,1,1,1,1,1,1,1,1,1,6,1,1,13,15,1,1,3,4,1,4,3,1,1,1,1,1,1,1
lnpsh4,lnpsh4,1.0,1,1,7,1,1,1,1,1,20,20,3,1,1,1,20,39,23,37,3,3,1,3,3,1,1,0,1,23,37,20
lnpsh5,lnpsh5,1.0,1,7,7,7,7,7,7,7,45,44,7,19,14,0,44,7,45,46,7,7,0,7,7,14,25,0,14,45,46,44
lnpsh6,lnpsh6,1.0,0,0,0,0,6,0,0,0,0,0,1,0,0,9,0,23,20,0,1,1,0,1,1,0,0,16,0,22,0,0
lnpsh7,lnpsh7,1.0,0,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,5,0,1,1,1,13,1,16
lnpsh8,lnpsh8,1.0,1,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,3,0,0,3,3,7,0,0,0,0,0,0
lnpsh9,lnpsh9,1.0,1,1,3,36,14,32,36,36,24,24,3,18,14,14,24,0,24,24,3,9,20,4,3,18,14,21,22,0,24,30
lnpsnh0,lnpsnh0,1.0,1,11,9,11,11,11,11,11,11,11,4,11,11,11,11,11,11,30,8,4,11,7,4,22,11,11,11,11,30,11
lnpsnh1,lnpsnh1,1.0,1,2,2,2,12,2,34,34,2,2,2,2,2,2,28,31,25,2,2,6,2,8,2,16,2,2,21,26,2,2
lnpsnh2,lnpsnh2,1.0,1,1,13,42,1,1,1,1,34,1,3,17,1,17,39,40,30,36,3,3,21,8,3,17,21,1,1,30,36,1
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,10,5,1,7,12,14,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,19,19,1,1,2,10,1,12,14,1,1,16,4,5,12,5,4,8,12,1,1,1,16,1
lnpsnh5,lnpsnh5,1.0,31,1,1,27,8,27,27,27,19,19,1,1,1,1,19,27,21,25,1,1,12,1,1,10,12,1,1,22,25,19
lnpsnh6,lnpsnh6,1.0,1,1,9,1,1,1,1,1,1,34,7,15,1,11,1,1,1,1,7,7,11,7,7,13,20,24,25,30,1,1
lnpsnh7,lnpsnh7,1.0,1,4,1,4,4,4,4,4,8,8,1,4,7,4,21,4,17,25,1,1,4,1,2,6,4,7,7,19,25,8
lnpsnh8,lnpsnh8,1.0,1,1,1,51,1,1,51,51,1,1,2,1,33,1,1,49,36,1,2,4,32,4,2,30,32,33,33,36,1,47
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,5,1,7,1,14,1,12,1,1,9,1,1,6,9,1,1,1,12,1
lnpsnh10,lnpsnh10,1.0,1,4,4,4,4,4,4,4,21,21,9,4,4,4,24,4,21,21,12,14,4,12,15,4,4,4,4,22,21,21
