id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,9,0,1,1,1,0,0,1,1,1,0,1,1,14,16,15,5,0,0,1,14,15,15,15,15,15
mh1,mh1,50.0,1,2,2,0,2,2,2,2,4,2,2,2,2,3,2,3,2,2,2,0,0,0,0,9,0,2,2,2,2,2
mh2,mh2,50.0,1,1,8,7,8,11,1,1,1,8,8,1,1,1,12,1,1,12,11,11,1,1,1,0,12,11,11,11,14,14
mh3,mh3,50.0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,6,6,1,1,1,0,6,6,6,6,6,6
mh4,mh4,50.0,0,26,0,26,0,0,13,13,13,0,0,13,13,13,27,13,22,27,28,28,13,13,0,22,27,0,28,28,28,28
mnh0,mnh0,50.0,1,1,13,10,1,1,3,3,3,1,1,3,3,3,15,6,3,15,1,1,3,3,3,3,15,1,1,1,22,21
mnh1,mnh1,50.0,1,1,10,1,10,1,1,7,1,10,10,1,7,1,1,5,7,1,1,1,8,8,7,7,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,21,23,7,7,1,21,21,2,7,6,24,3,19,23,23,36,12,13,7,7,30,34,23,23,23,23
mnh3,mnh3,50.0,1,1,1,1,16,19,1,1,1,18,18,3,1,1,1,4,1,1,31,33,13,13,14,15,29,1,1,31,1,1
mnh4,mnh4,50.0,2,10,1,10,1,14,1,1,1,1,1,1,1,5,14,5,1,14,21,14,1,1,1,1,16,17,14,14,14,14
mnh5,mnh5,50.0,1,1,14,1,14,1,1,1,1,14,14,4,1,4,1,4,1,1,1,21,8,11,8,13,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,12,2,2,2,1,1,2,8,2,12,2,2,12,19,25,4,4,5,7,15,17,18,16,16,16
mnh7,mnh7,50.0,1,2,1,2,10,1,3,3,2,1,1,2,3,2,12,2,3,13,14,18,3,3,3,6,13,15,14,14,14,14
mnh8,mnh8,50.0,1,3,3,3,13,15,3,3,7,13,13,3,3,5,14,5,3,17,14,20,3,3,3,3,17,14,14,14,14,14
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,7,8,7,1,18,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,3,3,3,1,1,4,18,5,23,4,3,23,26,29,7,15,7,3,23,26,26,30,26,26
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,15,1,1,1,20,1,7,10,7,13,19,1,1,1,1,1
mnh12,mnh12,50.0,1,1,21,17,18,22,1,1,1,18,18,6,1,6,26,6,1,26,22,22,13,13,13,1,26,22,22,22,31,31
mnh13,mnh13,50.0,1,1,13,1,1,1,2,2,2,1,1,2,11,2,1,2,2,20,1,1,2,2,2,10,22,1,1,28,1,1
mnh14,mnh14,50.0,1,1,1,16,1,1,1,1,1,1,1,3,1,3,1,3,1,1,24,20,10,10,11,1,17,22,20,20,20,20
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,3/4,1/5,8,7,0,1,1,1,1/5,8,0,7,7,7,0/7
lpsh1,lpsh1,1.0,1,2,13,2/12,13,1,2,2/3,2,13,13,2,2/3,2,0/1,2,3,14,1,1,3,4,3,3,17,1,1,1,1,1
lpsnh0,lpsnh0,1.0,1,5,10,5,10,12,5,5,5,10,10,5,9,5,12,5,5,12,12,14,5,5,5,5,12,12,12,12,12,12
lpsnh1,lpsnh1,1.0,1/2,1,4,1,7,13,1,1,1,9/11,7/9,3,1,3,17,3,1,17,17,17,1,1,1,1,17,20,17,17,17,17
lpsnh2,lpsnh2,1.0,1,1,20/21,19,20,1,1,1,1,20,20,1,1,1,25,1,17,28,30,32,1,1,2/6,17/18,25,30/31,30,30,30,30
lpsnh3,lpsnh3,1.0,1,1/13,1,13,1,1/15,1,12,6,1,1,1,12,2,17,1,1,17,21,21,1,8,9/10,1/11,17,29,21,30,21,21
lpsnh4,lpsnh4,1.0,1/2,1,1,1,1,1,1,1,1,1,1,5/6,1,1,1/12,1,1,1,12,12,9/10,1,1,1,12/13,15,14,12,12,12
lpsnh5,lpsnh5,1.0,1,1,11/15,1,11/14,1,1,1,1,11,11,1,9,1,1,3,1,1,17,1,6,1,1,8,1,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,18,1,1,1,1,2,2,4,22,22,2,2,2,1,2,2,1,1,28/29,10,12,10,16,1,26,1,1,30,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,7,1,1,1,1,1,1,1,1,9,1,3,14,7,7,5,5,5,3,14,16,7,7,7,7
lpsnh8,lpsnh8,1.0,1,1,1,1,17/18,1,5,5,13,17/19,17,5,5,9,20/21,5,5,1,35,1,5,5,5,5/14,1,23,1,1,1,1
lpsnh9,lpsnh9,1.0,1,1,1,24/25,27,1,3,3,3,28,27,3,3,3,32,4/5,22,32,31,34,20,20,20,22,32,31,31,34/31,31,31
lpsnh10,lpsnh10,1.0,1,3,21,19,21,21,16,16,15,25,25,4,16,6,21/27,4,16,32/29/30/31,33/35/21,33,16/17,16,16,16,32,34,33,33/35/21,33,33/21
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,11,1,14,14,1,11,1,16/18,1,1,16,16,16,1/3/4,3,1/3/4,6/9,16,16,16,16,16,16/1
lpsnh12,lpsnh12,1.0,1,1,14,1,14,18,1,1,4/5,14,14,1,1,2,21,1,11,21,20,25,7,7,7,11/12,21,20,20,20,26,20
lpsnh13,lpsnh13,1.0,1,8,1,8,1,1,2,2,4,1,1,2/3,2,2,10,2,6,9,9/13,15,2,2/5,2,6,12,9,9,9,9,9
lpmh0,lpmh0,1.0,1,1,39,1,1,1,15,0,11,43,43,11,36,11,0,12,27,0,67/45,45,20,20,19/20,33,49/51,65,45,45,45,45
lpmh1,lpmh1,1.0,0,0,19,0,19,0,0/4,11,0,19,19,0,11,0,24,0/2/3,4,24,23,23,0,0,0,4,24,27,23,23,30,32
lpmnh0,lpmnh0,1.0,1,3,1,3,16,1,4,4,4,16,16,4,4,4,1,8,4/13,1,21,21,4,4,4,12,1,65,21,21,71/72,71
lpmnh1,lpmnh1,1.0,6/7,8,8,46,8,55,8,8,19/20,48,48,12,8,8,59,15,8,56,72,56,22,23,22,33,60,66,56,56,56,56
lpmnh2,lpmnh2,1.0,1,1/20,1,20,1,26,1,1,1/8,23,23,1,18/19,1,31,1,9,31,49/55,69,11,11,11,14,33/31,54,49,49,71,71
lpmnh3,lpmnh3,1.0,2,1,1,1,18,1,1,1,1,18,18/22,1,15,6,1,1,1,27,41/45,47,9,10,8,1,28,39,38,48/38,36,36
lpmnh4,lpmnh4,1.0,1,1,26,1,31,26,4,4,4/5,30,30,2,4,2,32,2,22,26,40,53,4,4,12,22,26,37,36,35/36/56,35,35
lpmnh5,lpmnh5,1.0,1,29,3,29,3,3,4,4,10,3,3,4,4/23,4,3,4/6,4,31,34,53,18,20,18,4,33,50,34,34/54,34,34
lpmnh6,lpmnh6,1.0,1,4,4,4,4,20,4,4,8,4,4,4,4,4,26,4,4,26,20,63,10/11/12,16,4,4,26/28,61,20,20,20,20
lpmnh7,lpmnh7,1.0,1,13,2,13,2,28,2,2,2,2,2,2,2/12,5,42/44,3,2/10,26,54,56,6,6,6,9,26,26,52,54/26,26,26
lpmnh8,lpmnh8,1.0,1,2,2,2,2,2,2,2,7,2/37,2/36,5,34,6,2,6,8,2,42,42,24/25,30,24,8,40,67,42,42,42,42
lpmnh9,lpmnh9,1.0,1,2,2,16,2,2,2,2,2,17,17,2,2,8,19,2/4,15,26,2,40/41,12,12/13,14,15,26,36,2,37,2,2
lpmnh10,lpmnh10,1.0,1/2,1,1/30,29,30,39,1,1/14,13,30,30,5/6,28,5/11/12,39,8,21,39/43,69,74,15,15,15,25,39,64,65,50,50,50
lpmnh11,lpmnh11,1.0,1,5,5,5,36,41,5,5,5,36,36,5/7,33/35,9,5,5,5,5,45,50,11,16,11/12,18,44,47,45,50,53/55/56/57,52
lpmnh12,lpmnh12,1.0,1,1,22,17,22,27/28,1,1,1,23,23,1,1,1,27,1,10/11,31,46,43,1,4,5,11,31,44,43,43,49,49
lpmnh13,lpmnh13,1.0,1,1/11,1,11,1,16,1,1,1,1,1,1,1/8,6,1,6,1,21,34,1,1,1,7,1,21,30,32/1,1,1,1
lphh0,lphh0,1.0,0,42,0,79,80,84,4,4,4,82,82,4,0,14,89/90,0,30,96/95,106,97,20,20,20,31,95,102,103,104,97,97
lphh1,lphh1,1.0,2,0,0,0,32/0,44,0,25,0,32,33,0,25,5,43,5,19,45,51,81,10,10/13,10/14,0,48/49/47,72,51,73,82,50
lphnh0,lphnh0,1.0,1,2,49/50,2,43,1,6,16,6,43,43,12,37,10,52/53,14,32/34,52,68,76/78,18,21,25/26,29,61,68,68,68,68,68
lphnh1,lphnh1,1.0,3,67,73,7,80/79,81,11,11,43,79,79,16,11,11,90,18/11,63,90,97,125,51,58,60,64,94,81,81,97,81,81
lphnh2,lphnh2,1.0,1/2,25,26/28,25,32,49,12,12,11,40/43,40,8,24/12,8,46,8,12,46,69,91,16,16,20/15,23,57,67,61,60,60/92,60
lphnh3,lphnh3,1.0,1,1,1,73,1,82,9,9,8,1,1,6,9,1,86,1,72,86,144,163,11,64,71,9,95,140/142,96/143,144,96,165
lphnh4,lphnh4,1.0,1,2,69,56,60,2,16,16,11,65,63,11,16,11,71,11,49/53,71,79,101,19,19,46,52,71,75/76,71,103,71,71
lphnh5,lphnh5,1.0,1,40,50,40/41,44,53,4,35/4,4,44/47,44,7/9,38,12/15,54,7,29,54,73,87,17/19,25,26/28,32,54,86,73,90,73,91
lphnh6,lphnh6,1.0,1,18,47,46,47,59,18,18,18,49,49,18,41,18,58,23,18,58,58,74,18/29,18/30,18,33/31,62,68/69,58,58,58,58
lphnh7,lphnh7,1.0,2/3,5,47,40/41,50,54,17,17,17,51,51,26,17,26,54,30,17,59,67,75,34,35,17/34,36,59,69,71/72,67,67,67
lphnh8,lphnh8,1.0,1,42,44,2,44,47,2,2,2,44,44,7,41,11,2,10,38/40,52,91,98,35,35,35,13,56,73,60,93,99,103
lphnh9,lphnh9,1.0,1,61,1,1,1,64,3,48,38,1,1,22,59,25,69,23,45,69,107,83,3,42,3,46,74,100/102,83/103,83,68,68
lphnh10,lphnh10,1.0,1,2,38,2,38,51,2,2,2/9,40,45,2/3,35,8,51,4,33,66,78,122,2,2,26,2/29,67,73,68,123,125,125
lphnh11,lphnh11,1.0,1,2,1,32/2,34,41/43,2,2,2,36/37/38,36,7,2,7,42,4,25,42,96,83,16,13,18,23,77,95,83,83,82,82
lphnh12,lphnh12,1.0,1,36,4,4,38,44,5,5,18,38/40,40,9,35,17,52,6,5,52,60,88,5,23,30,32,57,84,86/60,90/91,92,94
lphnh13,lphnh13,1.0,1,1,38,31,1,40,1,1/29,15,1,1,8,1/29,12,1,10,28,45,57,68/70,20,20/25,26,28,49,54,50,1,1,71
lnpsh0,lnpsh0,1.0,1,6,9,6,1,1,3,3,3,8,7,3,3,3,1,3,0,1,12,14,3,3,3,0,1,12,12,12,12,12
lnpsh1,lnpsh1,1.0,1,0,0,13,0,0,7,7,0,14,14,0,7,0,0,6,12,0,0,0,7,7,7,12,18,19,0,0,0,0
lnpsh2,lnpsh2,1.0,1,1,11,1,10,9,2,2,2,10,10,2,2,2,14,4,2,9,9,16,6,6,7,2,9,9,9,9,9,9
lnpsh3,lnpsh3,1.0,2,16,0,1,1,1,3,3,3,1,1,3,3,0,0,4,14,0,0,0,3,8,11,14,25,26,0,0,27,27
lnpsh4,lnpsh4,1.0,1,0,8,0,8,8,6,6,0,8,8,0,6,0,0,4,6,24,0,11,6,6,6,6,24,0,11,11,11,11
lnpsh5,lnpsh5,1.0,2,1,1,1,1,1,0,0,0,19,19,0,0,3,1,0,14,1,1,1,4,4,4,14,1,1,1,1,1,1
lnpsh6,lnpsh6,1.0,1,1,17,11,0,1,0,0,0,0,16,3,0,0,1,0,0,1,1,1,0,6,7,0,1,1,1,1,1,1
lnpsh7,lnpsh7,1.0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,12,0,0,8,19,8,0,3,0,0,8,18,8,8,8,8
lnpsh8,lnpsh8,1.0,1,1,16,1,15,15,1,1,5,15,15,2,1,1,15,1,13,15,15,15,1,6,1,13,15,15,15,15,15,15
lnpsh9,lnpsh9,1.0,1,1,30,1,30,1,1,1,1,30,30,0,1,1,32,1,28,34,31,31,10,12,10,28,36,31,41,31,31,31
lnpsnh0,lnpsnh0,1.0,1,9,10,8,12,1,1,1,1,14,14,1,1,1,1,1,1,26,28,43,1,1,1,5,26,28,28,28,28,28
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,11,1,1,1,1,1,1,8,1,1,1,1,1,12,12,5,5,5,1,1,12,12,12,12,12
lnpsnh2,lnpsnh2,1.0,2,1,17,1,17,1,4,4,9,17,17,4,4,4,22,4,4,22,1,27,13,14,12,4,22,1,1,1,1,1
lnpsnh3,lnpsnh3,1.0,1,6,7,6,7,2,2,2,2,7,7,2,2,2,2,2,2,2,8,8,4,4,4,2,2,8,8,8,8,8
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,12,7,7,2,1,1,2,7,2,12,4,7,12,12,12,10,7,7,11,12,19,12,12,12,12
lnpsnh5,lnpsnh5,1.0,1,15,1,15,1,1,1,1,1,21,20,1,1,1,1,3,1,1,1,30,12,11,11,1,1,1,1,31,1,1
lnpsnh6,lnpsnh6,1.0,1,12,16,12,13,19,1,1,1,13,13,1,1,1,17,1,10,17,23,23,1,1,1,10,21,23,23,23,23,23
lnpsnh7,lnpsnh7,1.0,1,6,1,6,1,9,1,1,1,1,1,2,1,2,12,2,1,14,18,19,1,1,1,5,15,17,17,19,17,17
lnpsnh8,lnpsnh8,1.0,1,15,1,15,1,1,1,1,1,1,1,3,1,3,1,3,4,1,18,18,1,1,1,10,16,19,18,22,1,1
lnpsnh9,lnpsnh9,1.0,1,1,12,1,12,19,5,5,5,12,12,2,5,1,19,1,5,22,24,45,7,8,9,5,22,36,24,24,24,24
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,12,12,12,22,1,13,12,13,1,13,17,1,1,35,12,12,12,16,1,1,1,36,1,1
lnpsnh11,lnpsnh11,1.0,2,1,9,1,9,9,1,1,1,9,9,1,1,1,13,1,8,13,13,24,6,6,6,1,15,19,13,13,13,13
lnpsnh12,lnpsnh12,1.0,2,5,1,5,1,16,5,5,8,1,1,5,5,5,1,5,5,1,26,20,13,13,13,5,1,24,20,20,20,20
lnpsnh13,lnpsnh13,1.0,1,18,1,18,1,1,8,8,7,1,1,3,8,4,1,4,15,1,1,1,10,10,10,15,1,1,1,1,1,1
lnpsnh14,lnpsnh14,1.0,1,1,1,6,1,1,1,1,3,1,1,1,1,1,8,1,1,10,1,1,5,1,1,1,11,1,1,1,1,1
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,5,1,46,46,3,5,1,1,1,11,1,1,1,5,5,5,37,51,1,1,1,1,1
lnpsnh16,lnpsnh16,1.0,1,8,1,8,14,17,1,1,1,16,16,1,1,1,18,3,1,20,18,18,1,1,1,6,18,24,18,18,18,18
lnpsnh17,lnpsnh17,1.0,1,12,1,11,1,1,1,1,1,13,13,1,1,1,1,1,9,37,42,42,3,5,6,10,37,50,51,42,52,52
lnpsnh18,lnpsnh18,1.0,1,1,9,1,9,11,1,1,1,9,9,4,1,3,14,3,1,15,21,23,1,1,1,1,19,21,21,22,21,21
lnpsnh19,lnpsnh19,1.0,1,1,1,1,1,16,1,1,1,12,12,1,1,1,16,1,9,16,16,20,1,7,1,9,16,19,16,16,21,21
lnpsnh20,lnpsnh20,1.0,1,2,2,2,12,2,3,3,3,12,12,3,3,3,14,3,3,14,13,50,8,8,3,10,17,43,13,13,51,51
lnpsnh21,lnpsnh21,1.0,1,2,13,2,14,15,2,2,2,14,14,2,2,2,2,4,2,16,18,20,2,2,5,9,17,18,18,18,18,18
lnpsnh22,lnpsnh22,1.0,1,11,13,12,18,1,6,6,1,22,22,4,6,5,1,5,6,1,23,23,6,6,7,6,1,27,23,23,23,23
lnpsnh23,lnpsnh23,1.0,1,2,1,2,1,1,2,2,2,1,1,2,10,2,17,2,2,18,15,25,6,6,6,2,18,15,15,15,15,15
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,2,2,2,16,16,3,2,3,1,3,13,22,1,1,7,7,7,13,22,1,1,1,1,1
lnpsnh25,lnpsnh25,1.0,1,1,16,1,1,1,3,3,3,13,13,3,3,6,17,6,3,17,1,25,3,3,3,12,20,1,1,1,1,1
lnpsnh26,lnpsnh26,1.0,1,12,1,12,1,1,1,1,1,1,1,1,10,1,16,1,4,22,24,24,1,3,1,9,22,24,24,24,24,26
lnpsnh27,lnpsnh27,1.0,1,2,2,2,2,2,4,4,3,2,13,3,4,3,2,3,8,2,20,22,5,5,5,8,2,18,2,2,2,2
lnpsnh28,lnpsnh28,1.0,1,9,16,9,16,1,1,1,1,16,16,3,1,3,17,3,1,18,25,29,4,1,5,8,18,1,1,28,1,1
lnpsnh29,lnpsnh29,1.0,1,1,11,1,13,31,1,9,5,13,13,1,9,1,31,1,1,31,31,31,6,7,1,8,34,31,31,31,31,31
lnpsnh30,lnpsnh30,1.0,1,1,1,1,25,1,2,2,2,26,26,2,2,2,30,2,3,31,35,1,21,21,21,3,32,1,33,1,1,1
lnpsnh31,lnpsnh31,1.0,2,4,1,4,1,10,5,5,5,1,1,5,5,5,9,5,5,12,13,17,5,5,7,5,12,13,13,13,19,19
lnpsnh32,lnpsnh32,1.0,1,1,20,1,1,1,1,1,1,10,1,1,1,1,1,1,1,1,1,1,2,2,2,1,21,1,1,1,1,1
lnpsnh33,lnpsnh33,1.0,3,1,1,1,1,1,1,1,1,13,13,6,1,6,1,6,11,16,1,1,8,8,1,11,16,1,1,1,19,19
lnpsnh34,lnpsnh34,1.0,1,1,1,1,1,1,2,2,2,1,1,2,2,2,1,4,2,1,1,1,2,2,2,2,1,8,1,1,1,1
lnpsnh35,lnpsnh35,1.0,1,1,1,1,1,1,5,5,2,10,11,2,5,2,13,4,5,13,16,18,6,7,6,5,13,15,13,19,21,21
lnpsnh36,lnpsnh36,1.0,1,1,1,1,1,27,1,8,1,21,21,1,8,1,27,6,13,27,30,30,8,8,8,14,27,27,27,30,27,27
lnpsnh37,lnpsnh37,1.0,1,6,1,7,16,17,1,1,1,16,16,3,1,3,17,3,1,17,20,17,4,4,1,5,17,17,17,17,17,17
lnpsnh38,lnpsnh38,1.0,1,1,1,1,1,1,1,1,1,1,17,3,15,6,21,1,1,23,26,28,8,8,12,1,23,26,26,26,26,26
lnpsnh39,lnpsnh39,1.0,1,1,1,15,1,1,1,1,8,1,1,5,1,5,17,5,1,17,17,24,12,12,12,13,19,17,17,23,17,17
lnpsnh40,lnpsnh40,1.0,1,1,4,1,4,1,1,1,1,4,4,1,1,1,8,1,1,1,14,22,1,1,1,1,11,20,21,14,14,14
lnpsnh41,lnpsnh41,1.0,1,23,25,23,25,31,8,8,1,28,28,5,8,7,1,7,22,1,1,37,11,11,11,20,33,1,1,1,1,1
lnpsnh42,lnpsnh42,1.0,1,7,1,7,10,13,1,1,1,10,10,3,1,3,13,3,6,13,13,13,1,1,1,1,13,13,13,13,13,13
lnpsnh43,lnpsnh43,1.0,1,1,1,1,1,1,7,45,1,51,51,6,45,4,1,4,44,1,1,1,23,23,12,43,1,54,1,1,1,1
lnpsnh44,lnpsnh44,1.0,1,1,1,1,1,9,3,3,3,1,1,3,3,3,1,3,3,1,1,12,6,6,6,3,1,1,1,1,1,1
lnpsnh45,lnpsnh45,1.0,1,1,26,1,26,31,4,4,4,30,30,4,4,4,34,6,16,34,34,39,12,12,12,24,34,38,34,34,34,34
lnpsnh46,lnpsnh46,1.0,1,1,1,1,1,1,1,1,1,1,1,1,20,5,24,1,1,25,24,24,8,8,8,1,25,24,24,24,24,24
lnpsnh47,lnpsnh47,1.0,1,1,16,1,22,15,7,7,6,23,23,3,7,3,24,5,7,15,15,15,9,9,9,7,15,15,15,15,15,15
lnpsnh48,lnpsnh48,1.0,1,1,10,1,10,12,1,1,1,10,10,1,1,1,12,1,8,12,17,17,1,5,1,8,16,19,17,17,17,17
lnpsnh49,lnpsnh49,1.0,1,12,1,12,1,1,7,7,6,14,16,4,7,1,1,1,7,18,1,1,9,7,7,7,18,22,1,1,1,1
lnpsnh50,lnpsnh50,1.0,1,1,26,1,30,1,1,1,1,28,26,2,25,2,33,2,14,33,33,35,9,11,9,18,33,33,33,33,33,33
lnpsnh51,lnpsnh51,1.0,1,1,1,1,1,17,1,1,4,15,15,1,1,1,18,1,1,19,24,42,8,8,8,13,19,39,24,24,24,24
lnpsnh52,lnpsnh52,1.0,1,3,3,3,3,12,9,9,4,3,3,7,9,4,16,4,9,12,17,21,9,9,10,11,12,18,17,22,12,12
lnpsnh53,lnpsnh53,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,20,23,4,1,1,5,1,22,20,20,20,20
lnpsnh54,lnpsnh54,1.0,1,10,13,10,13,11,1,1,3,13,13,1,8,1,15,1,6,15,11,24,1,1,1,6,17,19,11,11,11,28
lnpsnh55,lnpsnh55,1.0,1,1,27,1,27,27,1,1,1,29,29,22,1,23,27,22,24,27,32,36,24,24,24,25,27,32,33,32,32,32
lnpsnh56,lnpsnh56,1.0,1,10,13,10,13,20,2,2,2,13,13,2,8,2,20,2,2,20,20,20,2,2,7,2,30,20,20,20,20,20
lnpsnh57,lnpsnh57,1.0,1,1,17,15,17,17,1,1,1,19,19,8,1,6,17,9,1,26,17,38,10,1,1,11,29,32,17,17,17,39
lnpsnh58,lnpsnh58,1.0,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,14,14,6,9,6,1,1,14,14,14,14,14
lnpsnh59,lnpsnh59,1.0,1,1,1,1,19,1,9,11,9,19,19,7,11,7,20,7,15,20,20,20,12,12,12,14,20,20,22,20,20,20
