id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,6,6,6,0,6,9,9,9,6,9,9,6,9,11,9,10,9,9,9,0,9,9,6,6,6
mh1,mh1,50.0,1,2,2,2,2,2,2,2,5,6,9,9,10,2,9,9,2,13,0,0,0,0,0,0,0,0,0,0,14,14
mh2,mh2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,4,0,0,8,0,0
mh3,mh3,50.0,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,0,9,7,7,7,7,7,5,5,5,5
mh4,mh4,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,1,30,1,1,1,1,1,1,6,10,12,12,13,1,27,27,1,23,12,12,15,17,12,12,12,12,12,1,1,1
mnh1,mnh1,50.0,1,4,4,4,4,4,7,7,9,11,15,15,15,7,15,15,7,15,15,15,15,15,16,18,19,15,24,7,7,7
mnh2,mnh2,50.0,1,1,1,1,1,1,6,6,6,6,6,6,6,16,6,6,19,7,7,11,7,7,7,7,7,10,11,19,19,19
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,13,3,3,14,3,3,14,3,6,11,3,3,3,7,8,3,3,14,14,14
mnh4,mnh4,50.0,1,5,5,5,5,5,8,8,8,8,8,10,8,8,8,14,8,8,8,8,8,8,8,12,8,8,8,8,8,8
mnh5,mnh5,50.0,1,1,1,1,2,2,15,2,2,2,2,2,2,2,2,14,2,2,2,13,2,2,8,2,10,2,13,2,2,2
mnh6,mnh6,50.0,1,1,2,1,1,1,1,1,1,1,1,1,1,10,1,1,10,1,5,1,5,5,5,5,5,5,1,13,10,10
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,2,2,1,1,1,16,1,1,1,1,1,15,1,8,1,1,1,9,1,17,1,1
mnh8,mnh8,50.0,1,1,1,9,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mnh10,mnh10,50.0,1,1,1,1,1,4,1,1,8,1,11,11,11,1,11,11,1,11,11,11,11,15,11,11,11,11,11,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,1,6,6,6,1,1,1,1,1,1,1,9,9,9,11,9,9,9,9,9,9,1,1,1
mnh12,mnh12,50.0,33,1,1,1,1,3,3,4,4,4,10,13,10,3,28,28,3,22,10,25,10,14,14,15,20,21,10,3,3,3
mnh13,mnh13,50.0,1,1,1,17,1,1,3,4,3,3,3,5,3,13,3,3,13,6,6,6,6,6,6,6,6,6,6,13,13,13
mnh14,mnh14,50.0,1,1,1,1,1,1,3,3,3,3,6,6,6,8,6,6,3,6,6,6,6,6,6,7,6,6,6,3,3,3
lpsh0,lpsh0,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,10,11/12,14,1,1,8,1,1,0,1,1,1,0,14,14,14
lpsh1,lpsh1,1.0,1,15,1,1,1,1,1,1,0/1,3,1,1,1/4,0,1,1/12,1,1,1,1,1,1,6,1,1,10,1,1,14,14
lpsnh0,lpsnh0,1.0,1,1,3/5/6,3,3,3,3,3,3,3,7,7,7/9,3,7,7,3,7,7,7,7,7,7,7/10,7,11,7,3,3,3
lpsnh1,lpsnh1,1.0,1,1,1,1,2,2,18,3,3,3,17,3,3,18,3,3,18,3,10,13,7,3,3,3,3,3,3,18,18,18
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1,1,3,19,1,1,19,3,3,15,3,3/7,3,3,9,3,3,19/21,19/22,19
lpsnh3,lpsnh3,1.0,1,15,1,1,1,1,1,3,4,3,2/3,2,3,1,3/10/11,3,12,3/9,3,3,3,6,3,3/7,3,3,3,12,12,12
lpsnh4,lpsnh4,1.0,1,1,2,1,1,1,1/13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,11,1/12,1,1,1,1/14,14/15
lpsnh5,lpsnh5,1.0,1,1,2,2,2,3,4,4,4,4/5,7,7,7,4,7/15,16/7,17/4,7,7,7,7,7,7,7,13,7,7,17/18,17/4,17
lpsnh6,lpsnh6,1.0,1,33,6,6,6,6,7/29,10,11,10,18,18,18,6,18,18,30,18,18,18,24,18,18,18,18,18/27/28,18,30/31,32,32
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1/2/3,1,4/7,1/4,1,4,4,4,1,4,4,16/15,12,4,13,4,4,4,4,9,4/10/11,13,16/15,16,16
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,33/21,21,21/22,21,23,23,23,35,23,32,35,23,23/24,24,23/24,24,24,30,23/24,23,24,37,35,35
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,4,12,4,4,4/13,4,4,4,4,4/29,4,4/28,4/15,4,14,4,4,4,23,26,4,4,4,4
lpsnh10,lpsnh10,1.0,1,3,3,3,3,3,3,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,3,3,3,3
lpsnh11,lpsnh11,1.0,1,14/15,1,1,1,1,1,1/2,3,1/3,1,1,1,1,9,11,1,1,1/4/5,1/7,5,1/5,1/4/5,4/5/6,4,1,1,1,1/13,13
lpsnh12,lpsnh12,1.0,1,1,2,1/2,2,3,3,3,3,3,3,3,3,12,3,3,12,3,3,3,6,3,3,3,3,8,3,12,12,12
lpsnh13,lpsnh13,1.0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,11,2,8/9,2,10,2/4/5,2,2,2/6,2,2,2,2,2,2
lpmh0,lpmh0,1.0,34,1,2,3,2/3,2,2,2,5,9,2,2,2,2,2,27,31,11,14,25/11,11/14,16,17,11,11,23,11,33/31,31,31
lpmh1,lpmh1,1.0,0,0,0,0/31,0,0,2,3,3,3,3,3,3,26,23,24/25,26/27,0,8,0,0,8,8,8,17,19/8,20,26/27/28,29/30,29/30
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1,4,1,16,6,6,17,6,6/14/15,34,6/8,6,8,6,6/10,11,6,6,6,8,34,34,34
lpmnh1,lpmnh1,1.0,1,3,3,3,8,3,3,9,10,12,16/9,16/9/15,9,3,16,16,31,18,19,27,19/20,23,23/24,19,19,19,28,31,31,34
lpmnh2,lpmnh2,1.0,1,26,2/3,2,3,3,17,5,6,7,5,5,5,21,12,12,20,8,5,5,5,5,5,5,11,8,5,20,20/23,20/23
lpmnh3,lpmnh3,1.0,41,4,12,40,13/14,13,17,17,22,17,36,17,17/23,17,17,17,17,17,28,33,17,17/24,17,31,17,17,34,39,17,17
lpmnh4,lpmnh4,1.0,1,2,2,2,2,5,9,10,10,10,11,9,13,9,9,30,31,11,16,11,16,19,21,16,16,25,11,31,31,31
lpmnh5,lpmnh5,1.0,1,1,2,2,2,2,2,2,2/4,2,10,10,10,21,10,10,24,10,10,10,10,10,13/14,10,10/15,18,10,28,24,24/29
lpmnh6,lpmnh6,1.0,1,1,7,7,7,7/8,7,7,10,7,7,7,12,31,29,29,43,12,16/13,12,21,13,22,23,13,25,27,43,43,43
lpmnh7,lpmnh7,1.0,1,1,3,3,3,3,4,4,4,4,4,4,4,37,4,36,42,4,9,13,4,4,5/8,4,10,4,18/13,42,42,42
lpmnh8,lpmnh8,1.0,36,1,1,1,1,1,1,1,9,1,19,19,19/22,1,29,31,34,19,19,19,19,23/24,23,19,19,19,19,35,34,34
lpmnh9,lpmnh9,1.0,1,1,1/2,1,1,1,4,4,4,4,9,9,12,4,9/26,9,4,9,9,21,13,17/15,18,9,9,9,21,4,29,29
lpmnh10,lpmnh10,1.0,1,1,1/2,1,1/3,3,37/38/8,9,11,9,8/14,8/14,16/17,41/42,14,35,45,14,14,33/34,14,14,14,14,18/19,21/22,24,45,48,48
lpmnh11,lpmnh11,1.0,1,1,1/2,1,3,4,6,6,8,6,10,10,10,6,10,10/27,6/28,10,14,26,16,14,18/19,10,10,20,22,6,28,28/30
lpmnh12,lpmnh12,1.0,1,1,1,24/26,1,1,15,1,1,2,3,3,3,15,3,3,15,3,3,3,3,6,3/8,3,11,13,3,20,15,15
lpmnh13,lpmnh13,1.0,1,1,1,1/20,3,3,3,3,5,3,3,3,3,3,3,15,18,3,7,3,8,9,9,7,11,13,14,18,19,19
lphh0,lphh0,1.0,0,0,1,1/2,1,1/4,26,26,26/28/29,26/30,40,40,40/41/42,0,68,69,75,40,60,66,0,56,56,61,0,0,0/65,75,75,75
lphh1,lphh1,1.0,1,0/70,2/3,65,2,8,0,8,9,8,8,13/14/15,16,52,8,8,62,16/32/0,22,16,18/19,21,21,24,0,16,0,62,0,0
lphnh0,lphnh0,1.0,1,1,1,1,1,1,3/36/37,17,12/14,16/15,3,3,22,39,3,3,39/40,22,26,34/35,22,22,26,30,22,33/22,34,40,39,39
lphnh1,lphnh1,1.0,1,74,2,2/72,2,2,2/61,15,15,15,25/28,25,28,71,55/60,55,71,46,31,47,39,42,31,30,44,30,47,71,71,71
lphnh2,lphnh2,1.0,1,2,3,3,3,3,3,6,6,6,11,11,11/15,32,11,31,3,15,20,28,16,18,17,22,15,26/27,28,3,35,35
lphnh3,lphnh3,1.0,85,1,3,3,3,4,4,4,4/6,7/8,9,9,17,70,11,44,78,17,17,43,17,17,22,17/23,17,17,34,78,78,81/78
lphnh4,lphnh4,1.0,1/79,1,4,4,4,4/5/6,8,8,8,8,8,8,51/53,8,8,72,73,66,59,54,56,56,58,61,56,54/63,54,73,8,76
lphnh5,lphnh5,1.0,53,3,3,3,10,10,22,22,22,25,22,22,22,41,37,37,46,22,27,22,32/33,27,27,22,22,22,36/22,46,46,51
lphnh6,lphnh6,1.0,1,1,20,61,20,24,24,26,28,29,34,34,36,24,59,34,24,36/55,36,57,36,43,39/40/41,50,53,36/54,57,24,24,24
lphnh7,lphnh7,1.0,54,1,5,4,9,7,44,7,7,7,7,7,7/15,47,7/43,7,49,17,17,41/42,17/19,28,29,17,30,35,18,49,49,52/53
lphnh8,lphnh8,1.0,92,1,1,84,1/4,7,8,8,8,8,21,21,21,57,36,36,65,21,23,21,23,23/25,23,23,28,21,21,71/75/76,80,80
lphnh9,lphnh9,1.0,1,148,1,1,7,5/9,17,17,22,25/27,17,17,29,134,45,45,140,29,29,29,38,39,29,29,41,29,29,140,142,142
lphnh10,lphnh10,1.0,1,81,1,1,1,1,47,9,9,9,12,12,21,64,46,41/45,70,21,21,21,27,28,21,33,21,35/36,21,70,76,79
lphnh11,lphnh11,1.0,48,2,2,2,7,7,30,7,7/8,7,10,11,15,40,26/27,25/10,42/45,16,15,23,15,15,15,17,15,18/15,21/15,46,42/45,42
lphnh12,lphnh12,1.0,1,1,6,1,1,9,64,24/25,25,25,23,23,35/37,71,59/61/62,62,79,51,35,58,35,41,35/42,35/43,35,35,35,79,79,84
lphnh13,lphnh13,1.0,1,5,5,5,8,10,5,5,5,5,15,15,15,30,15,15,36,21,15,15,15,15,15,15,18,20,15,37,42,44
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,8,1,1,1,1,1,1,1,1,1,1
lnpsh1,lnpsh1,1.0,1,1,1,1,1,1,1,2,2,3,2,2,0,1,2,2,1,0,5,0,5,5,5,4,4,7,0,1,1,1
lnpsh2,lnpsh2,1.0,4,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lnpsh3,lnpsh3,1.0,1,1,5,5,5,5,5,5,5,5,7,7,9,5,7,7,5,11,7,14,7,7,7,7,7,7,7,5,5,5
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,9,1,1,1,6,1,1,1,1,1,1,1,1,1,1
lnpsh5,lnpsh5,1.0,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,15,2,0,11,0,0,0,6,13,0,0,0,2,2,2
lnpsh6,lnpsh6,1.0,1,1,1,1,0,0,0,0,0,0,0,0,4,13,0,0,13,10,7,0,0,0,0,0,0,0,0,13,13,13
lnpsh7,lnpsh7,1.0,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,8,4,9,5,4,4,4,4,4,4,2,2,2
lnpsh8,lnpsh8,1.0,1,1,1,1,1,1,1,1,1,1,4,4,6,17,4,16,17,5,5,14,5,5,5,5,11,12,5,17,17,17
lnpsh9,lnpsh9,1.0,0,0,0,0,2,0,0,0,0,0,0,9,12,0,0,0,0,17,0,0,0,0,14,0,15,0,0,0,0,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,1,9,1,1,1,1,1,4,10,1,8,10,5,4,4,4,4,4,4,4,4,4,10,10,10
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,1,3,1,4,7,8,10,10,11
lnpsnh2,lnpsnh2,1.0,1,6,6,6,6,11,42,11,11,11,22,22,25,45,41,41,45,25,27,25,27,28,27,27,27,34,25,45,45,45
lnpsnh3,lnpsnh3,1.0,1,13,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,11,2,2,2,2,8,2,2,2,2,2
lnpsnh4,lnpsnh4,1.0,1,1,1,1,1,1,1,1,2,2,1,1,1,6,1,1,6,1,3,1,3,3,3,3,3,3,1,6,6,6
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,26,26,1,18,1,20,1,7,1,1,1,1,1,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,3,3,3,4,4,4,6,4,4,4,4,4,10,10,4,4,4,4,4,4,4,4,4,4,4,4,4,4
lnpsnh7,lnpsnh7,1.0,1,1,1,1,2,1,19,1,1,1,4,4,4,19,18,4,19,4,4,4,4,4,4,4,10,13,4,19,20,20
lnpsnh8,lnpsnh8,1.0,1,1,2,2,2,2,2,2,2,2,4,2,2,9,2,2,9,2,2,2,2,2,2,2,2,2,2,10,9,9
lnpsnh9,lnpsnh9,1.0,1,1,1,1,1,1,1,3,3,3,3,3,4,1,3,3,10,4,4,4,4,4,5,4,4,6,4,10,11,13
lnpsnh10,lnpsnh10,1.0,1,1,1,1,1,1,1,1,4,6,1,1,1,1,1,1,1,1,1,16,1,1,8,9,13,1,1,1,1,1
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,5,5,5,1,5,5,1,5,5,14,5,7,5,5,5,10,5,18,1,1
lnpsnh12,lnpsnh12,1.0,1,19,5,4,5,5,5,9,11,12,13,13,13,5,13,16,5,13,13,13,14,14,14,13,13,13,13,5,5,5
lnpsnh13,lnpsnh13,1.0,1,1,1,25,1,1,1,5,5,5,1,1,11,1,1,1,1,23,1,1,1,1,1,1,1,21,1,1,24,24
lnpsnh14,lnpsnh14,1.0,1,1,3,3,6,6,6,6,6,6,6,6,6,16,15,15,16,6,6,6,6,7,7,6,13,6,6,16,16,16
lnpsnh15,lnpsnh15,1.0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,9,9,9,9,11,11,9,9,9,9,1,1,1
lnpsnh16,lnpsnh16,1.0,19,1,1,1,1,4,1,1,6,1,1,7,1,1,17,1,18,1,9,14,8,1,1,1,12,1,14,18,18,18
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,2,2,2,2,4,2,2,6,24,19,2,31,6,6,13,6,6,6,6,9,6,13,31,31,36
lnpsnh18,lnpsnh18,1.0,1,1,2,2,2,2,2,2,4,2,2,2,8,13,2,11,2,8,8,8,8,8,8,8,8,8,8,2,2,2
lnpsnh19,lnpsnh19,1.0,22,4,4,4,4,4,6,6,6,6,6,6,6,20,6,6,20,6,6,17,6,6,6,6,14,6,15,20,20,20
lnpsnh20,lnpsnh20,1.0,1,1,4,2,2,2,6,6,6,6,6,7,6,6,6,6,17,6,6,10,6,8,6,6,6,6,6,17,17,17
lnpsnh21,lnpsnh21,1.0,1,1,3,2,3,3,3,3,3,3,3,3,3,13,3,3,3,3,3,3,3,3,7,3,3,3,3,3,15,15
lnpsnh22,lnpsnh22,1.0,1,1,1,1,1,2,2,2,2,2,2,2,4,2,2,8,9,4,4,4,4,4,4,4,4,4,4,10,11,11
lnpsnh23,lnpsnh23,1.0,1,1,3,3,3,6,6,6,6,6,11,11,11,6,19,21,6,11,11,11,11,11,11,11,17,11,11,23,25,25
lnpsnh24,lnpsnh24,1.0,1,1,1,1,2,3,3,3,3,3,3,3,3,3,3,9,3,3,3,5,3,3,3,3,3,4,5,3,3,3
lnpsnh25,lnpsnh25,1.0,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,10,6,3,3,3,3,3,5,3,3,3,10,11,11
lnpsnh26,lnpsnh26,1.0,1,1,1,1,1,1,1,1,6,3,1,1,1,1,12,1,1,10,1,1,1,1,1,1,8,1,1,1,1,1
lnpsnh27,lnpsnh27,1.0,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
lnpsnh28,lnpsnh28,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,9,1,1,1,3,5,4,1,1,7,1,11,9,9
lnpsnh29,lnpsnh29,1.0,1,1,1,1,1,4,4,4,5,5,7,7,7,19,7,7,19,7,9,7,9,9,9,7,7,7,7,19,19,19
lnpsnh30,lnpsnh30,1.0,1,2,2,2,2,6,16,6,6,6,10,10,10,16,10,14,18,10,10,10,10,10,10,10,10,13,10,18,18,18
lnpsnh31,lnpsnh31,1.0,1,1,1,19,1,1,3,3,3,3,3,3,3,3,3,3,3,15,4,4,4,7,4,10,14,4,17,3,3,3
lnpsnh32,lnpsnh32,1.0,1,1,1,1,1,1,23,1,2,1,3,4,3,23,3,3,23,19,3,21,3,6,6,3,8,3,21,23,23,23
lnpsnh33,lnpsnh33,1.0,1,1,1,1,1,1,16,1,1,7,1,1,1,16,1,15,16,1,1,1,1,10,1,1,13,1,14,16,17,17
lnpsnh34,lnpsnh34,1.0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,8,3,3,3,3,3,7,3,3,3,10,10,10
lnpsnh35,lnpsnh35,1.0,1,1,1,14,2,2,2,2,2,2,2,2,4,2,2,2,2,4,4,4,4,7,4,4,8,4,4,2,13,13
lnpsnh36,lnpsnh36,1.0,1,1,4,4,4,4,4,4,7,8,10,10,10,4,10,10,4,10,10,15,10,12,10,10,14,10,15,4,4,4
lnpsnh37,lnpsnh37,1.0,1,1,1,17,1,1,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,5,5,1,7,9,1,1,1,16
lnpsnh38,lnpsnh38,1.0,1,1,1,1,1,1,5,5,5,5,11,12,11,23,22,19,23,11,11,11,13,11,11,11,11,11,11,23,23,23
lnpsnh39,lnpsnh39,1.0,1,1,2,13,2,2,2,2,2,5,2,2,2,2,11,2,2,2,2,2,2,2,2,2,9,2,2,2,2,2
lnpsnh40,lnpsnh40,1.0,1,1,1,1,1,1,3,5,5,5,5,5,5,3,5,10,3,5,7,5,7,7,7,5,5,5,5,3,3,3
lnpsnh41,lnpsnh41,1.0,1,1,1,1,2,2,2,2,2,4,2,2,5,2,2,2,2,2,2,2,2,2,2,2,2,7,2,2,2,2
lnpsnh42,lnpsnh42,1.0,1,15,1,14,1,1,1,1,1,1,1,1,1,1,10,11,1,1,1,9,1,1,1,1,1,8,9,1,1,1
lnpsnh43,lnpsnh43,1.0,1,1,1,1,1,1,1,5,6,5,5,18,5,1,5,5,1,5,22,5,22,22,22,22,22,22,5,1,1,1
lnpsnh44,lnpsnh44,1.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,2,2,4,2,5,2,2,2,2,2
lnpsnh45,lnpsnh45,1.0,1,1,1,1,1,1,1,1,2,1,5,5,5,1,5,5,1,6,6,10,6,8,8,6,6,6,6,15,1,1
lnpsnh46,lnpsnh46,1.0,1,23,1,1,1,1,1,3,3,3,9,9,9,21,9,9,21,9,9,15,9,9,9,9,12,9,9,21,21,21
lnpsnh47,lnpsnh47,1.0,1,1,1,1,1,1,1,5,6,8,5,5,5,1,5,5,1,5,5,5,5,16,5,5,19,5,5,1,1,23
