id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,5,1,1,1,23,1,1,1,1,19,1,0,0,5,1,1,5,5,1,20,5,5,8,8,13,14,5,20,1,1
mh1,mh1,50.0,11,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,2,2,4,5,2,8,2,2,2,2
mh2,mh2,50.0,0,30,1,1,1,27,22,27,1,19,22,22,19,7,22,22,2,18,1,19,2,1,1,1,3,6,1,20,1,1
mh3,mh3,50.0,11,1,1,0,0,1,1,1,1,1,18,18,0,2,18,18,2,11,22,0,0,2,2,2,2,2,9,0,22,1
mh4,mh4,50.0,1,1,1,19,19,1,1,1,1,6,1,1,6,5,1,1,1,1,1,14,2,1,3,3,3,0,1,6,1,1
mnh0,mnh0,50.0,19,1,1,1,1,1,1,1,1,1,1,1,1,19,1,39,9,34,1,1,9,16,22,28,30,19,19,1,1,1
mnh1,mnh1,50.0,1,15,1,1,1,1,9,1,1,1,10,1,1,1,1,10,1,1,1,7,2,1,3,3,1,1,1,7,1,1
mnh2,mnh2,50.0,1,34,35,35,35,1,27,1,1,24,1,1,24,1,1,30,1,1,33,25,1,1,6,13,6,14,19,25,33,34
mnh3,mnh3,50.0,30,39,1,1,1,1,1,1,1,34,1,1,35,27,1,1,5,1,1,35,9,3,18,15,1,1,1,35,1,1
mnh4,mnh4,50.0,25,53,1,1,1,51,35,1,52,1,37,49,1,2,49,48,2,2,53,31,5,2,12,12,10,17,18,32,53,53
mnh5,mnh5,50.0,8,1,1,1,1,1,1,1,1,12,1,14,12,8,14,13,2,8,18,12,2,6,7,7,1,10,8,12,1,1
mnh6,mnh6,50.0,24,1,1,1,1,1,1,1,1,1,32,31,29,1,37,32,4,28,41,1,8,13,1,1,18,1,19,1,1,1
mnh7,mnh7,50.0,14,39,1,1,1,1,1,1,1,1,1,1,35,14,36,1,3,14,41,33,10,3,15,17,24,30,32,34,41,39
mnh8,mnh8,50.0,1,1,1,1,1,1,26,1,1,22,1,29,22,1,28,1,5,1,31,22,9,3,10,11,1,20,21,24,31,1
mnh9,mnh9,50.0,2,47,1,1,48,2,38,2,2,2,41,41,2,2,41,41,5,2,2,33,8,22,2,2,23,27,2,36,2,46
mnh10,mnh10,50.0,1,42,1,1,1,24,1,1,1,1,1,1,1,1,1,21,5,12,28,19,5,5,7,7,1,1,1,19,1,30
mnh11,mnh11,50.0,31,47,1,1,1,46,1,1,1,1,38,45,1,3,45,38,3,35,47,1,7,3,19,19,3,24,30,1,47,47
mnh12,mnh12,50.0,10,23,1,1,1,1,13,1,1,1,1,1,1,2,1,1,2,2,19,1,3,2,6,6,5,7,2,1,19,21
mnh13,mnh13,50.0,29,50,1,1,1,46,1,1,48,1,40,44,1,22,45,40,2,2,48,39,7,10,15,2,19,25,27,39,48,48
mnh14,mnh14,50.0,3,35,42,42,42,1,2,1,35,2,31,2,30,3,2,31,3,15,39,28,3,3,3,3,3,3,14,18,35,35
lpsh0,lpsh0,1.0,24,45,49,0/49,49,45,2,45,45,0,2/41,42,38,3,0,2,7,3,45,0,10,7,3,3,0,3,22,37,45,48/45
lpsh1,lpsh1,1.0,6,16/0/18,1,1,1,13,1,13/15,0/1,1,1,1/12,1,6,1,1,1,6,16,1,4/5,1,6,6,6,9,6,1,16,16
lpsnh0,lpsnh0,1.0,1,29,1,1,31,1,17,24/25,26,1,19/20,19,15,1,19,19,1,1,28,13,1,3,1,7,1,1,1,11,1/27/28,29
lpsnh1,lpsnh1,1.0,45,68,1,70,70,1,57,1,1,52,57,60,52,1,60,58,1,1,65,55,2,1,3,1,8,19,1,52,64/65,68
lpsnh2,lpsnh2,1.0,10/11,15,1,1,1,1,1,1,16/15,1,1,1,1,1,1,1,1,1,20,12,3,1,9,1,1,1,1,12,20,15
lpsnh3,lpsnh3,1.0,28,51,1,61,61,1,32/33,1,1,1,32,40,1,1,37/41,35,3,1,1,31,4,1,12,13,15,1,1,1,1,45
lpsnh4,lpsnh4,1.0,17/19,2,1,1,1,33/2,2,33,33,2,25,32,2,12,2,30,5,20,2,2/22,5,7,10,8,8,12,12/13,23,2,2
lpsnh5,lpsnh5,1.0,13,45,1,1,1,1,1,1,1,1/24,35,35,25,7,35/38,35,1,18/19,42,25/27,3,1,7,7,8,9,9/12,25,1,45
lpsnh6,lpsnh6,1.0,15,1,1,1,1,1,2,1,1,16/17,2,2,16,1,2,2,6,1,23,19,6,1,1,1,9,1,1,19,1,1
lpsnh7,lpsnh7,1.0,1,24,1,1/25,1,1,1,1,1,1/11,1,1,1/14,1,16,1,1,10,1,12,1,1,4,1,1,1,1,1,23,22
lpsnh8,lpsnh8,1.0,7/11,35/36,1,1,1,1,18,28,1,1,18,22,16/1,2/7,24/25,18,2,7,1,15,4,2,7,7,7,9,10,15,1,31
lpsnh9,lpsnh9,1.0,27,1,1,1,1,1,1,1,1,35,1,43,38,3,1/44/45,42,3,3,1,37,3,8/9,11,11,15,16/3,17,37,1,46
lpsnh10,lpsnh10,1.0,21,59,1,1,1,1,40,48,1/51/52,25,1,1,33,10,1,1,10,24,1,32,10,10,10,10,10,10,16/10,29,58,1/59
lpsnh11,lpsnh11,1.0,27,40,41,1,1,1,1,1,1,1,1,1,35/36,1,1,1,2,1,1,34,5,2,6,6,6,1,1,1/34,1,1
lpsnh12,lpsnh12,1.0,33,58,1,1,1/63,1,41,49,56,1,42,41,1,21,2/45/46,43,1,36/37,61,1,5,1,1/7,9,20,21/22,21,1/39/40,58,58
lpsnh13,lpsnh13,1.0,15,1,1,1,1,1,1,1,30/31,1,24,24/29,1,11,24,28,1,21,1,22,1/2,9,1,1,1,11,11/13,1,1,1
lpmh0,lpmh0,1.0,27,51/52,0,0/53,0,0,0/36,0,0,33/31,37,38,0,2,38,37,3,30,44,34,13,0,15,15,2,19,19/21,0,44,0
lpmh1,lpmh1,1.0,32,66,1,1,1,1,1,1,1/61,39,54,0,38,0,48,0/54/55,10,35,62,0,10,10,15,15,24/25,0,28,0,64,1
lpmnh0,lpmnh0,1.0,110,170,1,1,1,157,1,157,154,119,1,149,147/143,28,149,1,28,118,161/167/168,119,28,28,34,34,52,96,28,119,163,161
lpmnh1,lpmnh1,1.0,1,1,1,1,79,1,1,62,63,41,54,58,1,1,56,54,1,39,73/76,42/43,12,23,24,24,24,33,1,1/44,70,1
lpmnh2,lpmnh2,1.0,30,1,1,1/52,1/53,43,1,43,1/45,1,1,1,33,1,1,1,1,30,1,38,1,8,13,17,11,27,29,38,1/49,51
lpmnh3,lpmnh3,1.0,34,67,68,1,1,1,47,54,1,35/36,1,1,35,3,52,49,4/6,3,62,35,5,7,3,3,14,26,16/18/29,45,60/61,64
lpmnh4,lpmnh4,1.0,24,64/65,1,1,1,50/3,3,3,3,30,42/43/44,3,30,14,46,42,4,14,55,30,4/7,4,13,4,4,15,14,30,53,57
lpmnh5,lpmnh5,1.0,30,51,1,1,1,1,41,1,1,2,43,47,2,26,1,43/45,4,34,51,39,18,2,2,23/24,2,26,26,2,51,51
lpmnh6,lpmnh6,1.0,41,1,54,1,1,1,2,1,1,2,2,2/50,2,3,2,2,9,3,1,2,9,11,3,13,17/3,3,3,48,1/53,1
lpmnh7,lpmnh7,1.0,32,90,1,1,1/93,62,1,67/62,71,33,1,50,36/42,26,50,1,4,4,82,37,4,10,14,14,14,19/20,4,36,72,84
