id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,17,15,20,1,1,22,0,1,22,17,1,1,1,2,0,1,1,12,12,1,1,12,14,0
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,20,1,1,1,1,7,1,1,19,15,3,1,15,15,15
mh2,mh2,50.0,1,2,1,3,2,3,17,1,17,3,3,17,1,3,0,0,3,3,8,3,1,3,3,12,12,3,3,14,12,12
mh3,mh3,50.0,9,1,9,1,1,1,0,9,16,1,1,9,12,1,20,18,1,1,1,8,9,1,4,14,14,4,5,14,14,14
mh4,mh4,50.0,1,1,1,1,16,1,1,1,1,1,1,22,17,1,0,1,1,1,1,1,1,14,0,20,20,6,10,20,20,20
mnh0,mnh0,50.0,27,1,1,1,8,1,28,12,28,1,1,28,16,1,28,28,4,1,1,7,14,1,1,12,23,1,1,22,12,12
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,17,13,1,1,13,13,13,13,1,13,6,1,1,7,9,19,1,1
mnh2,mnh2,50.0,1,1,11,1,1,1,1,21,1,1,1,1,11,1,23,1,1,1,1,1,11,1,2,14,14,3,4,14,19,19
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,13,1,1,1,13,1,24,13,13,13,13,1,13,8,21,21,8,12,21,21,21
mnh4,mnh4,50.0,1,1,1,1,1,3,23,7,20,3,3,21,8,3,21,23,3,3,3,3,7,3,6,10,10,6,3,14,10,10
mnh5,mnh5,50.0,1,1,1,2,1,2,24,10,23,2,2,26,16,9,24,24,2,2,2,2,10,2,4,19,22,4,2,20,19,19
mnh6,mnh6,50.0,43,5,31,5,5,5,46,33,44,27,27,44,33,27,48,46,27,27,27,27,33,27,26,33,42,25,25,41,33,33
mnh7,mnh7,50.0,1,1,11,1,9,1,1,12,28,1,1,1,12,1,1,29,1,1,1,1,15,1,2,22,22,3,1,22,22,22
mnh8,mnh8,50.0,1,1,12,1,1,1,1,28,1,1,5,1,14,1,1,1,6,1,1,1,12,1,1,26,24,1,1,24,27,27
mnh9,mnh9,50.0,1,1,1,1,1,1,60,1,57,38,38,57,1,38,57,67,38,38,38,40,1,38,8,48,53,8,36,52,45,45
mnh10,mnh10,50.0,1,1,1,1,1,9,1,16,1,9,9,1,16,9,1,20,9,9,9,9,18,9,13,19,19,13,9,19,19,19
mnh11,mnh11,50.0,1,1,1,1,1,1,29,8,29,6,1,33,8,6,29,29,6,6,6,6,8,7,1,28,25,1,3,25,25,25
mnh12,mnh12,50.0,9,1,9,1,1,2,26,25,26,2,2,26,11,2,32,26,2,2,2,2,11,2,3,20,20,4,7,20,23,22
mnh13,mnh13,50.0,1,1,1,1,1,2,1,1,1,2,2,1,1,2,1,1,2,2,5,8,13,10,2,32,32,2,4,32,34,34
mnh14,mnh14,50.0,1,10,11,1,10,2,27,13,27,9,8,27,13,9,30,27,9,9,9,9,13,9,2,25,22,2,2,24,22,22
lpsh0,lpsh0,1.0,0,0/1,6,1,1,1,0,6,0,1,1,0,6,1,0,0,1,1/5,1,1,6,1,0,6,0/6,2,1,0,6,6
lpsh1,lpsh1,1.0,0,0,11,0/1,0,1,0,0,0,1,6,0,0,1,0,0,1,9,1,8,12,8,1,16,16,1,4,16,16,16
lpsnh0,lpsnh0,1.0,1,14,16,1,15,1,32,27,30,1,1,36,17,1,32/30,35,1,1,1,1,17,1,1,17,17,1,10,17/20,25,21
lpsnh1,lpsnh1,1.0,1,1,1,1,15,1,23,1,1,1,1,24,1,1,1,1,1,1/12/13,1,8,1,8,2,17,20,2,1,17,17/21,17
lpsnh2,lpsnh2,1.0,1,1,21,3,1,3,1,23,1,16,3,1,23,16,1,1,16,16,16,19,23,19,3,26,26,11,14,26,26,26
lpsnh3,lpsnh3,1.0,1,9,1,1/2/3,9,1,1,10,1,1,1,1,13,1,1,19/20,1,1,1,1,10,1,4,14,14,5,4,14,10,16/10
lpsnh4,lpsnh4,1.0,1,1,1,1/2,9,1,1/54,52/53,1,1,1,54,14,1,60,54,1,1,1,1,34,1,3,39,43,3/4,1,39,46,39
lpsnh5,lpsnh5,1.0,46,2,16,3,2,3/5,46,39,46,3,3,46,16,3,46,46,12,13,12,3,16,3,3,18,31,6/7,9,18,36/37,35/37/38
lpsnh6,lpsnh6,1.0,17,1,1,1,1,1,17,8,17,1,1,17,8,1,17,17,1/5,6,1,1,10,1,1,11,11/13/14,1,1,11/12,11,11
lpsnh7,lpsnh7,1.0,1,1,1,2,11,2,28,1,28,2,2/8,31,1,2,28,28,2,2,2,2,12,2,2/3,18,18/21,3,2/6,18,22,18
lpsnh8,lpsnh8,1.0,18,1,1,1,1,2,18,1,18,2,2,18,1,2,18,20,2,2,2,2,1,2,5,7/8,13,5,2,9,7,7
lpsnh9,lpsnh9,1.0,1/18,1,1,1,1,1,20,1,1/19,1,1,23,12,1,1/25,20,1,1/10,7,1,12,1,1,12,16/12,4,1,12,12,12
lpsnh10,lpsnh10,1.0,1,1,1,1,1/6,1,15,1,1,1,1,16/15,1,1,18/15,15,1,1,1,1,1,1,1,1,9/10,1,1,1,11/13,1
lpsnh11,lpsnh11,1.0,1,1/3,1,4,1,5/7,22,1,22,5,5,22,1,5/11,22,22,5,5,5,5/10,14,5,5,1,16/17,5,8/9,1,18/19/20,21
lpsnh12,lpsnh12,1.0,29,1,1,1,1,1,31,28,29,4,1/3,91,9,3,29,31,5,3/5,5,5,1/7,5,1,1,26,1,1,1,1,1
lpsnh13,lpsnh13,1.0,29,1/3,1,5,3,5,31,1/26,30,5,5,31,22,5,31,31,17/18/5,5,5,5,1,5,14,1,1,14,5/15,1,1,1
lpmh0,lpmh0,1.0,1,1,1,1/4/5,23,1/4,0,0,45,11,1/11,46,1,1,52/53,0,1,1,1/12,21,1,11,0,35,41,4,4/10,40,35,35
lpmh1,lpmh1,1.0,1,2,1,2,2,2,1,1,1,0,22,1/37,1,0,1/38,36,0,0,0,0,1,23,4,27,27,12,18,30,1,1
lpmnh0,lpmnh0,1.0,1/43,1,26,5,1,6,50,42,48/45,18,18/19,45,28,18,45,50,21/22,18/24,21,18,28,18,13,35,35,13,11,35,37,39
lpmnh1,lpmnh1,1.0,39,1,20,2,1,2,47,32/20,45,2,2,47,20,2,47,47,17,2,18,2,28,2,4,20,20,5/6,11,29,20,20
lpmnh2,lpmnh2,1.0,1,1,27,2,1,6,50,28,1,6,6,1,28,6,52/54,50/51,6,6,6,6/24,31,23,6,38,45,17,6,41,38,38
lpmnh3,lpmnh3,1.0,40/41,1,1,1,1,1,41,1,41,9,9,41,1,9,41,41,9,9,10,9,17,12,6,1,32,5/6,8,31,37/38,34
lpmnh4,lpmnh4,1.0,1,2,38,3,2,3,1,53/38,1/54,14,3,1,38/41,32/14,57,1,14,32,16/14,29,45,22/27,8,38,38,13,3,50,51,51
lpmnh5,lpmnh5,1.0,26/28,2,1,3,2,3/4,26/31,1,26,3,3,32,1,12,33,26,7,3,7,3,1,10,3,1,1,5,3,1,1,1
lpmnh6,lpmnh6,1.0,14,1/13,17,1,13,1,37,17,40/42,1,1,43,17/19,1,37,37,1,1,10,1,17,11,1/4,24,32,1,2,31,22,33
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,57,47,49,7,6,62,19,1,69,59,1,1,9,15,22,12,1,35,35,1,1,35,44,46
lpmnh8,lpmnh8,1.0,1,1,18,1,1,1,1/41,34,36,1,1,43,1,1,43,1/41,14,1,11,16/15,19,15,4,20,23,7/8,10,21,28,20
lpmnh9,lpmnh9,1.0,1/15,1,1,1,1,1,21/22,1,19,7,7,23,1,14,19,21,7,14,7,11,1,11,1,1,1,4,5,1,1,16/1/17
lpmnh10,lpmnh10,1.0,1,1,1,6,1,6,1,37,1,11,11,1/40,20,11,1,1,11,11,11,11,23,11,11/12,27,27,15,16,27,31,35
lpmnh11,lpmnh11,1.0,51,1/50,59,2,1,4,75,72,76,42,42,81,63,42,75,80/75,42,42,48,49,63,42,3,70/63,63,12/15,40,63,63,63
lpmnh12,lpmnh12,1.0,1,1,1,1,1,1,39/40,1/24,38,14,11,38/41,1,21,46,39,15,21,17,14,1/25/26,18,1,30,32,1,7,30/31,36,35
lpmnh13,lpmnh13,1.0,1,2,17,4,2,4,1,17,1,4,4,29,20,4,1/30,1,4,4/14,4,4,20,12/13,5,17,17,8/9,4,17/22,26,23
lphh0,lphh0,1.0,41,1,41,3,1,3,0,65,0,3,3/21,77,47,3,77,0,29,3,0,3,47,39,0/8,50,50,15,20,50,56,0
lphh1,lphh1,1.0,1,43,1,44,43,44,83,68,81/82,0,0,83,67,0,86,0,61,0,61,0,71,65,0,75,75,0,0,75,78,0
lphnh0,lphnh0,1.0,77,3/44,1,3,44,15,80,75/76,85/86,31,29/30,103,64/51,31,108,89,31,31,40,41,63,41,22,65,65,23,24,66,65,74
lphnh1,lphnh1,1.0,1,43,49,5,48/43,6,1/93,50,1,32,27,97,50,28,98,1,36/28,28,35,37,50,28,17,72,89,26,13,72,72,72
lphnh2,lphnh2,1.0,1,10,67,10,51,10,143,68,147,17,29,152/153,77/79,48/47,150,143,33,47,17,46,77,34,21,108,137,24,25,116,139,106
lphnh3,lphnh3,1.0,1,1,1,1,1,1,128,35,119,1,1,138/139,36,1,135/141,128,16,27,16,20,61,23/26,9,80,88,4,3,82,97,99
lphnh4,lphnh4,1.0,79,1,47,4/5,35,4/6,79,47,87,22,19/20,104,53,19,102,92,24,19,24,30,50,29,7,55,70,7,13/14,57/62/63,47,75/76/47
lphnh5,lphnh5,1.0,72,20,26,4,20,4/7,77,30,72,4/14,13,78,32,4,72,76,16,4,4,19,52,18,4,62,32,8,4,58,70,71
lphnh6,lphnh6,1.0,1,87,96,3,88,10,146/140,135/136,140,14,14,140,101,77,140,145,32,83,35,73,101,36,21,120,126,27,28,120,131,120
lphnh7,lphnh7,1.0,1,3,54,4,3,9,114,58,113,38,40,114,79,38,114,114,38,38,38,38,64/65,44,9,84,92,14/15,37,90,58,58
lphnh8,lphnh8,1.0,1,2,29,5,2,7,1,29,1,8,8,62,35,24,1,1,8,24,19,8,35,22/23,12,44,50,12,12,46,43,43
lphnh9,lphnh9,1.0,91,41,50/51,1,46/47,4,94,50,95,21,21,153/154/155,53/61,21,161,100/94,21,21/37,25,34,60,21,12,80,77,16,18,75,63,87
lphnh10,lphnh10,1.0,114,4,71,7,62,7,117,72/107,116,28,28,122,75,59/28,123,117,28,57/58,28,28,72,55,34/29,89,91,29,40,89,99,106
lphnh11,lphnh11,1.0,1,1,83,1,1,1,1,132,1,24,1,138,85,24,1/139,1,71,76,42,75,83,24,12,108/109,109,17,20,126,130,130
lphnh12,lphnh12,1.0,94,50/3,55,3,52,8,121,55,121/123,8,32,132,65/62,8,138,130/131,34,8,38/41,48,57,49/8,10,72,83,10,28,78,88,91
lphnh13,lphnh13,1.0,33,29,34,9,29,9,33,34,33,9,23,33,46,27,33,33,9,28,24,9,41,9,21,72/73,75,21,9,73,67,76
lnpsh0,lnpsh0,1.0,10,1,1,1,1,1,10,1,10,1,1,10,1,1,10,10,1,1,3,1,1,1,1,8,8,1,1,8,8,8
lnpsh1,lnpsh1,1.0,1,1,1,4,17,5,28,1,31,5,5,28,22,5,33,0,0,5,0,0,0,14,6,23,23,6,9,23,23,23
lnpsh2,lnpsh2,1.0,0,1,0,1,6,1,0,0,0,1,1,0,9,1,0,0,1,1,1,1,9,1,1,0,0,1,1,13,17,14
lnpsh3,lnpsh3,1.0,41,1,1,1,1,1,41,36,41,1,1,41,1,1,41,41,1,1,1,1,1,1,1,0,29,1,6,28,0,0
lnpsh4,lnpsh4,1.0,0,1,1,1,1,1,1,1,1,1,6,20,11,1,1,1,1,1,1,0,11,1,1,13,14,4,5,13,16,15
lnpsh5,lnpsh5,1.0,9,1,9,1,8,1,9,9,9,5,0,9,9,5,9,9,5,5,5,5,9,5,2,0,15,2,1,17,0,19
lnpsh6,lnpsh6,1.0,1,0,9,0,8,0,15,13,15,0,0,15,9,0,17,16,0,0,0,0,9,6,0,9,9,0,0,10,9,9
lnpsh7,lnpsh7,1.0,1,1,1,1,1,1,0,0,0,1,1,27,0,11,28,24,1,11,7,1,0,1,1,0,0,1,1,0,0,19
lnpsh8,lnpsh8,1.0,23,1,15,1,1,2,23,15,23,1,1,23,15,1,23,23,1,1,1,0,15,1,4,0,19,10,1,19,15,21
lnpsh9,lnpsh9,1.0,20,1,12,1,1,1,20,12,20,1,1,20,13,1,24,21,1,1,1,1,12,1,1,16,16,5,8,16,17,17
lnpsnh0,lnpsnh0,1.0,1,1,1,2,1,3,1,1,1,9,9,1,1,9,1,1,9,9,11,9,1,12,5,1,1,5,8,1,1,17
lnpsnh1,lnpsnh1,1.0,1,2,1,3,2,4,1,11,21,4,4,26,13,4,1,22,4,8,4,4,13,4,4,11,18,4,5,11,20,11
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,4,44,1,44,11,4,46,1,11,44,44,11,11,11,11,16,11,4,40,40,9,4,40,41,41
lnpsnh3,lnpsnh3,1.0,23,1,1,1,15,1,23,20,23,10,1,23,1,10,23,23,10,10,11,10,1,13,1,1,1,1,9,1,17,1
lnpsnh4,lnpsnh4,1.0,1,2,1,2,13,5,1,1,1,2,2,22,1,2,1,21,2,2,2,2,1,2,2,1,15,2,9,1,17,17
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,1,4,1,1,1,1,1,1,1,1,2,1,1,1
lnpsnh6,lnpsnh6,1.0,1,1,1,1,10,1,1,1,1,1,1,1,14,1,1,1,1,8,1,1,14,1,1,1,1,2,6,1,1,1
lnpsnh7,lnpsnh7,1.0,1,1,18,1,16,1,1,29,1,1,1,35,21,1,1,34,1,10,8,1,21,1,5,21,21,5,2,23,21,21
lnpsnh8,lnpsnh8,1.0,1,1,1,1,5,2,1,1,1,2,2,26,11,2,27,1,2,2,2,2,13,2,2,17,17,2,2,17,20,17
lnpsnh9,lnpsnh9,1.0,1,1,19,1,1,5,1,26,27,5,5,1,17,5,1,1,5,5,5,5,21,5,5,17,22,8,11,17,24,17
lnpsnh10,lnpsnh10,1.0,23,1,1,1,1,3,23,14,23,3,3,23,14,3,23,23,3,3,7,3,14,3,4,14,18,4,5,14,22,19
lnpsnh11,lnpsnh11,1.0,1,1,1,1,1,1,25,1,25,1,1,25,21,1,27,25,13,1,13,17,1,17,6,1,1,6,10,1,1,1
lnpsnh12,lnpsnh12,1.0,1,2,1,2,2,2,30,29,30,2,2,32,1,2,32,30,2,2,2,2,23,2,4,1,1,4,6,1,24,27
lnpsnh13,lnpsnh13,1.0,1,1,13,1,1,1,1,13,1,1,1,1,14,1,33,1,1,1,1,1,14,1,1,19,29,1,1,19,19,19
lnpsnh14,lnpsnh14,1.0,22,1,1,2,1,2,25,21,23,2,2,32,1,2,25,27,2,2,2,2,13,2,2,1,18,6,2,14,19,19
lnpsnh15,lnpsnh15,1.0,1,1,1,1,10,1,19,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,1,7,16,1,1
lnpsnh16,lnpsnh16,1.0,1,7,1,1,7,1,17,1,17,6,1,19,1,6,17,17,6,6,6,6,1,6,1,14,13,2,4,1,1,1
lnpsnh17,lnpsnh17,1.0,1,1,1,1,1,1,31,1,31,15,1,31,1,15,31,31,15,15,15,15,1,15,7,19,19,8,1,19,26,19
lnpsnh18,lnpsnh18,1.0,1,1,1,1,9,1,21,20,21,1,1,24,11,1,26,21,1,8,1,1,11,1,1,17,17,2,1,17,19,18
lnpsnh19,lnpsnh19,1.0,1,1,1,4,15,4,22,1,26,4,4,22,1,4,28,22,4,4,4,10,1,8,4,1,16,4,6,1,1,1
lnpsnh20,lnpsnh20,1.0,17,1,1,1,1,1,17,1,17,6,6,17,1,6,17,17,6,6,6,6,1,6,3,1,1,3,5,13,15,15
lnpsnh21,lnpsnh21,1.0,1,1,1,1,1,1,1,20,1,1,1,1,9,1,24,1,1,7,1,1,10,1,1,14,9,1,1,13,19,16
lnpsnh22,lnpsnh22,1.0,1,1,17,4,1,4,1,18,24,4,4,1,18,4,32,1,4,4,14,4,18,4,8,20,23,8,12,20,20,20
lnpsnh23,lnpsnh23,1.0,1,2,1,2,9,2,33,1,33,5,2,33,1,2,33,35,2,2,7,2,11,2,3,1,32,2,4,25,1,1
lnpsnh24,lnpsnh24,1.0,1,1,1,1,1,1,1,14,1,1,1,1,14,1,28,25,1,1,1,1,17,1,3,14,19,3,1,14,14,14
lnpsnh25,lnpsnh25,1.0,1,1,12,1,1,1,1,17,1,1,1,1,13,1,24,23,1,1,1,1,15,1,5,13,13,7,1,13,13,16
