id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,0,5,5,5,1,1,1,5,10,1,1,14,1,18,13,1,6,5,8,8,1,15,1,19
mh1,mh1,50.0,1,1,0,0,1,0,28,28,28,28,0,1,0,28,0,0,47,51,0,1,46,47,28,28,39,42,47,51,0,54
mh2,mh2,50.0,1,1,2,17,0,23,7,7,7,7,23,0,18,7,23,24,18,18,23,0,26,18,0,10,7,7,18,18,18,0
mh3,mh3,50.0,0,16,0,0,0,8,2,0,0,0,8,0,8,0,11,8,8,8,11,0,8,8,0,0,5,5,8,8,8,19
mh4,mh4,50.0,1,1,1,8,1,8,6,0,3,0,8,1,8,5,8,8,8,8,8,13,8,8,0,0,0,7,8,8,8,1
mnh0,mnh0,50.0,1,1,1,1,1,1,13,7,1,1,1,1,25,11,15,17,1,25,14,29,1,1,1,8,1,1,24,25,25,1
mnh1,mnh1,50.0,1,2,2,2,1,2,8,2,2,7,2,1,15,2,2,2,13,15,2,1,2,13,2,7,2,2,13,15,15,1
mnh2,mnh2,50.0,29,1,1,1,31,16,10,3,3,3,16,31,1,8,17,16,24,26,17,31,21,1,3,3,3,3,1,26,1,31
mnh3,mnh3,50.0,1,1,1,25,1,25,20,9,8,13,29,1,25,4,25,25,37,25,25,1,25,25,6,11,21,23,35,25,39,1
mnh4,mnh4,50.0,1,37,1,1,38,1,1,4,6,4,1,38,1,4,1,27,33,1,1,38,1,34,1,4,16,16,33,1,1,42
mnh5,mnh5,50.0,1,1,2,2,32,22,14,8,2,2,2,32,2,2,2,2,2,2,2,32,2,2,2,9,16,20,26,2,2,32
mnh6,mnh6,50.0,1,2,2,36,1,2,16,3,10,3,20,1,32,13,2,2,27,32,2,1,23,30,4,11,2,18,28,33,34,1
mnh7,mnh7,50.0,1,1,1,1,39,26,2,2,6,2,27,42,31,9,1,1,29,32,1,42,1,1,2,2,2,22,1,34,31,42
mnh8,mnh8,50.0,1,1,1,30,1,1,1,1,1,1,20,1,1,10,20,23,29,1,20,1,25,1,3,1,12,15,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,15,14,7,1,1,35,1,1,1,25,1,1,1,36,29,1,5,1,16,16,1,1,1,35
mnh10,mnh10,50.0,1,1,1,11,34,11,1,1,1,1,11,34,11,1,11,11,11,17,11,34,14,11,6,7,1,9,11,17,11,37
mnh11,mnh11,50.0,1,50,1,49,1,1,1,3,3,3,1,1,1,16,1,26,31,1,24,1,26,43,3,14,18,21,31,47,1,52
mnh12,mnh12,50.0,1,1,2,2,26,2,2,2,2,2,11,26,2,7,2,2,2,2,2,26,2,18,2,2,2,2,16,23,24,27
mnh13,mnh13,50.0,1,1,1,1,45,34,17,7,5,11,33,45,44,15,33,39,42,1,38,48,1,1,2,2,26,32,40,43,1,45
mnh14,mnh14,50.0,19,1,1,9,19,9,1,5,1,1,9,28,17,1,9,9,13,9,10,28,9,15,1,1,8,8,14,9,9,28
lpsh0,lpsh0,1.0,1,1,0,0,1,32,0,0,18/19,0,27,1,0,0/20/21,27,38,0,51/52,27,1,38,48,0/14,0,23,0,41/43,52,0,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,4,4,4,8/9,1,20,11,8,12,1,1/11,11,12,22/23,1,1,5,8,4,4,15,18,11,20
lpsnh0,lpsnh0,1.0,1,1,32/1,1,1,16,2,2,2,2,19,34,16,13,16,23,26,16,16,34,21,26/27,2,2,15,15,26,28/30,16,55
lpsnh1,lpsnh1,1.0,1,2,1,1,47,27,8/9,1,1,6,28,47,18,6,28,27,43,18,29,47,35/27,40/42,4,6,7,17,36,18,18,47
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,3,5,5,10,1,1,1/14,7,1,1,1,1,11,16,1,1,3,7,3,3,1,1,1,1
lpsnh3,lpsnh3,1.0,1/30,1,1,1,35,17,3,3,3,3,17,35,18,8/11,17,17,1,22,17,42/43,17,1,6,3,3,14/15,1,22,18,35
lpsnh4,lpsnh4,1.0,1,2,2,2,45,32/2,4,26,25,4,33/2,45,42,4,2,2,41,42,2,45,2,37,24,4,4,4,38/39,42/43,42,45
lpsnh5,lpsnh5,1.0,1,1,11,3,18,12,9,7,6,8,3,19/21,16,8,3,3,14,16,3,19,3,15,3,8,10,5,14,16,16,19
lpsnh6,lpsnh6,1.0,1,10,1,1,1/11,1,1,1,1,4,1,1,1,1,7,1,1,1,7,1,1,1,2,4,1,1,1,1/8,1,1
lpsnh7,lpsnh7,1.0,1,1,8,1/10,1,10,2,2,2,2,14,23,18,2/6,14,10,10,18/19,14,23,10,15,2,4,2,2,16,19,18,24
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,4,7,4,4,1/13,24/27,1,4,1,1,15,1,1,24/27,1,19,4,4,8,11,15,1,1,27
lpsnh9,lpsnh9,1.0,1/19,1,1,1,1,9,1/6,1,1,1,9,1,9,1,13,9,14,9,13,1,9,16/14,1,5,7,7/8,14,9,9,1/21
lpsnh10,lpsnh10,1.0,1,46,1,1,1,1,2,5,4,5,1,1,37,7,15,1,33,36,17/18,1,32/30,33,4,5,10,10,33,36,37,1
lpsnh11,lpsnh11,1.0,1,1,1,1,38,25,1,1,1,1,25/26/27,41,33,1/8,25,25,32,33,25,42,25,29,4,1,12,12,29/31,34,33/35,41
lpsnh12,lpsnh12,1.0,1,1/37,5/7,36/5,1,5,5,5,5/14,5,18/5,1,32,15,19/5,5,26,29,5,1,5,24,13,5,5,5,24,29,35,42
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,3,9,3,3,1,1,12,3,1,1,1,1,1,14,1,1,4,3,1,1,1,1,12/13,1
lpmh0,lpmh0,1.0,41/42,0,1,25,43,0,7,7/15,13/14,16,30,43,39/28,18,30,0,28,39,30,46,0,36,7,17,20,7,34/28,39,39/28,47
lpmh1,lpmh1,1.0,1,1,1,1,1,10,1,1,1,1,10,36,1,6,10/12,10,28,1,10,39,10,23,5,0,0,0/9,25,1,30,41
lpmnh0,lpmnh0,1.0,149,148,144/3,3,149,83,22/23/8,17,14,18,88,149,127,21,90,117,82/126,138,83/90,149/150,117,125,14,19,28,79,121,138,127,149
lpmnh1,lpmnh1,1.0,1,2,1,1,80,37,1/21,1,8,1,40,80,71,20,37,35,67/52,49,37/41,80,35,63,6,17,27,31,53,49,76,82
lpmnh2,lpmnh2,1.0,1,60,1,58,64/65/66,30,1,6,1,10,30,63,53,17,35,30,50,53,36,67,37,28,1,13,19,20,48,54,56,63
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1/6,1,1/3,1,1,54,41,5,20,22,26,41,1,51,23,26,1/2,1,7,11,37/38,43,41,1
lpmnh4,lpmnh4,1.0,1,30,1,1,36,8,2,2,2,2,7/9,38,19,2,7,7/11,15,19,7/10,36,7,15,2,2/3,4,4,18,19,20,36
lpmnh5,lpmnh5,1.0,1,38,2,2,41,18,2,13,11,15,18,42,2/36,15,18/24,18,27,2,18,41,26,30,5,15,2,2,27,2,2,41
lpmnh6,lpmnh6,1.0,1,1,2,2,1,49,10/27,10,10,10,49,65,2,10,51,49,58,59,51,64,49,2,20,25,34/31,42/43,56,59/60,61,1
lpmnh7,lpmnh7,1.0,1,1,1,44,128,44,19,6,6,6/13,46,128,78,17/15,44,48/50,44,79,47,133,48/51,71,7,6,20/6,22,44,122,78/127,128/135
lpmnh8,lpmnh8,1.0,1,1,1,1,66,40,3,14,3/12,3,40,66,1,3,40,40,49,1/50,40,68,40,45,11,3,32,37,45/46,55,1,70
lpmnh9,lpmnh9,1.0,1,1,1,22,1,25,18,10,11/13,10,26,55,50,17/10,25,25,38,34,29,54,33,38,8/10,16,19,19,42/47,49,51,1
lpmnh10,lpmnh10,1.0,1,1,1,70,1/98,74,12,1,1/2,5,72,102,93,5/10,72,77,88/78,93,72,101,70/76,78,1,8,30,67,84,95,96,102
lpmnh11,lpmnh11,1.0,48/1,1/46/47,1,44/45,1,20,5,5,5,5,1,1,28,5,1,24,34/35/36,28,1,1,25,31,5,5,16/17,18/14,32,42,28,1
lpmnh12,lpmnh12,1.0,1,68,1,1,70,25,11,7,2,1,27,70,65,1/10,30,25,34/22,36,32,70,25,34,1,1,14,18,22,36,38,70
lpmnh13,lpmnh13,1.0,1,1,1,33,41,20,12,3,8,3,20,41,31,9,23,20,1/30,31,20/23,43,20,1,4,3,13,18,1,31,31,41
lphh0,lphh0,1.0,1,1,1,89,0/99,65,13,17,15,16,67,0,1,35,75,0,0,1,71,103,81,86,13,16,45,0/53,1,1,1,106
lphh1,lphh1,1.0,1,84,0,57,91,66,0/49/50,18,39,47,66,100,74,18,70,0,78,74,66,101,0,76,18,47,0/54,56,76,80,74,100
lphnh0,lphnh0,1.0,1,1,1,1,98,29/31,1,1,6,10,33/35,98,75,11,36,50,66/62,74,48/49,99/100,55,61,1,8,19,21,1,74,79,98
lphnh1,lphnh1,1.0,86,1,85,1,89,45,31,9/10,7,3,43,89,1,24/25/26,51,53,61,1/79,50,91,55,75,3,11,4,38,72,80,1,92
lphnh2,lphnh2,1.0,1,1,1,25,65,32,3,6,5,7,35/37,65,25,3/8,40,26,57,25,38/39,65,43,53,4,3,11,24,50,25,25,65
lphnh3,lphnh3,1.0,1,129,1,1,141,56,12,24,22,25,1,163,106,38,61,1,97/83,104,63,162,72,93,17,25,12,45,86,98,117,168
lphnh4,lphnh4,1.0,1,192,1,191,203,38,18,6,6,11,51,220/221/206,177/185,11,59,123,174,181,56,214,125,168/171,3,12,31,33/31,132,183,188,206
lphnh5,lphnh5,1.0,1/108,107,2,2,108,2,29,20,18,23,50,115,104,23/25,50,56/57,85/86/87,96/98,50,111,60/61,65,10,23,33,45,77,98,96,112
lphnh6,lphnh6,1.0,1,106,1/105,1,108,1,34,24,14,27,1,125,104,31,1,72,90,92/93,1,108,72,80,23,27,44,64,84,92/93,104,123
lphnh7,lphnh7,1.0,1,1,1,1,102,60/62,50,40/26,26,26,60,108,85/89,26,64,60,80,85,63,102,65/60,78/79,36,45,53,56,77,87,85,105
lphnh8,lphnh8,1.0,129,128,8,71,162,74/75,39,9,27,9/30,72/76,172,124,33/37,77,83,93,113/117,81,166,88,91,23,29,57,64,72,118,113,171
lphnh9,lphnh9,1.0,1,1,67,67,120,71,2,2/14,2,15,71,128,112/108,18/15,73,71,92,108,73,120,79,90,11,15,24,58,83/85,110,113/108,127
lphnh10,lphnh10,1.0,1,128,126,1,154,34,1,21,19/15,21/23,37,154,122,28,42,47,105/110,112/114,42,154,54,89,12,21,30,29,85,112,115,154
lphnh11,lphnh11,1.0,1,2,2,32,99,45,15,3,12,3,44,100,86,3,44,51,71,89,44,100,55/59/60,84,4,3,21,26,71/78,89/90,92,102
lphnh12,lphnh12,1.0,104,2,2,2,114,81/82,4,13,4,4,80/85,122,75,4/21,80,80,100,75,80,119,91,75,6,18/19/20,4,74,94,101,75,114/121
lphnh13,lphnh13,1.0,1,1,2,2,193,87,30,22,12,26,97,197,166,27,93,87/103,71,155,102,202/203/205/206,136,150,19/20,25/12,64,67/57,149,158,154,195
lnpsh0,lnpsh0,1.0,1,1,1,0,1,1,7,1,1,1,1,25,18,4,1,1,14,16,1,25,11,12,1,1,1,8,12,16,21,27
lnpsh1,lnpsh1,1.0,1,1,1,1,19,6,5,3,3,3,7,21,14,3,6,1,1,14,6,0,1,0,3,3,1,1,9,14,14,21
lnpsh2,lnpsh2,1.0,31,0,0,0,34,24,9,0,0,0,19,36,19,0,19,26,19,19,19,34,27,28,0,3,12,0,19,19,19,34
lnpsh3,lnpsh3,1.0,1,1,1,1,31,1,1,1,1,0,0,31,1,1,10,1,13,15,1,31,11,1,1,0,5,8,1,15,16,31
lnpsh4,lnpsh4,1.0,1,1,2,2,1,0,3,5,5,17,40,1,2,0,45,2,49,2,42,1,2,48,11,17,3,0,2,2,2,50
lnpsh5,lnpsh5,1.0,1,1,1,1,0,0,2,2,2,3,0,19,0,2,13,14,15,0,13,19,0,0,2,2,2,2,0,0,0,21
lnpsh6,lnpsh6,1.0,1,1,1,1,0,1,1,1,1,1,1,19,0,5,1,1,0,15,1,18,1,13,2,1,1,1,0,15,0,19
lnpsh7,lnpsh7,1.0,1,1,1,21,27,3,1,1,1,1,3,30,0,1,7,3,9,3,3,30,3,0,1,1,1,1,0,3,0,31
lnpsh8,lnpsh8,1.0,1,1,1,1,0,1,2,2,2,2,1,0,1,6,1,1,12,1,1,0,11,15,4,2,2,2,12,1,1,0
lnpsh9,lnpsh9,1.0,1,2,2,9,1,11,2,2,2,5,9,1,21,2,9,9,9,16,9,1,12,9,4,2,7,7,9,20,16,23
lnpsnh0,lnpsnh0,1.0,1,1,1,1,44,38,2,2,2,7,40,1,38,24,40,38,38,38,40,1,41,38,2,6,36,36,38,38,38,1
lnpsnh1,lnpsnh1,1.0,1,1,3,3,1,12,3,4,4,4,11,29,11,7,11,11,11,11,11,29,20,11,4,5,10,9,11,11,11,29
lnpsnh2,lnpsnh2,1.0,1,1,1,1,17,7,1,2,2,2,8,17,16,2,8,7,7,7,8,17,10,7,3,2,1,1,7,7,7,17
lnpsnh3,lnpsnh3,1.0,1,37,1,1,40,1,15,3,3,5,1,42,1,3,1,27,1,1,1,41,27,30,3,6,21,21,1,1,34,44
lnpsnh4,lnpsnh4,1.0,1,29,2,2,1,15,2,2,2,6,17,1,26,6,15,18,2,21,15,1,18,2,5,6,12,13,20,21,28,1
lnpsnh5,lnpsnh5,1.0,1,1,25,1,1,1,1,1,1,1,1,31,22,1,1,1,16,22,1,34,12,16,1,1,1,1,16,22,22,38
lnpsnh6,lnpsnh6,1.0,1,1,5,5,25,18,7,14,12,15,19,28,23,15,19,18,17,22,19,28,18,17,7,15,16,16,17,22,23,28
lnpsnh7,lnpsnh7,1.0,1,1,1,1,1,1,8,21,19,8,1,1,30,8,1,1,30,30,25,1,27,30,17,8,22,22,30,30,30,1
lnpsnh8,lnpsnh8,1.0,1,33,1,1,34,15,7,9,9,9,1,35,1,9,1,1,19,21,16,35,1,1,8,9,7,12,1,21,27,35
