id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,11,0,1,8,0,0,2,0,0,0,0,11,12
mh1,mh1,50.0,1,6,1,6,6,6,6,6,19,19,1,6,6,6,23,6,19,24,1,1,13,1,1,9,13,16,16,19,24,29
mh2,mh2,50.0,0,1,1,1,1,1,1,1,1,1,4,1,1,1,1,16,1,1,4,5,1,5,6,8,1,1,0,1,1,1
mh3,mh3,50.0,1,1,1,1,6,1,1,1,1,15,0,7,7,7,1,1,12,14,3,3,7,3,3,8,7,10,7,12,14,15
mh4,mh4,50.0,40,1,1,1,1,1,1,1,1,1,2,7,1,7,1,1,1,1,2,2,31,2,2,29,35,37,1,1,1,39
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,12,7,7,1,1,21,1,4,1,7,1,4,10,7,7,7,25,1,1
mnh1,mnh1,50.0,1,7,6,7,11,7,7,7,10,10,1,11,11,11,14,7,10,17,5,1,11,4,1,11,11,11,11,10,17,10
mnh2,mnh2,50.0,1,8,1,8,8,8,8,8,11,11,2,8,8,8,11,20,11,18,6,4,8,3,3,8,8,8,8,11,18,11
mnh3,mnh3,50.0,1,1,12,1,1,1,1,27,21,21,4,1,20,1,21,1,22,21,4,4,1,5,4,1,1,20,20,22,21,26
mnh4,mnh4,50.0,1,1,4,44,15,19,44,44,1,1,10,15,15,15,1,42,1,1,12,12,15,12,12,15,17,15,15,1,1,1
mnh5,mnh5,50.0,1,4,1,4,5,23,4,4,14,14,3,5,5,5,14,25,21,14,3,3,5,3,3,5,5,11,12,19,14,14
mnh6,mnh6,50.0,1,1,1,50,1,1,1,1,43,43,2,1,1,1,43,1,46,43,2,29,1,30,2,1,1,41,39,46,43,43
mnh7,mnh7,50.0,1,5,1,5,5,5,28,28,21,21,1,5,5,19,21,25,21,24,1,1,19,1,1,16,20,5,5,23,21,21
mnh8,mnh8,50.0,1,1,1,1,4,1,36,36,1,1,1,1,7,1,1,35,1,1,2,2,1,2,2,1,1,11,7,13,1,22
mnh9,mnh9,50.0,1,1,1,21,1,1,21,21,15,16,1,7,1,1,16,1,1,16,1,1,9,1,1,5,9,1,1,1,16,18
mnh10,mnh10,50.0,1,1,1,1,1,23,1,1,1,1,1,1,1,1,1,23,1,1,9,9,1,9,9,1,1,18,1,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,18,1,1,1,1,2,4,1,1,1,20,8,1,2,3,1,2,2,5,1,1,1,8,1,1
mnh12,mnh12,50.0,1,1,1,17,1,11,17,17,1,1,1,1,1,6,1,16,1,1,1,1,6,1,1,2,6,1,1,1,1,10
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,17,2,7,1,1,17,24,1,19,2,3,1,3,2,16,1,1,1,1,19,17
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,17,17,1,1,1,1,20,1,17,27,1,1,1,1,1,7,11,1,14,17,27,17
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0,0,0/17,0,0,0,13,0,0,0,0/19,24,0,0,0,0,0,7/8,0,14,13,0,22/24,27
lpsh1,lpsh1,1.0,16/1,1,1,1,1,1,1,1,1,1,0/2,6,1,10,1,1/15,1,1,0,0/3,10,0,0,6,10,1/12,1,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1/26,6,1,1,1,1,1,1,6,11,6,17,22/24,1,1,1,1,9/10,1/3,1/4,6,9,14,11,1,18,1
lpsnh1,lpsnh1,1.0,1,6,1,6,6,6,6,6,20/6,6,3,13,18,6,6,6,20,6,4,3,15,3,4,13,15,18,18,20,6,21
lpsnh2,lpsnh2,1.0,1,1,2,1,1,1,1/46,1/46,1/24,29,5,14,1,16,26,45,24,28,5,5,16,5,9,14,16,22,18/23,24,28,29
lpsnh3,lpsnh3,1.0,1,1,1,27,1/12,28,27,27,1,25,4,1,17,1,1,28,23,1,4,4,1,4,4,1,1,17,17/19,23,1,25
lpsnh4,lpsnh4,1.0,1,1,1,1,1,1,1,1,21/23,21,1,5,1,1,21,45,30,34,2,2,1,3,2,10,1,11,14/15,30,34,42/43
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,31,3,1/8,1/10,1,22,33,1,1/25,3,3,1,3,5,1,1/9,12/13,14,1,1/25,28
lpsnh6,lpsnh6,1.0,1,1,1,1,1,23,1,1,1,18,8,11,1,1,18,23/24,17,18,8/9,8,1,8,8,1,1,13,14,17,18,18/22
lpsnh7,lpsnh7,1.0,1,2,2,2,2,2,2/25,2/25,2,2,9,13,2,2,2,2,18,2,10,10,2,10,10,2/12,2,2,2,19,2,2/22
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,19,1/26/27,1,21/22,1/4,1,9/10,3,1,1,10,14,1,1,21,23
lpsnh9,lpsnh9,1.0,1,3,1,1,1,1,1,1/20,9,9,1,1,1,1,9,16,9,9,1,1,1,1,2,1/4,1/7/8,1,1,9,9,14
lpsnh10,lpsnh10,1.0,1,1/3,1,1,1,1,16,16,1,1,1,1,1,1,1,14,1,12,1,1,1,1,2,1,4,1/8,1,1,12,1
lpsnh11,lpsnh11,1.0,1,2/6,2,2,7,2,2,2,7,7,4,7,7,9,7,25,18,7,4,4,9,4,4,8,9/11,13,13,18/21,7,7
lpsnh12,lpsnh12,1.0,1/30,1,1,1,1,1,27,25,1,1,1,6,1,1,19,23,1,1,2,3/4,1/7,3/4,2,6,1/7,1,8,1,1,21
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,5,1,1,1,5,1,1,1,1,8/9,1,1
lpmh0,lpmh0,1.0,62,1,1,0,1,39,0,0,1,0,2,15,1,1,0,60,29/30,0,4,2/3/4,1,5,6,1,1/19,23/26,1,0,0,37
lpmh1,lpmh1,1.0,23,1,6,1,10,1,1,1,1,1,1,11,11,14,0/1,1,1,1,1,3,16/15,4,1,11/13,15,11,11,17,1,21
lpmnh0,lpmnh0,1.0,1,1,1,37,1,1,37,37,27,27,4,1,1,1,31,36,27,27,4,15,1/24,5,4,1,24/25,1,1,28,27,34/35/27
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1,1,1,1,6,11,1,1,1/23,1,21,1/25,6,9,1,9,6,11,13,1,1,21,1/25,1
lpmnh2,lpmnh2,1.0,1,1,1,42,1/9,1,42,42,1,36,1,1,28,1,38,40,1,37,3,3,22/23,3,5,13,22,31,34,1/35,37,39
lpmnh3,lpmnh3,1.0,1,1,23,1,1/24,1,59,59,1,1,1,1,1,1,48,53,47,48,4,4,34,18,4,30,34/36,1/41,1,47,48,1/49
lpmnh4,lpmnh4,1.0,1,1,1,1,8,1,1,1,37,37,3,26/27,8,10/28,37,52,47,37,6,3,30,3,3,23,31,35,32,47,37,37
lpmnh5,lpmnh5,1.0,51,1,2,50,9,47,50,50,1,1,2,23,1,25,43,48,1/40,43,5/6,2/4,36/30,2,5,21,33,1,1,1,43,1
lpmnh6,lpmnh6,1.0,1,1,1,1,11/12,30,35,35,28,25,6,11,21,11,22/25,34,25,25,6,6/8,11,6,6/9/10,16,11,21,21,25,25,29
lpmnh7,lpmnh7,1.0,42,1,1,31,5,1,33,31,5,5/25,2,9,5,5,20/5,1,17,22,3,2,5,2,2,7,5,5,5/12,17,22,5
lpmnh8,lpmnh8,1.0,1,1,7,1,8,1,1,40,8,8,2,8,17,8,8,1,24,8,2,5,14,4,2,12/13,14,21,17,24,8,34/35
lpmnh9,lpmnh9,1.0,1,1,10,26,12,1,26,26,1,17,1,1,1,13,17,24,1,18,6,1,1,4,1,1,1,1,1,1,18,19
lpmnh10,lpmnh10,1.0,1,1,1,1,1/10,1,1,1,1,49,3,1,35/37,1,1,60,43,1,3,8,1,3,3/9,30,1,35,35,43,1,56
lpmnh11,lpmnh11,1.0,57,1,16/1,1/54/55,1,48/47,56,56,1/38,38,4,21,19,19/23,38,47,38,38,7,7/9,25,7,14,22,30,36,37,38,38,46
lpmnh12,lpmnh12,1.0,1,8,1,8,11,8,8,8,9,35/36,1,9,22,19,30,38,9/26/28,9,1,1,19,1,1,17,19,22,22,26,9,34
lpmnh13,lpmnh13,1.0,1,13,4,34,13,13,34,34/35,13,13,6,13,13,13,13,13,26/28,30,9,6,23,6,6,13,21/22,13,25,27,30,13
lphh0,lphh0,1.0,1,1,1/20,1,21,72,1,1,52,52,19,0,24,44,52,70,52,52,15,7,43,4,18,41,43/45,0,50,52,52,69
lphh1,lphh1,1.0,77/78,50,0,50,55,50,50,50,0/68,0,35,61,0,65,0,75,0,72,40,42,65,42,40,59,65,0,0,0,72,0
lphnh0,lphnh0,1.0,103,34,27,34,34,89,100,102,34/72,85,4,44,58,44,81,98,78,84,9,12,57/44,14,18/19/9,53,44,69,58,78,84,88
lphnh1,lphnh1,1.0,103,18,3/12,101,24/26,97/98,101,101,65,65,3,37,62,27,86,99/14,73,87,3,9,45,4,3,35,58,62,62,74,87,94
lphnh2,lphnh2,1.0,167,4,5,4,27,158,166,166,132/134,151,19/10,55,68,56,145,164,134,148,15,17,61,15,15,36/40,58,81/82/83/78,85/79,134,148,155
lphnh3,lphnh3,1.0,1,30,1,128,30,122,128,130,67,114,1,33,30,30,115,124/126,103,114,19,1,60,12,1,52,61,30,30,103,114,118
lphnh4,lphnh4,1.0,87,1,12,74,16,75,78/79,79,60,73,1,16,45,38,72,74,64,60,1/5,1,41,4,1,37,43,45,54/45,68,60,60
lphnh5,lphnh5,1.0,122,41,5,39/119,42,41,39,39,82,82,21,58,74,46,107,41,100,111,21,25,71,28,21,54/56/57,70,78,74,104,111,116/117
lphnh6,lphnh6,1.0,1/143,3,3,3,59,3,3,3,127,59,46,93,63,110,59,3/141,129/130,59,53,51,100,49,55,74,112,122,125,127,59,138
lphnh7,lphnh7,1.0,1/118/119,35,30,116,39,104,116,116,78,100/78,4,40,63,40,97,115,78,97,24,19/20,59,19,27,53,61,70,75,94,97,99
lphnh8,lphnh8,1.0,1,2/94,93,135,94/95,135,136,136,125,133,82,96,96,117,128,135,126,94,82,82,117,90,82/92,110,120,123,123,126,94,94
lphnh9,lphnh9,1.0,113,1,12,89,1,85,90,108,64,84,1,33,49,38,62,85/87,70,77,5,1,46,2,7,32,45,54,59,70,77,80
lphnh10,lphnh10,1.0,1,73/74,6/71,73,73,73,194,194,73/172,192,31,73,73,153,182,73,173,185,31,63,162/163,68/70,31,147,159,166,168,181,185,189/190
lphnh11,lphnh11,1.0,1,1,1,1,1,1,1,1,87,87/108,1,54,26,40,87,110,87,93/94,12,1/3,55,1,16,52,64,86,26,90,93,106
lphnh12,lphnh12,1.0,1,30,1/28,105,31,93,99,99,50,72,17,39/45,30,30,67,97/98,54/59,68,23,19/21,47,19,18/25,43,47,30,30,56,63,74
lphnh13,lphnh13,1.0,88,44/45,11,81,50,44,82,83/84,65,77,32,51,61,51,76,80/44,67,65,40,38,56/57,38,40,51,60,61/63,61,72,65,77
lnpsh0,lnpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,20,1,1,1,1,6,1,1,5,6,0,8,1,1,11
lnpsh1,lnpsh1,1.0,0,0,0,0,7,0,0,0,25,26,0,7,7,7,26,0,0,26,0,3,21,4,0,20,22,7,7,25,26,26
lnpsh2,lnpsh2,1.0,1,1,1,1,1,1,1,1,1,16,0,6,1,9,13,1,1,14,0,0,9,0,0,8,10,1,1,1,14,18
lnpsh3,lnpsh3,1.0,21,1,1,1,1,1,20,20,1,17,1,1,1,1,11,0,1,1,1,1,1,2,1,1,5,9,0,1,1,13
