id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,0,5,5,5,1,1,1,5,10,1,1,14,1,18,13,1,6,5,8,8,1,15,1,19
mh1,mh1,50.0,1,1,0,0,1,0,28,28,28,28,0,1,0,28,0,0,47,51,0,1,46,47,28,28,39,42,47,51,0,54
mh2,mh2,50.0,1,1,2,17,0,23,7,7,7,7,23,0,18,7,23,24,18,18,23,0,26,18,0,10,7,7,18,18,18,0
mh3,mh3,50.0,0,16,0,0,0,8,2,0,0,0,8,0,8,0,11,8,8,8,11,0,8,8,0,0,5,5,8,8,8,19
mh4,mh4,50.0,1,1,1,8,1,8,6,0,3,0,8,1,8,5,8,8,8,8,8,13,8,8,0,0,0,7,8,8,8,1
mnh0,mnh0,50.0,1,1,1,1,1,1,13,7,1,1,1,1,25,11,15,17,1,25,14,29,1,1,1,8,1,1,24,25,25,1
mnh1,mnh1,50.0,1,2,2,2,1,2,8,2,2,7,2,1,15,2,2,2,13,15,2,1,2,13,2,7,2,2,13,15,15,1
mnh2,mnh2,50.0,29,1,1,1,31,16,10,3,3,3,16,31,1,8,17,16,24,26,17,31,21,1,3,3,3,3,1,26,1,31
mnh3,mnh3,50.0,1,1,1,25,1,25,20,9,8,13,29,1,25,4,25,25,37,25,25,1,25,25,6,11,21,23,35,25,39,1
mnh4,mnh4,50.0,1,37,1,1,38,1,1,4,6,4,1,38,1,4,1,27,33,1,1,38,1,34,1,4,16,16,33,1,1,42
mnh5,mnh5,50.0,1,1,2,2,32,22,14,8,2,2,2,32,2,2,2,2,2,2,2,32,2,2,2,9,16,20,26,2,2,32
mnh6,mnh6,50.0,1,2,2,36,1,2,16,3,10,3,20,1,32,13,2,2,27,32,2,1,23,30,4,11,2,18,28,33,34,1
mnh7,mnh7,50.0,1,1,1,1,39,26,2,2,6,2,27,42,31,9,1,1,29,32,1,42,1,1,2,2,2,22,1,34,31,42
mnh8,mnh8,50.0,1,1,1,30,1,1,1,1,1,1,20,1,1,10,20,23,29,1,20,1,25,1,3,1,12,15,1,1,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,15,14,7,1,1,35,1,1,1,25,1,1,1,36,29,1,5,1,16,16,1,1,1,35
mnh10,mnh10,50.0,1,1,1,11,34,11,1,1,1,1,11,34,11,1,11,11,11,17,11,34,14,11,6,7,1,9,11,17,11,37
mnh11,mnh11,50.0,1,50,1,49,1,1,1,3,3,3,1,1,1,16,1,26,31,1,24,1,26,43,3,14,18,21,31,47,1,52
mnh12,mnh12,50.0,1,1,2,2,26,2,2,2,2,2,11,26,2,7,2,2,2,2,2,26,2,18,2,2,2,2,16,23,24,27
mnh13,mnh13,50.0,1,1,1,1,45,34,17,7,5,11,33,45,44,15,33,39,42,1,38,48,1,1,2,2,26,32,40,43,1,45
mnh14,mnh14,50.0,19,1,1,9,19,9,1,5,1,1,9,28,17,1,9,9,13,9,10,28,9,15,1,1,8,8,14,9,9,28
lpsh0,lpsh0,1.0,1,1,0,0,1,32,0,0,18/19,0,27,1,0,0/20/21,27,38,0,51/52,27,1,38,48,0/14,0,23,0,41/43,52,0,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,4,4,4,8/9,1,20,11,8,12,1,1/11,11,12,22/23,1,1,5,8,4,4,15,18,11,20
lpsh2,lpsh2,1.0,1,1/36,0,1,1/37,28/29,12,13,13,16,28,1,34,16,31,28,1,34,31,0,28,1,15,16,17/12,12,0,34,34,1
lpsh3,lpsh3,1.0,1,1,0,19,1,0,6,6,6,6,0,22,16,0/10,0,14,16,16,0,0,13,16/18,6/7,0/6,11,11,16,16,16,44
lpsh4,lpsh4,1.0,0,0,1,1,0,0,1,1,1,1,16,0,1,1,16,0,1,1,16,0,0,26,4,1/5/6,1,1,1,1,1,30
lpsh5,lpsh5,1.0,1,16/1,4,0/4,1,0,4,5,4,4,0,1,0,4,0,0/9,0/15,0,0,1,0,13,4,4,4,4,11,0,0,1
lpsnh0,lpsnh0,1.0,1,1,1,1,36,1,4,4,4,4/20,1,36,1,4,1/22,1,27,1,1,36,26,29,13/14,17/4,4,4,29,1,1,39/40/42
lpsnh1,lpsnh1,1.0,1,1,1,8,1,11,6,1,1/4,1,11,24,16/20,1/5,11,11,16,16,11,23,11,16,1/3,1,7,7,16,16,16,1
lpsnh2,lpsnh2,1.0,1,9,1,1,10,6,2,3,4,3,6,10,1,3,6,7,1,1,6,10,7,1,2,3,2,2,1,1,1,10
lpsnh3,lpsnh3,1.0,1,1,1,13,25,14/15,6,2,2,2,16/14,25,22,2,14,17,19,22,14,25,14,19/20,3,2,7,9,19,22/23/24,22,25
lpsnh4,lpsnh4,1.0,1,27,1,1,30,1,5,5,5,5,1,30,1,5/9,1,18,1,1,1,30,19,23,5,5,5,10,1,1,1,30
lpsnh5,lpsnh5,1.0,1/21,1,1,1,22,9,6,4,2,2,1,1,1,2,13,1,18,1,13,1,14,16,2,2,7,7,16,1,1,1
lpsnh6,lpsnh6,1.0,1,46,1,1,48,12,7/8,4,4,4,9,48,37,4/6,9/15,9,1,1,15,51,31,1,4,4,4,4,33/35,1,1,48
lpsnh7,lpsnh7,1.0,1,22,1/2,2,33,19,3,8,3/7,3/10,19,33,2,3,19,19,2,20,19,33,19,2,5,3,12/13,12,2,20,2,33
lpsnh8,lpsnh8,1.0,1,1,1,17,1,19,11,1,1,1,22/24,1,37,10,19,19,31,36,19,1,26,18/30,9,1,12,12/15,27/29,36,40,1
lpsnh9,lpsnh9,1.0,1,1/2,4,4,1/29,23,18,6,2,2/12,23,1,25,2,23,23,25,25,23,1,23/24,25,5,2,22,13,25,25,28,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,13,4,2/8,2,8,13,1,23/24,9,13,13,17,21/22/13,13,1,14,19,5,8,4,4,13,21,24,1
lpsnh11,lpsnh11,1.0,1,1,1,1,30,1,6/7,6/11,6/10,6,19,32,24,12,19,1,1,26,19,32,20,1,6,6,14,7,1,26,1/24,32
lpsnh12,lpsnh12,1.0,1,1,1,1,36,1,1,1,1,1,1,38,1/30,1/10,1/14,1/15,29,1,1,38,1,20,3/5,6/8/9,1,12,20,1,33,38
lpsnh13,lpsnh13,1.0,1,1/36,1,1,37,1,3,1,1,1,1,37,33,8,1,1,1,33,1,42,1,28,1,1/5/6,11/14,22,1,34/35,33,37
lpsnh14,lpsnh14,1.0,1,56,1,1/52,58,27,6,10/12,10,10/13,27,58/59/61,25,10,27,38,25,48,27,59,38,41,10,13,15,21,25,51,25,59
lpsnh15,lpsnh15,1.0,1,1,4,4,1,19/22,6,9,6,9,23,1,34,9,19,19,31,34,19/23/24,1,27,31,6,16/12,17,17,31,34,35,1
lpsnh16,lpsnh16,1.0,1,3,2,28/29/30,1,16,2,2,2,5,2,1,2,9/11/12,18/19,2,2,2,18/19,1,2,2,4,5/6,2,13,23,25,2,1
lpsnh17,lpsnh17,1.0,1,25,1,24,1/26,1,6,1,1,1,1,41,1,1,14,17,22,1,1,29,16,21,3,1,8,10/11,20,1,1,36/37
lpsnh18,lpsnh18,1.0,1,1,1,1/9,1,1,4,3,3/5,7,1,1,16,3,1/12,14,1,1,1,21,14,1,3,3,4,4,1,1,16,1
lpsnh19,lpsnh19,1.0,1,22,1,1,1,10,1,1/7,5,1/8,1/12,23,1/17,1,1,10,14,1,1,1,10,16,3,1,9,9,14,1,1,1
lpsnh20,lpsnh20,1.0,1,1,3,3,1,3,25,14,14,14,3,1/39,3,22/14,3,3,3,3,3,39,36,3/37,21,14,29,32,3,3,3,1
lpsnh21,lpsnh21,1.0,1,54,1,26,56,26,1,5,5/7,7,26,56/57,37,2,26,26,26,37,28/29,56,26,36,4,2/7,1,10,26,53,37,57
lpsnh22,lpsnh22,1.0,1,1,1,1,42,23,2,2,2,10,23,42,27,12,23,23,1,27/28,23,42/43,23,1/26,5,2,15,18,1,29,27,42
lpsnh23,lpsnh23,1.0,1,1,4,4,1,4,10,10,11,12,4,1/29,19/26,12/13,4,4,19,19,4,28,4,19,10,12,10,10,19/22,19,19,1
lpsnh24,lpsnh24,1.0,1,1,1/2,35,37,16,7,5,3,3,16,37,33,3,17,23/24,16,33,16,37/41,16,30,4,6,3,15,29,33,33,37
lpsnh25,lpsnh25,1.0,1,1,1,18,20,1,2,2,2,5,1,21,1,2,1,1,1,1,1,20,1,1,2,5,6,6,1,17,1,20
lpsnh26,lpsnh26,1.0,1,1,1,12,41,18,1,5/6,1,7,21,41,35,1/8,24,18,12,12,24,41,18,12,1,7,1,1,12,12,12,43
lpsnh27,lpsnh27,1.0,1,1,1,10,19/21,10,3/7,3,3/5,3/6,10,24,16,3,10,10,10,16,10,23,10/14,10,3,3,3/8,9,10,16,16,24
lpsnh28,lpsnh28,1.0,1/28,1,1,1,45,13,2,4,4,4,13/14/15,47,26,4,13,13,20,25,13,47,13,1,4,4,2,8,1,25,26/27,47
lpsnh29,lpsnh29,1.0,1,1/35,1,22,1/36,23,5,5,5,5,22/26,37,1,15,22/27,22,28,1/33,22,37,22,31,6,5,5,21,28,33,34,37
lpsnh30,lpsnh30,1.0,1,1,1/17,1,1,1,3,3,7/9,10/11,1,1,1,3,1,1,1,1,1,1,1,1,3,10,3,3,1,16/1,1,1
lpsnh31,lpsnh31,1.0,1,30,1/29,1,38/31,18,1,3,3,3,18,38/39,27/28,8,18,18,1/21,23,18,39,19,1,3,3,1,12,1,23,26/27,39
lpsnh32,lpsnh32,1.0,1,1,1,9,26,1,1,1,2,1,1,29,16,1/5,13,14,1,16,12,29,1,1,1,1,1,1,1,16,16/17/18,29
lpsnh33,lpsnh33,1.0,1,1,1,1,1,18,6,7/11,6/7,6,19,1,1/26,13,22,18,1,1,18,29,18,23,9,6,6,16/17,24,1,1,1
lpsnh34,lpsnh34,1.0,1,23,1,11,1,1,1,1,1,3,1,1,1,1/4,16/1,1,1,1,1/15,1/25,1,1/18,1,1,1,10,1,19,1/20/21,1
lpsnh35,lpsnh35,1.0,1,1,2,2,40,16/17,2,6,6,6,2,40,2,6,18,2,26/27,2,2,53,22/23,26,6,6,2,11,26,33/30,35/36,40/58
lpsnh36,lpsnh36,1.0,1,1,1,1/45,48,1/8,5,2,2/3,2,6,48,1,2,9,25,6,1,7,50,6,40/41,2,2,2,2,32,1,44,48
lpsnh37,lpsnh37,1.0,1,1,2,2,1,12,3,4,7,4,12,1,17,8,15,12,23/24,17/28,12,1,12,17,4,4,3,3,17,30,17,1
lpsnh38,lpsnh38,1.0,1,1,1,1,24,16,7,7,7,10,16,24,22,7,17,16/1,1,1,17,24,1,1,8,10,11,14,1/18,1,22,24
lpsnh39,lpsnh39,1.0,1,1,1,1,17,1/15,7,7/9,7,7,1,18,1,7,1,1,1,1,16/1,17,1,1,8,10,12,12,1,1,1,17
lpsnh40,lpsnh40,1.0,1,1,1,17,46,20,1,1,10,1,20/21,46,32,1,20,20,28,29,22,51,25,26/27,9,1,15,15,26,29,17,46
lpsnh41,lpsnh41,1.0,1,1,13,13,24,13,5,5,5,5,13,1,23/13,5,13,13/15,13,13,13,1,13,18/13,6,5,5,11,13,13,23/13,1
lpsnh42,lpsnh42,1.0,1/22,1,1/21,1,25,1,1,1,1,1/5,1,25,13,1,9,10,16,19,9,25,1,13,3,1/4,1,1,13/14,20,13,25
lpsnh43,lpsnh43,1.0,1,32/1,1,1/12,35,18,2,1,6,1,18,35/37,18,1/7,18,24,26,18,19,33/35,20,29,2,1,9,9,26,18,18/31,36
lpmh0,lpmh0,1.0,1,1,2,2/59,64,33,0,9,6,0,0,68,0,11/12,30,37,50/27,55,30,67,47,54/27,6,0,24/25,18,53,57,27,67
lpmh1,lpmh1,1.0,1,1,1,1,45,18,6,1,1,1,12,45,42,1,26,28,0,42,19,51,28,37,1/2,4,1,11,32/34,43,42,45
lpmh2,lpmh2,1.0,1,1/55,1,1,1,29,21,7,0,0,32,61,52,20,32,35,0/48/49/38,0/52,32,61,29,46,0,0,0,27/28,38,52,54,63
lpmh3,lpmh3,1.0,1/27,0,1,1,32,14,4,4,4,4,14,0,23,4,14,1,1,23,14,0,15,1,10,4,2,2,1,26,23,0/37
lpmh4,lpmh4,1.0,1,1/56,1,1,64,39,8,3,1,6,41,67,0/55,6,42,44,0/52,53,42,64,45/46,0/50,1/3,0/6,20,24,0/49,53,0,64
lpmh5,lpmh5,1.0,27,1,1,1/12,41,13,1,1,1,1/6,16,41,22,1,18,13,0,22,13,41,20,24,2,0,1,1,22,22,22,0
lpmh6,lpmh6,1.0,1,1,1/67,28,0,36,8,6,6,0,0,0,66,25/26,28,47,0,0,45/46,0,48,62,17,0,8,8,56/61,0,66,0
lpmnh0,lpmnh0,1.0,1,2,3,14,64/65,16,3,3,5/6,9,16,67,44,9,21,27,50,44,24,62,28,52,3,9,10/11,3,50,44,44,62
lpmnh1,lpmnh1,1.0,64/1/65,1,1,61,68,15,4,4,7,4,15,68,49/47,4/10,20,15,36/25,43,15,68,15,34/31,4,8,11,11,26,43,47,71
lpmnh2,lpmnh2,1.0,1,39,1,36/37,1,17,13,1,1,1,18,43,34,8/9,18,24,29,34,18,43,21,33,5,1,14,14,29,34,34,48
lpmnh3,lpmnh3,1.0,1,1/54,53,4,1,25,4,4,4,9,27,1,4,4,31,25,40,47,25,57/58,32,35/39,7,4,21,20,36,48,4,1
lpmnh4,lpmnh4,1.0,1,73,5/6,6,1,44,35,29,26,31,56,95,58,31,42,42,68,70/72,42,95,42,6/60,22/24/25,31,36,36,6,70,6,97
lpmnh5,lpmnh5,1.0,1,1,1/2,1,1/105,84,54,2,2,5,85/86,1,83,50,87,83/89,99,102,87,106/108,91,95,2,4,77,77,83,102,83,1
lpmnh6,lpmnh6,1.0,1,1,5,5,38,14/15,6,6,6,6,11,39,12/30,6,18,11,23,27,16/11,39,20,22,6,6,6,6,22,27,32,39
lpmnh7,lpmnh7,1.0,1,1,4,4,1/45/46,22,7,5,5/6,5,22,1,21,5,24,22,36,40,24,1,32/34,36,5,5,8,5,36,40/42,43,1
