id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,8,1,18,1,1,10,1,9,8,8,9,9,3,1,1,1,3,1,15,3,12,3,3,1
mh1,mh1,50.0,1,5,5,4,5,16,0,5,0,5,5,5,5,14,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5
mh2,mh2,50.0,1,5,1,1,1,18,20,18,24,18,5,18,5,21,22,0,21,21,5,12,12,12,14,5,27,14,0,14,14,5
mh3,mh3,50.0,1,1,1,1,0,1,1,1,1,1,0,1,0,10,1,10,10,10,1,1,1,1,7,1,18,1,7,1,1,1
mh4,mh4,50.0,0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,2,2,9,2,2,4
mnh0,mnh0,50.0,1,3,1,1,1,1,12,1,1,1,3,1,3,14,12,12,14,14,3,3,3,3,3,7,3,5,3,5,5,7
mnh1,mnh1,50.0,1,1,1,1,1,21,1,21,1,22,1,22,1,1,1,1,1,1,10,2,2,2,10,17,25,15,10,10,10,17
mnh2,mnh2,50.0,1,5,3,1,4,1,1,1,1,1,12,1,12,1,1,15,1,1,7,6,6,6,7,7,19,7,7,7,7,10
mnh3,mnh3,50.0,1,1,1,1,1,21,15,15,15,15,1,15,1,15,15,15,15,19,9,7,7,7,9,8,9,12,9,12,12,8
mnh4,mnh4,50.0,1,1,1,4,1,18,1,18,1,18,9,18,9,1,1,1,1,1,11,9,9,9,11,11,11,11,11,11,11,11
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,13,2,13,2,1,12,1,1,1,4,3,3,3,11,4,10,9,14,8,8,4
mnh6,mnh6,50.0,1,1,1,1,1,1,1,15,1,1,1,16,1,13,13,13,13,14,1,1,1,1,1,1,1,8,1,8,8,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,1,9,1,9,10,12,10,10,10,1,1,4,4,1,8,15,1,1,1,1,1
mnh8,mnh8,50.0,1,1,3,1,3,1,1,1,10,1,1,1,1,9,1,8,1,1,1,1,1,1,12,1,1,1,17,1,1,1
mnh9,mnh9,50.0,1,7,7,4,9,17,7,17,7,17,7,17,7,7,7,7,7,7,12,7,7,7,12,12,12,12,19,12,12,12
mnh10,mnh10,50.0,1,1,1,1,2,1,1,1,1,1,1,17,1,13,12,13,13,13,7,3,3,4,7,7,7,7,7,7,7,7
mnh11,mnh11,50.0,1,2,1,1,1,1,14,1,18,1,2,1,2,1,1,1,1,1,4,5,5,5,9,11,9,10,17,10,10,11
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,17,5,5,6,5,5
mnh13,mnh13,50.0,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,16,1,3,3,3,1,1,1,1,23,1,1,6
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1/10,1,2,1,2,8,1,8/9,8,8,6,5,5,5,6,6,0,6,6,6,6,6
