id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,7,7,1,7,1,1,5,0,7,7
mh1,mh1,50.0,5,1,7,7,7,7,7,7,18,7,19,0,12,0,12,0,12,12,12,12,16,0,12,16,12,12,12,12,16,16
mh2,mh2,50.0,0,0,0,0,0,0,0,0,2,0,0,2,9,6,8,6,8,8,8,0,8,20,12,8,8,23,0,17,8,8
mh3,mh3,50.0,1,1,1,3,3,1,1,1,3,2,3,3,3,3,3,3,9,8,3,3,3,3,0,3,3,3,3,3,3,3
mh4,mh4,50.0,1,14,1,3,3,1,1,1,3,1,12,3,3,3,11,3,11,3,11,3,11,11,3,11,3,3,0,10,11,11
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,14,1,15,5,8,5,4,5,4,4,4,4,12,12,4,12,4,16,4,4,12,12
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,3,1,19,3,3,3,18,3,18,11,18,3,18,18,3,18,7,6,3,6,18,18
mnh2,mnh2,50.0,1,1,1,2,2,1,1,1,13,1,14,3,7,3,9,3,3,3,3,3,9,9,3,9,3,3,3,3,9,9
mnh3,mnh3,50.0,1,27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,14,14,11,15,1,1
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,13,1,1,1,1,1,11,1,8,12,1,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,4,1,1,4,4,4,4,5,4,4,9,4,4,4,6,4,4,8,4,4,12,4
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,11,11,7,11,1,1,6,1,11,11
mnh7,mnh7,50.0,1,1,1,1,1,3,3,3,1,4,1,1,16,1,1,1,1,1,1,1,1,1,1,1,18,1,17,19,1,1
mnh8,mnh8,50.0,1,1,1,2,2,1,1,1,2,1,2,3,2,3,2,3,2,2,2,2,8,2,2,8,2,2,6,2,8,8
mnh9,mnh9,50.0,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,1,1,1,1,4,1
mnh10,mnh10,50.0,29,1,1,1,28,1,1,1,27,2,1,7,7,7,7,7,7,16,7,16,23,23,16,23,16,16,16,16,23,25
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,9,1,1,10,1,11,11,8,12,1,1
mnh12,mnh12,50.0,1,1,1,1,1,2,2,2,1,2,1,4,3,4,3,4,3,11,3,7,3,3,6,3,8,6,6,8,3,3
mnh13,mnh13,50.0,1,1,3,2,2,2,2,2,2,2,2,2,6,2,6,2,12,6,12,6,6,6,6,6,9,9,6,9,6,6
mnh14,mnh14,50.0,1,1,1,1,3,1,1,1,3,2,3,3,9,3,3,5,21,15,3,11,23,23,3,23,3,12,11,3,23,23
