id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,1,13,0,3,2,11,2,9,3,9,3,3,3,3,3,6,3,3,0,3,3
mh1,mh1,50.0,1,1,1,25,1,1,1,1,6,3,6,7,10,7,0,7,8,16,8,8,0,0,8,20,8,8,8,8,0,0
mh2,mh2,50.0,1,1,1,1,9,1,1,1,8,1,0,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,5,1,1,1
mh3,mh3,50.0,1,15,1,0,14,4,3,3,1,5,1,8,6,8,10,8,10,10,10,10,10,10,10,10,11,10,10,10,10,10
mh4,mh4,50.0,1,12,0,3,3,0,0,0,3,0,10,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,7,3,3
mnh0,mnh0,50.0,1,18,1,1,1,2,2,2,1,2,1,1,8,7,1,7,1,14,1,1,1,1,1,15,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,1,10,9,10,1,10,10,1,12,1,1,7,1,10,10
mnh2,mnh2,50.0,1,1,1,1,4,1,1,1,4,1,4,4,4,4,4,4,10,6,11,6,4,19,6,4,6,6,8,6,4,4
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,12,1,3,3,3,3,3,3,7,4,3,5,3,3,5,3,4,4,5,4,3,3
mnh4,mnh4,50.0,1,1,1,1,32,7,7,7,1,7,1,1,12,10,11,10,11,11,11,25,30,30,11,30,11,11,21,11,30,30
mnh5,mnh5,50.0,32,1,1,1,1,3,3,3,1,4,1,1,1,1,1,1,26,15,30,8,1,1,7,1,7,7,8,14,1,1
mnh6,mnh6,50.0,2,9,2,2,2,2,2,2,8,2,2,4,4,4,7,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
mnh7,mnh7,50.0,1,1,1,1,1,4,2,2,1,2,1,5,8,5,5,5,5,5,5,5,5,5,5,12,5,5,5,5,5,5
mnh8,mnh8,50.0,1,18,1,1,1,1,1,1,1,1,1,1,1,1,17,4,17,11,17,8,17,17,6,17,9,9,6,9,17,17
mnh9,mnh9,50.0,1,1,1,24,1,1,3,3,1,3,1,1,15,8,15,8,15,22,15,21,15,15,15,15,15,15,20,15,15,15
mnh10,mnh10,50.0,1,1,3,3,3,3,3,3,3,3,3,3,8,3,3,3,3,3,14,9,15,15,9,15,3,3,9,11,16,15
mnh11,mnh11,50.0,1,1,1,12,1,1,1,1,1,1,1,5,1,5,1,6,1,1,1,1,11,11,9,11,1,1,1,1,11,11
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,11,1,12,6,16,6,11,11,10,11,6,6,8,6,11,11
mnh13,mnh13,50.0,11,12,2,2,9,2,2,2,2,2,2,4,2,4,2,5,2,2,2,2,2,2,2,2,2,2,2,6,2,2
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,6,1,6,5,1,4,1,6,6
lpsh0,lpsh0,1.0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,3/4,3,3,16/3,3,3,18/19/20,3/9,3,11,22,0,15,3,3
lpsh1,lpsh1,1.0,1,1,1,0/16,14,3,3,3,12,3,13,1,1,1,9,1,9,1,9,1,10,10,1,10,1,1,0/1,1/8,10,10
lpsh2,lpsh2,1.0,1,1,2,2,2,9,9,9,2,12,25,13,2,14,2,14,24,0,2,0,2,2,0,2,0,0,0,0,2,0/2
lpsh3,lpsh3,1.0,1,1,2,2,2,4,4,4,2,6,2,8,2,8,8,8,8,8,8,11,8,19/8,11,8,9,9,13,16,8,8
lpsh4,lpsh4,1.0,1,1/18,1,1,3,0,0,0,1,0,0/15,1,1,1,5,1,5,6,5,6,5,5,6,5,6,6,10,6,5,5
lpsh5,lpsh5,1.0,0,0,0,0,0,0,0,0,0/18,0,0,5,7,6,16,6,16,8/13/14,16,9,16,16,11,16,9,9,9,9,16,16
lpsh6,lpsh6,1.0,1,1,1,0/27,26,1,1,1,0,1,24/25,0,2/3,0,22,0,2/19,0,20/21,2,0,22,2,0/22,14,18,2/7,8,0,22
lpsh7,lpsh7,1.0,1,1/20,1,1,18,1,0/1/2,1,1,1,1,4,0/4,4,4,4,13,4,13/15,4,16,4,12,16,4,4,4,4,16,16
lpsh8,lpsh8,1.0,2,1,2,30,28,2,2,2,2,0,2,2,2,2,2,13/14/15,2,2,27,22,2,2,0/2,2,2,2,19,2,2,2
lpsh9,lpsh9,1.0,1,1,1,10,1,1,1,1,7,2/3,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,0/11,1,1/4,6,6
lpsnh0,lpsnh0,1.0,1,1/13,1,3,1,1,1,1,3,1,10/11,3,3,3,4,3,4,4,4,4,7,7,6,7,4,4,4,4,7/9,7
lpsnh1,lpsnh1,1.0,1,1,1,1,7/8,5,5,5,7,5,7/15,7,7,7,7/13,7,7,7,7,7,7,7/13,10,7,11,7,7,11,14,7
lpsnh2,lpsnh2,1.0,1,1,1/2,1,1,2/3/4,2/3,2,1,5,1,1/7,1,1,1,1,1,1/10/11,1,1,1,1,1,1,1,1,1/9,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1,28,2,4,1,1,3,24/27,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1/18,1,1,1,1/17,1,1,1,13,1,16/1,2,1,2,1,2,1,1,1,5,1,12,1,1,1,1/11,1,1/10,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,2,1/3,1/3,1,1/3,1,1,1,1,1,1/4,1,7,1,7/8,1,1,7,1,9,1/7,7,7,1,1
lpsnh6,lpsnh6,1.0,2,1,2,2,2,2,2,2/3,2,2,2,7,7,7/11/12,7,7,7,7,7,7/14,7,7,7,7,7,7,7,16/7,7,7
lpsnh7,lpsnh7,1.0,1,18,1,2,2,1,1,1,2,1,2,2,2,2,2/10,2,2,9,2,2,2/11,2,2,2,7,2/8,2,7,2/11,2
lpsnh8,lpsnh8,1.0,1,1,1,2,2,1,1,1,2,1,1/2,3,3,3/4,3,3,3,13,3,6,3,3,6,3,6,6,9/11,6/12,3,3
lpsnh9,lpsnh9,1.0,1,20,1,1,1,1,1,1,1,1,1,1,6,4,6,4,6,6,6/11,6,13,13,6,13,8,6,7,9,13,13
lpsnh10,lpsnh10,1.0,14/15,16,1,1,1,1,1,1,1,2,1,4,8,1,1,6,1,1,1,1/9,1,1,1,1,1,1/17,9,1,1/12,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/3,1,4/12,1,3/4,3,3/4,5,4,4,3,4,7,3,3,7,4,4
lpsnh12,lpsnh12,1.0,1,19,2,2,2,3,3,3,18,3,2,2,6,2/8/9,2,2,16,6,2,6/10,17,2,6,2,13,11,6,13/14,17,2
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,14,1,1,1,1,1,1/13,1,1,1,1,5,1,1,1,1,10,1,1,11,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,11,1,1,1,1,1,1,1,3,1,9,1,9,1,9,1/4,9,9,1,9,1/5,1,1,1/7/8,9,9
lpsnh15,lpsnh15,1.0,1,1,1,1,1,1,1,1,12,3,1/13,1,1,1,1,1,1,1,1,1,1,1,6,1,9,14,1,9/11,1,1
lpsnh16,lpsnh16,1.0,1,1,1,1,1/21,1,1,1,1/20,1,1,14,16,14,14,14,14,17,14,17,19,19,17,19,17,17,17,17,19,19
lpsnh17,lpsnh17,1.0,3,1/17,1/3/4,7,7,4,4,4,9,4,7,7,7/11,7,14,7,14,7,14,7,14,14,7,14,7,7,7,7,14,14
lpsnh18,lpsnh18,1.0,1,1,1,1,1,3,2,2,1,2,1,1,1,1/4,5,1,8,1/5,9,1,5,5,1/5,5,1,1,1,7,5,5
lpsnh19,lpsnh19,1.0,1,1,1,1,1,1,1,1/2,1,2,1/3,1,1,1/5,1/14,1,13,1/8,1,1,14,14,1,14,1,16/19,10,1,14,14
lpsnh20,lpsnh20,1.0,1/13,1,2,2,2,2,2,2,2,2,10,2,2,2,2,2,2,3,2,3/4,2,2,3,2,5,5,3,6,2,2
lpsnh21,lpsnh21,1.0,1,22,1,17/18,16/1,3,1,1,4,1,1,6,6,6/8/9,6,9,6,6,6,6,6/14,6,6,6,12,6,11,12,6/14,6
lpsnh22,lpsnh22,1.0,1,1,1,1,1,6,6/7/8,6/7/8,19/21,6/7,23/24,1/9,1/10,1/9,16,1/9,14,1,14,1,16,16,1,16,12,13,1,11,16,16
lpsnh23,lpsnh23,1.0,1/2,1,1/2,1,1,1/2,1,1,1,1,1,1,1/4,1/3,1,3,1,1,1,1,1,1,1,1,1,1,1,10,1,1
lpsnh24,lpsnh24,1.0,2,1,3,3,3,6,6,6,3,6,8,12,12/15,12,18,12,18/19,12,18,12,18,18,12,18,12,12,12,17,18,20
lpsnh25,lpsnh25,1.0,1,1,1,1,1,2/3,4,2,26,2,6,1,1,1,1/21,1,1,19/7,23,1,21,21,7,21,11,18,8,11,21,21
lpsnh26,lpsnh26,1.0,8,1,1,1,1,1,1,1,1,1,1,1/2,1,1/2,5/7,2,5,1,6,1,5,5,1,5,1/3,1,1,1/4,5,5
lpsnh27,lpsnh27,1.0,1,11,1,1,1,1,1,1,1,1,1,2,6,2,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,25,1,1/2,2,2,2,2,2,4,2,2,4/5,8,4/6,4,6,4/21,13,23,13,4,13,13,4,13,13,13,18/20,4,4
lpsnh29,lpsnh29,1.0,1,11,1,1,1,3,3,3,1,3,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,1,7,1,1
lpsnh30,lpsnh30,1.0,1,1/21,1,2,2,2,2,2,2,2,2,2,2/8,7,12,7,12,2,12,2,16,16,2,20,2,2,10,2,16/19,16
lpsnh31,lpsnh31,1.0,1,1,1,1,4,3,1,1,4,1,4,5,4,5,12,5/6,12,4/7,12,7,12,12,7,12,4/11,4,9,4,12,12
lpsnh32,lpsnh32,1.0,1,1,4,4,4,4,12,12,4,12,4,4,4,4,4,4,4,4,4,4,4,4,4,4,15,4,4,4,4,4
lpsnh33,lpsnh33,1.0,1,1,1,1/3/20,1/3/4,1,1,1/2,4,2,1/4/5,8,4,8,18/4,8,4,4,4,4,4,18/4,11,18/4,4,4,4,4,4,18/4
lpsnh34,lpsnh34,1.0,1,1,1,1,1,1,1,1,7,1,1,1,3/4,1,1,1,1/3,5,1/3,5,1,1/5,5,1,5,5/8,5,5,1,1
lpsnh35,lpsnh35,1.0,1,1,1,1,1,2,2,2,1,2,41,1,1,1,36,4,36,34,36/40,1,36,36,1,36,32,1,1,1,36,36
lpsnh36,lpsnh36,1.0,1,23,1,1/3,3,4/5,1,1,22,1,3,3/7,3,3,3,3/8,3/14,11,16/18,11/12,3/19/20,24,12,3/20,13,11,11,13,3/19/20,3/19/20
lpsnh37,lpsnh37,1.0,1,17,1,1,1,1,1/3,1/3,6,1/3,1,5/7,5,7,5,8,13,5/12,5,9,15,15,9,15,5,5,9,5/11,15,16/15
lpsnh38,lpsnh38,1.0,1,19,1,1/2,1/2,1,1,1,3,1,2,8,7,7/9,7,7/9,7,7,7,7,7,7,15,7,16,16,7,16,7,7
lpsnh39,lpsnh39,1.0,1,1,1,1,1,1,1,1,1,1,11,1,2,1,2,1,2,6,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh40,lpsnh40,1.0,1,1,1/2/3,1,1/3,2,2/3,2/3,3,2/3,2,3,3,3,10,3,10,4,10,3,10,10,3/7,10,3,3,6,3/8,10/11,10
lpsnh41,lpsnh41,1.0,1,1,1,1,1,1,1,1,1,1,18,5,6,5,5,5,5,7,5,7,17/5,5,7,5,7,7,7,11,17/5,17/5
lpsnh42,lpsnh42,1.0,1,1,2,2,2,3,3,3,13,3,2,2,2,2,2,2,2/10/11/12,2,2,2,2,2,2,2,2/9,2,2,2,2,2
lpsnh43,lpsnh43,1.0,1,1,1,11,1,1,3,3,1,3/4,1,6,5,6,5,6/7/8,5,5,5,5,5,5,10,5,5,5,5,5,5,5
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,1,1/2,3,2,3,4,4/6,4,4,4,13/14,10,4,4,4,4,4,4,4,17/4,4,4,4,4
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,2,2,2,2,2,2,2/4,2,2,2/20,13/14/15,2,2,2
lpsnh46,lpsnh46,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/3/4,7,3,7,13,4/9,3/14,10,3,3,4,3,11,9,10,9,3,3
lpsnh47,lpsnh47,1.0,1/21,1,1,20,1,1,1,1,15,1,1,1,1,1,10,1,10,1,10,1,10,10,1,10,8,6,4/5,6,10,10
lpsnh48,lpsnh48,1.0,2,1,2,2,2/4,2,2,2,2/19,2,2,2,2,2,15,2,2,2,2,2,17/18,13,2,13,2,21,2,2,18,13
lpsnh49,lpsnh49,1.0,1,1,1,1,16/1/17,2,2,2,1,2,1,3/4,1,4/5,6,5,1/6/14,7,14,1,6,6,1,6,10/11/12,1/10,9,1,6,6
lpsnh50,lpsnh50,1.0,1,1,1,1,1,1,1,1,1/3,1,1/3,1/4/5,1,4,1,4/6,10,1,1,1,1/11,1,1,1,1,1,1,1/8,1/12,1/11
lpsnh51,lpsnh51,1.0,1,16,1,1,1,2,2,2,1,2,1,6,6,6,6,6,6,6,6,6,14,14,8,14,6,12,6,6/11,14,14
lpsnh52,lpsnh52,1.0,1,1,1,1,1/13,1,1,1,11/12,1,1,3,1,1,1/10,1,1,7,1/8,1,1,1,1,1,1,14,1,1,1,1
lpsnh53,lpsnh53,1.0,1,1,1,1,1,2,2,2,1,2,1,1,1,1/3,1,4,1,13,1,1/5,1,1,5,1,1,1,1,8,17,1
lpsnh54,lpsnh54,1.0,1,1,1,1/10,1,3,3,3,1,3/4,1,1,1,1,1,1,1,1,1,8,1,1,9,1,1,7,1,1,1,1
lpsnh55,lpsnh55,1.0,1,1,1,12,1,1,2,2,1,2,11,4,4,4,4,4/5,4,6,4,6,9,9,6,9,6/7,8,6,6,9,9
lpsnh56,lpsnh56,1.0,1/2,1,1/2,1,1,1,1,1,11,1,12,1,4,3,4,3,4,4,4,6,4,4,6/8,4,9,9,6,9,4,4
lpsnh57,lpsnh57,1.0,1,1,1,1,1,1/2,1/2,1/2,1,1,1,1,1,1,1,1,1,1,1,1/4,6,6,1/4,6,1,1,4,5,6,6
lpsnh58,lpsnh58,1.0,1,1,1,1,1/21,2,3,3,1,3/4,1,5,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5/14,5,20/5,5
lpsnh59,lpsnh59,1.0,1,1,1,1,1,1,1,1,1,1,17,5,7,5/8,7,5,7/15,7,7,7,7,7,7,7,10,10,9,12,7,7
lpsnh60,lpsnh60,1.0,1/19,1/20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/21/22,15,1,1,1
lpsnh61,lpsnh61,1.0,1,1,1,9,6,2,4,4,6,4,6,10,6,10,19,13,20/21,6,20,6,19,19,6,19,18,18,16/17/6,18,19,19
lpsnh62,lpsnh62,1.0,1,1,1,1,1,2/3,2,2,4,2,4,5,4,6/7,4,6/7,4,4,4,4,4/12,4/12,4,12,4,4,4,4,12,4/12
lpsnh63,lpsnh63,1.0,1,1,1,1,1,1,1,1,1/24,1/4,1,15,16/15,15,15,15,15,15,15,18,15,15,17,15,22,15,19,22,15,15
lpsnh64,lpsnh64,1.0,1,1/18,1,1,1,1,1,1/2,1,1/2,1,13,12,12,12,12,12,12,12,12/14,12,12,12/14,12,16,12,14,12,12,12
lpsnh65,lpsnh65,1.0,1,1,2,2/14/15,2,2,2,2,2,5,2,2,2,2,2,2,2/11,2,11/12,8,2,2,6,2,2,16,6,10,2,2
lpsnh66,lpsnh66,1.0,1,1,2,2,2,2,2,2,2/14,2,17,2/5,2,2,6/11,2,6,6,6,7,6/11/12,6/11/12,7,6/12,6,6,7,6,11/12,13
lpsnh67,lpsnh67,1.0,1,1,1,1,1,3,3,3/4,1,4/5,1,1,8,1,8,1,8,8,8,8,8,8,8/10,8,8,14,8,8/11,8,8
lpsnh68,lpsnh68,1.0,1,1/11,1,1,1/2,1,1,1,1,1,1,1,1,1,7,1,9,6,9,1,7,7,1,7,4,4/12,1,4,7,7
lpsnh69,lpsnh69,1.0,1,1,1,2,3/5,1,1,1,20/5,1,21,12,13,12,19,12,8,8,8,8,8,18,8,8,17,23/15,8,17,8,8
lpmh0,lpmh0,1.0,0,0,0,25,0,12,12,12,0,12,0,0,0,0,0,15,0/20,0,20,0,23,23/26,0,23,0,0,0,18/19,23,23
lpmh1,lpmh1,1.0,1,30,1,1,29,4,4,4,13,4/11,13,17/18,20,17,0,0,20,25,20,23,0,0,22,0,20,20,23,20,0,0
lpmh2,lpmh2,1.0,1/15,18,1/3,3,3,1,1,1,3,1,3,6,9,6,4,6,12,10,13,4,4,4,11,4,4,0/19/4/20,4,4,4,4/14
lpmh3,lpmh3,1.0,1,1,2,2,3,2,2,2,3,2,3,0,3,6,11,8,22,11,11,12,11,11,12,11,17,17,12,17,11,11
lpmh4,lpmh4,1.0,1,26/27,1,3,3/25,1,1/2,2,22,2,3/24,6/8,13,6,20,6,15,15,15,15,20,20,15,20,15,15,15,19,20,20
lpmh5,lpmh5,1.0,1,1,1/2,1,1,2,2,2,1,2,1,9,0/11,9,24/28,10,26,0,0/27,0,24,29,0,24,0,24,0,0/13/14,24,24
lpmh6,lpmh6,1.0,0,0,0,0,38,0,0,0,34,2,36,8,5,8,28,8,5/26,0,26,10,31,33/29/31,12,31,0/18,18,10,0,31,31
lpmh7,lpmh7,1.0,0/38,1,0,0,0,0/2,0,0,36,0,0/4,4,4,4,4,4,4,4,4,14,4,0/4,16/0/17,4,4,0/4,14,35,4,4
lpmh8,lpmh8,1.0,0/1,0,0,25,0,0,0,0,4,0,0,6/8,6,6/8,18,8/9,16,10,17,10,17,17,15,17,10,10,10,10,17,17
lpmh9,lpmh9,1.0,1,1,1,1,1,8/9,8/9/10,8/9/10,34,11,37,1,1,1,1,14,1,1,30,1/15,33,33,27,33,1,1/39,22,28,33,33
lpmnh0,lpmnh0,1.0,1,1,1,1,1,2,3,2,1,2,25/29/30,1,8,1/7,1,1,1,1,16/1/17,1/11,18,18,12,18,1,1,1/10,1,18,18
lpmnh1,lpmnh1,1.0,1,1,1,1,1/7,4,1,5,7,6,7,13,18,14,15,14,15,15,37,15,40/41,15,15,40,15,15,20,35,44,40
lpmnh2,lpmnh2,1.0,1,42,8,36,8,8,8,8,10,8,35/10,12,15,12,10,12,10,17/10,22,17,25,25,17,25,17,17,17,20,27,25
lpmnh3,lpmnh3,1.0,1,1,2,49/3,3/46/47,15,13,13,32,13,43,17,17,17,17,17,29,17,17,17,17,17,17,17,17/23/24,25,17,17,17,17
lpmnh4,lpmnh4,1.0,1,34,1,33,1,1,1/3,1,32,5,1,1,14,1,1,10,1,1/28,1,16,30,31,16,30,21/24,35,16,25,30,30
lpmnh5,lpmnh5,1.0,1,1,1,1,1,3,3,3/4,18/44,8,47,21,18/22,18,18,18,35/36,18,37,25,38,18,25,38/41,18/29,18,25,32/29,40,38
lpmnh6,lpmnh6,1.0,1,38/39,1,1,1,1,1,1,1,2/3,1,1,7,1,31,1,30,1,26,9,32,34,9,32/33,1/20,34,16,23,32,32/33
lpmnh7,lpmnh7,1.0,1,1,2,6,37/6,2,2,2,33,2,36,6,6,6,25,6,25,22,25,9,29,29,16/14,29,17,9,9,19/20,29,29
