id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,0,7,8,8,0,0,1,0,1,17,0,1,0,1,1,1,1,4,0,0,1,7,9,8,11
mh1,mh1,50.0,1,1,13,1,1,1,1,12,1,1,9,1,1,1,1,10,11,1,6,1,1,1,1,7,7,11,1,12,1,1
mh2,mh2,50.0,1,16,17,1,1,0,12,1,0,0,0,3,0,3,0,11,0,0,3,3,3,3,3,0,0,0,12,1,0,15
mh3,mh3,50.0,1,1,1,2,2,2,2,2,2,7,2,2,2,2,9,2,2,2,2,2,2,2,2,2,2,2,10,2,2,2
mh4,mh4,50.0,1,1,17,2,2,7,2,13,13,2,2,2,2,2,16,2,2,16,2,2,2,2,5,2,2,2,12,14,13,13
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,6,1,1,5,1,1,1,1,1,1,7,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,15,21,1,1,1,1,1,3,1,1,8,1,3,1,1,4,1,1,1,8,19,1,1,1
mnh2,mnh2,50.0,1,1,1,5,2,5,1,13,1,5,5,3,5,3,1,5,5,1,3,3,3,3,3,5,5,5,19,14,1,1
mnh3,mnh3,50.0,1,1,1,5,1,6,8,8,8,5,5,2,5,2,18,5,5,18,2,2,2,2,2,5,5,5,11,12,8,16
mnh4,mnh4,50.0,1,1,1,1,1,1,1,15,1,1,11,1,21,1,1,13,1,1,7,1,1,1,8,10,10,1,1,1,18,19
mnh5,mnh5,50.0,1,1,1,2,4,2,1,1,1,2,2,2,2,2,23,2,2,1,2,2,2,6,10,16,2,2,1,20,1,1
mnh6,mnh6,50.0,1,1,1,8,1,8,1,1,1,8,8,7,8,2,27,8,14,23,5,2,2,2,2,12,12,14,17,1,1,1
mnh7,mnh7,50.0,1,1,1,4,1,4,1,14,1,4,5,1,19,1,1,10,4,1,2,1,1,1,1,5,5,4,1,15,1,1
mnh8,mnh8,50.0,26,26,26,1,3,16,22,19,25,16,16,3,16,3,19,16,16,19,10,7,3,3,13,16,16,16,19,24,19,19
mnh9,mnh9,50.0,1,1,1,1,1,1,1,16,1,9,1,5,1,1,1,9,10,1,1,1,1,1,1,1,1,10,1,17,1,1
mnh10,mnh10,50.0,1,1,1,2,2,9,1,1,1,9,13,2,9,2,1,9,2,1,7,2,2,2,2,12,12,2,1,16,1,1
mnh11,mnh11,50.0,1,1,20,4,1,4,1,1,1,4,4,1,9,1,21,11,12,18,1,1,1,1,1,8,8,13,16,1,1,1
mnh12,mnh12,50.0,1,31,31,3,5,21,24,24,29,22,22,20,22,3,29,22,3,29,16,3,3,3,3,22,22,3,27,28,29,29
mnh13,mnh13,50.0,1,1,18,2,2,2,2,2,17,2,2,3,2,3,2,2,10,2,5,3,3,3,8,2,2,15,20,2,2,2
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,29,1,29,46,34,38,46,29,29,29,29,32,1,1,37,1,41,42,46
lpsh0,lpsh0,1.0,1,1,1,1,1,1/18/22,27,27,27,1,1,1,1/20,1,71,1,23,71,16,1,1,1,1,18,18,23,27,0/69,27,71
lpsh1,lpsh1,1.0,1,1,36,0/21,0/1,0/21,1,1,1,0,22/38,0,37,0,1,23,21,1,19,0,0,0,20,0,0,21/26,27,28,33/31,1
lpsh2,lpsh2,1.0,1,1,1,13,1/2,18,25,25,0/34,13,13,0,0/37,0/1,0,13,19,0/35,0/1,0/1,0,12,12,13,13,20,33,25,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,0/1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,5,1,1,1
lpsh4,lpsh4,1.0,1,1,1,5,1,9/11,1,1,0,9/10,0,1,9,1,1,9,1,1,4,1,1,1,1,0,0,1/12,1,1,1,1
lpsh5,lpsh5,1.0,1,1,1,0,3,0,27,3,3,0/23,0,5,0,5,3,24,22,3,0,5,11,12,18/19,0,0,25,27,3,3,3
lpsh6,lpsh6,1.0,1,1,1,1,1,13,0,30/31,0,13,13,1,13,5,0,24/25,1,0,0/11,1,1,1,1,16/0/13,16/0/13,0/1/26,28,0/35,0,0
lpsh7,lpsh7,1.0,1,1,1,3,3,3,1/11,13/14,1,3,3,5,3,5,16/1,3,3,1,5,5/7,5,5/8/9,0,3,3,3,1/11,11,1,1
lpsh8,lpsh8,1.0,1,1,1,1,1,1,1,1,9,0/5,1,2,1,2,10,0,6,10,2,2,4,2,2,1,1,6,1,0,1,0
lpsh9,lpsh9,1.0,1,1,1,1,1,3,1,1,1,7,3,1,0,1,0/1,7/8,3,1,1,1,1,1/2,1,3,3,3/9,1/12,1,0/1,1
lpsnh0,lpsnh0,1.0,1,25,24,2,2,2,20,20,21,2,12,9,17,6,21,2/19,2,23,6,6,9,9,10,15,15,2,20,20,21,21
lpsnh1,lpsnh1,1.0,1,1/36,1,1,3/4,1,22,22/30,22,1,1,1,1,1,34,13/15,19,34/35,1/6,1/5,1,1,10,1,1,19/20,22,22,22,32/33/22
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,31,32,31,1,1,1,1,2,31,16,1,31,1/3,1,1,1,14,1,1,1,31,33,36/37,31
lpsnh3,lpsnh3,1.0,1,18,20,1,1,1,1,1,1,1,1,1,1,1,1/17,7,9,1,1,1,1/4,1,1,1,1,9,1,14,15,1
lpsnh4,lpsnh4,1.0,1,1,1,1/3/11,3,1,16/3/14/15,3,3/20,1,12,3,1/22,3,3/21,1,1,3,3,5,3,3,10,12,12,1,3/23,3,18,3
lpsnh5,lpsnh5,1.0,1,1,1,1,1,6,1,1,1,9,20/6,4,8,1,21,10,11,1,1,1,1/4,1,5,6,6,11,14,16,1,19
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,14,14,11,1,1/6,1,1/6,17,1,1,17,7,1/6,1/6,1,1,1,1,1,1,14,15,14
lpsnh7,lpsnh7,1.0,1,1,1,8,1,8/15,16,1,23,8,29/30,3,8,1,1,14,8,1,1,1,5,1/3,3/6,11,11,8,19,22,24,1
