id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,10,10,1,1,11,1,11,11,1,11,13,11,11,1,1,11,1,11,11,1,41,11,11,47,8,1,47,11,11,11
mh1,mh1,50.0,1,1,2,2,17,23,17,17,0,17,0,0,17,12,6,0,0,17,0,0,18,0,0,22,0,0,0,0,0,0
mh2,mh2,50.0,12,12,3,3,12,3,14,14,3,14,14,14,14,3,3,16,3,14,15,3,19,16,15,0,3,0,0,16,16,16
mh3,mh3,50.0,6,6,1,1,6,1,6,6,1,6,6,6,6,1,1,6,1,6,7,1,16,6,8,6,1,2,6,6,6,6
mh4,mh4,50.0,1,1,1,1,1,0,6,6,1,6,6,6,6,2,1,6,2,6,9,1,6,8,0,6,2,2,6,7,7,7
mnh0,mnh0,50.0,10,10,1,8,10,1,10,10,6,10,10,10,10,1,1,11,1,10,10,6,10,11,10,10,1,1,10,11,11,11
mnh1,mnh1,50.0,13,13,1,1,19,3,19,19,3,19,21,21,19,3,6,21,3,19,21,3,21,21,24,25,3,3,25,21,21,21
mnh2,mnh2,50.0,1,1,1,1,1,9,1,15,1,1,1,1,18,1,1,1,2,1,1,7,1,16,1,21,4,2,19,1,1,1
mnh3,mnh3,50.0,5,5,1,1,6,1,6,6,1,6,8,8,6,2,2,17,2,6,12,3,21,18,12,8,2,2,8,22,17,17
mnh4,mnh4,50.0,17,17,1,16,17,1,17,17,13,19,17,21,17,9,1,21,6,35,21,13,17,23,21,41,11,6,39,42,21,21
mnh5,mnh5,50.0,1,1,1,1,34,1,16,9,1,9,14,9,31,1,1,9,6,30,9,1,9,10,9,9,6,6,9,9,9,9
mnh6,mnh6,50.0,6,6,2,4,29,4,6,13,4,11,14,22,6,4,4,14,4,27,18,4,23,14,18,20,4,4,20,14,14,14
mnh7,mnh7,50.0,1,1,1,1,12,22,6,6,1,8,10,6,6,1,3,6,1,11,6,1,6,6,6,17,4,4,6,6,6,19
mnh8,mnh8,50.0,1,1,5,5,10,6,10,10,6,10,10,12,10,6,6,12,8,14,12,6,10,12,12,17,8,8,12,12,12,12
mnh9,mnh9,50.0,14,14,12,10,14,1,14,14,9,14,14,14,21,1,1,17,4,21,17,6,20,17,17,17,4,4,17,17,17,17
mnh10,mnh10,50.0,10,10,5,5,10,5,10,11,5,10,10,10,10,8,5,10,8,17,10,5,14,10,10,10,8,8,10,10,10,10
mnh11,mnh11,50.0,18,18,1,8,37,34,24,24,1,24,24,24,24,1,1,24,1,24,24,1,29,26,24,27,1,6,27,24,24,24
mnh12,mnh12,50.0,1,1,3,8,1,3,1,1,6,1,1,1,1,6,6,12,6,18,20,6,1,12,12,23,6,6,1,12,12,19
mnh13,mnh13,50.0,14,14,1,1,14,10,17,20,8,20,25,17,17,8,8,22,8,29,24,8,17,22,24,17,8,8,17,34,34,22
mnh14,mnh14,50.0,10,10,1,1,12,1,12,12,1,12,18,18,12,2,2,20,2,12,20,1,25,23,20,27,2,2,18,20,20,20
lpsh0,lpsh0,1.0,1,1,20,20,1,20,1/37/38,31,27,0,30,30,37/38,0,0,30,0,37/38,35,27,30,30,35,0/30,0,0,39,30,30,30
lpsh1,lpsh1,1.0,1,1/40,1/13,1,0/1,1,1,1,9,20,24,24,1,1/7,6,24,1,0,24/27,9,38,24,26,42,1,1,42,24/44,24,24
lpsh2,lpsh2,1.0,0,0,2,4,0,4,7,7,5,0/7/8,7,7,7,6,5/6,9,6,7,9,5,7,9,13,7,6,6,7,10,10,10/15
lpsh3,lpsh3,1.0,7/10,10,4,4,10,4,10,10,4,10,10,10,10,4,0/6,13,4,21,13,4,10,0/13,13,25/10,0,4,25,13,13,13
lpsh4,lpsh4,1.0,15,22/15,10,1,23/15,0,0,0,1,0,0,0,0,0,2,0,6,0,0,1,21,0,18,19,6,6,19,0/17,0/17,0
lpsh5,lpsh5,1.0,1,1,2,2,1,3,1,1,11,1,1,1,1,3,3,1,3,14,1,11,1,1,1,1,3/6,3,1,15,1,1
lpsh6,lpsh6,1.0,10,0,1,1,10,1,10,10,1,10,10,10,10,7,6,10,8,10,0/10,1,11,10,0,13,8,9,0/14,0/10,10,10/15
lpsh7,lpsh7,1.0,1,1,1,1,1,0/13,1,1/6/7,1,0/1/6,1,0/1/6,0,1,1,1/6,0,1,0/1/6,1,1,6,1,14,3,0,0,6,6,6
lpsh8,lpsh8,1.0,1,1,1,1/6,7,2,7,7,2,7,7,0/11,7,4,2,8,0,7,7,2,15,7/8/9,0/7,8,0,0,0,0,0/8,8
lpsh9,lpsh9,1.0,10,10,1,1,10,1,10,10,1,10,10,15,0,6,3,17,6/7,21,19/23,1,10,10,19,22,7,7,0/15,17,17,17
lpsnh0,lpsnh0,1.0,11,11,2,2/10,11,2,11,11,2,11,18,11,23,6,6,11,8,11,11,2,22,16/17,11,25,8,8,11,11,11,11
lpsnh1,lpsnh1,1.0,1,1,3,1/2,24,2,24,24,6,24,24,26,24,12,11,26,21,24,26,6,24,29,26,31,21,21,26,27,27,27
lpsnh2,lpsnh2,1.0,1,1,1,2,1,1,1/10,10,4,10,18/10,17,10,4,4,12,4,10,10/12,4,20/10,12,10/13,21,4/8,4,10,12,12,12
lpsnh3,lpsnh3,1.0,1,1,1,1,8,3,8,8,1,8,8,8/10,8/15,1/5/6,1,10/11,6,8,10,1,8,10,10,14,6,7,14,12,10/12,10
lpsnh4,lpsnh4,1.0,1,11,1,1,11/27,1,11,11,1,11,11,24,11,1,1,11/13,7,11,13,10,11,21,23,11,7,7,11,25/11,11,11
lpsnh5,lpsnh5,1.0,13,32,1,1,13,10/13,13,13,1,13,13,13,31,2,2,13,2,13,13,1,13,13,17/18/13,33/13,2,2,13,13,13,13
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,26,26/27,19,26,26,26,37/26,1,1,29,4/5,36,29,23,34,29,29,39,16,4,26,31,31,31
lpsnh7,lpsnh7,1.0,14,14,1,1,14,1,14,14,1/7,16/15,21/14,14,14,1,4,14,1,14,14,9,25,19,20,14,1,1,14,14,14,14
lpsnh8,lpsnh8,1.0,1,1,3,3,1,3,10,10,3,10,10,16,10,4,3,10,3,10,10,3,10,10,10/14,10,3,3,17/10,10,10,10
lpsnh9,lpsnh9,1.0,33,33,1,1,33,1,36,38,13,39,36,36,47,14,13,36,17/19,36,36,13,36/46,36,44,45,26,19,45,36,36,36
lpsnh10,lpsnh10,1.0,1,1,1,6,1,3,7,7,3,7,7,7,7,3,3,7/10,3,17,7/9,5,16/14,11,7/12,18,3,3,18/7,7,7,7
lpsnh11,lpsnh11,1.0,1,1,2,2,1,2,19,19,3,19,19,19,19,4/6,5,19,9,27,19,3,19,26,19,19,13,9,19/29/30,19,19,19/28
lpsnh12,lpsnh12,1.0,1,1,1,1,1,33,30,13,7,12,12,12,30,5,5,18,5,30,15,1/7,12,16,15,32/12,5,6,12,18,18,18
lpsnh13,lpsnh13,1.0,22,22,7,7/14,22,13,24/25,25/27,8,25/26,24/25,24,32,8,8,28,8/11,25,28,8,24,30,28,24,8/12,8,24,28,28,28
lpsnh14,lpsnh14,1.0,9,9,2,2/8,11,2,11,11,2,11,11,12,11,2,2,11/12,2,11,11,2,20/11,12,18,12,2,2,12,11,11,11
lpsnh15,lpsnh15,1.0,27,27,26,2/24,27,2/3,32,32/35/36,20/22,32,43/44,32/42,32,11,11,32,17,32,32/46,23,32,41,32,32,17,17,32,32,32,32
lpsnh16,lpsnh16,1.0,1/14,1,5,5/6,16/1/22,8,16,16,8,16,16,16,16,8,10,17,8,21,17,12,16,17,19,23,8,8,23,18,18,18
lpsnh17,lpsnh17,1.0,21/22,21,1,1,38/23,1,24,24,1,29,24,24,36/40,12,8/9,31,11,24,33/24,19,24,31,34,24,15,11,24,32/31,32/31,32/31
lpsnh18,lpsnh18,1.0,1/9,1/9,3,3,1,3,10,10,6,10,11,11,10,6,6,11,7,16,11,8,11/15,11,14,19,7,7,19,11,11,11/12
lpsnh19,lpsnh19,1.0,1,1,3,3,24,3,24,24,3,24,24,24,24,3,3,26,3,24,29,20,39,24,29,43,18,3,32,26/42,26,24/26
lpsnh20,lpsnh20,1.0,17,17,3,3,17,3,17,17,6,17,18,22,30,9,6/8,23,14,17,26,6,18/28,23,23,31,14,14,18/22,32/23,23,23
lpsnh21,lpsnh21,1.0,1,1/7,1,1,1,1,1,1,5/6,1,1,1,1,1,1,1/11,1,1,1,6,1,1,1,21,1,1,1,11,11,19
