id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,21,6,22,6,20,6,6,6,6,6,6,6,6,6,6,6,6,6,11,6,6,9,6,0,6,0,0,17,0,0
mh1,mh1,50.0,1,1,16,1,1,1,1,1,1,5,1,11,5,1,1,1,5,8,7,1,2,1,0,0,1,1,1,1,1,1
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,7,1,1,8,1,1,12,1,1,1,11,1,1,1,1,12,13,0,13,13,13
mh3,mh3,50.0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,8,1,1,1,1,3,1,1,1,1,1,15,1,1
mh4,mh4,50.0,1,1,26,1,0,3,3,3,1,7,4,1,13,3,3,1,1,1,15,1,3,4,6,1,1,21,21,1,1,22
mnh0,mnh0,50.0,1,19,21,1,15,1,1,1,1,1,1,1,1,3,3,9,1,1,1,10,3,1,1,1,9,11,11,1,1,13
mnh1,mnh1,50.0,2,2,17,2,2,3,3,4,2,2,3,2,2,3,3,2,2,6,2,2,3,3,3,2,2,9,9,9,9,9
mnh2,mnh2,50.0,3,3,45,3,37,3,3,3,3,3,3,3,3,9,9,30,21,21,21,29,12,3,14,46,3,3,3,32,3,36
mnh3,mnh3,50.0,1,1,36,12,1,1,9,1,16,14,1,16,1,1,1,1,1,1,1,19,1,8,1,15,1,1,1,1,1,29
mnh4,mnh4,50.0,1,1,21,3,1,1,1,2,3,3,1,3,3,1,1,3,7,3,8,3,1,1,1,3,3,3,3,12,3,16
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,21,1,9,1,20,1,2,1,5,21,1,1,1,1,1
mnh6,mnh6,50.0,1,17,1,1,1,1,1,1,1,4,1,1,1,1,1,9,7,8,1,13,1,1,1,4,9,1,1,1,1,1
mnh7,mnh7,50.0,4,4,24,8,4,4,4,4,4,4,5,4,4,5,5,4,4,4,10,13,5,5,4,4,14,16,16,16,4,18
mnh8,mnh8,50.0,5,5,1,5,5,5,5,5,5,5,5,5,8,5,5,5,5,5,5,23,5,5,5,5,28,30,30,31,5,5
mnh9,mnh9,50.0,1,1,1,1,1,3,3,3,11,1,3,11,10,3,3,17,1,1,1,1,4,3,8,1,1,1,18,1,1,36
mnh10,mnh10,50.0,1,1,20,1,18,1,1,1,1,1,1,1,1,1,1,16,5,7,6,15,2,3,1,1,11,17,17,17,1,1
mnh11,mnh11,50.0,1,25,31,11,21,6,2,6,18,1,2,18,1,2,2,18,1,1,1,18,4,2,9,1,18,1,1,1,1,1
mnh12,mnh12,50.0,1,23,25,1,22,1,8,1,15,1,1,1,1,1,1,1,1,14,12,17,2,1,9,1,1,19,19,19,1,20
mnh13,mnh13,50.0,2,2,1,2,20,2,2,2,2,12,7,2,2,9,9,2,13,16,15,2,9,7,2,11,2,2,2,2,2,2
mnh14,mnh14,50.0,2,2,1,2,2,2,2,2,2,6,4,2,2,2,2,2,2,9,9,2,2,4,2,6,15,16,16,16,16,16
lpsh0,lpsh0,1.0,1,1,32,6,25,1,1,4,1,1,1,16/15,1,1,2,1,7,0,10,1/17,1/2,1,1,0,1,1,1,1/21,1,1
lpsh1,lpsh1,1.0,1/2,2,1,6,1,2,2,2,6,6,2,6,6,4,2,6,6,0,0,6,2,2,2,6,6,0,0,0,12,12/13
lpsh2,lpsh2,1.0,1,1,1,0,1,1,1/5,1,6,6,0/3/4,6,6/7,1/2,1/2,15,8,6,6,10,1,0,1,6,12,1,1,1,1,1
lpsh3,lpsh3,1.0,2,2,0,0,2,2,2,2,0/2,2,2/3,0,9,2/3,2/3,2,2,12,11,14/15,3,7,2,22,2,16,16,16,16,21
lpsh4,lpsh4,1.0,0,0,0,0,19,0/1,0/1,0/1,3,3/4,0/1,3,3,0/1,1,3,6,6,6/7,0,1,2,0/1,4,3,3,3,3,3,17/3
lpsh5,lpsh5,1.0,0,0,13,0,9,0,0,0,0,0/1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,6,6,0,0,0
lpsh6,lpsh6,1.0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25/26,30,0/28,32,7,0,13,0,0,0/36,0,0,0,0
lpsh7,lpsh7,1.0,3,3,1,3,0,3,3,3,10,15,3,10,3,3,3,3/19,18,17,17,3,3,6,0/9,3,3,3/20,20,20,3/10,3
lpsh8,lpsh8,1.0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0/5,1,1,1,1,1,3,1,1,0,0,0,0,10
lpsh9,lpsh9,1.0,1,1,25,1,1,1,0/1,1,1,5,1,1,1,1,1,19,0/7,15,0,17,1,1,1,26,19,1,0,1,1,22
lpsnh0,lpsnh0,1.0,2,2,1,2,2,2,2,2,2,2,2,2/28,2,23,23,33,2,2,30,38,23/24/25,2,27,28,33,2,2,2,2,2
lpsnh1,lpsnh1,1.0,4/25,4,1,4,4,4,4,4,17,4/13,4,17,4,5,5,18,4,4/15,4,18,5/6,4,9/10,27,18,23,23,23,23,24
lpsnh2,lpsnh2,1.0,3,16/3,23,3,3,3,3,3,3,8,6,3,3,5,5,10,3,9,9,11,5,6,3/7,8,14,3,3,3/15,3,3
lpsnh3,lpsnh3,1.0,4,4,1,4,4,4,4,4,23,4,5,4,4,4,4,4,4,4,20/21,27,4,5,10,4,4,29,29,29,29,34
lpsnh4,lpsnh4,1.0,1,1,20,1,1,1,1,1,8,6,1,6,6,1,1,16,6,6,6,6/9,1,1,1,7,6,17/6,18,6,6,6
lpsnh5,lpsnh5,1.0,5,31,37,5,5,9,9,9,20/5,16,9/11,5,5,9,9,5,5,5,19/5,23,9,9,14,16,24,5,5,5,5,28
lpsnh6,lpsnh6,1.0,2,2,17/18,2,2,2,2,2,2,2,2,9,2,2,2,2,2,2/7,4,2,2,2,2,2,2,2,2,2,2,11
lpsnh7,lpsnh7,1.0,2/3,3,36/39,2,2/3,2,2,2,14,3,4,3,3,6,6,3,17,14,14,30,6,4,12,3,3,14,14,32/14,3,14
lpsnh8,lpsnh8,1.0,1,1,1,10,1,4/5,4,4,16,1,4,1/18,1,4,4,1,15,15,1/15,25,4,4,4/5/6,30,1,1,1,28,1,1
lpsnh9,lpsnh9,1.0,1,41,1/42,1,1,1,1,1,1/15,1,1,16,1/7,1,1,1,8,13,10,36,1,1,3,44,1,38,1,39,1,1
lpsnh10,lpsnh10,1.0,1,1,26,1,1,1,5,1,1,1,1,1,11,1,1,1,16,1/17,1,21/23,1,1/4,8,1,1,1,1,1,1,1
lpsnh11,lpsnh11,1.0,7,7,58,18,54/7,14,7/10,14,21,22,7,28/29,21,7,7,21,23,24/27,26,48,11,7,16,22,21,21,21,53,21,21
lpsnh12,lpsnh12,1.0,1/19,19,50,19,1/19,1/5,1/4,1/5,19,19,2,19,19,1,1,36,19,22/23,21,32,1,2,15,51,36,38,38,46,47,38
lpsnh13,lpsnh13,1.0,1,1,1,1/11,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,1,3,1,9,1,1,1,1,1,23,1
lpsnh14,lpsnh14,1.0,1/28,29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25/26,1,2,1,1,1,1,1,1/27,1,1
lpsnh15,lpsnh15,1.0,8,8,51,16/13,39,8/9,8/9/12,8/9,13,13,9/11,13,17,8,9,13,18/13,13,13,20,8,9/11,9,55,13,23/27,23,23,29,38
lpsnh16,lpsnh16,1.0,1,1,1,5/6/7,1,1,1/3,1,1,8,1,1,11,1,1,19,12,1,1/15,17,1,1,1,1,21,1,1,1,1,1
lpsnh17,lpsnh17,1.0,4,4,1,11,4,4,4,4,18/19,4/12,4,22,4/12,6,4/6/7,10,4,16,4,31,4,4,8,12,10,4,4,4,4,36
lpsnh18,lpsnh18,1.0,1,1,1,6,1,1,1,1,1,7,1,1,1/7,1,1,1,1,1,1,15,1,1,5,7,1/18,19,19,19,1,1
lpsnh19,lpsnh19,1.0,7/26,7,1/27,7/15,7,7,7,7,7,7,8,7,7,9,9,23,7,7,19,20,12,8,13/14,7,7,7/24,7/24,24,7,7
lpsnh20,lpsnh20,1.0,1,1,30,11,1,1,1,1,14,1,6,15,1,3/5,3,1,1,13,13,17,1,6,10,1,19,20,20,21/22,1/20,20
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1/3,1/3,1/3,1,17,7/9,1,17,7,7,1,1,19,19,1,7,13,16,25,1,17,17,17,17,17
lpsnh22,lpsnh22,1.0,2,2,14,2,2/13,2,2,2,2,2,2,2/15,2,2,2,2/11,7,2,2,10,2,2,2,2,2,2,2,2,2/12,2
lpsnh23,lpsnh23,1.0,1,1,1,1,35,1,1,1,1,9,1/4,1,12,1,1,18,1,1,1/15,28/29,1,3,7,44,18,1/30,1/30,1,32,1
lpsnh24,lpsnh24,1.0,4,4,1,4,24,4,4,4,4,4/9,4,4,4,7,7,18,4,11,4,14,7,4,4,4,16,4,4,4,4,4
lpsnh25,lpsnh25,1.0,1,1,1,1,1,4/5,1,4,25,21,2,1/26,21/22,2,2,21,21,21,21,21,2,2,17,21,21/28,1,29,1/31,32,21
lpsnh26,lpsnh26,1.0,16,16,1,16,16,16,16,24,16,16,17/21,16/35,16,17,17,16,16,16/28,16,16,19,22,16,16,30,16,16,16,31,32
lpsnh27,lpsnh27,1.0,3,3,1,3,3,3,3,3,3,3,3,13/14/15,9,7,7,3,3,3,12,23,7,3,3,3,3,25,25,25,25,29
lpsnh28,lpsnh28,1.0,1,1,1,1,1/18,2,1/2,2,5,5,1,5,5,1,1,15,5,5,5,13/14,1,1,2,20,15,5,5,5,5,17
lpsnh29,lpsnh29,1.0,1,1,30,1,1,1,1,1,1,1,1,15,1,1/4,6,1,1/10,11,1,20,4,1,1/7,1,1,1,1/25,1/25,25,1/27
lpsnh30,lpsnh30,1.0,1/2,15,1,1,2,2,2,2,9/10,1,2,1,1,3,2/5,11,1,1/8,1/7,11,2,2,2,6,11,1,1,1,14,1
lpsnh31,lpsnh31,1.0,1,1,1,1,1,1/3,1,3,16/1,1,3,18,1,3,3,25/26,10/11,14/15,12,23,3,3/5/6,8,1,30,32,1/31,1,1,1
lpsnh32,lpsnh32,1.0,1,1/36,1,9,1,2,2,2,9,9,2,9/11,9,2,2,28/30,9,9,10,22,2,2,7,9,32,9,9,9,9,9
lpsnh33,lpsnh33,1.0,1,1,1,1/12,1,1/4,3,1,12,13,1,12,12,1,1,12,12,12,12,12/14,2,1,10,28,18,12,12,12,12,26
lpsnh34,lpsnh34,1.0,3,3,1,3,3,3,3,3,24,9,3,24,19,5,5,7,21,21,21,46,5,3,3,9/10,49,53,53/54,53,53,53
lpsnh35,lpsnh35,1.0,1,1,1,1,1,1/4,1/4,1/4,1,1/12,4,1,1,4,4,1,1,15,15,16,4,4,9/10,27/13,1,1,1,1,1,25
lpsnh36,lpsnh36,1.0,1,1,24,1,1,1,1,1,1,1,6,1,1,1,1,16/1,1/9,10,10,15,5,6,1,25,1,1/17,1,1,1,21
lpsnh37,lpsnh37,1.0,7,7,1,16,29,7,7,7,7,7,7/14,23,7,7,7,7,19,20/21,21,7,12,13,7,7,7,25/26,7,7,7,7/27
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,1,1,1,1/5,2,1,1,2,2,1,1,1,1,8,2,2,1,1,9,11,11,11/12,11,11
lpsnh39,lpsnh39,1.0,2/19,2,31,2,2,2,2,2,2,2,2,2,9,4,4,16/13,12,9/11,9,9,4,2,2,2,16/13,2,2,2,2,2
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,6,4,1,9,1,1,1,6,1,1,1,10/11,2,1,1,1,6,1,1,1,12,1
lpsnh41,lpsnh41,1.0,1,1,1,1,1,1/4,1/3,1,13,13,1,20/13,13,1,1,24,17,13,18/19,23,1,1,11,16/15,26,13,13,13,13,28
lpsnh42,lpsnh42,1.0,7/8,7/8,1,11,8,8,8,10,11,11,8,17,11,8,8,11,13,15,11,20,8,8,8,11,23/27/28,11,11,11,11,11
lpsnh43,lpsnh43,1.0,4,4,30,4,4,6/8,6,8,9/15,9,6,9,9,6,6,25,9,9,9/12,22/24,6,6,6/8,9,25,9/26,9/26,26,27/28,9/26
lpsnh44,lpsnh44,1.0,2,2/27,1,1,1,3,3,3,1,13,3,8,8/11,3,3,8,11,11,17,1/20,3/4,3,7,16/28,8,21,8,8,1/23,26
lpsnh45,lpsnh45,1.0,153,115,1/154,127,115,119,119,119,131,127,119,134/127,127,122,122,143,127,128,128,140,121,123,125/126,127,144,150,150,150/151/152,149,149
lpsnh46,lpsnh46,1.0,2,2,1,2,2,3,3,3,2,2/7,3,2,2,3,3,13,9,9,9,13/14,3,3,3,2,13,17,17,2,2,2
lpsnh47,lpsnh47,1.0,1,1,1/22,1/8,1,2,2,2,1,9,2/3,14,1,3,3,1,10,10,10,1,5,2,6,1,1,18,17,17,1,19
lpsnh48,lpsnh48,1.0,1,1,1,1,1,1,1,1,1,7,6,1,7,1/4,1/4,1/14,8/9,10,8,1,4,6,1,20,16/17/15,18,18,18,18,18/19
lpsnh49,lpsnh49,1.0,1,1,24,1,1,3,1,6/7,13,9,1,13,8,1,1,16,8,8,11,8,1,1,3,8/26,18,8,8,8,8,22
lpsnh50,lpsnh50,1.0,1,1,43,1,1,1,1,1,6,8/9,1,12,10,1,1,32,11,11,11,27/31,1,3,5,8,33/6,39,39,39,40/41,35
lpsnh51,lpsnh51,1.0,7,7/30,1,7,29,7,7,7,7,9,7,33/7,10,7,7,19,7,7,7,7,7,7,7,7,25,7,7,7,7,7
lpsnh52,lpsnh52,1.0,12,10/12,1,12,12,10,10,10,20,12,10,12,12,10,10,12,16,19,12,32,13,10,14,15,12,12,12,12,12,33/34/12
lpsnh53,lpsnh53,1.0,1,1,1,1,48,1/2/3,1/2/3,2,20,12,3,31,13,2,2/4,12,12,19,18,43,2,3,10/11,12,12,45,45,45,45,45
lpsnh54,lpsnh54,1.0,3,2/3,26,2,22/23,2,2/3,2,2,2,2/3,2,2,3,3,2,7,2,2,16,3,3,2,2,2,2/18,2/18,18,2,21
lpsnh55,lpsnh55,1.0,1/14,1,17,1,1,1,1,1,1,1,1,4,1,1,1,1/10,1,1,1,7,1,1,1,1,11/12,1,1,1,1,1
lpsnh56,lpsnh56,1.0,3,3,1/34,3,3,4,4,4,3/14,16,13,3,17/14,8,7,14,19,23,14,25/28,7,12/13,4,16,14,32,32,32,32,32
lpsnh57,lpsnh57,1.0,1/5,1/5,1,1/5,5,1/5,5,1/5,19,1,5,20,1,5,5,1,1/15,1,1,22,5,5/7,8,1,1,1/25,1/25,1/25,1/25,28/29
