id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,0,1,1,22,22,1,15,1,1,1,1,18,1,1,18,1,1,12,1,1,1,1,1,1,1,18,0
mh1,mh1,50.0,1,3,3,3,8,0,3,3,7,7,3,8,13,8,7,0,7,7,3,3,8,3,3,8,12,13,13,7,7,22
mh2,mh2,50.0,34,1,1,1,11,32,1,1,11,11,2,13,17,11,26,32,11,0,0,4,14,4,36,11,14,23,17,11,0,11
mh3,mh3,50.0,0,0,0,0,0,0,0,0,14,0,0,8,12,0,0,0,14,20,0,0,10,0,0,9,10,12,12,14,20,21
mh4,mh4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,3,2,0,0,3,0,0,0,0,0
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,1,1,1,1,1,1,21,10,1,1,1,1,1,1
mnh1,mnh1,50.0,1,1,1,1,1,1,18,18,1,1,3,10,10,10,1,1,15,1,4,4,12,5,4,11,12,13,10,15,1,1
mnh2,mnh2,50.0,1,1,1,1,12,29,1,1,21,21,1,14,12,12,24,29,21,21,1,1,12,1,1,13,12,12,19,21,21,26
mnh3,mnh3,50.0,1,1,1,21,7,19,22,22,1,1,4,7,7,7,1,19,1,1,6,4,11,4,6,7,11,7,7,1,1,17
mnh4,mnh4,50.0,36,17,1,17,17,17,17,17,29,32,15,17,17,17,29,34,29,29,15,15,24,16,15,17,21,25,28,29,29,32
mnh5,mnh5,50.0,1,2,8,2,2,25,2,2,21,2,7,2,2,16,2,25,21,2,5,5,18,5,5,13,16,2,19,21,2,2
mnh6,mnh6,50.0,17,1,5,1,6,1,1,1,1,12,1,7,6,8,13,1,1,14,4,1,8,3,1,7,8,9,10,1,14,12
mnh7,mnh7,50.0,1,1,3,1,1,13,1,1,1,1,2,1,1,1,1,13,1,1,2,2,1,2,2,4,1,1,1,1,1,1
mnh8,mnh8,50.0,1,13,11,13,13,13,13,13,13,13,6,13,13,13,20,27,13,18,6,6,14,6,28,13,14,15,15,13,18,21
mnh9,mnh9,50.0,1,1,1,1,7,1,1,1,1,1,3,7,7,7,1,1,30,26,5,3,7,3,32,18,19,21,23,30,26,27
mnh10,mnh10,50.0,1,2,2,2,2,2,2,2,2,2,6,12,12,12,2,2,2,2,6,6,12,6,6,12,12,12,17,2,2,2
mnh11,mnh11,50.0,1,1,1,1,1,13,1,1,9,9,1,1,1,1,9,12,9,9,1,1,1,1,1,4,1,1,1,15,9,9
mnh12,mnh12,50.0,15,1,1,1,1,1,1,1,1,1,1,1,1,1,12,14,1,1,1,1,1,1,1,1,3,7,1,16,1,1
mnh13,mnh13,50.0,31,1,1,30,21,1,30,30,1,1,9,1,1,1,1,29,32,1,9,9,1,13,9,1,25,1,1,32,1,1
mnh14,mnh14,50.0,1,1,1,1,1,12,1,1,1,1,2,1,1,1,1,12,1,1,3,2,1,2,3,6,7,10,1,1,1,1
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,14,14,1,3,1,3,14,0,18,15,1,1,4,1,0,3,4,11,1/13,18,16,14
lpsh1,lpsh1,1.0,1,1,6,1,0,1,1,1,0,0,0/1,0,0,7,0,24,0,13,1,1,0/9,5,1/27,0,0/9,0/11,0,0,13,0/14
