id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,23,0,0,0,0,0,0,4,4,0,4,4,0,0,18,7,11,5,4,0,1,0,4,13,4,4,20,4,4
mh1,mh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,12,12,12,0,2,1,4,1,0,1,1,1,1,1
mh2,mh2,50.0,1,1,17,1,0,1,1,1,6,1,1,6,18,1,1,1,1,1,1,0,3,1,1,1,1,1,1,1,0,1
mh3,mh3,50.0,2,2,1,2,2,2,2,2,2,2,2,2,2,2,5,2,6,2,2,2,2,2,2,2,0,2,2,2,8,10
mh4,mh4,50.0,1,1,1,1,1,4,4,4,1,1,4,12,1,4,4,1,1,9,9,13,0,4,4,1,15,17,17,17,17,17
mnh0,mnh0,50.0,1,1,18,1,1,1,5,1,9,1,1,1,1,4,4,1,1,1,1,14,1,1,1,1,1,1,17,1,1,1
mnh1,mnh1,50.0,1,1,17,1,1,1,1,1,1,1,1,1,1,1,1,1,10,11,1,1,1,1,1,1,1,1,1,1,14,1
mnh2,mnh2,50.0,1,1,1,1,1,2,2,2,1,3,2,21,1,2,2,17,8,8,8,1,2,2,2,5,17,18,18,18,18,19
mnh3,mnh3,50.0,4,4,19,4,16,4,4,4,4,4,4,4,8,4,4,12,4,4,4,11,4,4,4,4,11,13,13,13,13,13
mnh4,mnh4,50.0,1,1,1,1,1,5,2,5,13,8,2,1,1,3,2,18,9,12,11,1,2,2,6,8,20,1,1,22,1,1
mnh5,mnh5,50.0,2,2,1,2,2,2,2,2,2,2,3,2,13,2,2,2,2,2,2,8,2,3,2,2,2,2,2,2,2,11
mnh6,mnh6,50.0,2,2,30,4,28,2,2,2,4,4,2,31,7,2,2,12,4,8,9,12,2,2,2,4,12,17,17,17,20,17
mnh7,mnh7,50.0,1,1,30,1,1,2,2,2,13,1,2,1,33,5,5,15,9,10,8,17,5,2,2,1,15,1,1,1,1,21
mnh8,mnh8,50.0,22,1,26,1,1,1,1,1,10,1,1,10,1,2,4,11,1,1,1,11,2,1,1,28,11,15,15,15,15,21
mnh9,mnh9,50.0,1,1,29,1,1,1,1,1,9,1,3,10,1,1,1,14,7,6,6,1,2,1,4,1,14,1,1,1,1,28
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,4,1,17,4,1,1,12,6,4,4,8,1,1,1,4,12,13,13,13,13,16
mnh11,mnh11,50.0,1,1,28,1,27,1,1,1,1,1,1,1,1,1,1,1,7,9,8,11,1,1,1,6,24,1,1,1,1,1
mnh12,mnh12,50.0,3,3,1,3,3,3,3,3,3,3,4,3,3,4,4,10,6,6,6,3,4,4,3,3,10,13,14,13,3,17
mnh13,mnh13,50.0,1,1,1,1,16,1,1,1,1,9,1,1,1,4,4,1,1,1,1,1,4,6,1,9,14,1,1,1,1,1
mnh14,mnh14,50.0,3,20,25,3,3,3,3,3,3,4,3,3,3,3,3,13,3,3,3,8,3,3,3,4,14,15,17,15,3,19
lpsh0,lpsh0,1.0,0,0,1,0,0,0,2/3,0,0/10,0,3,10,0,3,3,11,0,0,0,11,3,3,0/7,0,11,13,14,13,13,13
lpsh1,lpsh1,1.0,1,1,0,1,1,1,1,1,1,1,1,1,4,1,1,1/17,5,1,14,1,1,1,1,1,18,1,1,1,1,1
