id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,0,1,1,1,1,1,1,9,0,0,9,9,1,1,1,1,1,1,11,1,0,1,1,1
mh1,mh1,50.0,1,1,3,2,3,12,1,12,12,12,4,12,4,1,1,1,1,1,0,6,6,6,14,0,0,10,16,0,0,0
mh2,mh2,50.0,1,1,1,1,3,0,1,0,0,0,1,0,1,1,1,1,1,1,5,1,1,1,0,5,14,0,0,0,0,5
mh3,mh3,50.0,1,2,2,1,2,0,0,15,0,15,2,15,2,0,0,0,0,0,2,2,2,2,3,2,3,3,16,0,3,9
mh4,mh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,8,8,8,1,1,1,1,1,1,1,1,11,1,1,5
mnh0,mnh0,50.0,1,3,2,1,2,2,2,2,2,23,3,24,3,20,2,21,20,20,3,5,5,5,3,3,28,16,3,9,3,3
mnh1,mnh1,50.0,1,1,1,1,1,19,14,19,24,19,1,19,1,14,14,14,14,14,8,4,4,6,9,11,9,9,29,10,9,11
mnh2,mnh2,50.0,1,3,3,2,3,3,3,3,16,3,3,3,3,3,3,13,3,14,3,3,3,3,3,3,3,3,22,3,3,9
mnh3,mnh3,50.0,1,3,1,1,1,1,1,1,18,1,3,1,3,15,15,15,15,15,7,5,5,5,7,12,7,7,7,7,7,14
mnh4,mnh4,50.0,1,1,1,1,3,1,13,1,1,19,1,19,1,18,13,13,17,16,1,1,1,1,1,1,1,1,24,10,11,1
mnh5,mnh5,50.0,1,1,2,1,1,15,1,1,1,1,9,1,9,12,1,12,12,12,4,1,1,1,1,1,1,5,1,5,5,7
mnh6,mnh6,50.0,1,1,1,1,1,1,12,1,1,1,2,1,2,12,12,12,12,12,2,2,2,3,2,2,2,11,2,2,10,2
mnh7,mnh7,50.0,2,1,1,4,1,1,1,1,19,1,13,1,13,1,1,1,1,1,7,8,8,8,7,7,7,7,7,7,7,7
mnh8,mnh8,50.0,1,5,1,1,1,1,1,1,1,1,5,1,5,15,19,15,15,15,9,7,7,7,9,9,21,9,9,9,9,9
mnh9,mnh9,50.0,1,1,1,2,3,26,18,1,1,1,1,1,1,1,1,21,24,1,1,13,13,13,1,1,1,1,1,1,1,1
mnh10,mnh10,50.0,1,2,1,1,1,12,1,1,15,1,2,1,2,11,1,11,11,11,3,3,6,6,3,3,19,3,18,3,3,7
mnh11,mnh11,50.0,1,1,1,1,1,20,1,1,23,1,1,18,13,1,1,1,1,16,1,1,1,1,1,1,25,12,1,1,1,1
mnh12,mnh12,50.0,1,1,1,6,1,1,33,1,38,1,32,1,32,1,1,1,1,1,1,25,25,25,1,1,41,29,40,1,27,1
mnh13,mnh13,50.0,1,6,6,4,6,6,18,6,6,6,6,6,6,18,18,18,18,18,10,6,6,6,10,9,25,11,23,11,15,9
mnh14,mnh14,50.0,1,1,1,1,1,14,1,12,1,13,1,13,1,1,1,1,1,11,5,1,1,1,5,5,16,5,5,7,5,5
lpsh0,lpsh0,1.0,1,1,1,0,6,1,1,1,21,1,18,1,18,19/20,1/19,20,20,20,8,8/12,12/14,12,8,8,23,15,22,8,8,16
lpsh1,lpsh1,1.0,1,1,1,1,2,1,1,1,24,1,0,1,0,1,1,22,1,1,0,3,3/4,4,7/8,0,7,10,7,14,10,19
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,10,1,1/7,1,1,1,1,1,1/8/9,1,2,0,0,0,2,6,2,3,2,3,3,6
lpsh3,lpsh3,1.0,1,2,0/1,2,1,1,1/10,1,1,1,8,1,8,1,1,13/14,1,1,4,5,5,5,4,7,4,4/6,17,4,4,7
lpsh4,lpsh4,1.0,1,2/6,1/2,3,5,1,1,2,1/2,1,6,1,6,0,1,0,0,0,2,2,2,2,2,2,2,2,2,12,2,2
lpsh5,lpsh5,1.0,1,1,1,2,1,11,1,11,15,11,1,11/12,1,9,10,9,9,9,1,5,5/6,5,1,1,16,1,1,1,0,1
lpsh6,lpsh6,1.0,0,5,3,1/2,3,0,0,0,21,0,5,0,5,0,0,0,17/18,0,7,5,5,5,8,0,8,8,0,8,8,0
lpsh7,lpsh7,1.0,1,1,1,3,1,1,1,8,1,8,1,8,1,1,1,1,1,1,5,1,1,1,5,5,13,7,5,5,5,5
lpsh8,lpsh8,1.0,1,3,1,1,1,10,1,10,1,10,3,10,3,1,1,1,1,1,3,3,3,3,0,8,14,3,0/3,6,3/6,8
lpsh9,lpsh9,1.0,1,1,1,1,1,1,7,1,11,10,6,10,6,1,1,8,1,1,1,1,1,1,1,0/3,1,1,1,1,1/2,1
lpsnh0,lpsnh0,1.0,1,1,1,1,1,25,17/18,24/25,23,25/26,1,24,1,20,17/22,17/20,20,17/20,6,7,7,7,9,6,9,16,9,13,9,6
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,2,1,2,12,12,12,12,12,6,2,2,2,9,6,14,9,9,9,11,6
lpsnh2,lpsnh2,1.0,1/2,3,1,1,1,1/10,1,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1,1,1,12,5,1,1,1,1
lpsnh3,lpsnh3,1.0,1,1,1,1/3,1,1,1/19,1,1,1,1,1,1,1/20,19,1,1/21,1,12,5,5/6,5,12,14,12,13,23,13,12/13,14
lpsnh4,lpsnh4,1.0,1,1,1,1,3,8,1/7,8,1,8,1,8,1,7,7,7,7,7,1,1,1,1,1,4,1/9,1,1,1,1,4
lpsnh5,lpsnh5,1.0,1,6,4,2,2,16,12,15,22,15,2/6,15,2/6,2/13,2,2/13,2,2,7,2,2,2,7,7,32,7,7,7,9,7
lpsnh6,lpsnh6,1.0,1,3,3,1,3,14,14,14,14,14,3,14,3,14,14,14,14,14,3,3/7,3/7,7,3,13,3,8,3,8,9,12
lpsnh7,lpsnh7,1.0,1,3/4,6,1,3/4/8,14,15,14,14,14,4,14,4,16,3/14,16,16,16,4,10,10,10,4,12,30,4,4,4,4,12
lpsnh8,lpsnh8,1.0,1,1,1,1,1,11,11,11,11,11,10,11,10,11,11,11,11,11,1,1,1,1,2,1,2/14,9,13,9,9,1
lpsnh9,lpsnh9,1.0,1,1,4,1,1,17,10,14,13,14,1,14,1,12,1,12,12,12,5,1,1,1,7,5,7,7,18/19,7,7,5
lpsnh10,lpsnh10,1.0,1,1,1/5/6,4,8,1,1,1,1,1,1,1,1,1,1,1,1,1,15,9/10,9/10,10,17,15,17,18,17,18,18,15
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,18,1,18,1,18/20,1,15,1,17,15,15,3,1,1,1,3/21,1,3,9,21,3,4,1
lpsnh12,lpsnh12,1.0,1,6,5,1,4,4,29,38,4,40/41,4,40/41,4,33,27/31,35,33,33,16/19/20,11/15,11/15,11/15,19,21,19,19,42,19,19,25
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,11,1,11,1,1/14,12,1,1,5,1,1,1,9,5,16/5,5,9,7,5,5
lpsnh14,lpsnh14,1.0,1,1,1/4,3,1,1,1,1/15,1,1,1/10,1,1/10,14,1,14,14,14,1,1,1,1/6,1,1,1,1,16/1,1,1,1
lpsnh15,lpsnh15,1.0,1,5,1/2,1,1/3,2,2,2,2,2,5,2,5,7,2,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5
lpsnh16,lpsnh16,1.0,1,1/4,1,1,2/3,1,1,24,1,1,1,1,1,1,1,20,21,23,1,1/5,1,1,7,1/19/14,27,12,7,12,12/13,17/18/14
lpsnh17,lpsnh17,1.0,1,1,1/3,1,1,1,1,1,1,1,1,1/21,1,1,19,1,1,1,1,1,1,1,5,1,5,7,5,7,11,14/15
lpsnh18,lpsnh18,1.0,1,1/6,4,1/2,1,1/17,14,1,1,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,21,1/8,11,1
lpsnh19,lpsnh19,1.0,1,5,6/7/8,3,5/6/7,16,1,16,1,16,5,16,5,1,1/18,1,1,1,5,9,9,9,5,5,5,12,5,12,14,5
lpsnh20,lpsnh20,1.0,1,2/5,2,1,4,19/20,2,22,26,22,2,22,2,17,2,17,17,17,9,2,2,2,9,9,27,14,9,11,11,15
lpsnh21,lpsnh21,1.0,1,4,5,1,5,19,14/15,19,19,19,4/6,19/20,6,16,4,16,16,16,4,4,4,4,4,11,4,4,4,10,10,13
lpsnh22,lpsnh22,1.0,1,1,1,1,1,1/13,1/9/10,1/14,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,23,4,4,3
lpsnh23,lpsnh23,1.0,1,1,3,1/2,1/3,1,16/17,1,1,1,5,1,5,18,21,18,18,18,9,5,5,5,9,10,9,9,9,9,9,14
lpsnh24,lpsnh24,1.0,1,1/3,1,2,1,1,1,1/13,1,1/13,1,1,1,1,1,1,1,1,4,1,1,1,4,11,4,4,4,5,6/8,11
lpsnh25,lpsnh25,1.0,1,3,4,1,3,28/31,3,30,28,28/30,3,30,3,3,23,3,22,3,18,3,3,3,18,18,18,18,18,18,18,18
lpsnh26,lpsnh26,1.0,2,4/8,6,1/3,6,4,16,4,4,4,9,4,9,17,15,17,17,17,4,4/9,4/9,9,4,4,4,4,4,4,4,4
lpsnh27,lpsnh27,1.0,1,3/4,3,1/2,3,1,1,1,1,1,3,1,3,1/12,1/13,1,1,1,7/8,3,3/5,3/5,7,3,8,8,7,8/9,8,11
