id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,3,30,1,26,1,0,20,1,1,1,1,1,0,1,22,22,1,1,25,1,1,1,1,1,1,22
mh1,mh1,50.0,0,1,1,1,1,1,1,1,6,6,12,1,1,1,0,0,4,0,12,12,0,1,12,1,1,1,0,1,1,12
mh2,mh2,50.0,1,1,1,1,1,27,14,1,10,10,14,1,1,1,14,29,1,1,14,14,14,1,23,1,1,2,1,1,0,14
mh3,mh3,50.0,1,2,1,1,2,1,1,0,0,7,1,5,5,1,1,0,5,11,1,1,1,11,1,5,46,5,11,11,0,1
mh4,mh4,50.0,0,2,1,1,2,1,1,1,17,17,1,9,9,9,18,13,9,1,24,1,20,1,26,9,9,9,1,1,1,1
mnh0,mnh0,50.0,1,3,1,1,3,1,27,36,9,1,27,1,1,1,27,1,1,12,27,27,27,1,35,7,37,1,1,14,27,27
mnh1,mnh1,50.0,1,1,24,1,5,1,1,1,1,1,1,1,1,13,1,1,8,1,1,1,1,21,35,1,1,8,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,1,31,1,29,1,1,23,5,5,13,1,5,10,16,1,1,1,16,26,27,27,10,16,20,1,1
mnh3,mnh3,50.0,21,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1,1,8,18,16,14,9,1,1,1,1,8,8,1,16
mnh4,mnh4,50.0,1,1,1,1,3,1,28,1,1,1,28,1,4,1,28,1,6,14,36,28,32,14,37,1,41,1,14,16,28,28
mnh5,mnh5,50.0,28,1,1,1,1,1,1,1,1,1,19,5,5,5,1,5,5,15,22,20,1,15,23,5,5,5,15,15,1,19
mnh6,mnh6,50.0,25,1,14,1,1,1,1,26,1,1,1,1,1,1,18,1,5,11,22,1,18,10,24,1,1,4,11,13,1,1
mnh7,mnh7,50.0,1,1,1,1,2,1,1,24,1,1,1,1,1,1,17,1,6,14,1,21,17,14,22,1,1,1,14,13,1,1
mnh8,mnh8,50.0,1,1,1,4,2,1,1,27,1,1,1,4,4,11,1,4,4,1,1,1,19,1,26,4,4,4,1,1,1,1
mnh9,mnh9,50.0,1,1,3,3,2,30,19,28,3,3,19,5,5,5,19,5,5,3,23,24,19,16,26,5,5,10,3,3,19,25
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,9,9,28,1,1,1,1,35,5,16,33,31,1,16,28,1,1,4,16,16,1,31
mnh11,mnh11,50.0,36,5,1,1,5,1,1,43,19,17,33,6,1,10,1,41,1,31,33,33,1,23,33,1,1,1,23,23,1,33
mnh12,mnh12,50.0,1,1,33,1,1,33,33,58,29,29,33,1,1,8,46,1,2,35,48,33,44,33,54,55,1,5,35,37,40,33
mnh13,mnh13,50.0,1,1,18,1,1,1,30,1,1,1,19,7,8,7,29,34,7,15,32,19,29,1,19,7,7,7,1,1,19,19
mnh14,mnh14,50.0,1,1,2,2,1,21,2,2,11,11,2,2,2,2,2,2,10,14,2,2,2,12,2,2,2,10,14,17,18,2
lpsh0,lpsh0,1.0,1,1,1/18,1,0/1,23,1,1,10,0,1,1,1,1,20,26,3,0,1,1,0,14,1,24/25,24/25,2,0,12,0,1
lpsh1,lpsh1,1.0,1,1,0/1,1,1,1,1,0,1,8,1/20,1,1,1,1,1,6,10,0/20,20,1,13,1,1,1,1,10,0,19,20
lpsh2,lpsh2,1.0,27,1,0,2,1,1,0/1,29,5,5,14,2,2,2,11,2,2,0,22/24,0,11,0,25,2,2,2,0,0,6,0
lpsh3,lpsh3,1.0,0/1,1,1,1,3,1/22,1,1,1,1,1,1,1,1,1,1,1,0,1,21,1,14,1,1,1/23,1,0,0,1,18
lpsh4,lpsh4,1.0,1,1,11,1/7,3,12,25,12,1,1,27,7,7,7/10,25,7,7,0,27,0/27,25,20,0,7,7,8,0,22,25,27
lpsh5,lpsh5,1.0,0,4,0,0,0,39,0/36,0,0,19/20,0,8,9,0/12,0/35,12,0,0/23,0,37,0/35,22,0,11,11,0,0/23,33,34,0
lpsh6,lpsh6,1.0,0,0,2,3,0,2,36/37,2,27,27,36/37,5,5,0,37/40,10,8,34,36,0,37,31,36,5/45,5,5,2,29,39,0
lpsh7,lpsh7,1.0,23,1,1,1,1,1/26,1,25,1,1,1,3,3/5,3,1,9,3,14,1/20,1,1,14,22,3,3,6,14,18,1,1
lpsh8,lpsh8,1.0,1,1,1,3,1,11,19/22,1/28,1,1,22,0,0,0,19,0/27,0,17,25,19,19/21,16,22,0,0,0,17,12,19,19
lpsh9,lpsh9,1.0,1,1,1/2,3,1,58,1,49,1,1,1,3,3,3,1,3,3,6,1,14/15,1,6,48,3,3,3,6,6,0,1/14
lpsnh0,lpsnh0,1.0,22,1,1,1,1,23,1,14,1,1/13,1,1,4,7/8,1,5,3,15,1,1,1,14,21,5,24,3/6,14,17,1,1
lpsnh1,lpsnh1,1.0,29/30/31,1,1,1,2,1,1,1,1,1,21,6,6,1,20,1,10,1,1,23,1,1,28,6/8,6/8,10,1/14,1,1,1/22/23
lpsnh2,lpsnh2,1.0,1,2/3,4,6,1,4,4/25,4,4,19/4,25,9,10/12,9,4,9,9,4,25,25,4,4,25/27,13,13,17/14,4,21,4,25
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,35/31,1,16,16,31,7,1,1/10,31,1,1,26,37/31,36/31,31,26,31,1,1,1/8,26,28,33/31,31
lpsnh4,lpsnh4,1.0,1,3,1,1,1,1,1,35,20,20,1,1,1,1,28,12,1,22,30,31,28,22,33,7,7,9,22,22,1,32/31
lpsnh5,lpsnh5,1.0,1,1,1,1,2,10,15,52/10,1,1,15,6,6,4,15,4,8/9,12,48,44,42,10,15,6,6,7,11,10,37,44
lpsnh6,lpsnh6,1.0,1,1,1,1,1,28,1,1,1,1,1,3,3,11,15,1/3,10,12,18,17,15,12,23,3,3,10,12,12,1,17
lpsnh7,lpsnh7,1.0,1,2,1,1,2/3,11,1,30,1,1,24,5,7,9,24,10,5/8,18/13,1,1,24,16/17/13,1,7,7,5,13,19,1/25,1
lpsnh8,lpsnh8,1.0,1,1,37,1,1,1,1,1,28,29,1/46,17,12,12,44,12,22,32,1/49,47,44,1/31,1/50,12,12,22,32,1,43,48
lpsnh9,lpsnh9,1.0,66/68,1,12,4,1,69,24/12/13,1,1,1,27,5,4,4,21,4,4,7/10,27,32/27/31,21,8,65,4,4,4,7,1,13,27
lpsnh10,lpsnh10,1.0,36,1,1,1,1,1,27,52,12,12,32/31,5,5,5,27,5,6,17/21,34/30,33,27,17,30,5,37,6,17,23,27,33
lpsnh11,lpsnh11,1.0,1/31,1,21,13,1,34,1/29,32,1,1,1,5,5,5,26/28,38,5,19,1,1,28,19,1,35/36,5,8,19,19,1,1
lpsnh12,lpsnh12,1.0,1/31,1,1,5,1,1,24,32,19,19,24,8,8,8,25,8,10,20,24,24/26/27,24/25,20,24,8,34/8,10,20,20,24,24/26
lpsnh13,lpsnh13,1.0,1,1,6,6,2/3,32,6,31,6/13,6,6,9/10,6,6,6,6,6,6,6,6,25/26,15,28,6/30,6/29/30,6,19/6,6,24,6
lpsnh14,lpsnh14,1.0,1,1,1,18,2,1,44,59,1,1,50,1,4/7,15,44,1,11,22,50,53,44/47,22,50,1,1/57/58,9,22/24,22,46,53
lpsnh15,lpsnh15,1.0,1,1,14,1,1,1,15,1,9,1,15,4/5,4,4,16,8,4,1,22,19/15,16,1,24,4,4,4,1,12,15,15
lpsnh16,lpsnh16,1.0,1,1,1,1,3,19,1,36,17,1,1,6/8,6,6,1,38,14,24,1,1,1,23/24,1,6,6,14,24/25/26,24,32,1
lpsnh17,lpsnh17,1.0,1,3,4,4,2,4,4,4/27,4,4,24,9,10,15,4,4/30,14,4,4,4,4,4,4,7/28,7,7/13,4,4,21,4
lpsnh18,lpsnh18,1.0,1,1,3,3/9,1,3,17/18,26,3/10,10,17,4,4,8,17,3,4,3,22/23,20,17,3,20,4,4,3,3,3/12/13,17,20/21
