id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,11,0,20,0,2,0,5,11,0,0,0,0,0
mh1,mh1,50.0,0,0,0,0,20,23,0,16,0,20,21,3,16,7,23,0,0,25,23,23,9,9,9,0,25,23,23,23,23,23
mh2,mh2,50.0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,12,9,1,1,1,3,4,7,7,9,7,11
mh3,mh3,50.0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,10,17,15,0,7,1,1,11,13,13,15,13,13
mh4,mh4,50.0,1,1,1,1,8,1,3,3,3,8,8,3,3,3,12,3,0,11,20,0,3,3,3,3,13,17,17,18,17,17
mnh0,mnh0,50.0,1,16,17,13,17,20,1,1,1,17,17,1,12,1,21,1,6,21,21,28,1,1,1,9,23,24,21,21,21,21
mnh1,mnh1,50.0,2,4,4,4,4,4,6,6,6,4,4,6,14,6,4,6,6,16,20,20,8,8,8,6,19,20,20,20,20,20
mnh2,mnh2,50.0,1,1,1,8,1,11,1,1,1,1,1,1,7,3,14,1,1,15,1,1,1,1,1,1,16,1,1,1,1,1
mnh3,mnh3,50.0,1,1,1,5,1,1,1,1,1,1,1,1,1,1,7,1,4,9,6,6,1,1,1,4,11,6,6,6,6,6
mnh4,mnh4,50.0,1,1,11,10,11,13,1,9,1,11,11,3,9,4,11,4,1,11,18,11,1,7,1,1,15,11,11,11,11,11
mnh5,mnh5,50.0,1,1,1,1,1,1,3,3,3,11,10,3,3,7,77,3,3,81,84,86,8,8,8,3,82,84,84,86,84,84
mnh6,mnh6,50.0,1,17,18,1,1,22,1,1,1,1,1,6,15,1,22,10,1,22,22,26,1,12,1,1,22,23,23,22,22,22
mnh7,mnh7,50.0,1,2,15,2,15,15,2,2,6,17,17,2,11,2,15,2,2,23,15,15,2,2,2,9,23,15,15,15,15,15
mnh8,mnh8,50.0,3,1,21,1,21,28,1,1,1,21,21,1,19,1,30,1,1,30,30,34,1,1,1,18,30,33,30,30,30,30
mnh9,mnh9,50.0,1,1,37,1,37,37,1,1,1,37,37,1,1,1,40,1,15,40,37,42,1,8,1,32,40,37,37,37,43,43
mnh10,mnh10,50.0,1,1,1,1,1,12,3,3,1,1,1,2,3,1,14,1,7,14,19,19,3,3,6,7,14,19,19,19,19,20
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,1,1,1,1,7,10,10,10,10,10
mnh12,mnh12,50.0,1,1,2,1,2,1,1,1,1,2,2,1,1,1,7,1,1,7,1,1,1,1,1,1,8,1,1,1,1,1
mnh13,mnh13,50.0,1,1,8,1,9,7,1,1,1,9,9,3,1,3,7,3,1,7,7,7,4,4,1,1,7,11,7,7,7,7
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,3,1,1,1,12,1,6,1,8,1,1,1,1,1,1
lpsh0,lpsh0,1.0,1,1,17,1,0,2,1,1,4,0,0,3,1,3,2,3,9,2,2,2,1,1,1,10,2,20,2,2,2,2
lpsh1,lpsh1,1.0,1,1,9,1,9,1/10,1,1,1,9,9,1,4,1,1,0,1,14,17,20,1,1,1,1,16,19,17,17,17,17
lpsh2,lpsh2,1.0,0,10,0,12,14,0,0,0,0,0/14,0/14,1,8,1,0/16,1/3,0,0,0,22,0,4,0,0,0,0,0/18,0,0,0
lpsh3,lpsh3,1.0,1,0/16,0,0,18/22,0,0,0,6,21,19,2,0,3,0,2,0/14,28,0,0/31,10/11,10,11,0,29,0,0,0,0,0
lpsh4,lpsh4,1.0,1,1,1/8,1/7,1,9/10,1,1/6,3,1,1,2,1,1,1,1,1/5,1,1,1,1,1,1,1/5,1,1,1,1,1,1
lpsh5,lpsh5,1.0,1,0/1,16,1/15,16,19,1,1/7,1,16,16,1/4,13,1,19,1,1/7,19,24,24,9,12,9,7,19,0,0,0,0,0
lpsh6,lpsh6,1.0,1,1,0/1,8,0,18,1/3,1/3,1,0,13,1,1/3,0/1,19,1,4,19,1,36/37,0,0,0,7,30,1/34/35,1,1,1,1
lpsh7,lpsh7,1.0,0,0,8/9,0,0,0,1,1,1,0,0,1,1,0/1/2,21,1,1,19,35,40,4,4,4/5/6,1,23/24,38,36,35/36,35,35
lpsh8,lpsh8,1.0,1,1,1/21,16/17,18/20,1,1,15,0,18,18,1,15,1,1,1,13,1,1,1,1/9/10,1,1,13,1,0/1,1,1/24,1,1
lpsh9,lpsh9,1.0,1,1,1,1,0/7,1,1,1,1,0,0,1,1,1,1,2,1/5,1,1,1,1,4,1,5,1/8,1,1,1,1/10,1
lpsnh0,lpsnh0,1.0,1,1,10,1,10,1/12,1,1,1,11,10/11,1,1/9,3,13/14,1,1,13,13,13,1/7,1,1,1,13,13,13,13,16/13,13
lpsnh1,lpsnh1,1.0,1,14,15,3,16,3,3/6,3/6/13,3,19,21,6,3/6/13,6/8,22,7,11,22,26,26,6/9,6,6/9,12,25,27/29/30,26,26,26,26
lpsnh2,lpsnh2,1.0,1,3,3,3,3,3/13,3,3,3,3,3,3,3,3,3,3/5,3/10,3,17,17,3,7,3/8,3,3/14,17/19,17,17,17/20,17
lpsnh3,lpsnh3,1.0,1,1,1,1,1,14,1,1,1,1,1,1,10/12,1,33,1,5,33,1,37/38,1,3,1,7,33,1,1,1,1,1
lpsnh4,lpsnh4,1.0,1,1,1,1,13/14,12,5,5,1,1,1,1,5,1/4,12,1,5,12,18,16/12,9,9,10,5/11,12/15,12,12,16/12,12,12
lpsnh5,lpsnh5,1.0,1,1,1,1,1,12,3,3,3,1,1,3,3/10,3,12,5,9,12,12,12,3,3,3,9,12,12,12,12,12,12
lpsnh6,lpsnh6,1.0,2,1/9,1/12,1,1,1,1,1,1,1,1/11,1,1,1,1,1,1/5,1,1,1,7,7,7,5,1,1/21,1,1,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1/10,1/15,1,1,1,11,11/13,1/2,1,1,15,1/3,1,15,15,15,6/7,7,7,1/8,18,15,15,15,15,21
lpsnh8,lpsnh8,1.0,1,2,2,2,2/7,19,3,3,2,7/9,7,2,3,2,19/20,2,3,19,19,19,3,3,3,3/6,22,19,19,19,19/25,19/25
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1/10,4,1,1,1,1/13,1,1,1,1,1,8,14,1,1/15,1,1,1
lpsnh10,lpsnh10,1.0,1/2,1,18,1,18,26,1,1,6,20,20/23,4,1/17,1,27,3,13,28,26,36,10,1,12,15,28,26,26,26,38/26,26
lpsnh11,lpsnh11,1.0,1,1/2,10,2,10,21/10,1,1,1,15,15,1,8,1,10,1,1,10,24,24,1,6,6,1,23,26,24,24,24,24
lpsnh12,lpsnh12,1.0,1,1,1,1,14,1,3,3,3,14,14,3,3,6,1,6,13,1,19,28,3,3,3/7,13,1,19/22,19,29,1,1
lpsnh13,lpsnh13,1.0,1,1,12,1,13,1,1/8,1,1/7,13,13/15,1,1,1,1,5,1,1,1,1,9,9,10,11,1,24/25,1,1,1,1
lpsnh14,lpsnh14,1.0,1,1,1,1,1/11,12,2,2/9,2,1,1,2,2/9,2,14,6,10,14,1,1,9,9,9,9,15,16/21,16,1,1,1
lpsnh15,lpsnh15,1.0,1,1,9,1,1,1,1,1,3,7,7,1,1,1,1,1,1,1,1,16,1,1,1,1,1,14,13,13,17,1/13
lpsnh16,lpsnh16,1.0,1,4,4,4,35,37,12,12,9,35,35,4,12,4,4,4/5,13,4,41,39,28,33/28,28,34,4,39,39,39,39,39
lpsnh17,lpsnh17,1.0,1,2,1,2,1,11,7,7,2,1/9,1,3,8,6,10,3,7,10,15,10,7,7,7,7,10/13,18,15,15,15,15
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,5,5,5,1,1,6,5,6,11,6,5,11/12,1,1/13,9,9,9,5,11,1,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,10,1,1,1,4,4,4,10,1,1,1,1,1,1
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1/2,7,15,19,1,1,1,1
lpsnh21,lpsnh21,1.0,1,1,1,1,1,1,1,1,1,1,1,1/4,1,1,1,1/6,9,1/12,1,16,7,7/8,7,10,12,13,1,1,1,1
lpsnh22,lpsnh22,1.0,1,1,1,1/2,1,1,1,1,1,1,1,3,1,3,7,3,1,8/9,1,1,1,1,1,1,8,1,1,1,1,1
lpsnh23,lpsnh23,1.0,1,11,12/14,11,12,1,2,2/10,2,13,12,2/3,10,2,1,2,2,1,1,1,2,5,6,2/9,1,1,1,1,1,1
lpsnh24,lpsnh24,1.0,1,2,2,2,2,2,8,8,8,2,2,8,8,8,24,8,20/23,24,27,27,17/18,16/19,16,21/22,25,30,27,27,27,27
lpsnh25,lpsnh25,1.0,1,1,1/9,1,10,1,1,1,5,10,11,1/3,1,1,20,1/4,1,20,20,27,1,6,6,1,20,24,20,20/29,31,31
lpsnh26,lpsnh26,1.0,1,3/13,3,3/13,14,3,3,3,3,14,14,4,3,8,18/3,5,9,3,3,3,9,9,9/11,9/12,21,27,3,3,3,3
lpsnh27,lpsnh27,1.0,1,13,1,13,1,1,5,5,1/5,1,1,1,5,1,16/1,3,11,16/1,1/17,1,6,6,6,12,16,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1/20,1,1/20,21,1,1,1,1,21,21,1/3,18,3,1,1,16,1,29,29,7,7/9/10,7,16,25,30,29,29/31,32,29
lpsnh29,lpsnh29,1.0,1,1,14,1,14,14,4,4,4,14,14,5,12/13,5,22,5,4/9,28,35,35,8,8,8,4,28/29/30,35/36,35,35,35,37/39
lpsnh30,lpsnh30,1.0,1,1,1,1,1,1,3,3,3,1,1,3,3,3,1/13,3,3,15,18,23,6,6,7,11,1,20,18,18/12,12,18/24/12
lpsnh31,lpsnh31,1.0,1,1,10,1,1,10,1,1,1,1,1,2,1,1,10,1,1,10,18,18/23,1,1,7,1,13,18,18/21,18,10,24/10
lpsnh32,lpsnh32,1.0,1,4,4,4,4,4,6,6,25,4,4,6,6,20,4,13/14,6,4,43,40,28,28,28,30,4,36/38,36,36/42,36,36/37
lpsnh33,lpsnh33,1.0,1,1,10,1,15,18/10,1,1,1,17/15,15,1,1,1,10,1,8/9,26,10,10,2,2/7,2,8,26,10,10,10,27,27
lpsnh34,lpsnh34,1.0,1,2,8,2,6/7,1,2,2,2,6/7,6/7,2,2,4,1,4,2,1,16,14,2,2,5,2,1,12,12,1,12,12
lpsnh35,lpsnh35,1.0,1/2,3/4,3,3/4,3,32/31,3,3,3,3,28,3,3,3,33,3,3,30,30,30,3,3,3/6,3,30,30,30,30,30,34/30
lpsnh36,lpsnh36,1.0,1,2,14,2,14/15,2,5,5/13,3/5,17,17,3,5,3,2,3,9,2,20/61,59,5,6,5/8,12,2,21,20,20,20,20/60
lpsnh37,lpsnh37,1.0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,7,1,1,7,1,1,1,1,1,1,7,9,1,1,1,1
lpsnh38,lpsnh38,1.0,1,1,1,1,29,1,4,4,1,31,31,1,4,1,1,1,4,33,1,1,10,8,8,26,33,36,1,1,1,1
lpsnh39,lpsnh39,1.0,1,13,1,1,14,1,1,1,1,14,14,1,11/12,1,16,1,8,16,16,16,1/5/6,5/6,1/5/6,8,18,19,16,16,16,16
lpsnh40,lpsnh40,1.0,1,1/10,1/2,11,14,16/17,1,1,1,12,12,1,9,1,1,3,1,1,1,1,5,5,1/5,1,1,24,1,1,1,1
lpsnh41,lpsnh41,1.0,1,7,1,1/8,1,1,2,2/3,2,1,1,2,2/3,2,11,2,6,14,26,26/27,4,4,4,3,14,26,26,26,29,25
lpsnh42,lpsnh42,1.0,1,1,1,1,9,1,1/5,5/6,1,9/11,9/11,1,5/6,1,1,4,6,14,16/21/22/23,19,6/7,7,6,6,14,15,16/15,16,1,1
lpsnh43,lpsnh43,1.0,1,1,1,1,1/11,1,1/2,2,5,1,1,2,2,2,1,2,9,1,19,19,7/8,1,1,9,16,1,1,19,1,1
lpsnh44,lpsnh44,1.0,1,21,2,22,2,26,2,2,2,2,2,2,2,2,31,10/13,2,31,35,34,18,17/18,17/18/19,2,31,26,26,26,26,26
lpsnh45,lpsnh45,1.0,1,9,16,14,16/19,16,1,1,1,18,16/17,1/2,1,2,16,2,1,16,16,27,1,1,1,8,16,21,16/23,16,16,16
lpsnh46,lpsnh46,1.0,1,3/15,3,3,17/4,4,4,4,4,4,4,7,4,9,20,3/6/8,10,20,3,3,10,12,10,4/10,20,3,3,3,3,3
lpsnh47,lpsnh47,1.0,1,1,16/17,1,15,1,2,2,2,15,15,2,12,2,1/18,4,2,18,18,18,2,8,2,2,18,18,18,18/22,23,23
lpsnh48,lpsnh48,1.0,1,1,1,1,1,1,1,1,1,10/11,10/11,1,1,3,13/15,2,7,16/15,1,19,5,5,6,1/7,17,18,1,1,1,1
