id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,17,0,0,15,1,1,1,1,1,1,1,2,19,3,2,9
mh1,mh1,50.0,1,1,1,1,1,1,1,15,1,1,13,1,13,1,1,1,1,1,5,1,1,3,5,12,5,5,5,5,8,12
mh2,mh2,50.0,1,7,1,2,1,1,10,1,1,1,7,1,7,1,14,1,1,1,7,7,7,7,7,7,7,7,7,7,7,7
mh3,mh3,50.0,1,0,1,1,1,13,1,13,14,13,10,13,10,1,1,1,1,1,7,5,5,5,7,7,7,7,7,7,7,0
mh4,mh4,50.0,1,3,6,3,6,3,17,3,22,3,3,3,3,18,3,3,18,18,0,3,3,3,0,0,0,0,0,0,0,0
mnh0,mnh0,50.0,1,5,2,2,4,2,2,2,2,2,21,2,21,2,2,2,25,2,14,13,7,7,14,14,14,14,14,16,14,18
mnh1,mnh1,50.0,1,1,1,1,1,10,1,10,1,10,2,12,2,1,1,1,8,1,2,2,2,2,2,2,2,2,2,2,2,2
mnh2,mnh2,50.0,1,3,6,3,5,3,3,3,29,24,3,24,3,3,23,20,3,3,3,3,3,3,8,18,27,8,8,8,8,18
mnh3,mnh3,50.0,1,1,2,1,1,1,1,1,9,1,4,1,4,1,1,1,1,1,3,3,3,3,3,3,3,3,10,3,3,3
mnh4,mnh4,50.0,1,7,1,1,3,1,1,1,1,1,7,1,7,1,12,1,8,8,7,7,7,7,7,7,7,7,7,7,7,7
mnh5,mnh5,50.0,1,3,1,1,1,1,1,1,12,1,5,1,5,1,1,1,1,1,5,5,6,5,5,5,5,5,5,5,5,5
mnh6,mnh6,50.0,1,3,1,1,1,1,7,1,1,1,3,1,3,9,8,8,8,8,3,3,3,3,3,3,3,3,3,3,3,3
mnh7,mnh7,50.0,1,1,3,1,1,7,9,7,19,7,1,7,1,9,9,10,9,9,1,1,1,1,1,1,16,1,14,1,1,6
mnh8,mnh8,50.0,1,3,1,1,1,15,7,1,1,1,3,1,3,1,12,1,1,1,3,3,3,3,3,3,17,6,3,6,6,3
mnh9,mnh9,50.0,1,2,5,2,2,2,12,2,15,14,2,2,2,2,2,2,2,2,7,2,2,2,7,6,16,7,7,7,10,11
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,11,1,11,13,1,13,14,14,1,1,1,1,1,8,7,1,1,4,6,10
mnh11,mnh11,50.0,1,8,1,5,1,1,13,1,1,1,12,1,12,1,1,1,15,1,7,7,7,7,7,7,7,7,7,7,7,7
mnh12,mnh12,50.0,1,1,1,3,1,17,1,19,17,19,1,21,1,1,1,1,16,16,11,1,1,1,11,14,11,11,11,11,11,14
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,10,1,10,1,1,1,11,1,3,4,3,3,3,3,3,3,14,3,5,3
mnh14,mnh14,50.0,1,4,4,2,4,4,4,4,15,4,4,4,13,4,4,4,14,14,4,6,6,6,4,4,4,11,4,4,4,4
lpsh0,lpsh0,1.0,1,1/4,6,2,6,1,0,1/13,1,0/1,4,1,4,1,1,1,1,1,8,8,8,8,8/14,8/10,8,8,8,8,8,8
lpsh1,lpsh1,1.0,1/2,3/4,1,1,1,1,1,1,1,1,14,1,0/14,1/15,1,1,16,16,0,3,3/5,6,7,3,7,7,7,7,7,3
lpsh2,lpsh2,1.0,0,0,0,1,0,0,0/9,0,0/12,0,0,0,0,8,8,10/11,8,8,3,0,0,0,3,0,19,3,3,3,0,0
lpsh3,lpsh3,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0/1/4,1/4,1,2,2,2,1,1,1/10,1,8/9,1,1,1
lpsh4,lpsh4,1.0,1,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,5/6,2,2
lpsh5,lpsh5,1.0,1,1,1/3,2,1/3,16,18,16/22,16,22,8,22,8,18,18,18,18,18,1,1,1,1,1,1,1/24,1,23,1,1,1
lpsh6,lpsh6,1.0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,0,0/15,14,2,0,0,0,2,2,24,2,21,2,2,2
lpsh7,lpsh7,1.0,0/1,2,2,1,2,2,2,2,2,2,6,13,6,2,12,2,2,2,6,0/9,0,9,6,6,0,6,6,6,6,11
lpsh8,lpsh8,1.0,1,1,1,2,1,7/8,5,7/8,7,0/7/9,1,0,1,1,1,1,1,6,1,1,1,1,1,4,3,1,0/1,1,1,4
lpsh9,lpsh9,1.0,1,1,1,0,1,1,1,1,1,13,1,13,1,9,11,9,9,9,1,1/3,1,1,1,1,16,1/5,1,5,1/5,7
lpsnh0,lpsnh0,1.0,1,1,4,3,1,1,1,1,1/13,1,9/10,1,9,1,1,1,1,1,1,5,5,5,1,1,1,6,1,6,6,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,3,1,3,1,1,1,1,1,4,4,4,4,4,4,7,5,4,4,4,4
lpsnh2,lpsnh2,1.0,1,5,1,4,1,1,1,1,1,1,6,1,6,14,1,14,14,14,6,6,6,6,6,12/13,94,7,6,7,7,13
lpsnh3,lpsnh3,1.0,1,4,1/4,1/3,1,1/11,1,1,11,1,4/9,1,9,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4/8,4,4
lpsnh4,lpsnh4,1.0,1,2,1,1,1,14,1,16/18/15,20,18/15,2,18/15,2,1/12,1,12,12,12,5,2,2,2,22,5/11,23,9,5,9,9,11
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,15,1,1,1,1,1,1,1,1,1,7/8,5,5,5,10,7,17,7,10,7,7,11
lpsnh6,lpsnh6,1.0,1,1/2,1,1,1,1,17,1/19,1,1,1,1,1,17,17,18,17,17/18,1/10,6,6,6,10,1,10/15,10/14,20,10,10,1
lpsnh7,lpsnh7,1.0,1,1,1,7,1,1,1,19,1,19,1,19,1,1,18,1,1,1,14,1,1/9,1,14,14,14,14,14,14/15,14,14
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,1/15,1,1,20,1,20,1,17,14,14,17,17,1,1/7,1/7/8,7/8,1,1,1/22/23,11,1,10,1,1
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1/13,1,1,1/13,13,3,3,3,3,3,3,8,3/7,17,7,3/7,3/10
lpsnh10,lpsnh10,1.0,1,2,2,3,2,2,2,2,2,13,2/9,13,2/9,11,10/12,11,11,11,6,2,2,2,6,8,6,6,6/14,6,7,8
lpsnh11,lpsnh11,1.0,1,1,1,6/7,1,1,1,1,1,1,1/17/18,1,1,1,1,1,1,1,11/13,1,1,1,11/13,1/11,11,11/13,11,11,11/13,1
lpsnh12,lpsnh12,1.0,1,1/3,1,1,2,1,1,1,1,16/1,1/3,1,3,1,1,1,1,1,9,5,5,5,4,9,18,4,17,4,11,9
lpsnh13,lpsnh13,1.0,1,1,1,1,1,1,1,1,1,1,4,1,4,1,1/18/19,1,1,1,4,4,4,4,4,4,4/20,5,4,13,4,4/15
lpsnh14,lpsnh14,1.0,1,1,1/5,3,5,1,1,1,1,1,1,1,1,1/18,1,1,18,18,10,7,7,7,10,17,10,10,10,10,10,13
lpsnh15,lpsnh15,1.0,1,1,1/2,1,2/3,1,1,1/23,1,1/23,21,23,21,1,1,1,1,1,4,7,7,7,4/24,18,4,4,24,10/11,4,18
lpsnh16,lpsnh16,1.0,1,1,1,1,1,12,12,12,12,12,1,12,11,12,12/14,13,12,12,1,3,3/4/5,3/4/5,9/10,1,1,7,9,7,7,1
lpsnh17,lpsnh17,1.0,1,3,4,1,4/5,3,3,3,3,3,3,3,3/13,3,3,3,15,15,3,3,3,3/6,10,11,3,3,20,9,3,11
lpsnh18,lpsnh18,1.0,1,1,1,1,1,1,1,1/11,1,1/10,4,1/10,4,7,8,7,7,7,1/2,1,1,1,1/2,1,1,2,2,2,2,1
lpsnh19,lpsnh19,1.0,1,1,1,1,5,1/14,1,15,16,15,1,15,1,1,1,1,1,1,7,6,6,6,6,13,23/24,6/10,17/6,6,9/11,13
lpsnh20,lpsnh20,1.0,1,1,1,1,1,1,1,18,1,1/20,1,1,1/15,1,16/1,1,1,1,6,3/4,3/4,5,6,3/14,6,7,6,7,7/11,3
lpsnh21,lpsnh21,1.0,1,1,1,1/3,1,16,1,1/14,17,14/15,1,14/15,1,1,1,1/13,1,1,1/8,1,1,1,1,1,1,9,19,9,9,1
lpsnh22,lpsnh22,1.0,1,5,2,1,2,1,1,1,1,1,5,1/22,20/5,1,1,1,1,1,8,9,9,9,8,8,8,18,19/8,13/14,17,8
lpsnh23,lpsnh23,1.0,1,1,1,2,1,1,1,1,17,1/15,1,1,1,1,1,1,1,1,1,4,4,4/5,1,8,1,1/9,1,1,9,10
lpsnh24,lpsnh24,1.0,1,1/3,1,1/2,1,1,1,1,1,16,3,19,3,15,14,14,15,15,8,6,6,6,8,5,10,8,8,9,8,12
lpsnh25,lpsnh25,1.0,1,1/6,1,4/5,1,1,1,19,1,1,1,1,1,1,1,1,1,1,1/10,1,1,1,10,14,22/23,1,21/10,1,1,14
lpsnh26,lpsnh26,1.0,1,1,1,1,1,1,1/20,1,1,1,1,21,1,1,1,1,1,1,1,1,2,4,8,1,1,10,23,10,15,1/18
lpsnh27,lpsnh27,1.0,1,1,5,3,6,16/1,1,1,1/17,1,1,1,10,1,1,1,1,1,1,8,8,8,1,1,20,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,3,1,3,10,10,10,10,10,1,14,1/9,10,10,10,10,10,5,1,1,1,5/15,5,5,5,16/17/5,5/7,5,5
lpsnh29,lpsnh29,1.0,1,1,1,2,1,1,1,1,22/24,1,5/6,13,5/6,1,1/9,1,1,1,6,6,6,6,6,8,6,6,6,6,6,8
lpsnh30,lpsnh30,1.0,1,2,2,2,2,2,2,2/15,2,2,2,2,2,10,10,10,10,10,2,2,2,2,2,2,17,8,2,8,8,2
lpsnh31,lpsnh31,1.0,1,7,1,1,1/6,32/1,1,1,16,1,13,1,13,1,1,1/14,1,1,7/11,7,7,7,7,7,31,7,29,7,7,7
lpsnh32,lpsnh32,1.0,1,1,1,3,1,10,1,10,10,10,1,10,1,8,9,8,8,8,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh33,lpsnh33,1.0,1,1,1,1,1,21,1,21,21,22,1,22,1,1,19/20,1,1,1,10/15,4,4,4,2,2,24,17,23,17,17,2
lpsnh34,lpsnh34,1.0,1,8,1/5,1,5,1,1,1/34,1,35,19,35,32/31,1,1,1,1,1,8,10,10,10/11,8,8,8,8,8,8,8,8
lpsnh35,lpsnh35,1.0,1,1,1,4,5,18,1,18,18,18,1,18,1,1,1,1,1,1,1,1,1,1,19,1,1,8,20,9,8/11,16
lpsnh36,lpsnh36,1.0,1,7,2,2,2,2,2,2,2,2/18,9/14,2/18,9/14,15,2,2/15,15,16,9,9/12,12,12,9,9,9,13,9,13,13,9
lpsnh37,lpsnh37,1.0,1/2,1,1,1,1,8,1,8,1,8,1,8,1/7,1,1,1,1,1,1,1,1,1,1,1,1,1/6,1,1,1,1
lpsnh38,lpsnh38,1.0,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1/2,1/2,3,1/10,1,1,1,12,5,1,1
lpsnh39,lpsnh39,1.0,1/2,6,1,1,1,1,1,1,25,18/20,6,18,6,1,1/17,1,1,14,6,6,7/10,7/10,6,6,6,6,24,6,6/12/13,6
lpsnh40,lpsnh40,1.0,1,1,1,1,1,1,1,1,1,1,16,1,16/1,1,1,1,1,1,10/11,3,3/4,3/4,10,3,23,12,10,12/13,12,3
lpsnh41,lpsnh41,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,14,1,1,1,1,16,1,1,5,5,18/6,9,19,6/7,6,6,6,9
lpsnh42,lpsnh42,1.0,1,14,5,2/3,5,1,1,1,1,1/38,32,37,32,33/34,1,1,1,1,16,16,16,16,16,23,16,16,16,16,20/22,30/31
lpsnh43,lpsnh43,1.0,1,1,1,2,5,1,1,11,1,11,1,11,1,1,1,9,1,1,1,6,6,6,1,1,1,7,1,7,7,1/8
lpsnh44,lpsnh44,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,1,12,1,6,1,6,1/6,12
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1/17,1,1,9,1,1,1,1,1,20,14/15,1,13,10,1
lpsnh46,lpsnh46,1.0,1,1,1/3,1,4,1,1,30,1,30,1,30,28,1,1,1,1,1,1,20,20,20,1,1,33,1,1,1,1/25,1
lpsnh47,lpsnh47,1.0,1,2,1/2,1,1,1,1,1,1,1,8,1,8,1,1,1,9,1,4/5,4,4,4,4,4,4,4,12,4,4,4
lpsnh48,lpsnh48,1.0,1,1,1,1,1,2,2,2,2,2,24,2,24,2,2,2,2,2,7,1,1,1,7,7,7,7,7,7,17,7
lpsnh49,lpsnh49,1.0,1,1,1/4,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,7,1,1,14,1,1,1,1,1
lpsnh50,lpsnh50,1.0,1,1,14/15,9,15,1,1/27,1,1/35,1,26,1,26,1,1,1,28,29,16,16,16,16,16,16/24/25,16/39,23,38,16,21,16
lpsnh51,lpsnh51,1.0,1,4,4,1,5/6,3,3,3,3,3,4,3,4,3,3,3,3,3,4,4,4,4,4/14,4,4,10,16/4,8,4,4
lpsnh52,lpsnh52,1.0,1,4,1,2,1,1,1,1,1,1,4,18,4,1,1,14,1,16,13,7,7,7,19/13,13,13,13,20,13,13,13
lpsnh53,lpsnh53,1.0,1,1,1/2,1,3,13,1,14,13,16/15,1,15,1,1,1,1,1/11,1/11,1/5,1,1,1,1,1,1,1/7,19,7,1,1/9
lpsnh54,lpsnh54,1.0,1/2,1,4,1,4,1,1/8,1/12,14,1/12,1,12,1,1/11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1
lpsnh55,lpsnh55,1.0,1,2,2,3,2,2,2,2,2,2,2,2,2,16,2,2,16,16,7,2,2,2,19/20/5,4,22,5,21,12/13,14,4
lpsnh56,lpsnh56,1.0,1,2,2,1,2,2,2/10,13/14,18,13,4,13,4/9,11,2,2,11,11/12,2,5,5,5/6,2,2,20,2/8,19,2,2,2
lpsnh57,lpsnh57,1.0,1,1,2,1,2,1,1,1,1,1,1,1,1,7,1,7,7,7/9,1,1,1,1,1,1,1,4,10,1,1,1
lpsnh58,lpsnh58,1.0,1,6,1,1/3,5,1,1,1,1,1,21,1,22,1,1,1,1,23/24,6/12,9,9,9,12,6,17,6/12,12,6,6/12,20
lpsnh59,lpsnh59,1.0,1,1,1,1,1,1,1,1/21,1,21,1,21/23,1,1,22,1,1,1,1,13,14,13/14,1,1,1,1,1,1,1,19/20
lpsnh60,lpsnh60,1.0,1,6,2,1,5,1,1,1,19,1,6,1,6,1,1,1,1,1,15,6,6,6,15,15,21,16,15,16,16,15
lpsnh61,lpsnh61,1.0,1,1,1,1,1,1,1,8,1,1,1,1,1,1,1/6,1,1,1,2,2,2,2,2,2,2,2,12,5,4,2
lpsnh62,lpsnh62,1.0,1,1,1,1,2,1,1,1,1,1/26,1,26,1,1,1,1/24,1,1,16/18,1,1,1,19,16/23,19,19,19,19,19/21,16
lpsnh63,lpsnh63,1.0,1,8,8,7,9,8,1,8,8,8,1,8,1,22/23,1,1,23,23,1/17,16,16,16,17,1,17/25,18,17,18,18,19
lpsnh64,lpsnh64,1.0,1,1,3,1,4,7,1,7/9,7,7/9,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh65,lpsnh65,1.0,1,1,1/2,1,2/3,1,9,1,1,12,1,12,8,1/11,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6
lpsnh66,lpsnh66,1.0,1,1,4,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1
lpsnh67,lpsnh67,1.0,1,1,1/3,2,1/3/4,1,11,1,1,1,1,1,1,13,13/14,13,13,13,1,1,1,6,1,1/8/9/10,1,7,17,1/7,7,1
lpsnh68,lpsnh68,1.0,1,1,1,2,1,1,13,1,1,1,1,1,1,16,13,16,17/13,18/19,5/6,1/3,1/3,1,9,1,5,5/8,9,5,5,1
lpsnh69,lpsnh69,1.0,1,1,1,1,1,18/20,1/7,18,18,18/19,1,19,1,1/8,13,1/8/9/10,1/8,8,2,2,2,2,2,6,23,2,2,2,2,6
lpmh0,lpmh0,1.0,1,10,4,4,0/4,27,4,27/30,27,0,0/23,0,0/23,25,4/26,4,25,25,13,11,0,0,13,13,13/31,15,13,15,13,13
lpmh1,lpmh1,1.0,0,0/3,0,0/2,0,0,0/26,0,0,0/35,0/5,0,0/5,0,32,28,0,0,0/16/14,0,0,0/11,17,19,17,17,17,17,17,21
lpmh2,lpmh2,1.0,1,1,1,12,1,1,1,1,49,1,33,1,33,1/38,42,1/35,1,1,20,1,1,16,20,25,51,20,20,20,20,0
lpmh3,lpmh3,1.0,0,1,1,1,1,37,30,1,1,1,29,1,29,31,36,31,33,31,6,8/10,10,10,0,6,41,15,40,25,15,28
lpmh4,lpmh4,1.0,1,1,7,1,7,24,1,24/25,1,24,1,24,1,23,23,23,23,23,1,1,1,1,17,0,0/27,15,17,0/10,12,0
lpmh5,lpmh5,1.0,1,9,6,4,7/8,1,1,1,1,1,9,1,9,1,0,1,35,33,16,9,9,9,16/38,29,16,21,41,26,21,29/31
lpmh6,lpmh6,1.0,1,1,11/12,9,13,0/31,22,31,52,32/33,1/20,32,20/21,11,11,11,27,0,0,0,0,0,0/34,0,46,0/18,38,0,0,0
lpmh7,lpmh7,1.0,1,1,1,0/1,1,1,1,1,1/17,1,1,1,1,1,1,1,1,0,7,4/5,4,4,10,0/7,7,7,10,7/8,7,7
lpmh8,lpmh8,1.0,3,0/1,1,10,1/12,1/26,0/1/17,1,1,1,16/0,1,16/0,0,19,0,0,0,13,13,13,13,13,13,25,13,13,13,13/14,13
lpmh9,lpmh9,1.0,0/2,0,14,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,22,20,23,0,0,0,0,0
lpmnh0,lpmnh0,1.0,1,1,6,3,6,1,1,1,1,1,1,1,1,1,18,15,1,1,1,8,8,8,1,12,27/28,1,22,1,11,12/13
lpmnh1,lpmnh1,1.0,1,1,1,2,1,1,1,41,46,42/43/44,1,43/44,1,30,38,30,30,30,6/15,8/9,8,12,17,6,17,17,55,17,17,26
lpmnh2,lpmnh2,1.0,1,3,1,1,1/2,31,15,1,1,29,14,29,14,16/17,26/27,18,21,22,3,3,6,6,7,3,3,11,34,8/9/10,7,3
lpmnh3,lpmnh3,1.0,1,7,3/4,3,4/5,28,20,3,3,3,3,3/27,3,23,24,23,23,23,14,10,10,13,30/31,14,15,14,43/45/46/47,16/14,14,14
lpmnh4,lpmnh4,1.0,1,4,1,2,1,1/26,1,1,39/40,1,4,1,4,17,1,18,19,17,4,4/8,8,8,4,4,4,10,24,4,4,12
lpmnh5,lpmnh5,1.0,1,7,2/5,1,2,2,37,2,42,2,34,2,34,37,41,37,37,39,13,7,7,7/11,13,13,45,13,43,13,13,14/15
lpmnh6,lpmnh6,1.0,1,3,8/9/10,6/7,11/13,39,3,39,45,39,27,40,27,34/3,35/37,3,31,3,16/3,3,3,3,3,26,3,18,3,17/3,17,25
lpmnh7,lpmnh7,1.0,1,4,2,1,1,1,21,1,27,1,18,1,18,22,21,21,23,24/25,8,7,7,7,8,16/15,8,8,42/43,11,8,12
lpmnh8,lpmnh8,1.0,1,7,2,2,2/5,2/26,2,26,2,26,22/23,26,22,25,2,2/25,25,25,11,10,10,10,11,17,11,11,31,11,11/12,20
lpmnh9,lpmnh9,1.0,1,1,1,15,18,1,34/31,39/40,1/52,40,30,40,30,1,1/37,1,36,1,23,21,21,21,23,28,23,23/25,47,24,23,29
lpmnh10,lpmnh10,1.0,1,6,2,2,2,2,2,2/43,2,2,34,2,34,41,38,41,41,41/42,10,8,8,8,44/30,2,45,24,30,16,10,2
lpmnh11,lpmnh11,1.0,1,1,6/7,5,7,1,1/37,1,1,1/44,1,1,1,1,1/43,39,1,1,30,18,18,18,33/30,30,48,30,33,31,30,30
lpmnh12,lpmnh12,1.0,1,1,7,1,1,2,2,43,2,43,35,43,35,39,2,2,39,40,24,21,21,21,24,13,47,24,44,24/26,28,13
lpmnh13,lpmnh13,1.0,1,1,1,4,1,1,1,33,34,33,5,33,5,25,25,25/26,25,25,17,8/9,8,8,17,14,17,17,36,17,17,20
lpmnh14,lpmnh14,1.0,1,1,1,1,1,1,1,17,1,1,1,1,1,12,14,12,12,12/13,1,5,5,5,1,1,1,6/9,21,8,6,10
lpmnh15,lpmnh15,1.0,1,1,1,3,1,36,1,36,1,36,6,36,32/6,33,33,33,33,33,14,11/12,12,12,14,31,42/14,14,40,18,22,31
lpmnh16,lpmnh16,1.0,1,7,7,2,8,34,7,7,37,7,7,7,7,7,32,7,7,7,12,11,11,11,12,11/31,40/12,18,38/39,15,17/15,29
lpmnh17,lpmnh17,1.0,1,1,1,1,4,29,31,29,36/29,29,28,29,28,31,31,32,31,31,13,8,8,8/10,13,26/27,13,25,37/13,21/22,13,26
lpmnh18,lpmnh18,1.0,1,3/7/8,3/5,3,3/6,48/28,3,28,28,28,3,28,3,3,3,18,3/19,21,3,3/9,9,9,3,3,47,10,40/45/46,3,3,15
lpmnh19,lpmnh19,1.0,1,3,6,1,6/10,43,1/37,43,4,43,34,43,34,38,39,38,38,38,27,16,17,17/19,27,27,28/47,31,46,30,30,32/33/27
lpmnh20,lpmnh20,1.0,1,1,1,2,1,1,40,1,1,47,32,47,32/33,1,1,43,46,1,7,4,4,4,7,31,93,21/12,90,12,20,26/29
lpmnh21,lpmnh21,1.0,1,7,6,1,2,2,2,23,24,22,14,22,14,17,17,17,17/20,17,7,7,9,9,7,7,7,7,7,7,7,7
lpmnh22,lpmnh22,1.0,1,11,4,1,7/8/9,39,1,1,40,1,26,1,26/27,1,32,29,1,1/31,17,19,19,19,33,17/24/25,17,17/23,35,17,17,17
lpmnh23,lpmnh23,1.0,1,2,1,1,1,33,17,33,44/45,33,1,33,1,24/25,20,24,24,24,6,6,6,6,34/6,13,39,6,35,8,6/9,11
lpmnh24,lpmnh24,1.0,1,8,7,3,7,1,1,35,33,34/36,8,34,8,29,31,30,29,29,15,13,13,14,15,20/24,46,15,15,15,17/18,20/23
lpmnh25,lpmnh25,1.0,1,8,2,3,2,2,2,2,50,2,8,2,8,41,2,2,2/40,39,22,19,19,19,22,23,57/26,22,54/55/56,22,25,34
lpmnh26,lpmnh26,1.0,1,2,4,1,6,2,2/20,2,27,2,2,2,2,22,2,21,21,21,2/11,8,8,8,2,12,33/30,2,28,2,2,16/15
lpmnh27,lpmnh27,1.0,1,7,1,1,1,20,20,20,20/23,20,8,22,8,20,20,20,20,20,12,10,11,11,14,17,33,13,28,14,15,17
lpmnh28,lpmnh28,1.0,1,3,1,2,1,1,15,26,1/30,26,13,26,13,22,15,22,23,22,1,4/6,4,4/7,1/27,1,1/28/29,1,1,1,1,1/11
lpmnh29,lpmnh29,1.0,1,4,4,2/3,4,23,2,2,2,2,6,22,6,15,20,13,15,17,9,6,6,6,9,9,24,9,9,10,9,9
lpmnh30,lpmnh30,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,15,14/15,15,15,15,5,10/12,12,10/12/13,5,5,5,5,21,5,5,5
lpmnh31,lpmnh31,1.0,1,1,1,3,1/4,28,1,28,36,33,20/6,32,6,26,1,1,26,26,6,6,6,6,6,18,6,15,6/38,11,13/14,18
lpmnh32,lpmnh32,1.0,1,4,4/6,1,4,4,4/27,4,4,4,8,4,8,30,4,28,30,30,10,17,17,17,10,10,10,10,40/41,24,25/26,10
lpmnh33,lpmnh33,1.0,1,13,7,1,10,37,3/4,37,38,37,24,37,24,31,36,32/31,31,31,14,15,15,19/15,14,22,40,21/14,14,20/14,14,22
lpmnh34,lpmnh34,1.0,1/2,11,5/9/10,1/4,9,25/26,5,5,5,5,18/11,5,18/11,21,5,5,21,21/22/23,12,12,12,12,12,12,12,12,12,12,12,12
lpmnh35,lpmnh35,1.0,1,10,2/7,2,2/8,2,25,32,2,31,1,31,1/24,29,2,27,29,30,16/17,14,14,14,16,21/23,33,16,16,18/19,20,21
lpmnh36,lpmnh36,1.0,1,1/5,1,1,1,34,35/36,38,34,38,31,38/39,31,35,35,35,35,35,16,14,14,14,16,14,16,24/25,41,22/23,16,14
lpmnh37,lpmnh37,1.0,1,5,1,1,1,1,18,24,1,26,5,26,5,20,21,18,18,18,5,7,7,7,5,13/14,5,10,34,10,10,16/17
lpmnh38,lpmnh38,1.0,1,10,1,7/8,1,47,38,47,47,47,1,47,1,38,38/46,42,43,44,1,21/22,22/23,21/22,1,35,1,1,49,29,1,35
lpmnh39,lpmnh39,1.0,1,4,6,3,9,35,4/25,30,4,30,20,30,20,4,4,4,4,4,13,4,4,4/12,13,13,34/13,13,13,13,13,13
lpmnh40,lpmnh40,1.0,1,7,5,1,8,29,7,29,28,29/30,5,29/30,5,23,22,22,23/25,23/24,9/11,9,9,9,12,9,12,12,12,16,12,19/9
