id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,1,1,5,5,5,1,6,0,0,1,1,0,0,0,6,15,7,16,6,6,13,6,16,11,6,6,0,18
mh1,mh1,50.0,0,0,0,1,0,13,13,0,6,0,0,0,0,0,0,6,0,6,8,6,6,0,6,9,6,0,0,6,6,6
mh2,mh2,50.0,1,1,1,1,1,1,1,1,1,3,3,1,18,3,3,0,1,16,1,16,13,1,14,1,16,9,9,13,20,22
mh3,mh3,50.0,1,1,1,1,1,1,1,1,1,4,0,1,1,0,0,10,1,1,1,1,1,0,6,1,1,1,1,1,7,7
mh4,mh4,50.0,1,2,1,1,1,1,24,1,1,2,2,0,0,0,7,1,1,1,1,1,1,1,1,1,1,1,18,1,1,0
mnh0,mnh0,50.0,1,1,6,10,12,12,12,1,1,1,1,11,11,4,4,1,1,1,13,1,18,15,18,15,1,17,17,18,22,1
mnh1,mnh1,50.0,1,1,1,1,3,3,3,3,3,1,1,3,3,1,1,26,3,3,6,3,13,3,13,3,19,11,11,13,27,23
mnh2,mnh2,50.0,1,1,1,1,9,9,9,1,10,7,7,1,1,7,7,10,10,20,10,20,18,14,18,14,20,14,14,18,10,10
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,7,1,1,1,11,11
mnh4,mnh4,50.0,1,1,1,5,1,1,1,1,1,1,4,1,1,1,1,15,1,1,1,1,10,1,12,1,14,1,9,10,15,15
mnh5,mnh5,50.0,1,1,4,4,45,45,45,45,53,1,1,45,45,1,1,53,53,53,53,53,53,53,53,53,53,54,57,53,53,53
mnh6,mnh6,50.0,1,1,3,3,30,1,1,1,6,2,1,4,1,1,1,22,6,6,6,6,6,6,6,12,6,6,6,14,22,28
mnh7,mnh7,50.0,21,2,1,1,7,7,7,7,1,4,4,8,7,4,4,23,1,13,1,13,17,1,18,10,13,1,1,17,23,23
mnh8,mnh8,50.0,24,1,5,1,1,1,1,33,7,2,2,1,25,2,2,6,8,15,7,22,7,9,7,9,23,9,9,7,29,6
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,2,1,9,1,1,10,1,1,5,1,1,7,1,7,1,7,7,1,10,10
mnh10,mnh10,50.0,1,1,1,1,1,1,23,1,1,1,1,1,1,3,3,26,1,1,10,1,1,12,1,12,1,14,19,1,24,24
mnh11,mnh11,50.0,1,1,1,11,14,14,14,14,13,4,4,14,14,4,8,22,16,16,16,16,16,17,16,17,16,17,17,16,22,23
mnh12,mnh12,50.0,1,2,2,2,2,2,2,2,2,6,14,17,17,15,15,2,22,2,2,25,2,2,2,2,26,2,2,2,2,2
mnh13,mnh13,50.0,1,1,5,5,5,5,10,5,5,1,1,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
mnh14,mnh14,50.0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,9,5,9,6,2,8,8,9,2,12
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1/5,1,1,1,5,5,1,1,5,5,5,6,5,5,5,5,8,5/11,5,10,5,5,5
lpsh1,lpsh1,1.0,1,1,3,3,4,0,4,4,8,2,1,4,0,1,1,4/21,8,20,9,20,8,14,8,16/17,20,0,14,8,21,21
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,8,6,6,6,6,10,6,8,13,8,8,6/12,1,1
lpsnh1,lpsnh1,1.0,1,1,7,7/8,13,13,13,16,13,2,2,13/15,13,2,2,13/29,20,18,18,18,18,22,18,22,18,22/26,22,18,13,30
lpsnh2,lpsnh2,1.0,1,2,2,2,8/9,36/8/9,8/9,8,2/10,2,2,8,8,2,2,2,10,31,10,31,30,11,30,11,33,20/22,24,30,2,37
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,7,3,2,5,5,2,2,7,27,34,8/9,34,32/31,8,8/29,8,34,8,26,8/29,37/7,44
lpsnh4,lpsnh4,1.0,1,2,9,9,11,10/11,10/11,9,9,3,3,9,9,3,3,20,9,9,9,9,9,9/14,9,9,16,9,9,9,17,17
lpsnh5,lpsnh5,1.0,1/22,1,1,1,1,1,1,1,6,3,1,1,1,1,1,20,6,14,7,18/14,14,6,14,6,17/14,6,10/12/13,14,20,23
lpsnh6,lpsnh6,1.0,1,1/2/3,1,1,6,1/6,1/6,1/5,1,4,4,1,1,4,4,18,1,1/15,1,1,1,1,1,1,1,11,13,1,16,16
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,9,6,4,8,8,4,4,15,9,9,9/10,9,9,9,9,11,9/13,9,9,9,15,15
lpsnh8,lpsnh8,1.0,1,2/3,2,2,2,2,2,2,2,3,3,2,2,3,3,2,2,18/14,2,18,14,9,14/15,11/12,18,9,9,17,20,2
lpsnh9,lpsnh9,1.0,1,1,1,1,1,1,1,1,1/8,2,2,1,1,2,2,1,10,8/13,8,8/13,13,12,13,10,8,10,10,13,1,1/15
lpsnh10,lpsnh10,1.0,1,1,1,8/13,33,14,14,14,17,2/5,2,15,16,2,2,6/22,18,18,18,18,18,18,18,19,18,19,20,18/21,6/24,6
lpsnh11,lpsnh11,1.0,1,1/2,1,1,1,1/21,1/21,1,1,13,16,1,19/20,13,13/15,1,22,22,22,22,22,22,22,22,22,23,22/25,22,1,1/27
lpsnh12,lpsnh12,1.0,1,1,1,4,1,1,1,1,1,2,3,1,1,2,2,7,1,1,1,1/12,1,1/9,1,1,1,1,8,1,7/14,7
lpsnh13,lpsnh13,1.0,1,1,5,5,5,5,5,5,11,1,1,9,9/10,1,1,11,11,15,11,15,11,11,11,11,15,11,11,11,11,11
lpmh0,lpmh0,1.0,1,1/11,13,13,0,0/30,0/30,30,12,9,9,30,39/30,9,9,12,12,37/12,12,36/12,12,33/12,12,12,36/12,33/35,33,12,44,12
lpmh1,lpmh1,1.0,1,1,1,1,5,5,5,32,1,1,2,5,9,1,1,34/36,0,0/28,0,28,26,0,26,0,28,0,23,26,34,34
lpmnh0,lpmnh0,1.0,43,19/20,1,1,1/23,1/23,1/23,1,1,6,1/6/7,21,44,17,17,1,1/35/36,1,1/24,1,37,34,37,29,42,1,1,37,1,45
lpmnh1,lpmnh1,1.0,1,1,20,20,26,26,26,21,31,14,17,21,21,15,16/15,31,33,40,34,40,33,33,33,33,40,36,33,33/39,31,44/46
lpmnh2,lpmnh2,1.0,1,1,8,1,12,12,12,12,1/13,1/7,6,12,12,1,1,1,13,26,13,26,24,22,23/24,13,26,16,13,24,1,1
lpmnh3,lpmnh3,1.0,1,1,1,1,14,14,14,15,17,1,1,14,14,1,1,16,20,32/34,18,32,32,21/30/31,32,22,33,27/29,23,32,43/44,43
lpmnh4,lpmnh4,1.0,1,4,4,4,4,4,4,51/4,15,6,6,4,4/14,10,10,4,29,15,23/25,15,46,29,46,34,48/15,40,44,46,58,4
lpmnh5,lpmnh5,1.0,1,8,1/12,1,1,1,1,51,16/1,1,1,1,1,4,6,1,22,16,22,16,16,22,16/35,29,43/44,30,27,16/36,1,47
lpmnh6,lpmnh6,1.0,1,1/6,1,1,10,10,10,1,14,3,3,1,1,3/4,5,14,21/26,21,21,21,21,21,21/27,22,21,23,25,21/27/28,14,30
lpmnh7,lpmnh7,1.0,1,1/5,1,1,12,12,12,12,18,1,4,12,12,1,1,17,35/25,37,25,37,25,34,36,31,37,25,25,25,48,47
lpmnh8,lpmnh8,1.0,1,1,5/6,4,8,8,8,8,7,1/2,2,8,8,2,2,7,25/10,27,7,27,26,12,26,12,32/27,19/21,16,26,33/34/7,39
lpmnh9,lpmnh9,1.0,1,1,14/15,15,12,12,12,12,12,2,2,12,18,2,9,12,26/27,22,25,22,22,19,22,26,22,28,28,22,12,12
lpmnh10,lpmnh10,1.0,1,4,1,1,5,5,5,5,1,3,3,5,5,3,3,1,1,13,6,1/12,8,1,8,1,1,1,1,8,1,1
lpmnh11,lpmnh11,1.0,1,1,1,11/12,1,1,1,1/37/38,17,1,1,13,14,5,5,33,23,23,23,23,23,32/28,23,27/28,23,27,30,23,36,36
lpmnh12,lpmnh12,1.0,1,4,14,12,4,4,4,4,18/20,10,6,4/15,25,6,6,4,4,4,4,4,4,4,4,4,4,22,4,4,4,4
lpmnh13,lpmnh13,1.0,1,1,1,1,1,1,1,1,12,2,5,11,37/11,2,2,12,12,35/12,14,12,29,12,29,12,34,21,28,29,41,43
lphh0,lphh0,1.0,0,20/21,25,26,27,27,27,69/27,0,19,15,0,27,15,15,0,0,58,0,49,0,44,0,0,55,0,0,0/47,65,60
lphh1,lphh1,1.0,1,1,1,1,40/44,40,40,0/41/90,53,5,10,42,41,9,9,97,0,68,0,80,78,0,79,61,84/87,62,64,77,0,119/120
lphnh0,lphnh0,1.0,69,3/11,1,12,23,23,23,23,30,5,8,27,27,10,10,80/81,18,18,43,18,18,18,18,18/44,67/68,55/57,59,66,83,87
lphnh1,lphnh1,1.0,111,6,32,35,50,50,50,44,51,28,25,44,117,25,25/27,121,51,51,52,51,102/104,97/51,101,51,51,92/94,96,101,121,460
lphnh2,lphnh2,1.0,1,25,41,43,91/44,44,44,44,46,40,34/38,44,44,35,35,90,78,88,46,86,80,72/74,80,62,86,64,52,80/84,90/95,99
lphnh3,lphnh3,1.0,1,1,46,1,1,1,1,54,1/57,44,31,49,116,28,28,118,89/110,89,89,89,89,104,112/113/89,104,89,109,104,89,1,123/124
lphnh4,lphnh4,1.0,73,1,1,1,40,40,40,37,42,28/30,28,37/39,37,28,29,74,48,69,46,69,65,58,65,48/51,69,54,48,65,76,98
lphnh5,lphnh5,1.0,1,6,2/7,7,36,36,82,80/2,41,3,3,2,35/75,3,3,41,51/52/53,68,41/43,70/73,63,45,65,46,70,45,45,59,79,41
lphnh6,lphnh6,1.0,113,1/2,1,26,28,28,28,28,35,24,20/21,28,28,12,12,112,102,35/104,35,35,35,67,35,92,106,97,89,35,121,123
lphnh7,lphnh7,1.0,59,1,16,16/17/18,16,16,16,16,28,14,14,20,19/60,14,14,58,34/47,34,39/41,55,53,42,50,42/43,34,45,45,34/50,70,79
lphnh8,lphnh8,1.0,52,11,28,28,24,24,24,24,24,22/13,13,24/31,24,19/20,21,53,37,48,34,48,44,37,44,37,48,39,39,44,53,56
lphnh9,lphnh9,1.0,1,8,1,1,12,12,12,12,1,5,5,15,67/15,7,7,1,21,1,20,59,56,26,51,27,63,42,29/45,51,1,86
lphnh10,lphnh10,1.0,1,8,1,1,21,21,21,21,24,12,12,22,22,12,12,48,31,39,28,39,35,31,28,32,39,33,32,28,51,65
lphnh11,lphnh11,1.0,1,3,1,16,35,35,35,28,37,14,8,28,34,10,8,84,51,44,44,78/79,70,58,76/77,55/56,78,57,51,68/69,84,84
lphnh12,lphnh12,1.0,49,1,4,4,51,51,51,17,21,1,1,15,8,1,1,57,23,23,23,23,23,23,23,34,47,41/42,40,23,58,59
