id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,17,1,5,1,1,6,1,1,8,8,12
mh1,mh1,50.0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6
mh2,mh2,50.0,0,0,0,0,2,0,0,3,0,3,7,7,7,15,7,7,15,9,9,17,9,10,9,9,11,9,9,15,15,15
mh3,mh3,50.0,1,1,1,12,1,1,1,4,4,4,0,0,0,1,0,0,1,0,0,0,9,0,10,0,0,0,0,11,1,1
mh4,mh4,50.0,1,1,1,12,0,0,0,0,0,0,4,4,0,0,4,4,0,10,0,0,0,0,0,14,8,9,0,0,0,0
mnh0,mnh0,50.0,1,14,2,2,2,2,4,4,4,4,7,6,7,4,7,7,4,7,7,7,7,7,9,7,7,11,12,4,4,4
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,1,1,4,14,1,1,14,13,4,4,4,7,4,10,4,4,4,15,14,14
mnh2,mnh2,50.0,19,1,3,3,3,5,3,8,8,8,3,3,3,3,3,3,3,16,10,18,10,10,13,10,14,10,3,3,3,3
mnh3,mnh3,50.0,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,9,9,15,9,9,9,9,9,9,9,3,13,14
mnh4,mnh4,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22,22,16,1,1,1,1,6,1,1,1,8,1,16,16,20
mnh5,mnh5,50.0,1,2,2,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,10,6,10,10,10,10,10,9,12,6,6,6
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8
mnh7,mnh7,50.0,1,1,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4,2,2,2
mnh8,mnh8,50.0,1,2,2,2,2,2,2,2,2,2,4,2,4,2,4,4,2,4,4,7,4,4,4,4,5,4,7,2,2,2
mnh9,mnh9,50.0,1,1,4,2,2,2,5,5,5,5,5,5,5,13,5,25,24,5,11,5,10,5,5,5,12,5,5,24,24,24
mnh10,mnh10,50.0,1,1,2,2,2,3,23,6,6,7,9,9,9,23,9,9,24,22,12,9,12,12,12,9,18,9,9,24,24,24
mnh11,mnh11,50.0,1,1,1,1,1,1,1,3,3,3,8,8,8,1,8,8,1,14,11,11,11,11,11,11,11,11,11,15,1,1
mnh12,mnh12,50.0,1,1,1,1,1,1,1,1,1,2,1,14,3,1,1,1,1,1,1,1,1,4,1,1,7,8,1,11,1,1
mnh13,mnh13,50.0,7,1,1,1,1,1,1,1,2,3,1,1,1,1,11,11,1,1,4,1,4,4,4,1,1,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,1,6,1,7,1,1,7,1,1,1,1,1,1,9,1,5,1,7,8,7
lpsh0,lpsh0,1.0,1,1,1,1,1,2/3,1,4,4,4,4/6,4/6,4,1,4/6/8,9/10,1,4,4,4,4,4,4,4,4,4,4,0,1,1
lpsh1,lpsh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1/15,1,1,1,12,1,0,0,11,0,0,0/5,0,6,0,11,1,1,1
lpsnh0,lpsnh0,1.0,1,1,1,1/25,7,7,7,7,7,7,12,12,12,22,12,12,22,12,12,12,15,12,12,12,17/18,21,12,22/23,22,22
lpsnh1,lpsnh1,1.0,1,1,1/2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,3,3,4,3,3,3,3,3,3,9,9
lpsnh2,lpsnh2,1.0,1,1,1,11,1,1,1,1,1,3,1,1,1,1,1/12,1/12,1,1,7,1,7,7,7,7,7,7,1,1,1,1/10
lpsnh3,lpsnh3,1.0,1,1,1,1,1,2,2,2,2/3,3,2,2,4,13,2,2,13,4,4/7,4,4,4,4/6,4,4,9,4,14,13,13
lpsnh4,lpsnh4,1.0,1,1,1/2,1/2,2,2,12,14,14,14,18,29/31,18,32,18,18,32,18,18,18,18,18,18,37,18,25,18,32,32,32
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,1/2/3,1,1,1/4,1/15,1/13,13,1,1,1/5,1,1/5/6,1,1,1,1,10,1/12,1,1,1
lpsnh6,lpsnh6,1.0,1,2,2,2,2/4,2,2,5,5,5,2,2,2,2,2,2,2,2,2,2,2,2,2,2/9,2,2,2/6,2,2,2
lpsnh7,lpsnh7,1.0,1/23/24,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2/25,2,2,2/8,26,2/8,8,2,2,2,8,22,2,2,2
lpsnh8,lpsnh8,1.0,1,1,1,1,1/4,1,1/12,1,1,6,1,1,1,1,11,14,1,1,1,10,1,1,1,1,1,9,1/10,1,1,1
lpsnh9,lpsnh9,1.0,11,1,1/2,1,1/2,1,1,1,1/3,4,1,1,1,1,1,1,9,1,1,6,1,1,1,1,1,5,1/6,9,9,9
lpsnh10,lpsnh10,1.0,1/26,3,5,5,3,3,3,3,7,3,3/13,3,3,15,3,3,16,3,3,3,3,3,3,3,3,11,3/12,20,16,16
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,2/3,1,3,3,2,2,2,2,1/5,7,7,7
lpsnh12,lpsnh12,1.0,1,1,1,1,5,5,5,5,5,5/6,5,5/7,5,5,7,7,5,7,7,17/7,7,9,7/11,13,7,14,7,16,5,5
lpsnh13,lpsnh13,1.0,1,1,1,1,1/3,3,9,9,9,9,17,9,9,9,21/9,20,9,10,10/11,10,11,11,11,11,11,10/11,13/15,9,9,9
lpmh0,lpmh0,1.0,0/45,43,0,0,0,0,9,9,9,9,13,13/46,15,39/40/9,13,51,41,33,15,15,15,19,20/15,15,21/15,28,37,41,41,41
lpmh1,lpmh1,1.0,1,1,13,13,15,15,15,15,17/15,15,18,18,18,26,18,18/30,24,18,18,32/18,18,18,18,18/31,0/18,18,18,24,0/24,24/27
lpmnh0,lpmnh0,1.0,1,1,2/3,17,4,4,4,6,6,6,10,7,7,4,7,7,4,7,7,7,7,7,7,8,7,7,7/9,4,14,14
lpmnh1,lpmnh1,1.0,1,1,1,1,1,1,1/17,1,3,8,10,10,10,18,20,22,1,16,10,23,10,11,14/15,10,10,10,10,1,1,1
lpmnh2,lpmnh2,1.0,1,1,3,1,4,1,6,6/8,8,10,6,6,6,38,6,6,39,6,6,6,6,13,16/6,6,6,6,6,39,39,39
lpmnh3,lpmnh3,1.0,1,1/2/3/35,1/4,1,4,4,16,16,16/17,18,25,25,25,33,25,25,33,25,25/26,25,25/26,27,27/29,25,26,25/30,25,33,33/34,33
lpmnh4,lpmnh4,1.0,1,1,3,1,4,4,4,4,5,7,4,4/22,4,15,4,4,15,4,4/11,23/13,9/10,4,4,13,4,4,4,19,15,15
lpmnh5,lpmnh5,1.0,1/30,2,2,27,2,2,20,2,2,2,2,2,2,21,19,33/34,21,17,6,2,6,9,6,2,16,2,2/18,22,21,21
