id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,9,1,1,1,1,8,1,1,1,1,1,5,1,1,1,1,0,1,1,1,1,0,1,1,1
mh1,mh1,50.0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8
mh2,mh2,50.0,1,1,1,1,1,1,1,0,0,0,0,4,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,9
mh3,mh3,50.0,0,0,0,0,0,0,0,9,1,1,0,3,3,3,1,3,3,3,0,1,1,3,3,3,0,0,3,5,3,3
mh4,mh4,50.0,1,1,1,1,1,1,1,0,0,0,0,5,0,0,0,5,5,5,0,0,0,6,5,5,0,5,5,5,5,5
mnh0,mnh0,50.0,1,1,1,1,1,1,1,12,4,4,4,4,6,4,4,4,4,4,4,4,4,4,4,4,4,4,13,7,7,4
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,1,1,13,1,3,1,1,6,1,1,8,8,8,1,7,7,8,1,1,5,1,7
mnh2,mnh2,50.0,1,1,1,1,1,1,1,22,1,1,19,5,4,2,9,5,5,5,9,9,9,5,5,5,15,5,5,5,5,5
mnh3,mnh3,50.0,1,1,1,1,1,1,1,17,2,2,5,6,7,5,5,6,6,6,5,5,5,6,6,6,5,6,6,6,6,6
mnh4,mnh4,50.0,3,4,1,1,1,1,1,20,7,7,7,9,9,14,16,9,9,9,18,18,18,9,9,9,18,9,9,9,9,9
mnh5,mnh5,50.0,1,1,1,1,1,10,1,1,1,1,1,1,1,1,8,6,1,1,8,8,8,1,1,7,8,1,11,1,5,1
mnh6,mnh6,50.0,1,1,3,3,1,3,1,4,4,4,4,4,4,4,13,4,9,4,13,13,13,6,4,11,22,4,6,6,6,4
mnh7,mnh7,50.0,1,2,4,4,2,4,2,21,4,4,4,4,4,4,17,4,6,4,17,17,17,6,10,11,17,6,8,8,8,10
mnh8,mnh8,50.0,1,1,1,1,1,1,1,12,5,5,5,5,5,5,8,5,5,5,8,8,9,5,5,5,8,5,5,5,5,5
mnh9,mnh9,50.0,1,1,1,1,1,14,2,1,1,1,1,1,4,1,13,1,7,1,13,13,13,5,1,11,13,1,5,5,5,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,20,1,1,1,1,1,1,1,4,4,8,1,1,1,4,16,14,19,4,22,4,4,14
mnh11,mnh11,50.0,2,1,1,1,5,1,1,8,8,8,8,8,8,8,8,12,8,8,8,8,8,8,8,8,17,8,8,8,11,8
mnh12,mnh12,50.0,1,3,24,4,3,4,1,4,4,4,4,4,4,21,4,6,7,13,22,22,22,6,6,18,22,6,6,6,6,19
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,1,1,8,1,1,5,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1
mnh14,mnh14,50.0,1,1,1,1,2,1,3,1,1,8,26,9,8,8,22,16,16,16,8,8,8,16,16,16,8,16,17,17,17,16
lpsh0,lpsh0,1.0,1,1,1,1,1,1/8,0,1,1,1,1,1,1,1,1,1,5/6,1,1,1,1,1,1,1,1,4/9,1,1/3,1/3,1
lpsh1,lpsh1,1.0,1,1,1,1/20,1,20,1/2,1,1,0/1,5,5,5,5,5,16/5,5/7,14,0,0,0,5,5,5,18,21/8,8,8,8,5
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/6,1,7/8,8,8,8,10,27/28,8,8,8,8,8,8,8,8,8,25,8,16/33,11,8/11,8/11,8
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,3,1,1,12,3,1,1/6,7/9,13,3/13,3/13,4/5,1,1,3/13/14,1,1/15,1,1,1
lpsnh2,lpsnh2,1.0,1,1,1,20,1,20,1,19,1,1,1,15,7,1,16/17,8,13,8,17,17,17,8/10,8,8,17,8/11,8,8,8,8
lpsnh3,lpsnh3,1.0,1,1,1,1,1,19,1,5,5,5,17/5,8,5,5,15,8/10,8,8,5,5,5,8,8,14,5,8,21/8,8,8,8
lpsnh4,lpsnh4,1.0,1,1,1,1,5,1,1,7,7,7,8,8,10,8,21,11,11/12,16,22,22,22,12,16/17,17/18,22,12,11,11,11,19
lpsnh5,lpsnh5,1.0,1,1,1,1,1/2,1,1,1,1,1,1,1,1,1,1,1/7,1/5,1,10,10,10,1,1,1/8,10/11,1,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,18,8,8,8,8,13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
lpsnh7,lpsnh7,1.0,3,1,1/20,1/20/21,1,1/20/21,1,1,1/4,1,19,13,1,1,1,1,1,1,1,1,1,1,9,9,1/18,22,1/7,1/6,1/6,9/12
lpsnh8,lpsnh8,1.0,1,1/2,18,18,1,18,4,1,6,6,6,7,7,6,16,7/11,7/10,7,6,6,6,7/9,12,12,14,7,7,7,7,7
lpsnh9,lpsnh9,1.0,1,1,1/18,1,1,1,1,17,3,3,5,8,6,5,15,8,8,8,15,15,15,8,13,14,15,8,8,8,8,8/11
lpsnh10,lpsnh10,1.0,1,1,1/17/18,1/17/18,1,1,1,4,4,4,4,4,4,4/9,15,4,4,4,16/15,15,15,4,4/5,4,16,4,4,4,4,6
lpsnh11,lpsnh11,1.0,1,1,1,1/2,1,32,1,30,1,1,1,1/9,8,1,1,1/9/13,12,1/9,1,1,1,9,9,9,25,9,33/9,10/11,9,9
lpsnh12,lpsnh12,1.0,1,1,1,1,2,1,1/3,4,6,6/7,22,6,6,16,19,14,6,6,19/21,19,19,6/11,6,6,20,6/25/12,11,11,11,6
lpsnh13,lpsnh13,1.0,1,1,1/17,1,1,1,1,1,1,1,1,8,5,1,1,11,8,8,1,1,1,8,8,8,1/15,8,8,8,8,13
lpmh0,lpmh0,1.0,1,1/2,1/25,1,2,1,1,1,4,3,24,3,3,3/14,17,3,3,3,17,17,17,3/7,3,12,21,3,3/8,9,9,3
lpmh1,lpmh1,1.0,0,0,78,0,0,0,0,75,0,0,38,3,4,3,38,0,3,21,0/38,39,38,3,0,0,73,17,3,3,3/5,37
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1,1,1/44,5,5,43,11,13,35/36,39,18,16,17,39,39,39,16,18,32,39,16,16,16,16,33
lpmnh1,lpmnh1,1.0,1,2,43,43,1,43,1,1,1/3,1,1,20,1,21/22,28,12,1,1,30,30,30,9,1,1,32/34,45,9,9,9,17/15
lpmnh2,lpmnh2,1.0,1,1,1/34,1,1,1/33,1/3,1,1/5,1,7,10,6,7,7,10,10,10,7,7/28,7,15,10,10,7,10,15,17,17,24
lpmnh3,lpmnh3,1.0,1,1,1/27,1/25,1/2,1,1,1,1/6,7,7,7,7,7,7,7,7,7,23,7,7,7,7,19,23,28,15,7,7,7
lpmnh4,lpmnh4,1.0,1,1,1,24,1,24,1,10,11,11,11,11,11,11,11,12,12,19,11,11,11,13,12,22/12,23,25,12,12,12,20
lpmnh5,lpmnh5,1.0,1,2,78,78,2/3/4,78,2,1/5,1/5,1,1/76,1,7,1,75,1,12,13,73,72,72,8,1,71,73,1/83,8,8,8,1
lpmnh6,lpmnh6,1.0,1,1/2,6,6,1,49,3,9,12/13,12,14,14,14,14,14,29,14,26,14,14,14,18,14,35,42,23,18,18,18,14
lpmnh7,lpmnh7,1.0,1,1,1/2,2/39/40,1,39/41,1,1,1,1,37,12,11,6,29,22,21,12,29,29,29,17,22,22,35,12,15,15,15,22
lpmnh8,lpmnh8,1.0,1,2,1,1,2,1,2/3,1,1,5,5,6,6,5/29,5,5,22/23,5,35/5,5,5,12,24,24,5,12,12,13,13,24
lpmnh9,lpmnh9,1.0,1,2,1,1,3/4,1,1,1,1/6,1,1,10,10,24/25,26,10,10,10,28,28,28,15,10,10,28,15,31,15,15,10
lpmnh10,lpmnh10,1.0,1,1,1/55,1,1,1,1,2/5,2,2,53,12,6,34/8,6,27/12,23/14,25,6,6,6,14,28,28,6,57,14,14,14,32
lpmnh11,lpmnh11,1.0,1,1,1,1/20,1,21/22,1,1,1,3,3,3/6,3,15,3,6,6,10,16/17,16/17,16/17/18,6,6,6,16/17,6,7,7,7,6
lpmnh12,lpmnh12,1.0,1,2/3,1,1,2/3,1,4,8,8,8/26,13,13,13/15,13,24,13,13,13,23/13,22/13,13,18,13,13,13,13,18,18,18,19
