id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,4,8,4,4,4,4,4
mh1,mh1,50.0,1,5,5,5,4,5,5,5,5,7,6,5,8,8,8,8,9,8,0,8,8,8,8,8,8,8,8,8,8,8
mh2,mh2,50.0,1,4,1,5,2,14,14,5,5,5,5,5,8,6,8,8,8,8,8,6,6,6,8,6,13,16,8,6,6,8
mh3,mh3,50.0,1,1,1,1,3,1,1,1,6,1,1,1,11,1,0,0,0,8,10,1,1,1,0,13,0,1,0,1,1,0
mh4,mh4,50.0,0,0,2,0,0,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,3,0,3,9,3,3,8,0,3,3
mnh0,mnh0,50.0,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,1,1,1,1
mnh1,mnh1,50.0,1,8,7,10,6,10,10,10,10,10,10,10,10,12,10,10,10,10,10,11,11,11,17,11,10,11,17,11,11,17
mnh2,mnh2,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,3,3,1,3,1,3,1,3,3,7
mnh3,mnh3,50.0,1,1,1,4,2,4,4,4,4,4,4,5,4,4,4,4,4,4,4,4,4,16,4,4,4,15,4,4,4,4
mnh4,mnh4,50.0,1,1,1,1,12,17,1,1,1,1,1,1,1,14,1,1,1,1,1,14,14,18,1,15,1,14,24,18,14,1
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,7,4,1,1,8,5,1,1
mnh6,mnh6,50.0,1,1,1,1,2,5,5,5,6,5,5,6,6,7,9,6,6,9,9,6,6,6,13,6,11,6,13,6,8,13
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,1,3,1,1,1,4,1,1,1,1,1,4,4,4,14,8,1,4,12,4,4,1
mnh8,mnh8,50.0,1,3,3,4,2,7,7,7,7,7,9,7,16,11,7,15,7,7,7,11,11,11,7,11,7,11,18,11,11,7
mnh9,mnh9,50.0,1,1,1,1,1,15,15,3,3,3,3,3,13,11,13,13,13,13,13,11,16,12,13,11,13,16,13,12,11,18
mnh10,mnh10,50.0,1,1,1,1,7,1,1,1,11,1,1,11,11,11,15,15,22,15,15,11,11,27,23,26,21,11,25,11,11,22
mnh11,mnh11,50.0,1,1,1,2,1,2,2,2,2,2,2,2,11,3,2,2,2,6,6,3,3,3,2,3,2,3,2,3,3,2
mnh12,mnh12,50.0,1,1,1,1,1,1,5,1,2,1,1,2,6,2,2,4,7,2,2,2,2,3,7,2,2,9,7,3,2,8
mnh13,mnh13,50.0,1,2,14,15,10,15,15,15,15,15,15,15,15,15,19,19,15,19,19,15,15,15,15,15,19,15,22,15,15,21
mnh14,mnh14,50.0,1,1,1,1,1,1,1,1,1,1,4,1,1,5,1,1,1,1,1,5,5,5,11,9,7,5,1,5,5,1
lpsh0,lpsh0,1.0,0,0,1,2,0,0,0,0,0,0,0,0/6,0,7,0,0,13,0,10,7,7,7,13,7/12,8,0,16/13,7,7,13
lpsh1,lpsh1,1.0,1,1,4,1,1/2,1,1,1,1,1/6,1,1,1,1,0,1/7,7,1,1/9,1/10,1,1,0/7,1,1,1/11,14,1,1,0/7
lpsnh0,lpsnh0,1.0,1,1,1,1,1,1,1/8,1,1,1,1,1,1,1,3,3,3,3,3,1/12,1,1/11,3,1,6,1,3,1,1,3/10
lpsnh1,lpsnh1,1.0,1,1/4,1/6,1,1,1/23,1,19,16,18,16,16,16,16,16,16,16,16,16,22,16,16,16,21,16,16,16,16,16,16/24
lpsnh2,lpsnh2,1.0,1,6,6,6,4,6,6,7,6,6,6,6,6,6,6/9/10,6,6,6,6,6,6,6,6,6,6,11,15,6,6,6
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,1,1/3,7,1,1,1,11,11,1,11,11,10,10,1,20,1,12,10,1/24/25/26,1,1,17
lpsnh4,lpsnh4,1.0,1,1,1/4,5,3,5/10,5/11,5,5,5,5,5,5,5,5,5,5,5,5,5/8,5,5,5,5,5,5,14,5,5,5
lpsnh5,lpsnh5,1.0,1,1,1,2,1,2,2,2,2/4,2,2,2,2,2,2,8,2,2/10,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh6,lpsnh6,1.0,1,1/7,1,1,4,1,1,1,13,1,1/11,13,13,13,13,22,13,13,13,18/19/13,13,13,13,18/13,21,24/13,13,13,18,13
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1/11,1,1,1/4,1,1,1/4,13,5,8,8,10/14,9,8,1,1,1/12,10,1,8,17,15,1,1,10
lpsnh8,lpsnh8,1.0,1,1,1,1,1,1,33,6,6,4/6,4/6,9/11,37/6,6,32/6,6,6/38,31,6,14/15,15,14,38,14,29,36/15,39,14,14,6/38
lpsnh9,lpsnh9,1.0,1,1,1/4,1,1/3,1,1,1,1,1,1,1,1,1,1,1,1,1,16,1,1/25,1,1,1,1/7,1,24,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,10,1/12,1,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,12,1/13/14/15,1,1,1,1,2,10,3,3,3,3,3,3,4,4,4,3,4,6/8,4/20,17,4,4,3
lpsnh12,lpsnh12,1.0,1/2,3,3,3/4,1,3,3,3,3,3/5,5,3,3,3,3,3,3,3,3,3,3,3,3,14,3,3,3/11,3,3,3
lpsnh13,lpsnh13,1.0,1,1,1,1,4,7,7,1,1,1,1,1,16/1,1,1,11,1,1,1,1,1,1/12,1,1,10,1,1,1,1,17
lpmh0,lpmh0,1.0,1,1,4,1,1,20,18,1,1,1/5,1,1/6/7,0/6,6,13/14,16/17,6,14,14,9/11,9,9,23,9,13,32,30/31,9,9/10,21
lpmh1,lpmh1,1.0,0,1,3,1,0,1,1,1,1,1,1,1,1,1,1,0/1,1,1,1,0/16/1,1/7,1,1,1,10,1,15,1,6,1
lpmnh0,lpmnh0,1.0,1,4,4/9,4,4,10,37,35/36,10,10,10,12,10,14,10,32,10,10,10/29,13,13,41/13,10,13,25,44,39/40,13,13,10
lpmnh1,lpmnh1,1.0,1,1,1,1,1,15,1,1,1,1/3,1/2,1,1,4,1,1,1,1/12,13,11,9,9,1,18,1,9,1,9,9,16
lpmnh2,lpmnh2,1.0,1,4,3/4,2,1,6,6,16/6,6,6,6,6,17,6,12,12,18,12,12,6,11,6/8,18,6,13,27,26,6/8,6,21
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,19,1/4,6,1,1,5,15,7,12/14,11,11,12,12,9,9,9,11,9,12/13,9,21,9,10,11
lpmnh4,lpmnh4,1.0,1,1,1,5,1,28/14,14,14,14,16/14,14,14,29,17,26/14,14,30,14,24,17/22,23,17,36,17,14,23,14,17,17/20,33/34
lpmnh5,lpmnh5,1.0,1,1,1,1,1,16/1,1,1,1,1,1,1,1,1/4,1,14,1,1,1,4/5,29,4,22/27,4/5,9,30,28,4,4,25
lpmnh6,lpmnh6,1.0,1,1,3,1,1,1,1,1,1/5,1,1,1,5,5,5,12,20,5,5,5,5,5,23,19,9,5,24/25/26,5,5,20/22
lpmnh7,lpmnh7,1.0,1,1,1,1,1,1,35,1,1,1,1,1,6,1,34,6,41,30,31,1/38/39,1,5/37,46,1/40,28,1,46,37,1,44/45
lpmnh8,lpmnh8,1.0,1,11,15,11,5,11,11,11,19/11,17,11,11,11,20/21,19,19,19/30,19,19,24,24,24,31,24,19,24,31,24,24,19
lpmnh9,lpmnh9,1.0,1,2,2,2,2,2,2,2,2,2,2,2,2,9/10,13/14/15,13,17,14/15,13,2/24,2,2,19/21,2,13,2,18/22,2,2,17
lpmnh10,lpmnh10,1.0,1,9,9,13,7,13,47,15,16,15,15,16,16,21,16,16,46,16,16,21/22,21/22,53,48,21/22/23,44/45,60,46,53,22,46
lpmnh11,lpmnh11,1.0,1,2,2,2,5,2,2,16/17,2,2,2,2,15,7,2,14,2,2,2,2,2,2,2,2,9,19,25,2,2,2
lpmnh12,lpmnh12,1.0,2,1,1,1,1,1,27,1,7,1,1,1,1,1,12,20,30,16/12,17/18/12,1,1/45,1,44,1,12,1,32,1,1,30
lpmnh13,lpmnh13,1.0,1,1,1,1,8,19,18,9,9,9,9,9,10,10,10/15,10,10,14,10,12,10,10,26,10,10,10,26,10,10,20/10
lphh0,lphh0,1.0,1,11,11,14,5,40/14,14,14,14,18,18,14,14,21,32,32,32,32,39,28,28,0,48,41,0/36/37,46,57,0,0,50
lphh1,lphh1,1.0,1,1/10,8/9,1,1,1,1,1,16,1,11,0,29,19,23,23,35,23,23,33/19,19,20,0,19,27,19,23,20,20,23
lphnh0,lphnh0,1.0,1,4,4,4,4,4,4,7/8,8/14,7/8,10,8,28,21/23,28,28,28,28,35,18/27,64/18,36,50,63,32,71,47,36,25,28
lphnh1,lphnh1,1.0,1,7/10,9,7,1,13,13,16/49,16,16,16,24,38,16,38,38/46/47,38,38,45,51/36,27,28,67/61,52/27,41,58,69/70,28,27,63
lphnh2,lphnh2,1.0,1,6/10,6,12,4,9,9,31,18/19,15,17,18/19/13,18,18,18/23,18,34,18,18,18,54,20,35/38,52,18/23,20,45,20,20,36
lphnh3,lphnh3,1.0,1,7,7,7,6,7,7,9,9,9/10,12,9,53,24,9,47,71,9,36,28,30,28,62,60,32/9,30,62,28,28,75
lphnh4,lphnh4,1.0,1,3,3,3/4,1,31,31,11,11,9/10,9,12,38,11,11,11,11,17/18/11,23,11/60,11,59,57/58,37/11,11,11,49,11,11,42
lphnh5,lphnh5,1.0,1,16,14,14,1,14,14,19,19,20,20,25,69,29,35,56,34,35,35,32,29,75,34,29,39,64/63,73,75,29,34
lphnh6,lphnh6,1.0,1,14,9,17,8,48/17,17,20,20,18,18,20/23/24,20,26,20,46,49/50/20,37,39,29,53/28,29,20,28,35,28,20,29,30,20
lphnh7,lphnh7,1.0,1,1,1,6,3,6,6,11,11,10,10,11,27,13,15,25/26,33,15,15,14,14,14,48,14,24,14,39,14,14,39/11
lphnh8,lphnh8,1.0,1,15,15,23,20,29,29,33,33,32,32,33,70,36,45/46,45,71,45,67,33/44,33,40,75,81,46,33,78,40,40/42,76
lphnh9,lphnh9,1.0,1,9/11,10,14,6,28/29,14,14,14,14,14,14,34,14,18,24,36,18,18,14,14,14,41,14,22/23,32,43,33,14,37
lphnh10,lphnh10,1.0,1,12,12,14,5,17/36,17,33,17,18/22,21,17,17,17,17,17,17,17,30,26,17,17,17,17/25,17,66,44,46,17,41/42
lphnh11,lphnh11,1.0,1,2,2,17,3,17,62,34,34,34,35,34,34,36,34,57,34,47,34,37,36,64,34,42,34,36/37,71,64,37/40/41,65/66
lphnh12,lphnh12,1.0,1,2,2,9,5,39,39,36,10,11,11,10,10,21,10,27,10,10,10,21,21,21,51/10,44,25,46,53/10,21,21,10
lphnh13,lphnh13,1.0,1,7,7,8,1,54,8,52,15,14,14,15,15,33,15,50/51,59/15,43,15,58,34,34/55,70,34,42,88,81,34,38,65
lnpsh0,lnpsh0,1.0,1,1,0,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
lnpsh1,lnpsh1,1.0,1,1,1,7,2,7,0,7,7,7,7,14,15,7,15,15,15,15,15,7,7,7,15,7,0,7,15,7,7,15
lnpsh2,lnpsh2,1.0,0,1,1,1,1,1,1,1,1,1,5,1,22,9,11,11,1,11,0,9,9,9,1,9,11,9,1,9,9,1
lnpsh3,lnpsh3,1.0,1,1,1,1,1,20,20,2,0,2,2,0,0,0,0,0,0,0,0,0,10,0,0,0,13,23,0,0,0,0
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,1,1,3,1,1,9,1,1,0,0,1,1,1,15,11,7,1,1,1,1,14
lnpsh5,lnpsh5,1.0,1,2,2,2,1,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2,2
lnpsh6,lnpsh6,1.0,0,1,1,1,1,1,1,6,0,1,1,0,0,0,4,0,0,4,4,0,0,7,0,0,0,0,0,3,0,0
lnpsh7,lnpsh7,1.0,1,1,1,1,4,1,7,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,12,1,0,10
lnpsh8,lnpsh8,1.0,1,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,0,4,4,1,1,10,1,1,1,1,1,10,1,1
lnpsh9,lnpsh9,1.0,2,1,1,1,1,9,12,3,0,3,3,0,0,7,0,0,0,0,0,7,7,7,0,7,0,7,0,7,7,13
lnpsnh0,lnpsnh0,1.0,1,1,1,1,1,6,6,7,7,6,6,7,19,7,10,18,24,15,17,7,20,7,24,7,11,22,24,7,7,24
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,11,5,5,5,5,5,5,5,5,5,5,12,5,5,5,5,5,12,5,5,5,12,5,5,12
lnpsnh2,lnpsnh2,1.0,1,6,6,6,2,6,6,6,6,6,6,6,6,6,6,6,22,6,6,9,9,9,6,9,13,21,6,9,9,6
