id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,1,1,1,9,23,4,1,27,1,4,27,1,4,4,4,4,1,6,1,33,35,1,1,33,1,1
mh1,mh1,50.0,1,1,7,1,1,3,1,9,1,3,4,1,7,3,1,1,3,3,3,3,7,6,3,7,7,3,3,7,7,7
mh2,mh2,50.0,1,1,16,1,1,1,19,16,19,8,1,0,16,21,19,19,8,21,8,9,16,8,1,16,23,1,0,0,16,16
mh3,mh3,50.0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,5,0,0,16,0,0,13,0,1,13,0,0
mh4,mh4,50.0,8,2,8,2,2,2,0,8,12,2,2,13,8,2,13,0,2,2,2,2,8,2,15,8,8,15,5,8,8,8
mnh0,mnh0,50.0,1,1,1,1,6,1,1,1,1,3,1,1,1,20,1,1,1,20,1,1,1,1,1,1,16,1,1,15,1,1
mnh1,mnh1,50.0,13,1,1,2,1,2,15,1,15,2,2,18,9,2,15,15,5,2,5,5,1,5,2,21,21,2,3,21,24,20
mnh2,mnh2,50.0,16,7,8,1,7,1,21,15,20,1,1,20,10,1,24,21,1,1,6,1,10,1,1,10,10,1,1,28,10,34
mnh3,mnh3,50.0,1,1,1,1,1,1,14,12,15,1,7,14,12,1,19,17,1,21,1,1,12,1,1,24,24,20,6,24,12,12
mnh4,mnh4,50.0,1,6,1,1,6,1,1,10,1,1,1,1,10,1,1,1,1,1,1,1,10,1,1,10,10,1,1,20,22,23
mnh5,mnh5,50.0,1,1,1,1,1,2,1,5,1,2,2,1,6,2,1,21,2,2,2,2,11,2,2,18,18,2,2,18,18,22
mnh6,mnh6,50.0,1,11,1,1,11,1,14,1,14,1,1,14,1,1,15,14,1,1,7,1,1,1,29,17,18,29,1,17,17,21
mnh7,mnh7,50.0,1,1,1,1,1,1,12,1,12,2,2,12,5,2,12,12,2,2,2,2,1,2,1,21,1,1,1,18,25,1
mnh8,mnh8,50.0,13,2,1,2,2,2,13,1,13,8,7,14,1,8,13,13,8,8,8,9,1,8,25,17,17,25,3,17,19,21
mnh9,mnh9,50.0,1,1,15,1,1,1,1,17,1,1,1,23,20,1,1,1,14,1,10,1,17,1,1,17,34,1,7,17,17,17
mnh10,mnh10,50.0,1,2,6,2,2,2,1,1,1,2,2,1,1,2,1,1,2,15,2,2,1,16,2,1,10,14,2,1,1,1
mnh11,mnh11,50.0,1,1,1,1,1,1,9,1,9,8,3,9,1,3,9,9,3,3,3,3,1,3,12,1,1,12,5,1,15,1
mnh12,mnh12,50.0,1,1,6,1,1,1,10,7,1,1,1,11,7,1,1,10,1,1,1,1,12,1,20,7,7,20,3,7,7,7
mnh13,mnh13,50.0,1,1,1,1,1,1,12,1,1,1,10,1,1,1,1,12,1,1,1,1,1,1,1,13,13,15,9,13,14,13
mnh14,mnh14,50.0,1,1,1,1,1,1,10,1,1,7,7,11,1,7,10,10,7,7,7,7,1,16,5,13,15,5,3,13,13,13
lpsh0,lpsh0,1.0,1,1,8,1,6,1,0,0,0,1,1,19,0,1,0,0,5,1,1,1/5,13,5,1,24,26,1,4,24,28,30
lpsh1,lpsh1,1.0,1,1/2/3,7,1/2/3,2/3/6,3,1,7,1/9,3,3,1,7,0,1,10,3,3,3,3,7,3,3,8,8,3,3,0,8,8
lpsnh0,lpsnh0,1.0,1,1,11/13,2,1,4,1,11,1,4/10,4,36,15,4,1,1,4,4,4,4,34,4,9,14,14,9,8,14,14,14
lpsnh1,lpsnh1,1.0,1/9,8,1/10,1,8,1,9,1,9,1,1/4,9,11,1,9,13,1,1,1,6,1,6,17,1,15,1,1,14,16,1
lpsnh2,lpsnh2,1.0,1,1,1,1/3,1/12,6,17,1,15,6/10,6,17,1,6,17,17/19,6,6,6,6,14,6,6,1,1/20,6,9,1,1,1/22/23
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,22/23,1,1,9,9/10,1,19,11,1,23,11,11,14,11,1,11,1/25/26/27,32/31,35/29,28,1,33/29/31,38/42,29/30
lpsnh4,lpsnh4,1.0,1,4,19,4,4,4,1,19,1,4,4,1,1,4,1,1,18/4,4,18,4,21/22,4,4/25,1,1,29/30,17,1,1/24,1
lpsnh5,lpsnh5,1.0,11/13,1,1,2,7,2,11,1,11,2,2,11,1,2,11,11,2,2,2,2,10,2,2,21,28/29,15,3,27,18,31
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,16/14/15,1,5,3,1,14,5,17,1,7,5,6,5,14,5,3,15,15,22,3,15,18/15,19/15
lpsnh7,lpsnh7,1.0,1,7,1,7,7/12,7,1,13,1,7,7/9,1,17,7,1,22,7,25/26,7,7,17,7,7/24,27/13,13,24,7,13,30,31
lpsnh8,lpsnh8,1.0,1,1,7,1,1,1,11,1,11,1,1,17/18,8,1,17/19,15,1,1,1,1,21/9,1,20,30,42,20,1,38,30,45
lpsnh9,lpsnh9,1.0,7,1,1,1,1,1,7,1,7,1,1,7,1,1,7,7,6,1,6,6,1,6,5,1,43,1,4,1/9/10,44,1
lpsnh10,lpsnh10,1.0,5/12,1,7,1,1,1,5,7,15,1,1,17,7,1,18/5,16,1/3,1,1,1,7/11,1,22,10,10,22,1,19,10,10
lpsnh11,lpsnh11,1.0,1,1,1,1,1,1,1/6,1,1,1,1,1,1,1/7,1,1,1,1/7,1,1,1,1,1,13,13,1,4,13,13,13
lpsnh12,lpsnh12,1.0,1,1,1,1,19/22,1,26,25,27,1,1/4,26,1,1,26,26,1,1,1,1,1,32,1,1,29,1,1,1,1,1
lpsnh13,lpsnh13,1.0,1,1,6,1/2,1,1,1,1,1,1,1,8,7,1,1,1,1,1,1,1,1/10,1,4,1,12,4/14,1/3,1/12,1,1
lpmh0,lpmh0,1.0,1,5,1,5,12,6,23/24,1,0/19,8,10,0/27,1,0/8,22,0,0,8,0,8,1,36/8,8,34,34,8,8,34,0,32
lpmh1,lpmh1,1.0,1,1,1,1,1,2/3,1,1,1,5,5,22,1/12,5,22,20,0,5,0/9,9/11,1,9,5,24,24,5,7/8,26,28,15
lpmnh0,lpmnh0,1.0,1,1/13,1,5/7,1,7,1/17,1,1,7,7,18,1,9,21,1/17,7,23,7,11/12,25,23,7,31,37,7,7,34,43,43
lpmnh1,lpmnh1,1.0,34,8,34/36,8,32/33,8,46,34/44,46/47,18,16/17,49,34/37,18,52,46,19,18,18,30,34,18,14,42,42,61,13,42,57,55
lpmnh2,lpmnh2,1.0,1,1/2,16/18,1/2,2,1,32,1,28,7,7,31,1,7/62,31,32,7,62,8,10/11,1,63,1,39,39,1,6,39/40,43,58
lpmnh3,lpmnh3,1.0,18,1,15,1,1,5,24,15,20,5,5,31,15,5,35,24,5/11,43,11,5,15,5,38,47,45,38,10,45,49,48
lpmnh4,lpmnh4,1.0,27,1,12,1,9,1,28,25,29/30,1,1,39,1,89,56,35/38,1,89,6,8,58,7,83,1,1,83,1,1,66,75
lpmnh5,lpmnh5,1.0,19,1,20,1,1,1,19,19,19,16,16/17,29/31,21,16,34,26,16,16,16,16,21,16,53,37,37,53,1,37,47,41
lpmnh6,lpmnh6,1.0,1,1,1,1,19,1,1/27,1,1,4,4,28,22,4,30,27,9,4,4,10,31,4,8,1,1,57,4,1,52,53
lpmnh7,lpmnh7,1.0,28,19/11,1,11/14,11,13/15,31,1,31,17,13,31,22,39,31,31,13,69/70/39,13,18,1,68,13,56,57,13,13,57,64/65,66/56
lpmnh8,lpmnh8,1.0,1/28,3,24/25,3,3,9,29,27,29,8,8,32/31,24,8,29,29,8,8,18/19,21,42,56,53,24,24/47,54,12,24,52,24
lpmnh9,lpmnh9,1.0,15,1,10,1,1,1,18,10,15,1,1,15,10,28,19,18,1,28,1,1,29,1,25,14,32,25/26,6/7,14,14,33
lpmnh10,lpmnh10,1.0,1,1,1,1,1,1,26,25,30,15,1,35,22,1,26,32,18,1,1,1/20,23,1,11/13,45,45,11,10,52,58,45
lpmnh11,lpmnh11,1.0,17,2,13,3,2,3,1,1,22,5,3,1,1,11,1,1,5,11,5,10,27/28,11,4/25,29,31,4,3,31,1,37
lpmnh12,lpmnh12,1.0,1,10,1,3,10,3/4,1/65,42,64,3,3,77,1/13/14,3/94,1,1,7,3,7,3,1,3,93,36,36,93,3,82,91,36
lpmnh13,lpmnh13,1.0,1,1,1,3,7,3,27,1,27,3,3,32,8/9,3,31,27,5,3,5,3,8,45/47,43,11,11,43,3,11,40,41
lphh0,lphh0,1.0,56,1,45,2,40,4,62,46,58,31,0,56,53,31,56,65,35,77,34,37,79,90,0,84,86,75,29,84,0/87,0
lphh1,lphh1,1.0,25,8,25,10/11,23,11,25,25,48,17/13,16,51,25,13,54,25,19,57,19,13,34,85,11,79,77/78,56/11,12,75,83,84/59
lphnh0,lphnh0,1.0,1,2,1,2,51,2,74,64,80,12,12/13,85,54,10,83,82,18,102,10,20,57,104/105,4,91,97,4,6,96,91,91
lphnh1,lphnh1,1.0,28,16,28,1/2/3,16,4,59,54,28,4/11,9,68,41,13,71,64,14,106/13,13,15,74,104,99,79,92,101,5,86,97,76
lphnh2,lphnh2,1.0,1/42,2,1,2,20,4,48,37,45,7,7,48,28,17,51,50,7,71,11,16,26,76,61,35,35,68,7,55,58,58
lphnh3,lphnh3,1.0,84,1,1,1/3,36,1,93,83,92,9,9,97,47,9,100,93,27,201/11,16,11,103/106,11,7,112,143,200,7,112,194,195
lphnh4,lphnh4,1.0,24,1/2,19,2,1,2,36/55,18/23,52,2,13,69,18,2,74,65,2,84,2,15,18,15,80,86,91,83,2,86,94,96/86
lphnh5,lphnh5,1.0,58,1,44,2,1,21,58/60,57/44,58,24,24,77,46,24,59,73,39/24,24,36,24,56,161/24,34,89,96,85,30,96,158,158
lphnh6,lphnh6,1.0,42,1,30,1,1,1,42,29,44,23,22,50/42,34,23,42,49,23,23,23,23,52,85,6,60,69,78,20,60,72,75/76
lphnh7,lphnh7,1.0,68/69,1,21,4,1,5,75,42,98,5,5,102,23,10,106,99,11,12,11,12,113,129/12,107,23,121,109,5/9,119,125,123
lphnh8,lphnh8,1.0,52,4,1,12,36,16/15,55,47,57,31,16,55,40,162/163/31,55/63,62,32,164/168,32,31,65,176,152,40/141,140,160,25/28/29,67,40,40
lphnh9,lphnh9,1.0,60,2/3,1,10,44,6,73,55,71,6,6,63,1,6,83,76,42,87,41,37,49,102,13,49,49/90,85,35,49,96,99
lphnh10,lphnh10,1.0,47,1,34,3/5,33,9,47,34,55,24/25,10,47,42,25,67,58,28,25/109,30,25,42,25,106,74/95,94,106,20,77,98,103
lphnh11,lphnh11,1.0,1/70,1,1,1/2,54/55,5,71/73,1,71,5,5,77/78,62,95,71,76,52,95,51,5,65,166,91,67,144,94,46/47,137,161,153
lphnh12,lphnh12,1.0,37,1,33,1,25,1,37/46,29,37,14,14/15,50,34/29,14,52,45,18,63,19,14,29,14,1,70,73,61,10,70,80,77
lphnh13,lphnh13,1.0,57,2,28,2,2,3,64/76,36,66,3/15,3,64,38,3,91,75,22,3,17,3,38,146,137,123/124,121,137,7,116,126,128/126
lnpsh0,lnpsh0,1.0,0,0,0,0,0,0,0,0,0,0,0,17,10,0,0,16,0,0,7,0,0,23,0,0,0,0,6,20,0,0
lnpsh1,lnpsh1,1.0,1,1,0,1,1,3,0,11,0,6,3,0,11,7,0,0,7,7,7,8,17,9,3,0,0,25,4,0,0,0
lnpsh2,lnpsh2,1.0,11,2,1,2,2,3,15,1,14,3,3,11,1,3,11,35,9,3,3,3,37,54,0,39,52,0,5,42,39,39
lnpsh3,lnpsh3,1.0,15,1,8,1,1,1,15,0,16,1,1,15,0,1,15,15,1,1,1,5,11,1,1,20,20,1,2,20,20,20
lnpsh4,lnpsh4,1.0,3,1,3,1,1,1,3,3,3,1,1,3,3,1,3,3,1,1,1,1,3,18,1,12,10,1,2,9,15,16
lnpsh5,lnpsh5,1.0,4,1,4,1,1,1,4,4,4,1,1,6,4,1,8,4,1,1,1,1,4,1,1,4,4,1,1,4,10,10
lnpsh6,lnpsh6,1.0,0,2,0,2,2,2,7,0,7,2,2,10,0,2,7,7,2,2,2,2,0,21,2,0,0,2,2,0,0,18
lnpsh7,lnpsh7,1.0,0,18,0,20,18,18,30,23,0,18,18,30,24,18,30,30,18,18,18,18,24,37,18,24,24,36,18,24,24,24
lnpsh8,lnpsh8,1.0,1,1,4,1,0,1,11,7,9,2,2,15,4,2,9,11,2,2,2,2,4,2,2,17,17,2,2,17,17,17
lnpsh9,lnpsh9,1.0,18,1,1,1,1,1,18,1,18,1,1,24,1,1,21,18,0,30,5,0,15,0,1,26,27,0,0,0,1,1
lnpsnh0,lnpsnh0,1.0,1,1,11,1,1,1,16,11,15,1,1,17,11,1,1,16,1,34,3,1,35,1,23,11,11,31,1,11,11,11
lnpsnh1,lnpsnh1,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,4,17,1,4,4,4,4,9,4,2,1,18,2,2,1,1,22
lnpsnh2,lnpsnh2,1.0,1,1,10,1,1,3,1,13,1,3,3,1,9,3,1,1,6,3,6,3,18,3,5,9,20,5,3,9,9,9
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,9,15,1,1,1,9,1,17,1,1,1,1,1,9,1,1,9,21,24,1,9,22,22
lnpsnh4,lnpsnh4,1.0,16,1,1,1,10,1,16,1,16,1,1,16,1,1,16,16,1,1,1,1,18,7,1,19,23,25,1,19,24,24
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,1,4,1,1,1,14,12,1,1,1,1,10,1,3,1,17,3,3,17,19,1
lnpsnh6,lnpsnh6,1.0,1,10,1,1,10,1,12,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,15,15,17,6,15,15,15
lnpsnh7,lnpsnh7,1.0,1,1,1,1,9,1,1,1,1,1,1,23,14,1,1,20,1,1,3,1,24,1,38,1,1,38,1,1,37,36
