id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,0,0,0,11,17,0,0,0,14,0,0,0,17,19,14,0,17,0,0,0,0,0,14,19
mh1,mh1,50.0,39,1,1,1,2,0,20,1,1,1,20,5,5,1,21,1,1,0,20,20,21,0,37,5,5,1,0,0,20,20
mh2,mh2,50.0,16,1,1,1,1,7,1,7,5,5,1,0,0,0,14,0,0,9,1,1,14,0,1,3,0,0,0,0,1,1
mh3,mh3,50.0,1,1,0,6,2,3,14,3,3,3,18,6,6,6,14,9,6,3,0,18,16,3,18,6,6,6,3,3,14,18
mh4,mh4,50.0,0,0,1,1,4,1,1,28,12,12,22,8,1,1,19,1,1,15,1,1,19,13,1,1,1,1,1,1,1,1
mnh0,mnh0,50.0,36,2,1,1,3,1,1,40,1,1,30,15,11,19,1,11,11,23,35,34,1,23,31,17,11,11,23,25,26,31
mnh1,mnh1,50.0,1,1,1,1,1,1,1,19,1,7,16,1,1,1,14,1,1,10,16,16,14,9,18,1,1,1,10,12,1,16
mnh2,mnh2,50.0,1,1,1,1,4,1,20,27,14,14,24,1,7,13,20,9,8,1,24,24,20,1,24,1,1,1,1,18,20,24
mnh3,mnh3,50.0,1,2,10,1,1,1,1,23,1,1,1,1,5,8,1,7,1,9,1,1,1,9,1,1,4,1,9,9,14,1
mnh4,mnh4,50.0,1,1,4,4,1,4,4,4,10,10,39,4,4,4,38,7,4,30,39,40,38,30,42,4,4,4,30,30,36,40
mnh5,mnh5,50.0,1,1,23,1,1,17,1,179,1,1,24,6,7,1,1,1,6,22,24,26,1,18,29,7,7,13,18,18,1,26
mnh6,mnh6,50.0,1,1,1,1,1,1,1,15,6,6,1,1,1,5,11,1,1,1,1,1,12,1,1,1,1,1,1,1,9,1
mnh7,mnh7,50.0,1,1,1,3,1,1,20,1,1,14,20,7,7,4,20,4,6,1,20,20,20,1,31,7,7,6,1,1,24,20
mnh8,mnh8,50.0,1,1,1,1,2,17,1,38,1,15,1,7,8,10,1,10,1,26,1,35,1,26,1,8,8,1,26,26,1,35
mnh9,mnh9,50.0,1,1,1,17,1,46,34,44,1,1,34,10,10,16,34,13,9,30,36,34,35,32,43,12,12,9,30,30,34,34
mnh10,mnh10,50.0,25,1,1,3,1,28,1,1,14,14,20,3,3,12,19,10,3,16,23,1,19,16,24,3,3,3,16,1,1,1
mnh11,mnh11,50.0,15,1,1,3,1,1,1,1,1,1,1,3,3,9,13,3,3,11,1,1,14,11,1,3,6,3,11,11,1,1
mnh12,mnh12,50.0,1,1,16,1,1,1,18,1,11,1,18,1,1,1,18,4,1,1,25,18,18,13,18,1,1,1,1,1,20,18
mnh13,mnh13,50.0,24,8,1,1,7,25,18,1,1,1,19,10,10,10,18,13,10,17,19,19,18,17,19,11,10,10,17,17,18,19
mnh14,mnh14,50.0,1,1,1,1,1,31,20,1,1,14,24,1,3,1,23,10,1,1,24,24,22,15,29,1,1,4,1,1,20,24
lpsh0,lpsh0,1.0,0/31,0,24,0/2,0,0,26,0,0,12,26,0,0,6,26,4,0,23,29,26,26,0,26/29/30,0/3,0/3,0,16,13,28,26
lpsh1,lpsh1,1.0,1/28,1/2,1,1,1,0,22,29,10,11,22,0/7,3,1,0,1,1,17,0,22,0,17,22/27,0,0,0,17,16,24/25,22
lpsnh0,lpsnh0,1.0,1,1,18/4,4,1,28/29,20,12,4,4,23,4,4,4,20,10,4,12,23,24,20/22,16,26,4/8,9,4,12,12,20,23/24
lpsnh1,lpsnh1,1.0,1,9,34,10,8,30,1/35,1/30,28/29,10,1/35,14,18/14,13,35,13,19,30,35,35,35,30,35,14,17/14,19,30,31,38,35
lpsnh2,lpsnh2,1.0,1,2,20/21,8,1,18,8,18/30,8,8,8,9,9,16/15,23/24/25,15,8/13/14,18,8,27,23,18,8/28,9/10,9,8/12,18,18,8,8
lpsnh3,lpsnh3,1.0,1,1/3,53,5,1,67,5,5,5,5,5/60,7,7,7,57,7,7,15,63,5/61,57,11,5,7,7/8,7,15,49,5,5
lpsnh4,lpsnh4,1.0,1,1,1,1,1,16,1,66,12,1/14/15,1,1,1,1,29,1,8,16,35,34,33/29,18,45,5,5,8,16,16,20,34
lpsnh5,lpsnh5,1.0,25,1/3,5,5,1,5,5,5,11,11,5,7,5,5,20,5,6,14,23,5,20,14,5,5,5,6,14,19/14,5,5
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,7,7,1,3,3,1,1,1,6,1,17,1,1,1,1,3,3,5,1,11,12,1/14
lpsnh7,lpsnh7,1.0,1,1,1/29,3,1,1,1,1,15,16,1,4,4,10,1,4,9,19,1,1,33,1,1,4,4,4,21,28,1,1
lpsnh8,lpsnh8,1.0,1,1,4/25,4,1,4,4,4,16,16,4,9,9,7,4,7,7,4,4,4,4,4,4,9,9,7,4,22,4,4
lpsnh9,lpsnh9,1.0,1,2,16,16/25,12,16,46,56,26,26/27,46,18,21,23/24,46/47,22,16,34,52,46,49,34/38,46,16,16,16,34/40,16,46,46
lpsnh10,lpsnh10,1.0,25/27,1,13,1,1,28,13,13,1,1/12,13,5,1,1,13,10,7/8,1,20,18/13,13,1,23,1,1,7,1,1,13,13
lpsnh11,lpsnh11,1.0,1,1,26,2,1,2,31,41,2,16,31,2,2,2,31,2,6,23,31,31,31,22,38,2,2,2,18,18,31,31
lpsnh12,lpsnh12,1.0,1,1,24,1,2,1,1/25,1,1,1/10/11,26,1,1,1,25,1/8,1,20,27,25,25,20,25/27/29,3,3,1,20,23,25,25
lpsnh13,lpsnh13,1.0,1,1,1,1,1,18,1,1,10,1,1,1,1,7,1,1,1,1,1,1,14,1,1,1,1,4,1,11/12,1,1
lpmh0,lpmh0,1.0,0,1,1,2,1,64,38,58/59/60,12,10,46,3/4/5,2/6,2,38,0/2/8,2,24,38,0,38,23,50/52,2,2,2,24,0/25/26,42,0
lpmh1,lpmh1,1.0,1,1,5/26,5,2,73,0,44,0,24/25,0,5,6,0,0/37/38,0,6,5,0,39,0,5,41,5/7,5,6,5,0,36,0
lpmnh0,lpmnh0,1.0,85,1,56,12,1,4,59,4,4,4,70,16/12,12,35,59,31,22,49,70,72,59,39,83,12,12,12,49,50/55,67,72
lpmnh1,lpmnh1,1.0,1,1,1,4,1,80,1,1,29,32,1,14,13,20,68,16,15,59,70,73,67,49/43,1,13,13,11,59/60,43,66,1
lpmnh2,lpmnh2,1.0,94,3,1/60,1,3,99,1,1,32,32,1,14,14,31,64,22,19,57,86,1/85,80,52,1,14,14,14,57,59,1,1
