id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,7,1,7,7,7,16,0,1,7,7,17,1,7,1,16,7,7,7,10,20,10,9,1,1,19,9,22,1,1
mh1,mh1,50.0,0,1,0,1,1,2,0,0,0,2,2,0,0,2,0,12,6,2,6,2,8,7,16,10,10,16,0,10,10,10
mh2,mh2,50.0,1,0,1,0,0,0,1,1,1,0,0,1,9,0,11,1,0,0,0,0,9,0,0,1,1,13,0,1,1,16
mh3,mh3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,3,0,3,0,0,8,0,0,9,0,0
mh4,mh4,50.0,1,1,1,1,7,1,1,10,1,4,1,1,11,22,1,12,4,22,5,4,0,4,17,10,10,21,1,10,15,15
mnh0,mnh0,50.0,8,1,1,5,1,5,8,1,8,7,5,8,1,7,8,8,7,15,7,7,1,16,5,1,1,5,5,10,13,1
mnh1,mnh1,50.0,1,2,1,2,2,2,11,1,1,2,2,13,1,2,16,11,6,2,2,2,1,2,2,18,18,2,5,19,18,18
mnh2,mnh2,50.0,1,1,9,1,1,1,1,10,1,7,6,19,10,7,1,1,7,27,7,7,10,7,4,11,28,26,1,11,29,30
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,1,1,1,16,1,23,1,1,1,8,1,25,1,1,18,18,1,5,18,29,29
mnh4,mnh4,50.0,1,1,1,2,1,2,1,9,1,2,2,1,6,20,1,1,2,20,2,4,1,2,18,12,12,19,2,12,12,12
mnh5,mnh5,50.0,1,1,13,4,1,4,1,1,16,8,8,18,14,8,1,1,8,8,9,8,14,8,4,19,14,4,6,14,14,14
mnh6,mnh6,50.0,1,1,10,1,1,1,17,11,14,1,1,20,11,1,14,17,1,1,4,6,11,1,1,22,22,24,2,22,11,11
mnh7,mnh7,50.0,1,1,1,1,1,2,1,1,1,2,2,11,6,2,11,1,5,2,2,2,1,2,2,13,16,2,2,15,19,13
mnh8,mnh8,50.0,1,1,1,1,1,2,20,1,14,5,5,14,9,5,14,20,5,29,5,6,9,5,2,27,27,2,2,27,12,12
mnh9,mnh9,50.0,1,1,1,2,1,2,20,19,20,15,15,20,18,15,20,20,15,15,15,15,18,15,28,22,25,28,12,22,27,26
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1,21,1
mnh11,mnh11,50.0,1,13,1,13,13,13,1,1,23,13,13,27,1,13,32,1,13,13,13,13,33,13,15,36,36,15,15,39,34,50
mnh12,mnh12,50.0,1,1,8,1,7,1,1,8,1,1,1,1,10,1,1,1,1,1,1,5,10,6,21,8,18,22,2,17,19,19
mnh13,mnh13,50.0,1,19,20,1,19,1,1,20,32,1,1,34,20,1,1,1,18,1,17,1,20,1,37,20,20,38,14,20,20,20
mnh14,mnh14,50.0,7,1,7,3,1,3,10,7,10,3,3,10,7,3,13,10,5,3,3,3,7,3,3,22,22,3,3,22,31,21
lpsh0,lpsh0,1.0,1,1,8,1,1,1,1,8,1,1,1,1,8,1/14,0,1/10,1/4,1,5,1,8,1,1,0,0,1,1,0,0,12
lpsh1,lpsh1,1.0,0,2,0,2,2,2,0,0,9,6,6,0,0,6,0,0,6,6,6,6,0,0,12,11,11,12,2,11,11,0/11
lpsnh0,lpsnh0,1.0,6,2,1,2,4,2,10,1,8,3,3,8/12,1,3,13,11,3,14,3,3,15,3,3,1,18,3,3,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1/7,3,1/17,1,1,6,3,18,1/10,6,18,1,6,6/30,6,6,1,6,5,23,25/27,5,3,23,23,23
lpsnh2,lpsnh2,1.0,1,1,1,1/2,14,1,26,20,1,1,1/6,27,23/24,1,27,26,1,1,1,1,25/28,1,4,21,21,30,5,21/29,21,21
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,1,12/13,1/5,1,1,1,1/17,1,1,1,1,1,6,1,6,14,8,8,14,1/4,8,19,8
lpsnh4,lpsnh4,1.0,1,2/8,1,1,8,1/5,23,20,1/22,6,5,24,11,6,24,23,6,6,6,6,11,7,26,11,11,27/28,5,25/11,11,11
lpsnh5,lpsnh5,1.0,1/19,1,1,1,8,1/2,1,1,1,1,1,1,16/17/14,1,1,1,1/3,1,1,1/7,1,1,1,1,1,1,1,1,26,24
lpsnh6,lpsnh6,1.0,1,1,8,1,1,1,10,8,1,2,2,1,8,2,1,10,2,2,2,2,8,2,29,8,8,29,4,8,26,21
lpsnh7,lpsnh7,1.0,8,1,10,2,1,3,13,10,12,2,2,12,10,2,15,13/14,2,2,2,2,19,2,6,20/10,21,17,2,21,10,10
lpsnh8,lpsnh8,1.0,1,1,1,1,1/5/6,1,9,1,1,1,1,10,1,1/13,11,9,1,13,1,1,1,1,1/12,20,20,1,1,20,20,20
lpsnh9,lpsnh9,1.0,1,1,1,1,1,2,13,1/11,1/13/14,2,2,14,8,2,21,13,2,2,2/6/7,2,8,2,23/25,28,27,25,2,27,27,27
lpsnh10,lpsnh10,1.0,11,1/2,9,2/3,1/2,4,12,9/10,11,4,4,11,9,4,17,12,4,26/28,4,8,9,8,4,9,23,24,5,9,9,9
lpsnh11,lpsnh11,1.0,1,8,26,8,24,8,33,1/30,1,8,8,32,1,8,32,33,20/8,8,20,22/8,1,8,35,40/29,40,37,17,40,29,29
lpsnh12,lpsnh12,1.0,1,1,1,1,11/12,1,13,1,17,1,1,13,1,1,13,13,1,1,1,1,1,1,1/27,23,24,27/29,1,23,23,25
lpsnh13,lpsnh13,1.0,1,2,1,2,2,2,1,1,12,2/4,2,12,1/10,4,17,12,2,4,2,2,1,2,2,1,1,2,9,35,1,1
lpmh0,lpmh0,1.0,0,1/22,0,1,1,1,26,24,28/29,14,1,26,0,14,26,26,17,32,17,14,0,20,31,0,40,31,8,35,0/41,0
lpmh1,lpmh1,1.0,10,0,11,2,0,2,32,14,41,2,2,32,0,2,32,32/43,3/5,2,2,2/6,0,2,2,50,60,68,2,52,64,50
lpmnh0,lpmnh0,1.0,1,1,1,2,1,3,1,22/25,1,3,3,29,9,3,29,1,3,3,5,3,38,3,31,14,14,33,4,40,39,43
lpmnh1,lpmnh1,1.0,1,1,1,2,1,2,1,1/19/20,22,2,2,1,17,14,1,1/24,14,14,14,15,17/26,15,51,41,46,52,13,41,48,41
lpmnh2,lpmnh2,1.0,1,2,1,3,2,7,61,16/15,61,9,9,61,1,9,74,61,9,9,12,9/13,79,9/13,9,92,92,9,10/11,92,100,102/103
lpmnh3,lpmnh3,1.0,32/1,1,1,2,1/25,2,33,31,35,19,14,33,28,19,38,33,19,19,19/21,20,26,19/20,2,29,42,2,9/11,41,45,44
lpmnh4,lpmnh4,1.0,22,1,15,1,10,1,1,21/15,24,1,6,1,15,1,34,27/28,1,56,9,1,16,55,1,40,40,1,2,45,49,19
lpmnh5,lpmnh5,1.0,18,2,18,3,13,3,42,29,39/41,4,4,35,18,4,35,42,11,4,4/10,4,18,4,58/59/60,22,49,60,6,48,22,22
lpmnh6,lpmnh6,1.0,10/11,1,10/12,2,1,2,11,21,10,1,1/7,23/26,10/14,8,11,11,1,1/38,1/9,1,10,1,8,32,32,8,5,35,27,27
lpmnh7,lpmnh7,1.0,1,1,1,2,1,2,1,1,1,14,10,36,29,46,35,32/1,17/14,46,19,14,49,14,41,51,51,41,9,56,51/57,57
lpmnh8,lpmnh8,1.0,1,1,1,2,1/14,2,22,19/20,24,2,8,30,16,2,33/31,22,12,46,11,2,1,13,45,37,37,45,2,39,43,44
lpmnh9,lpmnh9,1.0,1,1,1,1,10,1,45,28,34,1,1,50,22,1,47,46,1,1,1,9,21,9,1,54,61/62,53,6,57,63,54
lpmnh10,lpmnh10,1.0,1,1/30,1,2,30,2/3,39,1/35,39/41,2,2,39,1,2,39,39,28,63,25,2,34,64,61,56/47,55,62,21/23/24,48,57,59/60
lpmnh11,lpmnh11,1.0,1,2,1,2,2,2,1,18,1,2,15,1,19,26,1,1,2,26,2,2,22,2,2,31,34,2,11,31,31,31
lpmnh12,lpmnh12,1.0,1,1,74/75,1,73,1,1,1,83,1/69,1/68,1,77,1,86,1,1,1,1,1,77,100,1,92,92,1,66,92,93,95
lpmnh13,lpmnh13,1.0,1,15,1,1,15,1,1,20,1,1,1,1,20,13,1/31,30,13,13/46,13,13,25,13,1,20,20,44,7,36,41,20/41
lphh0,lphh0,1.0,49,4,1,4,4,4,55,0,55,21,22,55,29,21,64/61,56,24,21,21/25,21,33,96,68,71,80,66,0,71,82/44,94
lphh1,lphh1,1.0,0,2,87,0,2,0,96,1,96,0,0,96,89,0,103,101,0,0,84,86,112/113,124,108,93,93,109,75,93,0,0/93
lphnh0,lphnh0,1.0,1,2,25,2,22,8/13,41,34,40,8,20,44,31,8,59,41/42,8,95,8,8,67,98/99/100,94,33,79,92,17,77,33,33/81
lphnh1,lphnh1,1.0,1,5,40,11,5,16/15,69,64,67,30,19,72,43,19,66,69,34,19,32,19,49,107,104,85,85,106,27,85,91,89/92
lphnh2,lphnh2,1.0,1,3/38,63,5,57,7,69,65,1,32,5,72,65,120,1,69,33/5,5,35,5,75,5,115,77,101,116,27,77,110,110
lphnh3,lphnh3,1.0,39,19,23,1,19,4,52,34,39,8,8,56,24,8,39,54,18/8,8,17,8,63,91,86,69,69,86,13,71,82,82
lphnh4,lphnh4,1.0,89,7,1,7,60,9/10,107,86/87,102,9,9,110,83,112,110,107,9,9,9,9,113,133,51,116,127,51,49,116,129,132
lphnh5,lphnh5,1.0,1,1,21/22,1,19,1,54,39,45,13,1,75,1,13,45,55,14,84,13,13,88,104,81,98,98/102/103,83,12,101,98,98
