id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,0,0,0,1,1,1,1,6,1,1,7,9,9,7,1,1,0,1,1,1,1,1,1,5,7,7,7
mh1,mh1,50.0,1,1,1,1,0,0,0,2,2,3,2,2,2,10,2,2,10,2,2,2,2,2,2,6,2,2,2,10,10,10
mh2,mh2,50.0,1,1,1,1,1,3,3,3,4,5,3,3,3,12,3,3,12,3,3,3,3,3,3,3,6,3,3,12,12,12
mh3,mh3,50.0,1,2,2,2,5,4,6,6,6,6,6,6,6,6,15,15,6,6,6,8,6,6,6,14,6,6,8,13,6,6
mh4,mh4,50.0,0,20,0,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,19,19,19
mnh0,mnh0,50.0,1,1,1,17,3,5,5,5,5,5,7,7,7,5,7,7,5,11,7,7,7,7,7,18,9,7,13,5,5,5
mnh1,mnh1,50.0,1,9,1,1,1,1,1,1,1,1,4,1,1,1,1,10,7,3,1,1,1,1,2,1,1,1,1,7,8,8
mnh2,mnh2,50.0,1,1,1,19,1,5,5,5,5,6,5,22,5,18,5,5,15,5,5,5,5,5,5,8,5,5,5,15,15,15
mnh3,mnh3,50.0,1,1,1,1,1,1,1,1,1,8,1,1,13,1,1,1,18,13,13,13,13,13,13,13,13,13,13,18,18,18
mnh4,mnh4,50.0,1,1,1,1,1,9,9,9,9,9,14,15,9,19,9,9,19,13,9,9,9,12,12,9,9,9,9,19,19,19
mnh5,mnh5,50.0,1,1,1,1,1,1,1,1,1,1,69,69,69,1,69,69,1,72,69,76,69,69,69,69,71,69,69,1,75,75
mnh6,mnh6,50.0,1,1,1,14,1,1,1,1,1,1,2,2,2,1,9,9,1,2,2,2,2,2,2,2,2,2,2,1,12,12
mnh7,mnh7,50.0,17,1,1,1,1,1,1,1,1,1,14,1,1,15,1,1,15,1,8,18,5,5,5,1,9,1,11,15,15,15
mnh8,mnh8,50.0,31,1,1,1,1,1,6,6,6,6,6,6,6,29,6,6,25,11,6,32,6,6,6,6,6,6,12,25,25,25
mnh9,mnh9,50.0,1,1,2,2,2,2,8,2,2,2,2,2,6,9,2,2,9,6,6,6,6,6,7,6,6,6,6,9,9,9
mnh10,mnh10,50.0,1,1,1,1,1,3,5,3,3,3,3,3,3,5,3,3,7,3,3,3,3,3,3,10,3,3,3,7,7,8
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,1,1,7,7,7,1,7,7,1,10,7,7,7,7,7,7,7,7,12,1,1,1
mnh12,mnh12,50.0,1,1,3,12,3,3,4,4,4,4,4,4,4,10,4,4,11,4,4,4,4,4,4,4,4,4,8,11,11,11
mnh13,mnh13,50.0,1,1,1,1,2,2,2,2,5,2,7,7,9,2,7,7,2,9,11,12,9,9,9,17,9,9,14,2,2,2
mnh14,mnh14,50.0,1,13,1,1,1,2,2,2,2,2,3,16,4,2,3,3,2,4,7,4,4,4,4,4,8,4,4,2,2,2
lpsh0,lpsh0,1.0,1,2,3,2/3,4,3,3,3,0/3,3,0,0/3,0,0,0,0,0,0,0,6,0,0,0,0/6,0,0,0,0,0,0
lpsh1,lpsh1,1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,2,2,0/7,0,2,2,2,2,2,2,2,2,2,7,0/7,0/7
lpsnh0,lpsnh0,1.0,1/6,1/2,1,1,1,1,1,1,1,1,1,1,1,1,1,8/9,1,1,1,1,1,1,1,1,1,1,1,1,1,1
lpsnh1,lpsnh1,1.0,1,1,1,1,1,1,1,1,1,1/6,1/7,13,1,1,18,16/17,1,1,1,1,1,1,1/8,1,9,1,1,1,1/15,1/15
lpsnh2,lpsnh2,1.0,1,1,1,1,1,1,1,1,1,1,1/13,1,1,18/21,23,12,21,1,1,8,1,1,1/2,1/4,1/3,1,8,21,21,21
lpsnh3,lpsnh3,1.0,1,1,4,4,4,4,6,8,6,6,6,6,6,14,11,11,14,6,6,6,6,6,6,10,6,6,6,14,14,14
lpsnh4,lpsnh4,1.0,1/17,1,1,1,1,1,2,2,2,2,2,2,2,12/13,2,2,12/13,2,8,2/21,2,7,2,19,9,10,2,12,15,16/15
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,3,3,3,3,3,9,3,3,3,3,3,3,3/4,3,3,3,3,14,3,3,3,11,3,3
lpsnh6,lpsnh6,1.0,1,1,1,1,1,1,1,1,1,1,1,1/22,7,1,1,1,1,1,1,1,1,8/10,1,1,16/14,1,17,20/21,1,1
lpsnh7,lpsnh7,1.0,1,1,1,1,1,1,1,1,1/2,1/3,1,1,1/4,12,1,13,12,4,1,1,1/5,1,7/8,1,1,1,1,12,12,12
lpsnh8,lpsnh8,1.0,1,1,1,1,3,3,3,3,5,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,3,7,3,3,3
lpsnh9,lpsnh9,1.0,1,1,2,2,2,2,2,2,2,2/3,2,2,2,2,8,8,2,2/7,2,2,2,2,2,2,2,2,2,2,2,2
lpsnh10,lpsnh10,1.0,1/71,1,1,1,1,1/2,3,3,3,8,3,3,3/9,68/69,3,3,68,63,3,66,3,61,3,3,3,3,66,68,68,68
lpsnh11,lpsnh11,1.0,1,1,1/2,1/13,1,4,4,4,4,4,9,9,9/10,12,9,9,12,9,9,16/15,9,9,9,9,11,9,9,12,12,12
