id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,9,0,1,1,9,15,4,10,9,12,9,21,9,0,4,4,11,4,4,0,11,0,9,0,0,9
mh1,mh1,50.0,1,2,2,2,4,2,2,2,0,0,0,6,4,9,13,16,0,0,0,3,4,3,0,6,11,4,4,0,0,0
mh2,mh2,50.0,0,0,1,0,3,0,0,0,2,2,1,4,2,4,9,0,8,11,1,1,4,1,1,4,4,2,2,8,11,2
mh3,mh3,50.0,1,3,1,3,3,0,3,3,3,3,1,3,3,3,13,28,3,26,1,1,3,1,1,3,8,3,3,12,26,3
mh4,mh4,50.0,1,2,2,2,2,2,2,2,2,18,2,2,11,2,2,2,15,2,2,25,9,2,2,2,9,11,11,15,2,22
mnh0,mnh0,50.0,1,1,8,1,1,1,1,1,1,19,4,1,1,10,20,1,17,19,4,6,14,4,22,1,15,16,1,18,19,19
mnh1,mnh1,50.0,1,1,1,1,1,1,1,1,20,1,4,9,1,1,24,28,1,21,4,4,1,4,4,14,15,19,1,1,21,1
mnh2,mnh2,50.0,1,3,1,23,1,19,23,23,1,1,1,1,12,5,1,21,1,1,1,1,5,1,27,4,11,13,12,17,1,18
mnh3,mnh3,50.0,30,1,1,23,1,23,23,23,1,1,1,1,21,1,1,28,1,1,1,1,1,1,1,19,1,21,21,1,1,1
mnh4,mnh4,50.0,19,1,7,1,1,1,1,1,1,1,5,1,13,1,17,1,1,1,5,21,1,5,5,1,1,13,13,1,1,1
mnh5,mnh5,50.0,15,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,16,1,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,4,18,1,1,1,17,1,4,4,4,1,19,1,16,1,1,4,1,1,6,4,9,4,1,16,1
mnh7,mnh7,50.0,1,1,1,1,1,17,1,1,1,1,1,1,14,11,1,17,1,1,1,1,13,1,1,1,11,14,14,1,1,1
mnh8,mnh8,50.0,1,1,1,1,4,1,18,20,10,1,1,1,1,1,1,1,11,1,1,1,1,1,1,1,1,1,1,11,1,1
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,10,10,2,1,1,1,10,23,10,10,2,2,1,2,29,1,9,1,1,16,10,10
mnh10,mnh10,50.0,1,1,1,15,1,13,13,13,1,1,1,1,10,1,1,13,1,11,1,1,7,1,1,4,7,10,10,1,11,1
mnh11,mnh11,50.0,1,1,4,1,1,1,38,38,31,31,4,1,17,13,31,1,31,34,4,4,13,6,4,1,15,20,17,31,34,31
mnh12,mnh12,50.0,1,4,3,4,4,4,4,4,24,24,1,17,4,18,24,4,24,24,1,1,18,1,1,13,20,21,4,24,24,24
mnh13,mnh13,50.0,1,1,1,1,1,1,1,1,14,13,1,1,1,6,16,1,14,13,1,1,6,1,1,4,9,1,1,14,13,13
mnh14,mnh14,50.0,1,1,1,1,6,1,1,1,1,1,1,1,1,7,23,1,1,1,1,5,8,4,1,1,8,21,1,22,1,1
lpsh0,lpsh0,1.0,1,2,2,2,0,2,2,2,35,35,2/5,0/8,0,0,35,2,37,35,4,3,0,2,4,6,0,33,0,37,35,35
lpsh1,lpsh1,1.0,1,1,1,1,1,1,0/1/30,0/1,9,9,1,3,1,1,9,1,9,11,1,1,1,1/2,0,0,1,1,1,9,11,28
lpsnh0,lpsnh0,1.0,1,2,2,2/22,2,2,2,2,2,2,2,2,13,2/5,2,20,2,2/18,2,2,2,2,4,2,2,14,15,2,2,2
lpsnh1,lpsnh1,1.0,1,2,1/2,17,6,15,15,15,2,2,2,5,10,5,2,15,2,2,2,2/18,8/9,2,2/19,5,8,10,10,2,2,2
lpsnh2,lpsnh2,1.0,23,2,2,2,2,2,2/21,2,13,2,2,2,2,7,2,16,13,2,5,2/3/4,2,3,2,2,2,9,10,13/14,2,2
lpsnh3,lpsnh3,1.0,1,1,1,1,10/11,1,1,1,10,10,1,13,10,10,21,27,10,10,1,1,15,1,1,10,10,10,18,10,10,10
lpsnh4,lpsnh4,1.0,25/27,1/8,1,1,1,1,23,23,1,1,1,9,17,1,20,1,1,1,4,3,12/13,3,4,9,13,18,18,19,1/21,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,29,29,1,1,1,4,1,5,1,1,16,1/17,1,1,7,1,1,4,10,14,1,15,1/17,24/25
lpsnh6,lpsnh6,1.0,1,1/4,1,1,4,1,45,1,4,16/4,1,4,4,4/7,26,42,16,16,1,1,7,2,1,4,7,14,4/15,24,16,40
lpsnh7,lpsnh7,1.0,1,1,1,1,8,1/28,1,1,18/19,18,1/4,8,8,8,21,1,18/19,25,1,1,8,3,1,8,15,8,8,19,25,27
lpsnh8,lpsnh8,1.0,1,1/11,1,1,1,24,1,1,1,1,6,11/12/13,11,12,1,24,20,22,8,6,12,6,6,11,12,17,11,20,22,1
lpsnh9,lpsnh9,1.0,20,6,1,1,1/7,1,1,1,9/10,9,1,1,1,1,11,17,9,9,5,1,8,1,5,1,8,1,1,9,21,9
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,7,11/12,9,1,20,1,16,1,1,9,3,21,7/8,9,12,12,1,16,18/19
lpsnh11,lpsnh11,1.0,1,1,1,40,1,1,1,1,1,1,1,5,27,6,38,39,36,1,3,1,1,1,1,1,1/8,27,27,36,1,1
lpsnh12,lpsnh12,1.0,1,1,2,1,1,1/19,1/22,1/22,13,15,3,7,1,1,15,21,13,15,3/4,3,1,3,3,1,1,10,12,13,15,16
lpsnh13,lpsnh13,1.0,1,1,1/3,1,4,1,1/22,22,4,4,1,4,4,4,13,21,4,18,1,1,4,1,1,4,5,4,6,11/12,18/23/24,20
lpmh0,lpmh0,1.0,71,20,20,20/38,38,0,69,69,38,38,21,38,46,0/38,56,67,38/54,38,0,74,0/38,21,75/76,38,44,46,51/53,38,38,38
lpmh1,lpmh1,1.0,55,6,0,0/51,10,6,51,51,7,0,0,0/10,10,10,7,49,7,7,4,0,10,0/1,4,13,26,0,10,7,7,0
lpmnh0,lpmnh0,1.0,1,1,1,1,1,1/61/62,1,1,33,50,8,1,27,1,33,64,42,33,8,67/8,23,8/9,68/8,17,22,30,32/31,46,33,59
lpmnh1,lpmnh1,1.0,1/61,1,18,1/59,1,51,1,1,43,43,8,29,22,22/31,43,58,43,49,8,9,32/22,15,8,29,34/35,22,42,46,49/62,43
lpmnh2,lpmnh2,1.0,1,9,1,1,1,38,1,1,1,19,2,1,16,1,34,41,30,35,2,4,1,7,46,12,1,16,17,30,35,19
lpmnh3,lpmnh3,1.0,1,1,1,1,1,1,1,1,1/44,1/47,1/10,1,1,1,1,48,1,46,3,4,1/22/25,8,3,19,23/24,40,1,1,46,1
