id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,0,0,0,1,6,6,0,1,1,1,1,1,1,1,1,1,1,16,1,1,1,1,1,1,1,12,1,1,3,14
mh1,mh1,50.0,0,32,1,28,4,4,4,4,4,4,4,4,4,4,4,4,20,4,13,4,4,27,4,13,4,22,0,8,4,4
mh2,mh2,50.0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,2,0,0,2,3,0
mh3,mh3,50.0,1,2,2,2,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,10,2,0,2,10
mh4,mh4,50.0,1,14,0,2,2,2,2,6,2,6,6,6,6,9,2,2,2,10,2,10,9,2,9,2,2,2,2,2,4,2
mnh0,mnh0,50.0,1,1,1,1,1,1,1,10,13,10,1,10,10,13,13,13,13,13,13,13,13,21,19,14,5,13,13,6,3,16
mnh1,mnh1,50.0,1,5,1,5,5,5,5,5,5,5,5,5,5,15,5,16,5,5,5,5,15,5,15,5,5,5,5,5,5,5
mnh2,mnh2,50.0,1,2,2,2,2,2,9,2,2,2,5,7,2,2,2,23,2,21,2,21,18,26,19,2,2,16,2,2,2,16
mnh3,mnh3,50.0,1,1,1,18,1,1,1,1,13,1,1,8,7,1,1,1,1,1,1,1,1,1,1,1,1,14,11,1,1,14
mnh4,mnh4,50.0,1,1,1,3,4,4,4,4,8,4,4,7,4,8,8,4,15,8,11,8,8,4,8,11,4,8,11,4,4,8
mnh5,mnh5,50.0,1,1,1,5,5,5,15,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,5
mnh6,mnh6,50.0,1,1,1,1,1,1,1,1,7,1,1,1,1,7,7,7,7,7,7,7,7,1,7,7,4,7,7,3,6,9
mnh7,mnh7,50.0,1,17,1,2,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,11,2,4,5,14
mnh8,mnh8,50.0,1,2,2,22,9,9,11,6,2,6,6,6,6,2,2,2,15,2,2,20,18,23,18,2,2,17,2,5,2,17
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,11,1,1,15,1,11,1,14,11,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,1,8,1,1,6,1,1,1,1,1,11,1,9,1,1,1,1,9,1,13,9,1,5,15
mnh11,mnh11,50.0,1,7,7,7,7,7,7,10,7,10,10,10,10,7,7,7,15,7,13,7,7,7,7,13,7,7,12,7,7,7
mnh12,mnh12,50.0,1,1,1,1,1,1,4,1,6,1,1,1,1,1,1,1,1,1,5,1,1,1,1,5,1,8,1,1,1,1
mnh13,mnh13,50.0,1,1,15,1,1,1,1,6,1,6,6,6,6,10,1,1,1,10,1,10,10,1,10,8,1,1,1,3,5,1
mnh14,mnh14,50.0,2,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,1,11,1,1,6,9
lpsh0,lpsh0,1.0,1,1,1,1,1,1/3,1,1,1,1,1,1,1,1,1,1,1,10,1,10,1,1,1,4,1,1,5,1,2,1
