id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,2,1,1,1,19,1,2,2,2,2,2,7,2,2,10,2,2,2,2,2,2,2,2,2,2,2
mh1,mh1,50.0,0,11,0,0,0,0,0,0,0,0,9,0,0,0,12,0,0,0,0,3,6,6,4,6,0,0,3,0,6,6
mh2,mh2,50.0,1,1,1,3,3,1,1,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
mh3,mh3,50.0,0,0,2,5,5,2,2,2,5,2,13,5,9,5,8,0,8,0,8,0,8,8,0,8,0,0,0,0,8,8
mh4,mh4,50.0,2,1,2,2,2,2,2,2,2,2,13,4,2,4,2,4,2,2,2,5,2,2,5,2,2,2,5,9,2,2
mnh0,mnh0,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,1,1
mnh1,mnh1,50.0,1,1,2,2,2,3,3,3,2,3,2,6,6,6,13,6,6,10,6,6,6,6,9,6,6,15,6,6,6,6
mnh2,mnh2,50.0,1,1,1,1,1,2,2,2,1,2,17,1,1,1,1,1,1,16,1,1,1,1,1,1,10,1,7,11,1,1
mnh3,mnh3,50.0,1,1,1,19,1,3,3,3,14,3,16,5,5,5,5,5,5,10,5,10,20,20,10,20,10,10,10,10,20,20
mnh4,mnh4,50.0,1,1,1,1,4,1,1,1,4,1,4,4,4,4,4,4,4,5,4,5,4,4,7,4,5,5,5,5,4,4
mnh5,mnh5,50.0,1,15,1,1,1,1,1,1,13,1,14,4,1,4,1,4,1,11,1,1,17,17,1,17,10,1,1,10,17,17
mnh6,mnh6,50.0,1,1,1,21,1,1,1,1,1,1,1,2,1,1,1,3,1,9,1,12,1,1,15,25,9,18,12,17,1,1
mnh7,mnh7,50.0,1,1,1,1,1,1,1,1,12,1,13,2,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,2,2
mnh8,mnh8,50.0,1,1,1,1,3,1,1,1,13,1,3,5,3,5,11,5,8,3,8,3,11,11,3,15,7,3,3,7,14,11
mnh9,mnh9,50.0,1,1,1,2,2,2,2,2,2,2,12,2,2,2,2,2,2,7,2,8,22,22,8,24,9,9,8,10,23,22
mnh10,mnh10,50.0,1,18,1,1,1,1,1,1,1,1,16,1,1,1,1,1,14,11,14,11,20,1,11,20,11,13,11,12,20,20
