id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,9,1,1,1,1,9,1,17,1,1,1,1,1,11,0,1,1,1,11,1,1,18,0,1,7,1,8,11
mh1,mh1,50.0,1,1,1,9,1,1,1,1,1,11,1,1,1,1,1,10,1,1,1,3,10,1,1,0,1,1,6,4,4,16
mh2,mh2,50.0,0,0,0,0,11,11,0,0,0,0,11,5,11,0,0,0,11,0,0,7,25,11,0,25,11,0,18,0,0,0
mh3,mh3,50.0,1,1,1,8,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,4,3,1
mh4,mh4,50.0,1,1,1,0,1,1,13,1,5,1,1,1,17,1,1,1,16,1,1,1,1,0,1,1,0,1,6,10,5,1
mnh0,mnh0,50.0,2,4,4,1,2,2,4,4,4,11,2,2,2,2,2,11,2,2,2,2,11,2,2,11,9,2,4,4,4,11
mnh1,mnh1,50.0,6,7,1,1,5,5,7,1,7,1,5,1,5,1,1,1,5,1,1,1,1,5,1,1,5,1,15,7,7,1
mnh2,mnh2,50.0,1,1,1,1,1,17,1,1,11,1,1,1,1,4,10,14,1,4,7,4,1,1,4,13,1,7,11,11,11,14
mnh3,mnh3,50.0,1,1,1,6,1,1,1,1,1,1,1,1,13,1,1,9,1,1,1,1,1,13,1,1,11,1,5,1,1,1
mnh4,mnh4,50.0,2,2,2,1,2,2,2,19,2,21,2,2,2,5,2,19,2,5,2,5,19,17,5,19,2,2,11,15,2,19
mnh5,mnh5,50.0,2,8,8,19,2,2,8,14,8,14,2,2,2,2,2,14,2,2,2,2,14,2,2,22,2,2,8,8,12,14
mnh6,mnh6,50.0,1,1,1,19,4,4,1,1,1,21,4,1,4,1,1,21,25,1,1,1,24,30,1,24,4,1,13,14,16,21
mnh7,mnh7,50.0,1,1,1,1,3,3,11,14,1,14,3,3,3,3,3,14,3,3,3,3,17,3,3,14,3,3,7,1,1,18
mnh8,mnh8,50.0,1,1,1,1,1,1,1,10,1,10,1,1,1,3,1,10,12,1,1,1,17,15,1,17,11,1,4,1,8,10
mnh9,mnh9,50.0,3,3,3,1,8,8,3,3,3,3,8,4,20,4,4,3,8,4,7,4,3,8,4,15,8,7,3,3,3,17
mnh10,mnh10,50.0,1,1,1,1,1,1,5,7,1,9,1,1,1,1,1,9,1,1,1,1,10,1,8,9,11,1,3,4,1,9
mnh11,mnh11,50.0,1,12,12,1,8,21,15,12,12,12,21,1,21,1,1,12,22,1,1,20,12,26,1,12,24,2,12,12,12,19
mnh12,mnh12,50.0,2,5,2,1,11,11,5,2,5,2,11,2,11,2,2,2,11,2,2,2,2,16,10,2,11,2,7,5,5,2
mnh13,mnh13,50.0,1,1,1,1,1,10,1,1,5,1,1,2,1,2,2,1,9,2,2,2,1,1,2,1,1,2,6,7,5,8
mnh14,mnh14,50.0,2,1,1,1,7,7,1,12,1,1,18,2,18,2,2,1,21,3,2,15,1,18,3,13,20,5,1,1,1,1
lpsh0,lpsh0,1.0,0,0,14,1,0,0,0,16,0,16,25,0,25,9,0,16/0,0,9,0,11,0,0,9,0,22,0,0,0,0,0
lpsh1,lpsh1,1.0,2,2,2,0,2,2,2,14,2/7,22,21,2,2,0/5,2,26,2,2,2,2,26,2,2,26,18,2,2,2,10/12/13,26
lpsnh0,lpsnh0,1.0,1,1,1,12,1/18,1,13,1,1,1,1,3,32/21,5,3,17,1,6,3,6,15,31,6,15,1,3,11,9,1,17
lpsnh1,lpsnh1,1.0,1,1,1,1,1,26/28,36,1,14,1/38/39,26/28,2,26,3,11,1,32,4,9,4/5,1,26,24,1,34,9/10,14,14,16,1
lpsnh2,lpsnh2,1.0,2/3,2,2,19,1/3,3,20,2/22,11,23,32/33/30,2,30,2,2,2,30,2,2,2,2,38,2,2/27,30/31,2,11/15,11,17/18/11,28
lpsnh3,lpsnh3,1.0,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1/11,1,1/6,1,1,1,1,1/3,1
lpsnh4,lpsnh4,1.0,1,1,1/11,14,1,1,1,16/1,8,19,1,3,1,1,1,25,1,4,1/6,4,1,1,4,22,1/13,1,10,8,8,1/26
lpsnh5,lpsnh5,1.0,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,4,12,1,4/6,1/10,1,1,1,1,9
lpsnh6,lpsnh6,1.0,9,1,1,22/24/25,7,7,1,1,14,1,7,2,7/28,3,2,29,7/27,5,2,5,29,7,5,29,7,2,17/14,19,14,29
lpsnh7,lpsnh7,1.0,2,2,2/15,1,12,12,25,15,2,26/15,16,4,16,4/5,10,27,19,4,4,4,29,16/24,4,29,19,4,2,14,2,27
lpsnh8,lpsnh8,1.0,2,2,2,1/2,2,2,2,2,2,2,2,4,2/18,4,4,2,2,4,4,4,2,2,4,2,2,4,17/14,2,2,2
lpsnh9,lpsnh9,1.0,1,1,1,1,1/10,10,16/1,1,1,1,10,8,10,3/7,6,1,23/10,7/9,6,7,1,35,7/9,19,23,3/6,1,14/15,1,21
lpsnh10,lpsnh10,1.0,1,1,1,13,2,2,1/14,16/15,1,12,22,7,22,7,7,12,23,7,7,7,20,22,7,18/19,22,7,1,8,11,12
lpsnh11,lpsnh11,1.0,1,1,1,1/11,1/3,1/3,16,10,4,10,3/12,1,3,1,1,10,3,1,1,1,10,15,1,10,3,1,7,1,1/8,21
lpsnh12,lpsnh12,1.0,1/5,6,1,1,1,1,1,1,7,1,1,1,1,1,1,1,34,1,3,1,1,1,1,31,1,3/4,19/29,7,7,1/33
lpsnh13,lpsnh13,1.0,11,1,1,1,1,1,1,19,1,1,16/1,1,1,1,1,27,16,1,8,1,1,16/1,1,1,16,8,1,1,14/15,27
lpmh0,lpmh0,1.0,1,0,0,21,1,0/1,30,0,12/13,0,0,3,23,1,0/10,0,23,0,6,1,33,28,4,34,0/26,6,17,13,19,0
lpmh1,lpmh1,1.0,1,7,7,1,1,16,7,18,7,0/7,0/13,1/2,0,1,1,19/7,0,1,6,1,7,0,1,7,0,6,8,7,7,19
lpmnh0,lpmnh0,1.0,1/4,5,5,14,1,18,5,5/27/28,5,5,18,1,26,1,1,5,18,1,3,1,5,21,17,5,18/19,3,11,5,5,32
lpmnh1,lpmnh1,1.0,1,13,13,40,1,52,42,43,13,43,52,5,52,5/7,7,43,58,8/10,7,8/9,48/43,65,8,47,58/63,7,35,37/13,13,43
lpmnh2,lpmnh2,1.0,33,2/34,2/34,46,2,2,55,56,34/35,59,2,4/5,78,5,5,71,77,7,8,5,72,78,47,72,75,5,41,35,35,71
lpmnh3,lpmnh3,1.0,2,2,2,1,10/13/15,15,43/44,2,2,2,15,3,15,4,4,48/2,52,4,7/8,4,2,60,4,46,15,7,37,38,2,48
lpmnh4,lpmnh4,1.0,1,1,1,1,2,2,25,1,1,1,49,19,57/58,10,23/10,71,49,20,22/10,10,65,56,20,65,49,22/10,27,1,42,71
lpmnh5,lpmnh5,1.0,1,37,37,1/52,36,36,37,37,37,37,36,30,66/67,32,35,37,61,30,30,30,37,36,56,72/73,65,30,45,48/39,50,75
lpmnh6,lpmnh6,1.0,3,3/12/13,3,1,3,3,27,3,12/13,3/29,50,7,62,9,3,3,57,3,3/10,3,48,50,3/63,47,54,3/10,14,14,20,3
lpmnh7,lpmnh7,1.0,17,19,19/21,29,1,1/39,41,21/43,22,21,36/37,6,1,10,1,21,1,1,1/11/12,1/49,21,1,48,21,1,11,23,22,27,21
