id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,11,1,0,0
mh1,mh1,50.0,1,1,1,3,2,3,3,3,3,3,3,3,3,0,3,8,9,3,3,6,6,6,9,6,3,0,12,6,6,9
mh2,mh2,50.0,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,8,0,6,9,6,0,8,7,0
mh3,mh3,50.0,1,0,0,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,3,7,3,3,3,3,3
mh4,mh4,50.0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,4,1
mnh0,mnh0,50.0,2,3,3,3,3,3,3,3,3,3,3,3,15,7,12,12,12,12,12,7,7,7,12,7,12,20,23,7,10,21
mnh1,mnh1,50.0,2,8,9,1,6,1,1,1,1,1,1,11,1,1,1,1,1,17,17,1,1,1,1,1,1,25,22,1,1,1
mnh2,mnh2,50.0,1,1,1,2,1,2,2,2,2,10,10,2,14,2,14,14,14,14,14,2,2,2,14,2,19,2,22,2,2,14
mnh3,mnh3,50.0,1,2,2,2,1,2,2,2,2,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,2,2,2
mnh4,mnh4,50.0,2,4,4,4,4,4,4,4,4,5,5,4,4,4,8,4,4,8,8,4,4,4,4,4,4,4,4,4,4,4
mnh5,mnh5,50.0,1,3,3,3,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,6,6,6,6,6,14
mnh6,mnh6,50.0,1,1,1,1,1,1/8,1,1,1,1,1,3,10,4,1,1,1,1,1,4,4,4,1,4,6,9,1,4,4,1
mnh7,mnh7,50.0,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
mnh8,mnh8,50.0,1,1,1,1,1,5,5,1,1,1,1,1,1,3,1,1,1,1,1,3,7,3,1,3,1,3,1,3,3,1
mnh9,mnh9,50.0,1,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,8,5,5,5,5,6,9,6,5,5,11,6,6,8
mnh10,mnh10,50.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,1,4,6,4,13,4,4,11
mnh11,mnh11,50.0,1,2,2,2,2,2,16,2,2,2,2,2,2,8,2,2,2,2,2,9,9,9,2,10,2,31,2,9,9,18
mnh12,mnh12,50.0,2,1,1,1,1,1,1,13,3,4,4,3,8,3,8,12,8,8,8,3,3,3,8,15,8,19,8,3,3,14
mnh13,mnh13,50.0,1,3,1,1,1,9,9,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,1,1,1,1
mnh14,mnh14,50.0,1,3,3,3,2,3,3,3,3,3,3,3,8,3,9,8,8,9,9,3,3,3,8,3,9,3,8,3,7,8
lpsh0,lpsh0,1.0,1,1,1,1,1/2/3,4,4,6,6,4,4,4,6,6/8,6,0,6,6,6,6,6,6,6,6,9,13,6/15,6,6,6
lpsh1,lpsh1,1.0,1,2/3,2/3,2/3,3,2/5,8,6,6,6,6,6,9,6,6,6,10,6,6,6,6,6,6,6,6,6,0,6,6,6
lpsnh0,lpsnh0,1.0,1,1/2,1/2,2,1,2,2,2,2,4,4,2,2,2,2,2/8,6,2/7,2,5,5,2,6/11,2,2,5,12,2,2,6
lpsnh1,lpsnh1,1.0,1,2,2,3,1,3,3,3,3,3,3,3,3,3,3,3,6,3,3,3,3,3,7,4/12,3/5,3,7,3,3,9
lpsnh2,lpsnh2,1.0,2/3,4,4,4,4,7,7,7,7,7,7,7,11,7,12,11,11,12,12,7,7,7,12,7,12,7,18,7,7,12/15
lpsnh3,lpsnh3,1.0,1,1,1,1/4,1/2,12,12,1,1,1,1,1,1,1,1,1/11,1,1,1,1,1,7,1,1,1,1,13,7,9,1/13
lpsnh4,lpsnh4,1.0,1,1,1,1,1,15,1,1,1/9,8,8,1,1,1,1,1/14,1,13,1,1,1,1/10,1,1,12,1,1,1/10,1,17/18
lpsnh5,lpsnh5,1.0,1,1,1,1,1,3,3,13,3,3,3,3,3,3,3,3,3,3/6,3/6,3,3,3,16/3/15,3,3,3,3,3,3/5,3
lpsnh6,lpsnh6,1.0,1,1,1,1,2,4,26,4,4,4,4,4,4,6/7,16/11,17/18,33,9/11,11,5,5,5/8,35/4,5,15,5,4,5,5,4
lpsnh7,lpsnh7,1.0,1,1,1,1,1,4,4,4/14,7,4,4,4,4,8,4/13,4,16,4/11/12,4,8,8,8,20,22/8,4,8,21,8,8,18
lpsnh8,lpsnh8,1.0,1,1,1,1,2,9,9,1,1,1,1/6,1,1,1,1,1,1,1,1,8,8,8,1,10,1,11,1,8,8,1/12
lpsnh9,lpsnh9,1.0,1,1,1,2,1,2/10/12,2,2,2,2,2,2,2,4/6,7,7,13,8,7,4,4,4,2,4,7,4,14,4,4,2
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,1,6,10,6/8,1,6,1,11,13,6/9,6,1
lpsnh11,lpsnh11,1.0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,5,5,5,6/7,6,3/4,3/4,3,10,3,5,4,12,3,3,5
lpsnh12,lpsnh12,1.0,1,1,1,1,1,1,1/12,1,1,1,4,1,1,1,1/5,9/10,1,5/8,5/8,1,1,1,1,1/13,1,1,16,1,1,1
lpsnh13,lpsnh13,1.0,1,1,1/3,6,1,6,6,6,6,6,6,6,6,6,6,6,6,6,9,6,6/10,6,6,6,6,6,6,6,6,11
lpmh0,lpmh0,1.0,4,7,0/7,11,0,0,0,19,0,0/14,0,0,0,0,16,0,0,16,16,0,0,15,0,0,16,0,26/27,0,0,0/20
lpmh1,lpmh1,1.0,1,3,1,5,2,5,5,0/5,5/8,5,5,10,8,11,13,15,8,13,13,8/11,8,11,8,11,13,0/8,26,11,11,0/8
lpmnh0,lpmnh0,1.0,1,1,1,9/10,4,10,10,10,14,10,10,15,14,14,14,14,44,14,14,14,14,17,48/14,17,35,14,58,17,17/14,45
lpmnh1,lpmnh1,1.0,1,1/5,3,1,1,1,1,1,1,7/8,7,1,1,12,1,1/20/21,16,1,17,12,12,15,26,14,1,30,28,15,15,1
lpmnh2,lpmnh2,1.0,1,1/8,6,1,1/2,25,1/24,23,1/13,1,1,1,13,1,13,13,17,13,13,1,1,1,17,1/14,20/22,1,33,1,1,29/30
