id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,9,0,1,1,1,0,0,1,1,1,0,1,1,14,16,15,5,0,0,1,14,15,15,15,15,15
mh1,mh1,50.0,1,2,2,0,2,2,2,2,4,2,2,2,2,3,2,3,2,2,2,0,0,0,0,9,0,2,2,2,2,2
mh2,mh2,50.0,1,1,8,7,8,11,1,1,1,8,8,1,1,1,12,1,1,12,11,11,1,1,1,0,12,11,11,11,14,14
mh3,mh3,50.0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,6,6,1,1,1,0,6,6,6,6,6,6
mh4,mh4,50.0,0,26,0,26,0,0,13,13,13,0,0,13,13,13,27,13,22,27,28,28,13,13,0,22,27,0,28,28,28,28
mnh0,mnh0,50.0,1,1,13,10,1,1,3,3,3,1,1,3,3,3,15,6,3,15,1,1,3,3,3,3,15,1,1,1,22,21
mnh1,mnh1,50.0,1,1,10,1,10,1,1,7,1,10,10,1,7,1,1,5,7,1,1,1,8,8,7,7,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,21,23,7,7,1,21,21,2,7,6,24,3,19,23,23,36,12,13,7,7,30,34,23,23,23,23
mnh3,mnh3,50.0,1,1,1,1,16,19,1,1,1,18,18,3,1,1,1,4,1,1,31,33,13,13,14,15,29,1,1,31,1,1
mnh4,mnh4,50.0,2,10,1,10,1,14,1,1,1,1,1,1,1,5,14,5,1,14,21,14,1,1,1,1,16,17,14,14,14,14
mnh5,mnh5,50.0,1,1,14,1,14,1,1,1,1,14,14,4,1,4,1,4,1,1,1,21,8,11,8,13,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,12,2,2,2,1,1,2,8,2,12,2,2,12,19,25,4,4,5,7,15,17,18,16,16,16
mnh7,mnh7,50.0,1,2,1,2,10,1,3,3,2,1,1,2,3,2,12,2,3,13,14,18,3,3,3,6,13,15,14,14,14,14
mnh8,mnh8,50.0,1,3,3,3,13,15,3,3,7,13,13,3,3,5,14,5,3,17,14,20,3,3,3,3,17,14,14,14,14,14
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,7,8,7,1,18,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,3,3,3,1,1,4,18,5,23,4,3,23,26,29,7,15,7,3,23,26,26,30,26,26
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,15,1,1,1,20,1,7,10,7,13,19,1,1,1,1,1
mnh12,mnh12,50.0,1,1,21,17,18,22,1,1,1,18,18,6,1,6,26,6,1,26,22,22,13,13,13,1,26,22,22,22,31,31
mnh13,mnh13,50.0,1,1,13,1,1,1,2,2,2,1,1,2,11,2,1,2,2,20,1,1,2,2,2,10,22,1,1,28,1,1
mnh14,mnh14,50.0,1,1,1,16,1,1,1,1,1,1,1,3,1,3,1,3,1,1,24,20,10,10,11,1,17,22,20,20,20,20
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,3/4,1/5,8,7,0,1,1,1,1/5,8,0,7,7,7,0/7
lpsh1,lpsh1,1.0,1,2,13,2/12,13,1,2,2/3,2,13,13,2,2/3,2,0/1,2,3,14,1,1,3,4,3,3,17,1,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,0/3,1,1,1,1,1,9,1,5,9,18/19/9/10,9,5,5/7,5,5,9,16/17,9,9/10,9,9/10
lpsh3,lpsh3,1.0,1,4/11,4,11/12,4,0,0,0,0,4,4,0/6,0,0,16,0,0,16,0,0,7,7,7,0/8/9,16/17,0,0,0,0,0
lpsh4,lpsh4,1.0,1,2/4/5,1,5,8,1,2,2,2,8/9,8,2,2,2,11,2,2,16/14,11,11,3,3,3,2,14,17/11,11,11,11,11
lpsh5,lpsh5,1.0,1,1,1,1,1,0,2/4,4,2,19,1,3,4,3,24,3,0/17,24,27,27,6,6,0,17,24,27,27,27,24/27,24/27
lpsh6,lpsh6,1.0,1,1,1,1,1,1,1,6,1,1,1,3,6,3,1,1/3,1,1,9,9,1,1,1/4,5,1,12,9,0,9,9
lpsh7,lpsh7,1.0,1,11,1,11/12,1,1,1,1,1,1,14,1,1,1,1,5/6,9,1,1,1,7,7,7/8,1,1,1,1,1,1,0/1
lpsnh0,lpsnh0,1.0,1,27,1,3,35/36,1,3,3,5,32,32/33/34,3,3,3,1,3/4,3,1,38,38,18,20,18,25,1,38/40,38/39,38,39,38/39
lpsnh1,lpsnh1,1.0,1,16/1/17,18,1,1,19,1,1,1,1,1,2,1,2,19,2,10,19,19,23,7,5/7,9,15,21,27,19/23,19/23,19/28,19/28
lpsnh2,lpsnh2,1.0,3,1/22,1,1,23,1,1,1,1,23/24,23,1,20,11/14,25,5,1,1,42,1,16,1,1,17,1,30,1,1,1/43/44,1
lpsnh3,lpsnh3,1.0,2/3,1,20,1,20,17,1/4,1,4,20,20,4,16,4,17,4,13,17,24,28/29/30/31,13,13,13,13,17,24,24,24/28,24,24
lpsnh4,lpsnh4,1.0,1,3,3,3,28,3,3,3,3,26,26,7,17,7,3,7,16,3/31,32,32,3,14/15,3,16,3,32,32,34,32,32
lpsnh5,lpsnh5,1.0,1,1,1,12,1,25,1,1/11,1/6,24,23,1,1,1,1,1/5,1,1,1,1,1/8,9,1,1,26,1/27,1,1,1,1
lpsnh6,lpsnh6,1.0,1,1,1,10,1,1,1,1,1,12,12,1,1,4,13,4,1,13,16,20/21,7,6,6,1,13,18/19,16,16,16,16
lpsnh7,lpsnh7,1.0,1,1,8,1,8,9,1,1,1,8,8,2,1,1,16/19,1/3,1,10,11,11,1,1,1,5/7,10,21,11,11,11,11
lpsnh8,lpsnh8,1.0,1,1,1/19,16/17,1,1,1,1,1,18,18,6,1,1,1,1,13,1,1,1/38,1,1,9,13,1,36,1,1,1,1
lpsnh9,lpsnh9,1.0,1,25,27,25,27,1,4,4/7,4,28,28/29,4,23,4,1,4,10,1,1,1,7,7,7,20,1,35,1,1,1,1
lpsnh10,lpsnh10,1.0,1,1,1,1,1,1,1,1,1/3,1,1,2,1,2,14,2,1/7,12,12/15,12,5,1,1,7,12,12,12,12,16/12,12
lpsnh11,lpsnh11,1.0,1,2,2/20,2,2/20,22,2,2,2,2/20,21,2/3,16,2,22,4,2,22,22,54,9,9,9,11/12,22,51,22,22,22,22
lpsnh12,lpsnh12,1.0,1,1,1,1,13,1,1,1,2,13,13,1,11,1,1,1,1,1,26,15,5,5,5,1,1/14,24,15,27/15,15,15
lpsnh13,lpsnh13,1.0,1,1,29,23,1,32,1,1,1,28,1/28,6,1,1,36,1/8,1,32,34,34,1,1,1,20,37,40,34,34,34,34
lpsnh14,lpsnh14,1.0,2/3,1,1,1,1/13,16,1,1,1,14,14,1,11,1,16,5,1,16,25,25,1/8,1,8,1,16,25,25,25,33/25,33/25
lpsnh15,lpsnh15,1.0,3/4,6,6/15,6,15,6,6,6,6/8,15,18,7,6,7,6,7,6,20/21,28,24,6,12,9,6,20/22,24,24,24/25,24,24
lpsnh16,lpsnh16,1.0,1/2,1,30/31,28,34,30,11,11,9,32/31,31,1,11,3,30,5/6,26,30,30,35,11,11,15,23/26,30,36,35/38/30,35,42,30
lpsnh17,lpsnh17,1.0,1,3,3,3,3,3,5,5,7,3,3,5,5,5,3,6,11,3,23,3,14,14,14,11,18,22,3,3,3,3
lpsnh18,lpsnh18,1.0,1,1,1/17,1,1,1,1,1,1,1,1,1,1,1,18,1,1,18,1,1,5,11,1,1,18,24,1,1,1,1
lpsnh19,lpsnh19,1.0,1,1,11,1,11,17/15,2/3,2/3,1/3,11,11,2,9,6,19,2,3,15,23,15,2/3,2/3/7,3,3,15,15,15,15,15,15
lpsnh20,lpsnh20,1.0,1,1,1/27,1,1,1/28/29,1/2,1/2,1/2/11,1,1,9,1,10,1,9,1,31,1,1,16,20/24,16,1,31,1,1,1,1/33,1/33
lpsnh21,lpsnh21,1.0,1,3/14,2,3/15,2,17,2,2,2,16,16,2,2,2/8,17,2/7,2,20,24,24,10,11,10,2/13,23,26,24,24,17/24,17
lpsnh22,lpsnh22,1.0,1,1,1/13,1/12,13/15,19,3,3,3,13,14,3,3,3,24,6/7/8,3,19,28/29/30,33,3/9,3,3,3,19,26,19,19,35,19
lpsnh23,lpsnh23,1.0,1,2,2,2,2,25,2,2,2,2,2,2,19,2,27,2,7,27,29,29,3,3,3,2,27,29,29,29,29,29
lpsnh24,lpsnh24,1.0,1,1,1,16,1,21,4,14,3,1,1,1,15,1,1,1,11,1/24,35,32,4,7,4,11,1,32,32,32,32,32/37
lpsnh25,lpsnh25,1.0,1,16/1,1,18,1,1,7,7,1,1,1,2/4,7,6,1/20,6,14,21,1,1,7,7,7,14,21,1,1,1,1/27,1
lpsnh26,lpsnh26,1.0,1,1,1,15,1,1/18/20,4,4/13,4,1,1,4,4,5,18,5,11/12,18,18,18,4,10,4,11,18,18,21,18,18,18
lpsnh27,lpsnh27,1.0,1,1,1,25,1/30,1,1,1,1,30,30,1,18,5,1,4,13,1,1,1,1,10,1/10/11,12,1,1,1,1,1,1
lpsnh28,lpsnh28,1.0,1,1,9,1,1,1,1,1,1,1,1,3,1,3,1,3,1,1,13,19,1,1,1,7,1,17,1,13,1/22,1/21
lpsnh29,lpsnh29,1.0,1,1,1/15,1/13,14,1,1,1,6,14,14,2,1,4,1,1,1,1,1,28,8,10,11,1,1,19,1,1,1,1
lpsnh30,lpsnh30,1.0,1,1,16,1,16/17,1,1/4,4,1,16,16/21,2,4,2,1,2,1,1,28,25/28,7,8,11,14,24,28,28,25/28,25/28,25/28
lpsnh31,lpsnh31,1.0,2,15,17,1,17,1,1/3,1/3,9/10,17,17,5,3,5,20,5,1,20,1,1,11/13,13,11/13,1/14,23,1,1,1,25,25
lpsnh32,lpsnh32,1.0,1,1,9,1,12,21,1,1,2,17/20,17,1,8,1,21,1,3,21,9,29/30/31,1,1,1,7,21,25/27/28,9,9,9,9
lpsnh33,lpsnh33,1.0,1,1,28,1,28,1,1,1,1,28,28,1,1,1,30,1,1,32,41/31,31,1,24,1,1,33,36,31,31,31,31
lpsnh34,lpsnh34,1.0,1,1,1,11,1,1,3,3,3,1,1,3,10,3,1,3,3/7,1,1,19,3,3,6,7/9,1,1,1,1,1,1
lpsnh35,lpsnh35,1.0,1,1,16,1,16,1,1,1/9/10,1,16,16,1,15,1,1/17,1,5,1,20,20,1,1,1,5,1,23,20,20,20,20
lpsnh36,lpsnh36,1.0,1,13,4,15,4,4,4,4,4,4,4,4/8,12,8,4,10,4,4,4,4,4,4,4,4,17/4,4,4,4,4,4
lpsnh37,lpsnh37,1.0,1,2,12,2,12,2,8,8,8,12,12,8,8,8,14,9,8,14,19,19,8,8,8,8,14,21/22,19,19,19,19
lpsnh38,lpsnh38,1.0,1,1,13,1,13,1,1,1,1,13/15,13,1,1,3,1,1,11/12,16/1,29,1,9,10,9,11,17,20,1,1,1,1
lpsnh39,lpsnh39,1.0,1,1,1,24,1,1,1,1,13,1,1,5,23,3/12,26,3/10/11,1,26,30,1,1,14,1/15,1,26,1,1,1,1,1
lpsnh40,lpsnh40,1.0,1,1,1,1,1,16,1,1,1/5,12,12,1/2,11,1,16,3,1,18,20,22,1,1/6,7,1,18,20,20,20,20/24,24
lpsnh41,lpsnh41,1.0,1,11/12,1,11,1,1,3,3,3,1/14,1,4,3,4,15,4,3,16,36,31,6,3,3,8,28,35,31,37/31,31,31
lpsnh42,lpsnh42,1.0,1,1,12,1,1/11,1,1,1,1/3,1,1/10,1,9,1,15,1,1,17,28,23,1,1/5,1,1/7/8,19,25,23,23/29,23,23
lpsnh43,lpsnh43,1.0,1,1,1,10,1/11/12,13,1,1,1/4,1,1,2,1,1,14,1,1,14,16,1,1,1/9,1/7,1,14,1,1,1,1,1
lpsnh44,lpsnh44,1.0,1,1,1,1,16,1,3/7,3,3,16,16,3,3,3,18,3/5/6,12,1,20,1,3,3,3,12,1,1,1,1,1,1
lpsnh45,lpsnh45,1.0,1,1,1,1,1,1,5,5,5,13,13,6,5/11,7,15,7/9,5,15,19,16,5,5,5,5,15,17/18,16,16,22/15,22/15
lpsnh46,lpsnh46,1.0,1,1,1,1,13,16,3,3,3,15,15,1,3,1,16,5/6,10,16,16,16,3,3,3,10,16,16,16,16,16,16
lpsnh47,lpsnh47,1.0,1,1,1,1,1,1,2,2,2,1,1,2/3,9,3,1/11/12,3,2,1,13,13,2,2,6/7,8,1,1/13,1/13,1,1,1
lpsnh48,lpsnh48,1.0,1,1,16,1,1,1,2,2,11,15,15,2,2,8,1,2,2/13/14,1,1,1,2/12,2,2,2,1/18,1/21,1,1,1,1
lpsnh49,lpsnh49,1.0,1,2,1,2/7,1,2,3,3,2,1,1,4,3,2,18/20,2,3/6,39,42,42,3,3,3,3,39,47,42,42,42,42
lpsnh50,lpsnh50,1.0,2,1,17,1,19,1,5,5,7,19,19/21,5,5,5,24/25,5,13,24,1,1/26,5,5/8,5,15,24,1,1,1/26,1,1
lpsnh51,lpsnh51,1.0,1,1,17,13/14,1,1,3,3,3,16/1,1,4/5,10,4,1,4,3,1,1,1,8,8,8,3,1,1,1,1,1,1
lpsnh52,lpsnh52,1.0,1,1/2,2,7,8,2,2,2,2/5,8/9,8,2/3,2,2,2,2,2,2,2,15,6,6,2,2,2,14,2,2,2,2
lpsnh53,lpsnh53,1.0,1,4,4,4,4,18/20,5/6/12,5/6,9/11,4,4,5,16,5,18,5,6,18,22,22,6/13,13,6,14,18,23,22,22,22,22
lpsnh54,lpsnh54,1.0,1,1,30,28,30,1,2,2,2,30,30,12,2,2/14,1,2/14/15,26/27,1,39,1/35,19,20,19,26,33,36,37/38,1/35,1,1
lpsnh55,lpsnh55,1.0,1,1,11,1,11,17,1,1,1,11,11,4,1,4,17,4,9,17,21,17,6,1,1,9,17,21,21,27/28/29,21,21
lpsnh56,lpsnh56,1.0,1,1,12,1,12,1,1,1,1,12,12/15,4,1,3,1,5,1/7,1,1,24,1,1/6,1,9/10,1,1,1,1/21,1,1
lpsnh57,lpsnh57,1.0,1,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,4,1,17,18,7,7,7,13,1,17,17,17,17,17
lpmh0,lpmh0,1.0,2,0,12,0,0,0,0,0,0,13,0,0,0,4,0,0,0,0,0,0/18,7,9,7,0,0,0,0,0,0,19/20
lpmh1,lpmh1,1.0,2,1,20,1,1,22,5,5,5,18,1/18,0/6/7,5,9,21,0/8,14,21,26,26/27,12,12,0,14,23/24/25,26,26,26,26,26
lpmh2,lpmh2,1.0,1,3,0/52,3,46,53,3/6,6,0/8,51/46,48/50,3,6,4,65,0,6,68,71,86,35,0,33,39,68,71/72,71/73,71,55,71
lpmh3,lpmh3,1.0,1,0,0,0/22,0/24/27,36/37,0,0,0/2,31,31,2,0,6,39,5,14,39,39,39,0/8,8,10,14,44,39,39,39,39,39
lpmh4,lpmh4,1.0,1,11,0,0,0,18,6,6,0,16,13,0,6,0,0,0,6,25,30,0,6,6/9,6,6,0,30,30,30,30,30
lpmh5,lpmh5,1.0,1,23,24,23,0,29,3,3,3,26,26,8,3,8,0/29,8,3,29,37,40,3,12,3,20,0,34,34,34/41,0,0/34
lpmh6,lpmh6,1.0,0,0,0,0,0,21,0/7,0/20,4/6,0,0/24,3,0,1,27/28,1,7,27,27,55,9,11,18,7,29,0,27,27,27,27
lpmh7,lpmh7,1.0,1,1/47,1,1,1/51,1,35,35,35,50,1,36/39,35,36,0/57,36,35,1,64/63,73,35,44,35,35,62,65,64,75,63,76
lpmh8,lpmh8,1.0,0,20,0/25,20,24,21,2,2,2,0,0,2,18,2,27,6,17,27,28,0,2,11,12,13,27,21,21,21,21,21
lpmh9,lpmh9,1.0,5/6/7,43,11,43,11,45,11,11,23,0,11,16,11,16,47,18,11,46,52,54/55,39,39,39,11,46,0/53,53,52,52,57
lpmnh0,lpmnh0,1.0,1,2,2,24,26,30,2,2,11,27,27,7,2,7,35,7,21,37,2/45,48,16/14/15,14,13,21,43,2/44,2,2,2,2
lpmnh1,lpmnh1,1.0,1,1,1,64/1/63,65,1,1,1,1,65,65,2,61,1,1,1,16,1,1,1,7,7,6,60,74,1,1,1,1,1
lpmnh2,lpmnh2,1.0,1,5,5,5,40,44,5,5,5,43,43,7,5,7/14,44,12,5,52/47,53,53,5,17,5,5,47,54,53,53,44,44
lpmnh3,lpmnh3,1.0,1,1,1/28,1,1/24,1,3,3,8,1,1,3/5,3,6,30,3,19,47,64/75,64,3,10,15,19,47,70/74,64,78,65,65/79
lpmnh4,lpmnh4,1.0,1,15,20,18/19,20,26,1,13,3,20,20,2,14,2,22,2,12,22,33,33,6,6/7,9,12,32,33,33,33,33,33
lpmnh5,lpmnh5,1.0,4,29,39,28,30,43,1/6,1/9,6,37,34,1,1/25,1,43,1,22,46,43,43,10,16,18,22,46/47,43,43,43,43,43
lpmnh6,lpmnh6,1.0,1,26,5,27,5,5/28,9,9,9,5,5,9/11,9,12,5,9,22,32,5,57,15,9/15,9,18,32,50,5,5,5,5
lpmnh7,lpmnh7,1.0,2,3,17/21,3,20,23,3/4,4,3,20,20,5,15,4,25,4,4,26,34/35,41,7,7,7,11,32,34/37,34/35,34,35,35
lpmnh8,lpmnh8,1.0,1,1/18,1,1,20/23,1,12,12,15,25,25,4,12,9/11,28,9/11,17,29,1,1,12,16/12,12,17,29,37,1,1,43,43
lpmnh9,lpmnh9,1.0,1,28,1,28,29,31,1,1,1,29/30,29,2,24,1,34,1/4,1,1,1,44,11,13,11,16,1/39,1,1,1,1,1
lpmnh10,lpmnh10,1.0,2/3,25,26,25,26,4,4,4,11/12,26,26,5/7/8,4,5,30,5,22,38,30,30,15,16,18,22,38,30,30,30,30,30
lpmnh11,lpmnh11,1.0,1,5,42,5,32,5,8,8/15,14,32,32,8,8/15,13,47,12,24,48,59,60,19,19,21,28,49/47,51,51,51,51,62
lpmnh12,lpmnh12,1.0,2,3,3,3,26,3,3/4,3,3,3,3,3,3,3,33,3,17,36,33,41,7/9,11,12,21/22,36,33,33,33,33,33
lpmnh13,lpmnh13,1.0,1,21,2/23,21,2,30,12,12,9,2,2,9,19/12,9,33,9,17,30,30,30,13,14,13,18,34/30,30,30,30,30,30
lpmnh14,lpmnh14,1.0,1,23,31,23,25,1,2,2,2,1,27,2,2,2,33,7,2,34,46,35,2,2,9,11,34,36,1,1,35,35
lpmnh15,lpmnh15,1.0,2,1,24/26,1,21,47,1/12/13,13,11,21,21,1,13,9,50,4,13,47,60,56,1/14,1,1,13,51,58,56/59,56,56,56
lpmnh16,lpmnh16,1.0,1,73,1,73,1,78,1,69,4,75,75,1,69,1/3,88/89,1,8,79,94,97,62,62,62,68,91,78,78,78,78,78
lpmnh17,lpmnh17,1.0,2,1,35,32,35,43,3/7/8,7/9,3/6,40/41,35,3,7/9,3,35,3,28,35,49,58/59,9,9,27,28,35,53,49,49,49/60/61,49/52/60
lpmnh18,lpmnh18,1.0,2,20,51,20,1,54,1/3,1/5,3/4,26,26,3,1,1,54,1,19,54,54,64,12,12,12,18,59/60,54,54,54,54,54
lpmnh19,lpmnh19,1.0,1,22,1,1,1,1,1,1,1/12,1,1,5/7,1,5,1,8,21,26,29,30,1,1,1,21,1,28,1,30,1,1
lpmnh20,lpmnh20,1.0,2,1,1,1,1,26,1,1,11,22,24,5,1,8,27,1/7,17/20,27,28,28,13,13,15,17,27,27,27,28,27,27
lpmnh21,lpmnh21,1.0,1,1/18,1,1,1,28,11,11,2,24,24,2,11,5,31,8,17,31,36,36,11,11,11,16/15,31,38/39/40,36,36,36,48/36/47
lpmnh22,lpmnh22,1.0,3,6,6,6/29,6,38,12,26/27,12/14,34/35/31,31,9,26,11,38,10,24,38,46,52,15,16/15,17,24,38,44/45,38,38,38,38
lpmnh23,lpmnh23,1.0,1,1,1/36/15,12,32,40,1,1,1,35,33,1,1,1,46,1,6,46,52,46,1,1/4,5,8,49,51,46,46,55,46
lpmnh24,lpmnh24,1.0,1,34,1/39,1,38,1/40/41/42,4,4,23,36,36,13,4,21/22,44,4,4,46,51/52,50,30,30,32/29,4,46,50,50,50,49,49
lpmnh25,lpmnh25,1.0,1,1,1,1,30,1,4,4,12,30,30,11,4,10,1,10,21/25,34,1,38,18,18,18,23,34,1,1,1,39/41,39
lpmnh26,lpmnh26,1.0,1,1,18,17,22,33,1,1,1,30,30,1,1,4,33,1,11/13,33,42,53/54,6/7,7,6/7,11/12,34/38,42,42,42,42,42
lpmnh27,lpmnh27,1.0,1,1,1/44,1,43,1,17,17,15,41,41,11,17,10,1,10/12,32,1,45,46,24,24,23,32,1,45,46,45,49/45,45
lpmnh28,lpmnh28,1.0,1,1,1,1,31,1,4,4,4,27/29,27,10,4,10,1,10,16/17,1/34,35,33,4/11,4/12,4,15,34,33,33,33,33,33
lpmnh29,lpmnh29,1.0,1,1,64/65,1,65,72,18,18/57,17,71,67,13,57,11,73,11,41,75,64,64,35,35,25,53,75,64,64,64,64,64
lpmnh30,lpmnh30,1.0,1,1,16,15,16,16,1,1,1,16,16,1,1,1/3/5,16,3,10,16,24,25,1,1,1,13,17,16,16/20,21,16/26,16/26
lpmnh31,lpmnh31,1.0,1,1,1,32/1/31,1,40,3,3,3,1,1,3,3,6,44,5,20,43,49,49,12,12,13,29,43/47,52,51,49,53,49
lpmnh32,lpmnh32,1.0,1,40,44,42,4,47,4/9,4/9,8,4,4,5,36,5,4,6,29,4,53,55,22/23,22/23,27,28,4/52,54,53,53,4/57,4
lpmnh33,lpmnh33,1.0,1,1,10,1,22,28,1,1,1,22,22,1,1,6,29,5,8,30,34,33,1,1,7,8,31,28,28,35,32/36/28,32/28
lpmnh34,lpmnh34,1.0,1,24,1,24,31,1,3,11,8,1,1,5,11,3,1,3,11,1,32,32,11,12,22,11,1,32,32/34,32/35,32,32/36
lpmnh35,lpmnh35,1.0,1,17/20,25,17,1,29,1,1/14/15,4,23,23,1,16/15,3,26,1,12,32/33,34,34,1,1,1/7,12,30,34,34,34,36,36
