id,feature,weight,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30
mh0,mh0,50.0,1,1,7,1,9,0,1,1,1,0,0,1,1,1,0,1,1,14,16,15,5,0,0,1,14,15,15,15,15,15
mh1,mh1,50.0,1,2,2,0,2,2,2,2,4,2,2,2,2,3,2,3,2,2,2,0,0,0,0,9,0,2,2,2,2,2
mh2,mh2,50.0,1,1,8,7,8,11,1,1,1,8,8,1,1,1,12,1,1,12,11,11,1,1,1,0,12,11,11,11,14,14
mh3,mh3,50.0,1,1,1,1,1,6,1,1,1,1,1,1,1,1,6,1,1,6,6,6,1,1,1,0,6,6,6,6,6,6
mh4,mh4,50.0,0,26,0,26,0,0,13,13,13,0,0,13,13,13,27,13,22,27,28,28,13,13,0,22,27,0,28,28,28,28
mnh0,mnh0,50.0,1,1,13,10,1,1,3,3,3,1,1,3,3,3,15,6,3,15,1,1,3,3,3,3,15,1,1,1,22,21
mnh1,mnh1,50.0,1,1,10,1,10,1,1,7,1,10,10,1,7,1,1,5,7,1,1,1,8,8,7,7,1,1,1,1,1,1
mnh2,mnh2,50.0,1,1,1,1,21,23,7,7,1,21,21,2,7,6,24,3,19,23,23,36,12,13,7,7,30,34,23,23,23,23
mnh3,mnh3,50.0,1,1,1,1,16,19,1,1,1,18,18,3,1,1,1,4,1,1,31,33,13,13,14,15,29,1,1,31,1,1
mnh4,mnh4,50.0,2,10,1,10,1,14,1,1,1,1,1,1,1,5,14,5,1,14,21,14,1,1,1,1,16,17,14,14,14,14
mnh5,mnh5,50.0,1,1,14,1,14,1,1,1,1,14,14,4,1,4,1,4,1,1,1,21,8,11,8,13,1,1,1,1,1,1
mnh6,mnh6,50.0,1,1,1,1,1,12,2,2,2,1,1,2,8,2,12,2,2,12,19,25,4,4,5,7,15,17,18,16,16,16
mnh7,mnh7,50.0,1,2,1,2,10,1,3,3,2,1,1,2,3,2,12,2,3,13,14,18,3,3,3,6,13,15,14,14,14,14
mnh8,mnh8,50.0,1,3,3,3,13,15,3,3,7,13,13,3,3,5,14,5,3,17,14,20,3,3,3,3,17,14,14,14,14,14
mnh9,mnh9,50.0,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,7,8,7,1,18,1,1,1,1,1
mnh10,mnh10,50.0,1,1,1,1,1,1,3,3,3,1,1,4,18,5,23,4,3,23,26,29,7,15,7,3,23,26,26,30,26,26
mnh11,mnh11,50.0,1,1,1,1,1,1,1,1,6,1,1,1,1,1,15,1,1,1,20,1,7,10,7,13,19,1,1,1,1,1
mnh12,mnh12,50.0,1,1,21,17,18,22,1,1,1,18,18,6,1,6,26,6,1,26,22,22,13,13,13,1,26,22,22,22,31,31
mnh13,mnh13,50.0,1,1,13,1,1,1,2,2,2,1,1,2,11,2,1,2,2,20,1,1,2,2,2,10,22,1,1,28,1,1
mnh14,mnh14,50.0,1,1,1,16,1,1,1,1,1,1,1,3,1,3,1,3,1,1,24,20,10,10,11,1,17,22,20,20,20,20
lpsh0,lpsh0,1.0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,3/4,1/5,8,7,0,1,1,1,1/5,8,0,7,7,7,0/7
lpsh1,lpsh1,1.0,1,2,13,2/12,13,1,2,2/3,2,13,13,2,2/3,2,0/1,2,3,14,1,1,3,4,3,3,17,1,1,1,1,1
lpsh2,lpsh2,1.0,1,1,1,1,1,1,1,1,0/3,1,1,1,1,1,9,1,5,9,18/19/9/10,9,5,5/7,5,5,9,16/17,9,9/10,9,9/10
lpsh3,lpsh3,1.0,1,4/11,4,11/12,4,0,0,0,0,4,4,0/6,0,0,16,0,0,16,0,0,7,7,7,0/8/9,16/17,0,0,0,0,0
lpsnh0,lpsnh0,1.0,1,1,15,1,1/14,18,1/2,2,1,13,1,2,2,2,26,2,11,26,32/31,31,1,1,3,11,26,31,31,34/31,31,31
lpsnh1,lpsnh1,1.0,1,1,1,1,7,1,1,1,1,7,7,1,6,1,1,1,1/5,13/14,1,1,1,1,1,3,15,21,22,1,1,1
lpsnh2,lpsnh2,1.0,1,1,5,1/4,6,1,1,1,1,6,6,2,1,1,10,1,1,10,10,10,3,1,1,1,10,12,10,10,10,10/14
lpsnh3,lpsnh3,1.0,1,1,18,1/17,18,1,1,1/5,1,21,22,3,16/13,3,25,3,1,26,25,25,1,6,1,1,26,25,25,25,25/30,30
lpsnh4,lpsnh4,1.0,1,19,1,3,21,1,4,4,3,23,23,3,4,3,1,3,4,1,1,1,14,14,14,4,1,1,1,1,1,1
lpsnh5,lpsnh5,1.0,1,1,1,1,1/8,1/14,1,1/6/7,1,1,1,1/2,1/6/7,1,16,1,3,21,22,22,1,1,1,4,21,22/23,22,22,22,22
lpsnh6,lpsnh6,1.0,2,1,9,1,9,10,1,1,1,9/11,11,1,1,3/4,9,1,1,9,17,12,5,5,5/6,1,9,12,12,12,9/12,9/12
lpsnh7,lpsnh7,1.0,2,3,14,3,16,17,3/5,3,3,14,14,7,3,7,17,7,9,17,24,24/25,9,9,9,9,17,24,24,24,24,24
lpsnh8,lpsnh8,1.0,1,1,13,1/12,16,13,2,2,2,18/19,18/19,6,2,6/7,13,6,2,25,13,28/13,2,10/11,2,2,25,13,27,13,13,13
lpsnh9,lpsnh9,1.0,1,1/19,1,20/21,22,1/35/36,8,8,1/5/6,32,32,1,18,1,37,4,8/13,37,37,37,8,8,8,16/17/15,39,37,37,37,37,37
lpsnh10,lpsnh10,1.0,1,17,1,19,20,1,1,1,1/2,20/21,20/22,1,1,1,27,1,5/14,27,25,25,11,11,11,5,27,32,25,25,25,25
lpsnh11,lpsnh11,1.0,1,8,1,8,1,1,1/5,1/5,1,1,1,1,5,1/4,17,4,5,18/20,1,1,5,5,5,5,21,1,1,1,1/26,26
lpsnh12,lpsnh12,1.0,1,1,14,1,14,1,1,1,1/2,14,14,5,13,3,1,2/3,9,1,1,1,1,1,1,12,1,34,1,1,1/35,35
lpsnh13,lpsnh13,1.0,1,3/20,1,3,1,1/22,5,8,5,1,1,5,18,5,1/23,5,8,23,24,24,8,8,8,15,23,31,24,24,24,24
lpsnh14,lpsnh14,1.0,3,4,12,4,13,1,6,6,6,13/14,13,7/8,6,7,16,9,6,16,16,19/20,6,6,6,10,16,16,16/18,18,18,18
lpsnh15,lpsnh15,1.0,1,3,1,3,1/11,12,1,1,1,11,11,1,7,1,14,4,1,14,14,14,5,5,5,1,14,33,14,14,41,14
lpsnh16,lpsnh16,1.0,1,1,1,1,3,5,1,1,1,3,3/4,1,1,1/2,1,1,1,1,9,9,1,1,1,1,6/7,19,9,9,9,9
lpsnh17,lpsnh17,1.0,3,1,17,1,16,1,1,9,7,16,16,6,9,1,1,1,9,1,1,1,9,9,9,12/13,26,1,1,1,1/29,1/29
lpsnh18,lpsnh18,1.0,1,1,9,1,9,1,1,1,1,11,11,1,1,1,1,1/3,1,1,35,38,1,6,1,8,13,30,34/30,34/30,30,30
lpsnh19,lpsnh19,1.0,1,16,1,1,8,19,8,8,8,8,8,8,14/15,8,19,8,8,27,32,33/31,8/10/11,12,8,8,19,31,31,31,31,31
lpsnh20,lpsnh20,1.0,1,1,1,1,1,12,1,1,1,10,1/10,1,1,2,14,2,9,14,14,19,4,4,4,9,14,16,14,20/14/15,15,15
lpsnh21,lpsnh21,1.0,1,23,2,23,2,26,2,2,7/9,2,2,2,22,2/6,27,2,2,30,31,31,17,17/19,17/20,2,30,33,31,31,34/31,34/35/31
lpsnh22,lpsnh22,1.0,1,15,2,2,2/18,2,2,2/11,2,18,18,2,2/11/14,2,2,2,2,2,21,21,2/5,9,2/10,2,2,29/30,21,2/21,31,31
lpsnh23,lpsnh23,1.0,1,1,1,1,10,15,1,1,1,10,10,3,1,1/5,23/24,1,6,15,15,15,1,1,1,6,25/15,26,15,15,15,15
lpsnh24,lpsnh24,1.0,1,1,25,1,25,28/29,1,1,17,25,25,12,1,15,32/27,16/15,1/24,33/34/27,37,37,22,23,22,1,33,39/41,37,37,37,37
lpsnh25,lpsnh25,1.0,1,1,2,1,2,2,1,1,1,2,2,1,1/8,1,2/10,1,1/7,11,2,2,1/5/6,1,1,1,16,2,2,2,2,2
lpsnh26,lpsnh26,1.0,1,1,1,1,1,14,3,3,3,1,1,3,3,3,14,3,7,14,20,29,3,3,3,7,14,25,20,20,20,20
lpsnh27,lpsnh27,1.0,1,16,1,16,1,23,1,1,1,1,1,7,13,7,24,7,9,24,24,24,1,1,1,9,24,24,24,24,24,24
lpsnh28,lpsnh28,1.0,1,16,19,16,19,17/22,3,3,3,19,19,5/6,15,5,23,5,14,25,40,40,3,3,3,14,32/25,42,41,40,40,40
lpmh0,lpmh0,1.0,1,14,1,1,1,1,2,2,2/5,1,19,2,2,2,20,2,13,20,21,1,2,2,2,10,20,1,1,1,1,1
lpmh1,lpmh1,1.0,1,23,45,44,46,45,1,1,1,46,46,1,19,1,50,1/5/6,17,53,57,48,12,14,11,17,53,55,48,48,48,48
lpmh2,lpmh2,1.0,1,1,1,1,1,22,1,1/20,1/7,1,21,1,20,3,22,3,17,22,27,40,10,12,14,16,25,36,27,27,27,27
lpmh3,lpmh3,1.0,1,1,1/27,1,27,28,1,1,9,27,27,0,1,1/7,26,1,1,29,33,45,14,14,20,0/1,29,37,33,33,32,32
lpmh4,lpmh4,1.0,1,1,20/25,1,0,1,5,5,5,23,23,0,17,0,1,0,15,1,0,0,0/7,0,12,15,28,0,0,0,0,0/33
lpmnh0,lpmnh0,1.0,3,13,18/19/15,4,23,4,9,9,6,25/28,25,6,9,7,31,7,9,31,4,43/47,9,9,9,9,31,36,4,4,4,4
lpmnh1,lpmnh1,1.0,1,2,2,2,55,2,6,6,4,55,55,2,6,2,2,2,6,59,62,77,6,52,6,6,59,75,62,62,61/79,62
lpmnh2,lpmnh2,1.0,1,2/40,49,2,45,50,16,16,10/14,45,45,10,38,10/13,53,10,33/37,50,50,61,17,17,31,36,50,56,50,50,50,50/54
lpmnh3,lpmnh3,1.0,2,23,28,22,26,31,10,10,1,27,26/27,6,21,9,31,6/8,17,31,37,44,12/13,14,12,18/19,31,41,37,37,37,37
lpmnh4,lpmnh4,1.0,1,26,12,29,12,34,17,17,17,12,12,17,17,17,34,19,17,34,34,40,17,22,17,23,36,34/37,34,34,34,34
lpmnh5,lpmnh5,1.0,2,21,30,20/22,32/33,30,18,14,14,30,30,14,14,14,30,14,18,30,44,44,18,18,18,18,36,42,40,44,40,40/47
lpmnh6,lpmnh6,1.0,1,1,1/25,1/24,1/25,1,1,1,1,1,1,1,1/23,1,1,1,19,1,48,51,16,16/18,16,19,33,38,35,49,54,57
lpmnh7,lpmnh7,1.0,1,23,1/25,1/24,1,1,10,10,10,1,1,9,22,5,28,5,10,28,41,39,17,17,17,20,31,37,28,39,28,42
lpmnh8,lpmnh8,1.0,1,10/11,16,10,1,21,2,2,2,13,14/15,2,2,2,21,2,2,26,35,41,2,2,8,2/9,26,32,32,32,28,28
lpmnh9,lpmnh9,1.0,1/2,1,1,1,1,1,3,3,3,1,1,5,3,5,17,5,3,17,57,58/47,10,3/11,3,3,42,54,47,47,47,47
lpmnh10,lpmnh10,1.0,1,16,2,2,19,22,2,2,2/6,19,19,2,2,4,25,3,14,25/26/27,25/44,25,2,10,11,14,33,42,25/43,25/46,25,25
lpmnh11,lpmnh11,1.0,5,1,25,17,21,20/26,1,1,1/11,22,21,7,1,1,20,1,1,20,34,41/43,1,1,15,1,20,29,20,20,20,20
lpmnh12,lpmnh12,1.0,2,5,29,27,45,5,10,10,10,45,45,10,10,10,47,10,26,47,54,5/55,12,12/13,12,22,47,5,5/53,5,5,5
lpmnh13,lpmnh13,1.0,1,2,29,2,2,2,23,23,21,28,28,16,23,16,33/34,18,23,34,38,41,23,23,25,23,34,2,36,2,43,43
lpmnh14,lpmnh14,1.0,1,21,2/29/30,2,24,2,13,13,6,27,27,9,13,8,34/35,10,17/19/20,34,34/39,34,13,13,13,17,34,34,38,34,34,40
lpmnh15,lpmnh15,1.0,1,16/15,17,1,17/18,20,1,1/14,1/5,17,17,1,1,1,20,1,7,20,20/22,26,8,8,8,13,20,21,21,20/21,20,20
lpmnh16,lpmnh16,1.0,2,1,1,1,1,1,5,5,17,1,1,6,5,10/13,43,6,32,43,44,42,24,24,26,32,43,42,42,42/44,45,42
lpmnh17,lpmnh17,1.0,1,3/20,3,3/22,3,27,6,6,3,3,3,3,6,3,42,3,6,98/93,39/121,123/124,6,6,6,17,93,117,100/39,39,100/125,100/125
lpmnh18,lpmnh18,1.0,2,1,1,5,38,42,6,21,6,35,41,6,21,6,42,6,19,42,42,42,11,11,11/14,18,42,49/42,42,42,48,48
lpmnh19,lpmnh19,1.0,1,2,32,2,30,36,2,2,8,30,30,2,19,2,37,2,17,37,37,37,12,12,15,17,39,37,37/40/41,37,37,37
lpmnh20,lpmnh20,1.0,1,19,21,18,20,24,8,8,8,20,20,5,8,5/7,24/25,5,8,29,39,41,10,13,10,16,29/31,35/37,24,24,24,24
lpmnh21,lpmnh21,1.0,1,2,2,2/37,2/38,2,9,9,20,2,2/38,9,9,9,42,9/10,33,42,44,44,24,25,24,33,42,46,44,44,44,44
lpmnh22,lpmnh22,1.0,1,2,81,2,2/75/76/78,2,3,3,2,77,77,16/17,3,19/20,84,19,70/72,83,82,82,24,34,24,70,91,82,82,82,82,82
lpmnh23,lpmnh23,1.0,1,26,31,26,31,39,1,1,1,34/35,33,4,1,4,44,4,14,48,43,65,9,9,9,21/23,51,56,43,43,43,43
lpmnh24,lpmnh24,1.0,1,1,1,1,22,28,2,2,2,22,22,3,18,3,31,6,8,45,47,69,2/7,2,2,12,45,51,47,47,47,47
lpmnh25,lpmnh25,1.0,1,1,12,1,1,1/13,1,1,1,1,1,1,1,6,15,1/6,1,16,22,14,1,1,1,1/10,15,18,14,14,14,14
lpmnh26,lpmnh26,1.0,1,1,1,1/35,1,1,11,33/11,3,37,1,3/4,33,6,51,6,12,55,1,62,30,27,27,12,51,1/56,1,1,1,1
lpmnh27,lpmnh27,1.0,2,15,3,14,3,3,3,3,6/7,3,3,3,3,3,20,3,3,20,23,23,10,10,10,3/12,20,23,23,23,25/26,25/27
lpmnh28,lpmnh28,1.0,1,1,1,1,1,1,4,4,4,15,1/15,4,4,4,1,4,4,1,19/20,19,7,9,7/11,4,18,23/25,19/20/21,19/20,19,19
lphh0,lphh0,1.0,1,0,68/69,0,53,78,15,17,0,55,59,10,42/43,0,82,11/12,41,85,98/94,100,26,0/29,0,41,89/90,94,94/95,95,94,94
lphh1,lphh1,1.0,1,32/5/31,5,5,38,5,5,5,14,36,33,10,30,0/11,43/46,11/12,24,68,84,98,20,21,20,27,75,81,0,85,0,0/100
lphh2,lphh2,1.0,1,2,2,0,0,53,0/3,10,3,51,51,4,0,0,53,0,12,57,71,85,12,0/12/13,12/14,43,63,53,69,53,53,53
lphh3,lphh3,1.0,1,1,0/33,1,31,39,3,3,6,0,0,2,28,2,0,2,3,0,67,113,7,13,24/25,3,0,0,65,69,42,42
lphnh0,lphnh0,1.0,1/2,1/38,1,1,40,1,8,8,8,40/42,40,8/9,34,8,47,14,32/33,47,71,96/99,15,17/15,15,28,57,68,47,47,100,100
lphnh1,lphnh1,1.0,5,11,7,11,7,7,11,11,41,73,7/72,27/28,71,29,79,29,66,82,95,96,64,64/65,64,70,82,91,91,98/89,99/89,89
lphnh2,lphnh2,1.0,1,53,64,53,61,72,2,2,16,60,60,3,2,5,76,2,51,76,81,88,27,22,29,51,76,77,79,77,90,90
lphnh3,lphnh3,1.0,2/3,26,7,35,37,7,7,7,7,40,37,7,7,7,44,7,24,46,68,91/92,16,14,12,24,66,74,68,68,68,93
lphnh4,lphnh4,1.0,2,102,1,102,1,1,13,13,8,106,106,9,13,8,110,8,97,113,1,124,15,15,15,96,118/119,123,1,1,1,1
lphnh5,lphnh5,1.0,1/2,3,3,3/42,53,59/61,8,7,7,56,55,8,7,8,59,25,7,67,70,70,7/30,34,7,40,68,84,70,70,70,70/88
lphnh6,lphnh6,1.0,1,1,1,1/68,70,79,22,22,30,75,70,24/27,22,28,1,24,61,115,132,175,34,45/46/47,57,65/61,115,172,132/173/174,132,177,177
lphnh7,lphnh7,1.0,4/5,1,33,1,33,44,10,10,18,35,33,14,10,14,1,15,28,49,58,67/68,19,19,24,28,55,63,58,58,58,58
lphnh8,lphnh8,1.0,2,38,1,38,1,54/56,4,4,4,50,1,4,4,5,61,4,37,59,68,68/75,9,24,4,34,59,73,73,76,68,78
lphnh9,lphnh9,1.0,1,59,9,62,9,9,30,30,38/30,9/63,65,33,30,37,71,35/36,58,74,67,160/159,30,30,30,54,79,134,67,67,161,161
lphnh10,lphnh10,1.0,3,1,37,1,41,49,1,1,1,41,41,11,1,12,1,12,22,55,84,95,18,19,1/20,24,72,87,84,84,84,98
lphnh11,lphnh11,1.0,1,26,1/46,28,39,1,19,19,18,39,39,9,19/24,15,48,15,19,49,74,75/77,20/21,20,20,19,50/52,71,59,78,80,80
lphnh12,lphnh12,1.0,1,65,73,65,67,74,3,3,7,71,67,7,61,17/11,83,14,42,78,91/95,106,28,34,28,40,78,93,91,91,91,91
lphnh13,lphnh13,1.0,1,41,1,41,1,1,3,3,17/18,1,1,11,3,12/14,56,12,40,64/61,52,52,24,27/28,29/30,40,65,68/69,72,52,52/73,52
lphnh14,lphnh14,1.0,2,6,53,41/44,47,6,15,15,15,49,49,15,15,18,65,22,29,58,55,78,15,15,15,35,72,74,75,80/79,81,81
lphnh15,lphnh15,1.0,1,5,1,52,1,56,17/10,18,10,55,54,10,48/18/47,10,66,10,42,79,87,87,20,27,20,42,79,87,87,95,87,96/87
lphnh16,lphnh16,1.0,1,6,43,6,3,55,27,27,27,3,3,31,41,27,50,27,38,50,50,50,34/27,36,27,38,50,62,64,50,50,50
lphnh17,lphnh17,1.0,1,41/43,51,41,50/47,52,12,33/12,5,47,47,8,12,6,52,6/11,22,58,75,60,14,16/14,18,31,58,62,60,60,61,76
lphnh18,lphnh18,1.0,2,1,45,1/35,41/42,72,12,30,10,41,41,1/3,30,9,72,1/6,26,72,88,72,12,20,25,26,83,72,72,72,91,72
lphnh19,lphnh19,1.0,5,1,1,104,107,111,22/15,15,20,107,107,18,103/15,17,126,17/19,26,128,143,113,89/92,89,94/95,97/99,136,113,139,113,113,113
lphnh20,lphnh20,1.0,1,1,54,50,56,69,9,22/23/39,20,58,56,13,41,19,70,18/15,32,71,88,99,24,22,29,38,81,88,93,88,101,100/88
lphnh21,lphnh21,1.0,1/2,29,62,35,41/47,1,6,6,6,45/46,44,9,6,6,73,11,23,74,73,89,15,15,15,23/24,86,88/73,73,73,73,73
lphnh22,lphnh22,1.0,5,11,8,65,8,8,23,44,23,66,66,33,44/63,43,70,33,59,73,90,92/93,45,45,45,61,80,88,81,81,81,81
lphnh23,lphnh23,1.0,12,61,1,61,64,71,31,31,42,69,66,33,31,38,1,31,59,1,74,83,45/46,45,45,57,73,77,1,84/74,87/88,1
lphnh24,lphnh24,1.0,1,29/30,38,29/31,38,36,21/6,21,6,44,44,6,28,6,36,20,21,36,55,66,21,21,21,26,54,62,64/57,55,71,70
lphnh25,lphnh25,1.0,1/3,43,4,6,45,58,20/8,40,8,50,48/47,11,41,18/10,58,17,39,58,65,80/75,30,26,26/31,38,64/62,74,65,65/81/75,65,65
lphnh26,lphnh26,1.0,1,3,3,26,44,49/47,11,11,11,44,44,7,20,10,56,7,17,58,50,50,12,12,12,16,65,68/69,66,75,77,77
lphnh27,lphnh27,1.0,1,1,1,1,1,1,13,13,36,62,62,26,13,34,70,13,55,72,63,88,50,50,48,13,78/79,63,81/63,63,63,63
lphnh28,lphnh28,1.0,1,52/53,1,52,56,60/61/62,4,4,35,56,56,24,51/4,29,64,28,44,70,60,80,41,41,41,48,74,75,60,76,87,87
lnpsh0,lnpsh0,1.0,1,1,16,1,16,1,8,8,8,0,16,0,8,5,0,0,14,0,0,20,8,8,8,15,0,0,0,0,0,0
lnpsh1,lnpsh1,1.0,1,2,2,2,13,2,2,2,2,15,13,2,2,2,2,7,9,2,18,16,2,2,2,2,2,16,16,16,19,16
lnpsh2,lnpsh2,1.0,1,23,25,24,25,25,1,1,1,25,25,6,1,6,25,6,1,25,25,25,12,12,10,22,25,25,25,25,25,25
lnpsh3,lnpsh3,1.0,1,1,1,1,1,7,1,1,1,1,1,1,1,0,9,1,5,9,11,1,1,1,1,0,9,1,1,1,1,1
lnpsh4,lnpsh4,1.0,1,1,1,1,1,1,1,1,1,10,10,2,1,4,14,3,7,1,16,16,5,5,5,9,15,16,16,16,16,16
lnpsh5,lnpsh5,1.0,1,16,19,16,17,21,1,1,1,17,17,4,14,4,21,4,1,21,25,29,6,6,6,1,21,25,25,25,24,24
lnpsh6,lnpsh6,1.0,1,0,7,0,12,17,0,0,0,14,14,2,0,2,18,2,0,17,17,17,5,0,0,6,27,17,17,17,17,17
lnpsh7,lnpsh7,1.0,1,1,1,1,1,1,0,8,0,0,0,4,0,4,0,6,8,0,0,22,8,8,8,8,17,0,20,0,0,0
lnpsnh0,lnpsnh0,1.0,1,1,1,1,12,15,1,4,1,11,1,1,4,1,15,1,5,15,19,15,4,4,4,8,15,15,15,15,20,15
lnpsnh1,lnpsnh1,1.0,1,14,1,15,1,18,4,4,4,17,17,4,4,4,19,4,4,19,18,18,8,8,8,4,19,37,18,18,18,18
lnpsnh2,lnpsnh2,1.0,1,1,1,1,1,12,1,1,1,10,10,7,1,3,1,3,8,1,1,1,8,8,8,9,1,1,1,1,17,21
lnpsnh3,lnpsnh3,1.0,1,1,1,1,1,1,1,1,1,5,1,1,4,1,12,1,1,9,1,1,1,1,1,1,9,1,1,1,1,1
lnpsnh4,lnpsnh4,1.0,1,1,7,1,1,1,1,1,1,1,1,1,1,2,12,2,1,12,17,1,1,1,1,1,16,1,1,24,1,1
lnpsnh5,lnpsnh5,1.0,1,1,1,1,1,1,1,1,1,18,18,5,1,11,21,5,1,21,22,25,1,1,1,15,21,22,22,22,22,22
